replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.299593,21.22705,-4.734607,-0.0083468,0.0015752721,-0.003591943,-0.011533395,-0.00043455377,0.001392797,0.0054280283,-0.004132142,4.5680113,0.5969735,5.9546614,3.2342644,-4.742919,0.55979115,-3.2971663,-5.932404,0.00030212564,0.002032653,0.004348797,-0.0050409012,-4.6774985e-05,0.0011513038,0.0020110884,-0.0054792953,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.01141600959580558,0.022927680856194628,0.2490889176003201,7.682196878633363e-08,5.708004797902791,4.747405014080986,12.332016787248358,0.14856184729248106,0.00010297459,0.6300821,0.99903077,-0.999215,5,5.708004797902791,2500,5,500.0,0.0,500,500,0.003963318041064716,0.0005959538294988862,0.005283091529903385,0.002717964017514143,1.981659020532358,0.2530828012426798,2.3599230213291977,1.6598930260586926,1.981659020532358,0.2530828012426798,2.3599230213291977,1.6598930260586926,0.00031068458,0.0018882685,0.0028945205,-0.003703453,5,1.981659020532358,0.03579831589013338,67.3976636910811,68.5357870226726,0.026525293476879597,0.034670816734433174,31.659740355797112,167.69018549565226,266.28296548034996,0
8300,0.011723534,0.01152159,-7.6943984,2.8516767,0.03907906,2.9623723,2.730516,2.8529725,0.03871452,2.9391577,2.7055569,2.855602,0.10737632,3.3188941,2.6266894,-4.85024,0.4412925,-4.1800694,-8.034078,-0.009246,0.008650146,0.012443957,-0.028913682,-0.13042024,0.0055088922,-0.11029363,-0.14737636,0.3674432933330536,-11.852439880371094,8300,17,500.0,0.0,500,500,0.0014736312024824785,0.002079419023779262,0.014593022985612108,2.7844247742060526e-07,0.7368156012412392,0.34386940323832543,1.41476404122531,0.4715571270326168,-0.009923878,0.5905718,0.9993809,-0.9975111,5,0.7368156012412392,5000,10,500.0,0.0,500,500,0.0018284894618108836,0.0010550340367669496,0.004748547504420466,0.00048729361567402383,0.9142447309054422,0.4004463213501599,1.6412207570481514,0.49035707430950637,0.9142447309054422,0.4004463213501599,1.6412207570481514,0.49035707430950637,-0.00967072,0.007742825,0.0025370105,-0.025491549,5,0.9142447309054422,0.03602659050375223,66.29477209318429,67.56087362393737,0.026783128269016743,0.02614949271082878,31.950986485928297,165.89559141453356,432.18378232140094,1
10800,0.0019707093,0.0020291083,-7.417982,2.61735,0.03943099,2.7258403,2.4754007,2.6142492,0.04187312,2.7023704,2.4665844,2.6184793,0.04644235,2.827819,2.518486,-4.808892,0.41384313,-4.155923,-7.842449,-0.00042306664,0.0068462407,0.0141490325,-0.018099964,-0.118293926,0.004541951,-0.10696097,-0.13748479,0.1351689249277115,-23.62049102783203,10800,22,500.0,0.0,500,500,0.0020429456645502074,0.0023374073149170812,0.01653207769649725,3.409908623957452e-06,1.0214728322751037,0.6992387114382692,2.181203913177302,0.16154403028375008,0.0033452646,0.59341425,0.99799466,-0.9984652,5,1.0214728322751037,7500,15,500.0,0.0,500,500,0.00208449589403592,0.000906918438509335,0.004126601564983999,0.00045015206888152385,1.0422479470179602,0.18673013057704105,1.2409613431789877,0.712757969856832,1.0422479470179602,0.18673013057704105,1.2409613431789877,0.712757969856832,-0.0002545247,0.006938454,0.009173501,-0.014486769,5,1.0422479470179602,0.03621447645127773,66.15551726426929,67.2360223652795,0.02670452371239662,0.02602506708353758,31.804337978363037,165.28482167515904,597.4736781604588,2
13300,0.00043133053,0.000520491,-7.3648887,2.5767226,0.030968351,2.664997,2.5125363,2.5768836,0.030398153,2.654863,2.504333,2.574698,0.03580669,2.6934776,2.4864552,-4.7930684,0.30478927,-4.1189632,-6.0171366,0.0019405348,0.014214626,0.030245222,-0.028251998,-0.112347774,0.006715424,-0.090408474,-0.13330558,0.04972883313894272,-35.3812141418457,13300,27,500.0,0.0,500,500,0.011537871137018816,0.027915430414950256,0.28708609418448744,1.394599084609322e-07,5.768935568509411,8.054345020866867,21.787612451576166,0.40698446464400234,-0.0020242285,0.5915107,0.9993499,-0.9985161,5,5.768935568509411,10000,20,500.0,0.0,500,500,0.009743906593478307,0.005733404366403058,0.02742704869649865,0.0022884949382312074,4.8719532967391554,1.2496711916099892,6.415680269174153,3.124502340559849,4.8719532967391554,1.2496711916099892,6.415680269174153,3.124502340559849,0.0017931749,0.014612124,0.02706526,-0.024605837,5,4.8719532967391554,0.035493447445333004,66.66789303161204,67.18539516441524,0.026574010960757732,0.025492857210338116,31.75722790043801,165.69807641208172,763.1768409172073,3
15800,0.0007649001,0.00048106603,-7.3218675,2.5572438,0.041204914,2.731683,2.3574238,2.5561142,0.047394343,2.731809,2.2413208,2.5553026,0.053218782,2.770681,2.1998081,-4.7683296,0.4130809,-3.8922668,-6.5976257,0.0066744857,0.03315662,0.13249077,-0.09086458,-0.08578163,0.0114028305,-0.055478968,-0.10836325,0.01830238662660122,-47.07007598876953,15800,32,500.0,0.0,500,500,0.008243352147357684,0.01956381501404979,0.1771798568171327,2.0745460811926678e-06,4.121676073678846,3.409169323498064,10.335861616021955,0.48813273239180544,0.009303356,0.60271466,0.9991075,-0.9997647,5,4.121676073678846,12500,25,500.0,0.0,500,500,0.01827847663339872,0.01018260359638939,0.049610748625435845,0.00222459046717126,9.139238316699359,1.3006839365642129,11.26142106318784,7.155911984836948,9.139238316699359,1.3006839365642129,11.26142106318784,7.155911984836948,0.011641701,0.04019681,0.11354518,-0.07345954,5,9.139238316699359,0.036557381972670555,66.8669966980815,67.32708048820496,0.026772472076117992,0.025713682174682617,31.634798971004784,165.9179196935147,929.0999168092385,4
18300,0.000614722,0.0007502684,-7.115292,2.534183,0.06151721,2.673368,2.091124,2.5375652,0.05989006,2.66294,2.1372886,2.5346475,0.06469022,2.7667518,2.1219697,-4.5822916,0.6276592,-2.9383128,-6.446118,0.036789056,0.109711915,0.56238705,-0.37185776,-0.0313403,0.026528165,0.07434918,-0.07911624,0.0067511810921132565,-57.87722396850586,18300,37,500.0,0.0,500,500,0.015866797119582405,0.03537495535005774,0.2776066417504345,2.872763755274516e-13,7.933398559791205,6.3618394888401575,16.76364756514576,2.067977040215403,0.032021575,0.6246932,0.99942255,-0.9986377,5,7.933398559791205,15000,30,500.0,0.0,500,500,0.00430337909443501,0.004313081269848032,0.013155024505187907,2.340097075176967e-06,2.1516895472175044,0.4922234296916691,2.8820184016978705,1.3926061333211648,2.1516895472175044,0.4922234296916691,2.8820184016978705,1.3926061333211648,0.027104406,0.06779543,0.3901477,-0.16540258,5,2.1516895472175044,0.035229272209107876,66.06411781255156,66.64668575488031,0.02676020748913288,0.025723286904394627,31.304946726188064,164.10346306022257,1093.2085372954607,5
20800,0.0012377785,0.0013350754,-6.467323,2.463952,0.17434001,2.6995761,1.664255,2.46899,0.16632397,2.6856027,1.6662338,2.47007,0.18076862,2.863103,1.6464968,-4.001233,1.6312732,3.1494884,-6.764757,-0.037110455,0.40066072,1.4964256,-1.8698688,0.038504362,0.07231952,0.34781742,-0.29788262,0.0025379357393831015,-65.73738098144531,20800,42,500.0,0.0,500,500,0.031919661415061175,0.061690973784016556,0.4544648532636411,1.7471490920684118e-10,15.959830707530594,7.301880470095869,25.702633245681334,4.119217332786508,-0.109716,0.6686545,0.9996578,-0.99992824,5,15.959830707530594,17500,35,500.0,0.0,500,500,0.10580810565767647,0.07543873154224306,0.21616525866928638,5.122191739894946e-07,52.904052828838246,31.23123175064719,99.99445659344357,18.295661661291057,52.904052828838246,31.23123175064719,99.99445659344357,18.295661661291057,-0.057009596,0.35277656,0.93632036,-0.9937624,5,52.904052828838246,0.036246233619749546,69.89385048020631,68.69564259052277,0.026329290121793747,0.025474698282778263,31.166405767202377,169.84394905995578,1263.0576310837641,6
23300,0.0016970022,0.0012785555,-1.4580159,2.4460258,0.21311042,2.854883,1.4618633,2.4458144,0.2331031,2.844491,1.2581509,2.4446273,0.2344036,3.0248954,1.28737,0.9932158,4.7335844,12.916452,-7.6114655,0.13979463,1.1201509,2.7032526,-3.2923257,-0.056906186,0.25448433,0.4996222,-0.8958314,0.0011288501555100083,-40.76143264770508,23300,47,500.0,0.0,500,500,0.007839892797103584,0.03358084933696932,0.2788863020165305,6.7600246388287306e-15,3.919946398551791,2.2854429191598222,7.079909046837457,1.7243879175855288,-0.010173872,0.7489884,0.99983656,-0.999984,5,3.919946398551791,20000,40,500.0,0.0,500,500,0.010736622046163479,0.03888908203721668,0.2584466600978858,6.069219201284189e-15,5.3683110230817395,3.577438194095611,10.750109726796811,1.4938873191563584,5.3683110230817395,3.577438194095611,10.750109726796811,1.4938873191563584,-0.02952427,0.61137384,0.99980015,-0.9999294,5,5.3683110230817395,0.03527234215289354,67.32427685335279,67.36849713232368,0.026912854984402657,0.029974043369293213,31.052788181230426,165.83772140741348,1428.9005034770817,7
25800,0.0015019987,0.0017752263,2.9735885,2.4598837,0.31343904,3.9303453,1.6917102,2.4648232,0.31697953,3.9052398,1.691955,2.457385,0.2917979,3.7337122,1.7090311,5.448181,5.1561465,19.402052,-5.5677195,0.15355493,1.5691711,4.257435,-3.317108,-0.26647463,0.25382927,0.77656275,-0.87340426,0.0007216776139102876,-11.225349426269531,25800,52,500.0,0.0,500,500,0.06813996934698849,0.11960408369608229,0.5262695666529547,1.258252761241844e-14,34.06998467349423,52.61528665685147,138.962350939999,3.1798014721873775,0.07877189,0.7629738,0.9999963,-0.99998546,5,34.06998467349423,22500,45,500.0,0.0,500,500,0.006306943489864381,0.022923326985489045,0.23526112482272926,2.1484985483550327e-06,3.1534717449321903,1.6256213047308952,6.052756149458767,1.3626898949939474,3.1534717449321903,1.6256213047308952,6.052756149458767,1.3626898949939474,0.085226245,0.5820334,0.9992326,-0.9976384,5,3.1534717449321903,0.03520118072628975,70.01983573567122,70.78226280026138,0.02659520599991083,0.029651599936187267,30.97279908787459,171.86634561046958,1600.772031958215,8
28300,0.0015582574,0.0014869742,3.9703503,2.446856,0.34126565,3.6572862,1.3079263,2.456121,0.34209695,3.6609433,1.3231592,2.4497378,0.33540493,3.6643686,1.3008196,6.4404707,5.831031,23.595478,-6.6446805,-0.037131365,1.5963436,3.3855832,-3.040959,-0.3248336,0.27850446,0.60701436,-0.9306749,0.0006547083030454814,-4.10201358795166,28300,57,500.0,0.0,500,500,0.006403504128619435,0.006212159810732113,0.05370457784123249,0.0017959048881055729,3.2017520643097193,2.5698196761537124,8.106431889683249,1.461390837560581,-0.076939724,0.7793152,0.9997354,-0.999746,5,3.2017520643097193,25000,50,500.0,0.0,500,500,0.003870792298641753,0.003438440233964366,0.04041486978004569,0.0016229107776109467,1.9353961493208771,0.4466938677442084,2.6552102777052724,1.338600602627236,1.9353961493208771,0.4466938677442084,2.6552102777052724,1.338600602627236,-0.09153512,0.7272588,0.9938538,-0.9967253,5,1.9353961493208771,0.03627413045614958,70.44680982269347,75.92785748559982,0.02638205699622631,0.029549963772296906,30.918522158637643,177.3853956181556,1778.1624582223594,9
