replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.29269385,0.3013399,-11.192548,18.361256,13.570624,43.072384,-24.999557,18.217403,13.561451,42.900154,-26.830645,18.379028,13.67706,43.059795,-27.81818,7.106435,4.34565,18.890295,-4.0501847,-0.117375374,1.5148108,4.7261906,-3.9179327,-0.8810546,0.31541842,0.055751145,-2.20828,0.00662614731118083,0.5340287685394287,1683300,3367,500.0,0.0,500,500,0.1697980933286426,0.16442172000287522,0.35125909019667445,9.855098489841563e-06,84.89904666432133,70.40644118319746,167.03130922410784,4.2329037389234845,0.013323752,0.6942817,0.9994816,-0.9996162,5,84.89904666432133,1680000,3360,500.0,0.0,500,500,0.2134124425291732,0.1576576979328575,0.3515150875166878,7.366134124398017e-06,106.70622126458659,73.30657084900803,167.5252627005285,13.737726018918817,106.70622126458659,73.30657084900803,167.5252627005285,13.737726018918817,-0.09532681,0.70256627,0.99710214,-0.99834746,5,106.70622126458659,0.03348239604383707,102.19941967912018,108.45437411870807,0.02727933321148157,0.025816173292696476,36.04328439384699,246.78365609422326,165251.925559449,671
1000000,0.68286693,0.9323438,-12.358899,19.540306,12.926335,48.07845,-15.969835,19.5649,12.921611,48.22615,-17.704462,19.447453,12.940822,48.129684,-16.797327,7.237579,4.2274976,21.947275,-3.483612,-0.17615628,1.5158013,4.4404182,-3.852463,-0.8959771,0.28018978,0.14442533,-1.9251106,0.006234215572476387,1.2064213752746582,1685800,3372,500.0,0.0,500,500,0.1985350024903011,0.16018879597163074,0.35368787899630255,3.793113728001173e-07,99.26750124515054,68.86802145065718,166.80209976892735,4.894056205376739,0.056546707,0.74130654,0.99986994,-0.99999607,5,99.26750124515054,1682500,3365,500.0,0.0,500,500,0.15712828867470463,0.1561648225905795,0.351319069247755,6.324222994369411e-06,78.5641443373523,65.10040643808408,166.50835316798515,6.007587375721633,78.5641443373523,65.10040643808408,166.50835316798515,6.007587375721633,-0.039844163,0.6063163,0.9990958,-0.9986046,5,78.5641443373523,0.03359504975378513,104.1113111935556,112.79138778336346,0.02741433773189783,0.02589599322527647,35.916636761277914,252.90624111890793,165504.8369712904,672
1000000,0.8703157,0.69064534,-12.071534,19.313684,11.7149,41.87704,-12.393025,19.246525,11.671787,40.663994,-12.806244,19.247555,11.748344,41.28976,-12.853589,7.219702,4.01018,21.8825,-2.5792084,-0.11651124,1.5262616,4.174535,-4.576844,-0.8182586,0.28473908,0.13251615,-1.8841971,0.006902121938765049,1.0933090448379517,1688300,3377,500.0,0.0,500,500,0.20836897721827105,0.15221320348514816,0.3528248184674661,1.0823120584613212e-05,104.18448860913551,48.22450377418926,166.23585604182975,47.1502559080702,-0.13588454,0.67913985,0.99996746,-0.99990106,5,104.18448860913551,1685000,3370,500.0,0.0,500,500,0.16489898425178726,0.15127837928989207,0.352198695416823,1.2263755202768235e-05,82.44949212589361,60.82792728499921,166.69117729521255,4.113934875565416,82.44949212589361,60.82792728499921,166.69117729521255,4.113934875565416,-0.051210694,0.6730197,0.9974035,-0.9951689,5,82.44949212589361,0.03379039652645588,108.04902015347034,113.16134309861809,0.0271147433668375,0.025766917504370213,35.48727660626173,256.7843119157478,165761.62614170834,673
1000000,0.5866033,0.4927261,-12.229931,18.650417,13.131179,47.646786,-16.16522,18.64821,13.186172,47.749733,-17.082314,18.608164,13.19204,47.94007,-17.00243,6.4197416,4.0517592,19.093035,-3.0601227,-0.18762623,1.4667325,4.1926417,-4.35178,-0.80230445,0.3051538,0.18126535,-1.7400169,0.007005634717643261,-2.8780133724212646,1690800,3382,500.0,0.0,500,500,0.2175961468479153,0.15442979040844498,0.3518180212559487,2.884978583739262e-06,108.79807342395766,58.2378025146661,165.33290224501368,20.005461780190124,-0.06136801,0.69811577,0.99987537,-0.9997357,5,108.79807342395766,1687500,3375,500.0,0.0,500,500,0.20690711337117118,0.15404060201382633,0.35337271992615166,4.260029936131726e-06,103.4535566855856,43.85018560952969,132.21601757473678,17.422544670829236,103.4535566855856,43.85018560952969,132.21601757473678,17.422544670829236,-0.049661234,0.6343,0.999169,-0.9993713,5,103.4535566855856,0.033410569652915,103.80745569895953,114.09327102266252,0.0272514745593071,0.025648544542491436,35.48172915447503,253.4687664648518,166015.0998270167,674
1000000,0.24944952,0.27942172,-13.3486185,20.067957,13.782373,42.367443,-30.247713,20.007816,13.783513,42.81,-30.304323,20.11478,13.755193,42.671883,-29.932375,6.736237,4.340657,21.81711,-3.9758873,-0.26074952,1.4856938,4.458888,-4.615933,-0.829419,0.32839537,0.5177382,-1.9512517,0.0067152539268136024,-1.319570541381836,1693300,3387,500.0,0.0,500,500,0.13952978060739665,0.14640206873788353,0.35140167123493105,3.0517278242880863e-05,69.76489030369831,59.94004341903763,162.71331144559943,11.312397215588183,-0.06904149,0.67762953,0.9999603,-0.99999446,5,69.76489030369831,1690000,3380,500.0,0.0,500,500,0.19208615712590432,0.15655270456284837,0.3532485242586418,8.774003836087285e-06,96.04307856295218,60.46297803618486,165.95273061194405,11.090802864446532,96.04307856295218,60.46297803618486,165.95273061194405,11.090802864446532,-0.03144117,0.6939328,0.99948853,-0.9995202,5,96.04307856295218,0.03371930122375488,105.657859810628,108.32473135087639,0.02703961916267872,0.025790813378989697,35.4563770648092,249.52551796007901,166264.63031565212,675
1000000,0.21760781,0.3320689,-11.475575,18.566376,13.601145,45.88066,-17.4028,18.706694,13.639724,45.67509,-17.414528,18.63613,13.646211,46.221348,-17.562218,7.210978,4.303726,20.041277,-0.67117095,-0.0021431658,1.5526679,4.283856,-4.0222187,-0.83132076,0.29455853,0.051494837,-1.7129295,0.006849663332104683,1.0514626502990723,1695800,3392,500.0,0.0,500,500,0.15313377922999688,0.15926156483993062,0.44090507993526235,0.000190570263846368,76.56688961499843,74.68710132980934,170.47137595795897,7.7942149114125705,-0.1812741,0.6349077,0.99986476,-0.9992432,5,76.56688961499843,1692500,3385,500.0,0.0,500,500,0.11901146096037035,0.13522615788690154,0.3518853011459799,1.0411967491885666e-05,59.505730480185186,55.018471285109065,165.44517397694054,16.532392579552834,59.505730480185186,55.018471285109065,165.44517397694054,16.532392579552834,-0.07521162,0.6133772,0.9985494,-0.99866647,5,59.505730480185186,0.033338163048028946,101.25529544893652,105.87300369981676,0.027151167392730713,0.0259231086820364,35.4147579735145,242.62946956139058,166507.26468579378,676
1000000,0.21216851,0.28929314,-12.232042,19.418646,12.454931,41.78749,-12.425079,19.362621,12.455698,42.38863,-12.18651,19.377548,12.390214,41.92257,-11.992318,7.167961,4.5709877,18.878937,-1.782568,-0.18602875,1.5333374,4.0731416,-3.9944348,-0.82840973,0.28368747,0.16027564,-1.80275,0.00665068905800581,0.8421276807785034,1698300,3397,500.0,0.0,500,500,0.0784723082343861,0.1268224262977958,0.3931532517853331,2.0409617218497547e-09,39.23615411719304,39.42662852878803,104.60852867855682,0.4992320952809275,-0.0928173,0.6415838,0.9999961,-0.99972683,5,39.23615411719304,1695000,3390,500.0,0.0,500,500,0.26614916322178483,0.13751762868812628,0.3514007613786156,1.8594972919649957e-05,133.0745816108924,55.16170818536831,166.5709776171934,23.063462296269616,133.0745816108924,55.16170818536831,166.5709776171934,23.063462296269616,-0.19380695,0.6456178,0.9996306,-0.9977072,5,133.0745816108924,0.03314626216888428,110.05306974146515,102.78842115961015,0.027282824739813805,0.02575292531400919,35.197832545265555,248.12550545856357,166755.39536715765,677
1000000,0.25125438,0.28545627,-11.032962,18.112875,12.815875,42.571262,-12.264708,18.18476,12.751475,42.629192,-12.884968,18.205061,12.816848,42.29595,-12.8912525,7.1446824,4.558815,23.79578,-4.2015295,-0.20077991,1.5369307,4.263994,-3.6932294,-0.8398096,0.29039833,0.2518335,-1.880819,0.006785818375647068,0.7224360704421997,1700800,3402,500.0,0.0,500,500,0.19706477600033967,0.16046000836773747,0.3545784810408072,6.0676426839323394e-05,98.53238800016989,69.32799520962888,166.06945130311914,8.248137456433525,-0.090633236,0.691376,0.99975336,-0.9999266,5,98.53238800016989,1697500,3395,500.0,0.0,500,500,0.14034819371729787,0.14849044114521542,0.3515674087733644,2.238312931612807e-06,70.17409685864894,61.358024362148,165.95727520760016,3.764647253654902,70.17409685864894,61.358024362148,165.95727520760016,3.764647253654902,0.07848283,0.6495246,0.9993449,-0.9988826,5,70.17409685864894,0.033293379470705986,104.78026040550321,110.25400903727859,0.027465705759823322,0.026037651114165783,35.23438963200897,250.35545581113547,167005.75595903676,678
1000000,0.19062927,0.31781107,-11.464819,18.758854,12.456091,44.444805,-11.965519,18.750265,12.498497,44.79105,-10.886128,18.819973,12.490867,44.980812,-11.61803,7.3281293,4.8544526,21.96867,-3.4200904,-0.18025105,1.538143,4.939237,-4.1645837,-0.81236595,0.27053684,-0.075287044,-1.9653077,0.006982193328440189,1.6290581226348877,1703300,3407,500.0,0.0,500,500,0.09868061820763625,0.13043400881690204,0.35162010188693715,1.6606970225330198e-05,49.34030910381809,54.49921011786068,155.23286320432175,9.275260703777022,-0.082436614,0.68952245,0.99987596,-0.9999715,5,49.34030910381809,1700000,3400,500.0,0.0,500,500,0.22101983630318436,0.13839651190973437,0.3512833068132945,2.117479175723913e-05,110.50991815159223,53.801615861760574,164.9162541485402,36.67250010969123,110.50991815159223,53.801615861760574,164.9162541485402,36.67250010969123,-0.089582756,0.7413817,0.99942267,-0.99925387,5,110.50991815159223,0.033075534738600254,107.40470665413886,104.0851377621293,0.0275087533518672,0.030339467339217663,35.12968206219375,246.7104502338916,167252.47160586715,679
1000000,0.7749211,0.8052699,-10.635445,18.2559,14.150479,49.074318,-18.058653,18.138432,14.112549,48.518166,-18.915556,18.059216,14.06608,48.625767,-18.034227,7.559985,4.2532315,17.1647,-2.7678216,-0.223823,1.5380467,4.6864657,-4.286332,-0.83460057,0.33347794,0.24020416,-2.0203466,0.006635082419961691,2.808596134185791,1705800,3412,500.0,0.0,500,500,0.19648889674953834,0.16906111384549602,0.35198773688805507,1.0013771615768886e-05,98.24444837476923,76.7483477825002,166.34432807825607,2.89732136979318,-0.090272434,0.69775194,0.999831,-0.99993044,5,98.24444837476923,1702500,3405,500.0,0.0,500,500,0.18325928741952185,0.16349821817558657,0.3534123768359745,1.027536667692619e-05,91.62964370976086,70.33145184351723,166.57572858353822,8.953775673297026,91.62964370976086,70.33145184351723,166.57572858353822,8.953775673297026,-0.08791176,0.6732398,0.9998145,-0.9986149,5,91.62964370976086,0.03363506589084864,105.15935239195824,105.06127544585615,0.02699342556297779,0.030925937928259373,35.019947432912886,245.33212970010936,167497.80887828209,680
1000000,0.2605849,0.26970693,-10.332092,17.243103,12.866288,41.95005,-19.480936,17.178799,12.873351,41.526062,-19.61234,17.171648,12.828584,41.03455,-19.24113,6.869417,4.281026,17.41656,-3.0600076,-0.24377851,1.4797553,3.8194814,-3.755698,-0.8290349,0.3078795,0.29430658,-2.002572,0.006515339016914368,-0.657307505607605,1708300,3417,500.0,0.0,500,500,0.05831340450611623,0.0561668466533364,0.35183687555138027,1.974262397649307e-05,29.15670225305812,5.83898067083965,38.151574615384106,22.123649602102425,-0.21776515,0.64932615,0.9999946,-0.999928,5,29.15670225305812,1705000,3410,500.0,0.0,500,500,0.25684295275825497,0.1497513216665304,0.35177500373407844,8.599375026618894e-06,128.42147637912745,62.08977782590617,166.76312064640842,5.940078875068506,128.42147637912745,62.08977782590617,166.76312064640842,5.940078875068506,-0.10571727,0.6925652,0.9986731,-0.99771357,5,128.42147637912745,0.03343209996819496,105.6567974165082,105.31185432430357,0.027096168138086796,0.0309157557785511,35.04252495057881,246.1026207152754,167743.91667588893,681
1000000,0.35381478,0.2908782,-12.956356,20.435993,10.8559885,42.03831,-6.288609,20.416159,10.857884,42.063988,-6.042657,20.432602,10.888935,42.2472,-6.4801097,7.519537,4.2431006,18.044353,-2.1333048,-0.19072545,1.5316662,3.4421382,-3.8661766,-0.85420746,0.29488868,-0.027410269,-1.9192746,0.006651532836258411,2.604417324066162,1710800,3422,500.0,0.0,500,500,0.32644362738945143,0.08778246294939263,0.37429110328459325,4.293764396223754e-06,163.22181369472574,4.265596531046876,170.1581200892575,158.9064519051871,0.036622584,0.69387895,0.9998889,-0.9999309,5,163.22181369472574,1707500,3415,500.0,0.0,500,500,0.029866813026572885,0.008682383091663583,0.0531866711798745,2.324520680071496e-05,14.933406513286442,2.6522976306689467,18.28446934720931,11.734740723928914,14.933406513286442,2.6522976306689467,18.28446934720931,11.734740723928914,-0.22015287,0.5301827,0.9997647,-0.9992685,5,14.933406513286442,0.033324744552373886,96.68413260020316,112.25505177862942,0.027079476974904537,0.031153795309364796,35.07481271214783,244.10555510781705,167988.02687713038,682
