replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.692795,21.686932,-4.6993055,0.0018612107,0.0014218065,0.0055966396,-0.0027210116,0.0025098324,0.0012967509,0.0066881976,-0.00031791488,4.622119,0.5882961,6.0773273,2.8714788,-4.6978474,0.5786274,-3.0329297,-6.149852,-4.118961e-05,0.0012676715,0.0030900545,-0.0030292168,-0.0004553853,0.0016400985,0.0037773633,-0.003428011,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.004965365346838606,0.007961127825572562,0.05188207454758875,7.264853779428981e-06,2.482682673419303,1.8059465043042666,4.182791059646178,0.0984158641655611,-0.0096573215,0.62800807,0.9994786,-0.99923986,5,2.482682673419303,2500,5,500.0,0.0,500,500,0.0025068453260703436,0.0004515605509341762,0.0032611403893253454,0.001619056536366098,1.2534226630351712,0.21205157668694016,1.5139571536839105,0.91385119682338,1.2534226630351712,0.21205157668694016,1.5139571536839105,0.91385119682338,-1.5920943e-05,0.0010710851,0.0019858808,-0.002417232,5,1.2534226630351712,0.036864977329969406,70.6552864043042,72.19659436959773,0.02840620931237936,0.034915042109787464,32.429827405139804,175.38189440779388,278.31515342276543,0
8300,0.016231671,0.016486611,-7.6164746,2.8502772,0.04398411,2.9790118,2.739234,2.8490145,0.04938667,2.9951801,2.736082,2.8436413,0.12924989,3.3582,2.5894816,-4.7760215,0.32070202,-3.911628,-6.332396,-0.0007726606,0.0072304914,0.016534707,-0.013871688,-0.1183907,0.009344529,-0.09179867,-0.15012175,0.3674224615097046,-11.778884887695312,8300,17,500.0,0.0,500,500,0.0014743675952125159,0.001912146284050653,0.011354616765157505,5.675308131503076e-07,0.7371837976062575,0.38293919907126994,1.331209943352659,0.3599484051983227,0.0041705444,0.5931393,0.9971,-0.9977511,5,0.7371837976062575,5000,10,500.0,0.0,500,500,0.0018519811114228815,0.0010377487451439537,0.0049800661386447675,0.00040778795535167944,0.9259905557114413,0.3420821102012277,1.323667877304921,0.42086137970792753,0.9259905557114413,0.3420821102012277,1.323667877304921,0.42086137970792753,-0.0003642807,0.0072572264,0.013483551,-0.008959791,5,0.9259905557114413,0.03620128519833088,68.99736376851797,70.59954150766134,0.02836017496883869,0.027430269867181778,32.77036161534488,172.45925862155855,450.7796313185245,1
10800,0.001527244,0.0015318911,-7.3998895,2.6069002,0.032332543,2.6840503,2.4876559,2.6072965,0.03176386,2.687626,2.505923,2.6100063,0.041623916,2.727803,2.498909,-4.798745,0.32656595,-4.1984196,-7.0638647,0.00062867586,0.006341021,0.010758115,-0.012186962,-0.12784903,0.0051041665,-0.10330801,-0.14848757,0.13516131043434143,-23.600862503051758,10800,22,500.0,0.0,500,500,0.0015203735537605066,0.002159593092594276,0.013662296080934291,2.1429762088326365e-06,0.7601867768802529,0.6683625128961858,1.9959538072907475,0.0635809065455933,0.0106541915,0.5894152,0.9975907,-0.9973642,5,0.7601867768802529,7500,15,500.0,0.0,500,500,0.005128820565450703,0.0027185866235736045,0.012522022709680627,0.001433950167151865,2.564410282725351,1.0662581329809866,3.8919876692858257,1.4740233471859938,2.564410282725351,1.0662581329809866,3.8919876692858257,1.4740233471859938,0.0008344053,0.0066854088,0.010111131,-0.010965277,5,2.564410282725351,0.03687964100390673,71.58271919563413,71.33147440291941,0.02832161635160446,0.027251613326370716,32.625843074172735,175.63248954340816,626.4172279015183,2
13300,0.0006447618,0.00060609024,-7.3208094,2.555304,0.039512396,2.6485758,2.2874906,2.5556338,0.040620662,2.653464,2.2707283,2.5570705,0.040088784,2.7028186,2.326019,-4.768753,0.3492218,-3.9952273,-5.965476,0.0035175122,0.011877528,0.02481873,-0.023258751,-0.10540527,0.00878424,-0.08204134,-0.13096593,0.049724336713552475,-35.3093376159668,13300,27,500.0,0.0,500,500,0.0026683268384740436,0.00559079084696142,0.03699677081977268,1.6682657803981926e-05,1.3341634192370213,1.9247246674426077,5.169850116488321,0.19214536306352953,0.005888482,0.59765196,0.9983842,-0.99810773,5,1.3341634192370213,10000,20,500.0,0.0,500,500,0.007724649204680869,0.002928253872145965,0.013925629612794296,0.0029506428826183706,3.8623246023404327,0.50807481886543,4.795955984308097,3.2562329275794863,3.8623246023404327,0.50807481886543,4.795955984308097,3.2562329275794863,0.003911339,0.01211621,0.022702878,-0.020285089,5,3.8623246023404327,0.03578641824424267,70.20611076708883,71.06949260830879,0.028259223327040672,0.026093649677932262,32.56951438635588,173.93525705300272,800.3575850371271,3
15800,9.390517e-05,0.00011449219,-7.268121,2.5373774,0.033884574,2.6429484,2.4216015,2.536595,0.032882154,2.648536,2.4309897,2.5362077,0.033678807,2.6457407,2.421587,-4.7331896,0.37270948,-3.6734338,-5.6281185,-0.0010111033,0.036495462,0.07679841,-0.13107777,-0.07575937,0.0072120307,-0.05959254,-0.102434546,0.01830173097550869,-46.92995834350586,15800,32,500.0,0.0,500,500,0.001976146661274874,0.003154833008691919,0.025802288395946282,1.1356529280720506e-06,0.9880733306374369,0.5601014396410908,1.8208265761432274,0.33950998660031795,0.0008610479,0.60799146,0.998963,-0.99705654,5,0.9880733306374369,12500,25,500.0,0.0,500,500,0.025867184176890327,0.017931843455299,0.07259758897268959,0.0013216276804248611,12.933592088445167,3.657307476431158,18.111346403234005,6.72217106440228,12.933592088445167,3.657307476431158,18.111346403234005,6.72217106440228,0.01094127,0.028490745,0.06734913,-0.110593125,5,12.933592088445167,0.03648612555116415,72.20083469059318,72.11998318694532,0.028387472964823246,0.02641192264854908,32.38883302081376,176.8009364195168,977.1635135896504,4
18300,8.1388156e-05,7.461186e-05,-7.049414,2.5076408,0.03357128,2.6086152,2.4063249,2.5076592,0.032621033,2.608575,2.411198,2.5067034,0.033954106,2.6070297,2.4120052,-4.5425725,0.6823589,-2.383503,-6.3505177,-0.03074034,0.123804905,0.32403257,-0.41541213,-0.030085552,0.022084856,0.033660106,-0.0876458,0.006754729431122541,-57.6727180480957,18300,37,500.0,0.0,500,500,0.005018323641639041,0.012217454840318909,0.21516224378427418,3.670604515199072e-07,2.5091618208195205,2.3047347957233253,6.799077373485701,0.18556695927046835,-0.004846153,0.6233615,0.998812,-0.9982924,5,2.5091618208195205,15000,30,500.0,0.0,500,500,0.005332460124464947,0.004920634653645576,0.02079418997567857,0.00034728149385285234,2.666230062232473,1.708876531208572,5.779621691743675,0.8281671706019086,2.666230062232473,1.708876531208572,5.779621691743675,0.8281671706019086,0.0021297995,0.06395263,0.255607,-0.36023167,5,2.666230062232473,0.03582887165248394,73.1519337920472,72.68854697328061,0.028056303039193153,0.025808247737586498,32.0226740706712,177.95284825842828,1155.121490384452,5
20800,7.3006726e-05,8.174638e-05,-6.6860414,2.489316,0.038960095,2.601704,2.3595028,2.490045,0.038724337,2.5904622,2.3508015,2.4897273,0.039828025,2.6038332,2.36357,-4.1969,1.441865,0.61706126,-8.529084,-0.059820216,0.3435049,1.0404128,-1.0959035,0.036207967,0.048901863,0.24680962,-0.10125053,0.002533071907237172,-66.92796325683594,20800,42,500.0,0.0,500,500,0.002190874540631077,0.006180645948123483,0.05741628937957716,3.383366434239754e-09,1.0954372703155386,0.7478771901875957,2.254904836554096,0.08180917383423292,-0.020778054,0.64403534,0.9993057,-0.99954313,5,1.0954372703155386,17500,35,500.0,0.0,500,500,0.0027881157349866474,0.004177840638770404,0.018303552509417426,1.0362363744853553e-11,1.394057867493324,1.441297827336559,4.207571184687739,0.1743986941809172,1.394057867493324,1.441297827336559,4.207571184687739,0.1743986941809172,-0.056469735,0.12646936,0.8037698,-0.7853378,5,1.394057867493324,0.03602298814803362,72.09167682565749,73.52624260168523,0.027530068531632423,0.026040157303214073,31.97833299357444,177.68584563490003,1332.8123193830252,6
23300,0.00013754255,9.962406e-05,-3.9092388,2.4659603,0.053447668,2.7017252,2.280233,2.468135,0.05241882,2.6835632,2.2842655,2.4668627,0.051055524,2.6982045,2.2815335,-1.4391736,2.924456,7.259785,-6.3775067,-0.3041878,0.79668087,2.1109736,-2.705366,0.046961803,0.17773142,0.42129654,-0.6742248,0.0010401691542938352,-57.95654296875,23300,47,500.0,0.0,500,500,0.0037767222908224297,0.009878073615104037,0.0824047675031846,1.7815142416832686e-10,1.8883611454112141,1.7017582699070177,3.9720487693668525,0.16830738304841408,-0.19704925,0.6766894,0.99972445,-0.99988276,5,1.8883611454112141,20000,40,500.0,0.0,500,500,0.003399388729528701,0.008223620507477483,0.06340690765696269,3.593640855123481e-05,1.699694364764349,1.639759184920015,4.86401709128208,0.4648027264128666,1.699694364764349,1.639759184920015,4.86401709128208,0.4648027264128666,-0.30144465,0.3059679,0.93750507,-0.965201,5,1.699694364764349,0.035690552555024624,78.97712154313922,75.37993749044836,0.027468291111290455,0.027053218334913254,31.834265703335404,186.2815367989242,1519.098884260282,7
25800,0.0002129427,0.00010697606,0.27027595,2.4648654,0.051527385,2.6592507,2.3687303,2.4665625,0.048284758,2.6720724,2.3655667,2.4643695,0.0504622,2.6496303,2.3583748,2.7419214,4.572818,17.32147,-8.900486,-0.5914546,1.1948395,3.2997472,-2.8592517,-0.1589949,0.26261276,0.6823033,-0.9281542,0.0005406216369010508,-32.030364990234375,25800,52,500.0,0.0,500,500,0.0007137011080372339,0.00294360437488761,0.03677599252000974,2.1649348980190553e-15,0.356850554018617,0.39785958189604054,1.10795002286535,0.03734769650284239,-0.23356906,0.6841102,0.9999025,-0.9996069,5,0.356850554018617,22500,45,500.0,0.0,500,500,0.0004679692462385458,0.0012144168027302343,0.011500127624871875,5.523359547510154e-15,0.23398462311927276,0.08791661674664848,0.36849188464656385,0.13785669077803436,0.23398462311927276,0.08791661674664848,0.36849188464656385,0.13785669077803436,-0.24442017,0.568601,0.9988962,-0.98688024,5,0.23398462311927276,0.03578748553991318,77.00709694065154,74.54586401954293,0.027551217935979366,0.0299156466498971,31.62750307749957,183.27371838781983,1702.377581389621,8
28300,0.00012164353,0.00017009278,2.9292717,2.4439778,0.053888924,2.6093223,2.301096,2.4425414,0.053457413,2.5995367,2.285934,2.451334,0.05245497,2.6108384,2.302182,5.378846,5.43495,19.384888,-7.310308,-0.81088865,1.340061,3.9377563,-3.1587358,-0.18600157,0.2978981,0.7074497,-1.0577928,0.00036291396827436984,-12.841163635253906,28300,57,500.0,0.0,500,500,0.0012398764746390097,0.004084135407817227,0.057919037500442486,4.163336342344337e-16,0.6199382373195046,0.30166629476589046,1.0513429721308734,0.2290397782949934,-0.24061808,0.74011755,0.9999967,-0.9999635,5,0.6199382373195046,25000,50,500.0,0.0,500,500,0.0018712906950970737,0.004252146343104921,0.03960282169087198,3.375114077108776e-11,0.9356453475485376,0.4058652989557529,1.4619689246871286,0.36627926668692273,0.9356453475485376,0.4058652989557529,1.4619689246871286,0.36627926668692273,-0.21536653,0.5502198,0.99934095,-0.9968808,5,0.9356453475485376,0.035725850611925125,76.42754810955375,74.79687931761146,0.027649397030472755,0.02998889796435833,31.854165312834084,183.17195688560605,1885.5544884661213,9
