replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,28.650446,28.629272,-5.305124,0.0017099222,0.00097553816,0.0040735756,-0.00012104027,0.0036780406,0.00090637157,0.0059301853,0.001837882,5.3178988,0.6231481,7.273666,3.3866198,-5.303468,0.5617565,-3.8008153,-6.6840234,-7.975756e-05,0.0021052381,0.0043420373,-0.0030253462,-0.000987743,0.0011378966,0.00165496,-0.0026443559,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0017907261963127084,0.0029368943061931388,0.029668430379356327,2.0405985849218192e-07,0.8953630981563542,0.6130129639689043,1.9156785699240249,0.19017388881099773,0.0043822564,0.6288511,0.9994395,-0.99920076,5,0.8953630981563542,2500,5,500.0,0.0,500,500,0.0032792793908253998,0.00048396035309296347,0.004159265567395703,0.0025556787439983252,1.6396396954127006,0.2377133199570998,2.0015128913662243,1.3402825936347404,1.6396396954127006,0.2377133199570998,2.0015128913662243,1.3402825936347404,-7.272427e-05,0.0021010246,0.0040623234,-0.00276216,5,1.6396396954127006,0.03436344023793936,65.99576746951789,66.77370355837047,0.026545975357294083,0.04352380055934191,32.46248802635819,165.33639227040112,261.5347817540169,0
8300,0.020894304,0.021201625,-8.655084,3.1789494,0.029757766,3.2264671,3.0667672,3.183168,0.023020722,3.2296906,3.1060746,3.1838615,0.14286275,3.9968717,2.9327545,-5.4799223,0.30155233,-4.7024193,-6.8858323,0.0017775365,0.006663423,0.013368125,-0.011878009,-0.13090202,0.006002064,-0.11457612,-0.15001261,0.36742547154426575,-13.483086585998535,8300,17,500.0,0.0,500,500,0.0038299544228964245,0.004145533569738577,0.02087553395348607,7.31663697332389e-07,1.9149772114482129,1.184742307123419,3.072590395878395,0.1308927312429039,0.0013688378,0.58933026,0.9979301,-0.9976708,5,1.9149772114482129,5000,10,500.0,0.0,500,500,0.0019875740516937168,0.0009922195578121672,0.004773487882916575,0.0004995422683509411,0.9937870258468584,0.4056331872590859,1.5675106842190056,0.47241364248842777,0.9937870258468584,0.4056331872590859,1.5675106842190056,0.47241364248842777,0.0015889466,0.0067493543,0.01253874,-0.011346916,5,0.9937870258468584,0.035236209630966187,64.83258171845227,65.7197681022808,0.025890746153891087,0.026077420450747013,33.01006235182285,163.64961654879153,425.18979721236974,1
10800,0.00207895,0.0021246949,-8.39328,2.9180584,0.017585656,2.9515,2.866483,2.9197054,0.017790481,2.953704,2.8700788,2.919045,0.046585914,3.13498,2.8164878,-5.479044,0.33510098,-4.7783804,-7.1595206,0.0033185421,0.0065306546,0.015503741,-0.009547882,-0.12406334,0.008032002,-0.11101042,-0.13961156,0.13517192006111145,-26.960886001586914,10800,22,500.0,0.0,500,500,0.002025968904467312,0.002500746698896337,0.012999810421757511,1.3180514503977983e-05,1.0129844522336557,0.45044317539938494,1.5370267018789026,0.2656947473786803,-0.0037928212,0.5923826,0.9974604,-0.9986304,5,1.0129844522336557,7500,15,500.0,0.0,500,500,0.00347246383923066,0.0006432794060975275,0.004499877611044262,0.002174315917688623,1.7362319196153297,0.30187247729434685,2.1604310787523433,1.2165064062425306,1.7362319196153297,0.30187247729434685,2.1604310787523433,1.2165064062425306,0.0034046883,0.0064802314,0.014440761,-0.008410811,5,1.7362319196153297,0.035337611101567745,65.09863617736846,65.89865153934807,0.025986417196691036,0.02626794297248125,32.81508084759116,163.89996053557843,589.0949409632012,2
13300,0.00032995216,0.00035231485,-8.353013,2.8685951,0.02050095,2.9010718,2.7960033,2.8685699,0.018557716,2.900011,2.8167205,2.8664603,0.025420796,2.9420738,2.7781954,-5.4878263,0.33912313,-4.714611,-6.383026,-0.0009829483,0.0083620185,0.018692601,-0.010954135,-0.11684692,0.0041593714,-0.10961048,-0.12535341,0.04972242936491966,-40.46751403808594,13300,27,500.0,0.0,500,500,0.0022950499913226637,0.0038194700054909516,0.02872694359934247,1.9282595493663734e-06,1.1475249956613323,0.7247180602634828,2.41293877089771,0.2749004107841001,-0.007084248,0.5943932,0.99933994,-0.99880373,5,1.1475249956613323,10000,20,500.0,0.0,500,500,0.0046739465124906385,0.0010064173633251058,0.006674535502207164,0.002270764675518036,2.336973256245319,0.38321393157353684,3.0399570153965647,1.9435521670351839,2.336973256245319,0.38321393157353684,3.0399570153965647,1.9435521670351839,-0.0009802388,0.008337312,0.01718829,-0.010575479,5,2.336973256245319,0.0345306945964694,65.11163917928934,65.44289297889918,0.02627889160066843,0.025890533812344074,32.62295117601752,163.26418345421553,752.3643527301028,3
15800,4.731825e-05,5.5227312e-05,-8.31588,2.8375611,0.021701558,2.8749866,2.7731004,2.8369293,0.021562492,2.8718135,2.777014,2.8376346,0.020584337,2.8718975,2.7777133,-5.4799223,0.3774716,-4.5968027,-7.515136,0.0012033663,0.0102150375,0.017600825,-0.020633895,-0.09653978,0.002605036,-0.08914928,-0.103866175,0.018294403329491615,-53.92184066772461,15800,32,500.0,0.0,500,500,0.005439823989655527,0.010601425180199214,0.06594745622751746,1.3290158621516291e-06,2.719911994827763,2.442975102948955,6.678678280686145,0.3334294595819689,0.0044436506,0.59943205,0.9982832,-0.9991813,5,2.719911994827763,12500,25,500.0,0.0,500,500,0.003974788592699376,0.0019446864760256921,0.008876727189148139,0.001094772839992005,1.9873942963496873,0.8586141350205455,3.6184306765935212,1.2343740365710065,1.9873942963496873,0.8586141350205455,3.6184306765935212,1.2343740365710065,0.0012513006,0.010364794,0.016564215,-0.019562699,5,1.9873942963496873,0.036134843714535236,65.05407334677875,65.69378221966326,0.025405307300388813,0.02530436124652624,32.50905712042004,163.3437571991235,915.7133399099112,4
18300,5.039658e-05,4.805522e-05,-8.243589,2.8145137,0.023025353,2.8526518,2.7389147,2.8149307,0.022882398,2.8564928,2.7416565,2.8154566,0.023696313,2.8728557,2.7508183,-5.430298,0.39424607,-4.3340583,-6.237996,0.0016931011,0.033729896,0.06068823,-0.053414695,-0.08009298,0.0046286853,-0.067650594,-0.094906926,0.006733720190823078,-67.1465072631836,18300,37,500.0,0.0,500,500,0.0026150368610930903,0.0033545515447500444,0.01709618723267381,7.511472993036881e-06,1.3075184305465457,0.6296434858816736,1.9585713733596342,0.233530449663499,0.004523496,0.6060001,0.9996343,-0.9984477,5,1.3075184305465457,15000,30,500.0,0.0,500,500,0.001108140819624441,0.00147901774398144,0.005597713242018779,9.207306788574756e-05,0.5540704098122206,0.1099860517767939,0.7558614093165289,0.46704881762258377,0.5540704098122206,0.1099860517767939,0.7558614093165289,0.46704881762258377,0.0016973685,0.034940895,0.058812086,-0.052370735,5,0.5540704098122206,0.034642559476196766,67.98707418702543,66.49173788353801,0.025735875591635704,0.025695946998894215,32.40353143401444,166.9684178866446,1082.6869642389938,5
20800,6.565998e-05,5.5822886e-05,-8.157373,2.786768,0.03163,2.8337495,2.6545877,2.786992,0.030285385,2.8325105,2.663106,2.7879806,0.03201507,2.8536377,2.6546464,-5.371176,0.60276335,-3.8363216,-6.6922092,0.0014379662,0.081472255,0.18416293,-0.13310075,-0.04467039,0.012838849,-0.0095137935,-0.08044474,0.002483392134308815,-80.18875122070312,20800,42,500.0,0.0,500,500,0.0029942044608137026,0.008464570652764923,0.06182269042777457,7.969596962611705e-08,1.4971022304068502,1.8400737286480795,5.096495224864589,0.08454479819212579,0.005038591,0.61067855,0.9974554,-0.9990579,5,1.4971022304068502,17500,35,500.0,0.0,500,500,0.0011088380493567858,0.0019150764354610907,0.009719048295551886,1.97724066255647e-08,0.5544190246783929,0.12823804185835327,0.7148290839890525,0.3239317330140543,0.5544190246783929,0.12823804185835327,0.7148290839890525,0.3239317330140543,0.0010869092,0.08471915,0.27912998,-0.20286697,5,0.5544190246783929,0.03519952856004238,68.77698103245348,68.324427427724,0.025820651091635227,0.031192781403660774,32.18307136185467,169.3766927830875,1252.0688649490476,6
23300,0.000125111,8.0868056e-05,-7.242153,2.7036974,0.20618686,2.8126135,1.6504102,2.70572,0.19640215,2.8093498,1.6825802,2.703065,0.20009406,2.818225,1.6930928,-4.5387983,1.5423218,-1.266396,-8.620987,-0.044534974,0.3430988,0.9400781,-0.79269534,0.0540933,0.07337513,0.37633124,-0.11614947,0.0009284171392209828,-87.5341796875,23300,47,500.0,0.0,500,500,0.0012691784936770926,0.004669007522881078,0.04510973312805571,4.186470172997916e-08,0.6345892468385468,0.42241033149141055,1.395489492607973,0.12569563230844227,-0.044866875,0.6759871,0.99993336,-0.99995774,5,0.6345892468385468,20000,40,500.0,0.0,500,500,0.002723386902349567,0.003989415495084999,0.01685396188595097,4.193207253027569e-08,1.3616934511747838,0.5792943487067845,2.078529318807651,0.6654623996886715,1.3616934511747838,0.5792943487067845,2.078529318807651,0.6654623996886715,-0.11686685,0.27541068,0.70534766,-0.5678194,5,1.3616934511747838,0.0351001787930727,67.51708581019193,68.21142739895731,0.02629446517676115,0.027202202938497066,32.114957445301116,167.9320675013587,1420.006074104458,7
25800,5.897547e-05,0.00022459477,-2.0702422,2.6677318,0.21241914,2.7863078,1.810246,2.668805,0.20389947,2.7838936,1.7946769,2.6637826,0.212211,2.7866197,1.7957834,0.59981805,5.2127104,22.081923,-7.410519,-0.25497302,1.0694176,2.2311792,-2.4703908,-0.10033315,0.23318522,0.5922473,-0.78383833,0.0004236465319991112,-57.46973419189453,25800,52,500.0,0.0,500,500,0.0005371250339894657,0.00347469477430708,0.04509364109994552,3.3214172153369265e-10,0.2685625169947327,0.11983794608907283,0.4212848505329685,0.11995711352446348,-0.15004633,0.6905373,0.99987257,-0.99991345,5,0.2685625169947327,22500,45,500.0,0.0,500,500,0.0004346092244060701,0.002740086696738302,0.03574970398917059,4.176842575513243e-10,0.2173046122030351,0.07574775150658954,0.3132144250919214,0.12008355854686224,0.2173046122030351,0.07574775150658954,0.3132144250919214,0.12008355854686224,-0.27845982,0.5011259,0.9818083,-0.9951383,5,0.2173046122030351,0.03454716503620148,68.45374806784093,68.5173434810713,0.025881909765303135,0.025579840876162052,32.05795620381832,169.11505666840822,1589.1262966943905,8
28300,0.0003428227,0.00028140476,-0.9579042,2.5816016,0.2834155,2.7653873,1.5244951,2.5836928,0.2846038,2.7707627,1.5181196,2.5977123,0.28146234,2.783331,1.5642145,1.6239747,7.2485323,32.407574,-11.273551,-0.2588334,1.1852506,3.566768,-3.2586904,-0.1654192,0.26414216,0.6355951,-1.299491,0.0002683350467123091,-52.42628860473633,28300,57,500.0,0.0,500,500,0.000812069029229494,0.004330166121577105,0.04568474387857973,2.0921536108491837e-14,0.4060345146147471,0.10346246024914327,0.5609818575256127,0.25232571877645543,-0.15013167,0.72650725,0.9996537,-0.9998713,5,0.4060345146147471,25000,50,500.0,0.0,500,500,0.0006321398749528505,0.0036920958948581505,0.038415828353391746,5.491903228479107e-14,0.31606993747642503,0.03784841033821765,0.3625185352771604,0.26160222205499034,0.31606993747642503,0.03784841033821765,0.3625185352771604,0.26160222205499034,-0.19358161,0.67212653,0.99566764,-0.9990906,5,0.31606993747642503,0.03561117500066757,66.36866217758507,66.29051383957267,0.025916658341884613,0.025843373499810696,31.842076919972897,164.588624143973,1753.7200410617515,9
