replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,11.21641,14.368386,-9.888463,21.577007,53.955097,313.77277,-54.348248,21.069208,53.040535,309.46265,-47.10122,21.553205,54.33525,308.93137,-53.41057,11.7314005,13.333444,55.284325,-10.280179,-0.15764709,1.5513185,5.903782,-7.786713,-0.6130101,0.31505072,0.4581133,-2.162414,0.01854522153735161,-9.044295310974121,3988300,7977,500.0,0.0,500,500,0.23093048548976744,0.15132084259819642,0.5307597376796362,0.06092831924918639,115.46524274488374,55.83978232973125,213.42115981485674,65.27715020807528,-0.15446529,0.6773111,0.9999987,-0.999999,5,115.46524274488374,3985000,7970,500.0,0.0,500,500,0.23226283822807528,0.1434164052288014,0.5594047832717836,0.017857381518903037,116.13141911403768,55.95296832505898,214.95278643944425,44.75023566097258,116.13141911403768,55.95296832505898,214.95278643944425,44.75023566097258,-0.09673185,0.48601755,0.9998784,-0.9999813,5,116.13141911403768,0.034192235209047794,158.29401338286698,171.51701436005533,0.026372156105935574,0.02952282689511776,36.64512323681265,366.54623819794506,574697.4383513592,1593
1000000,19.267925,15.402392,-9.127522,23.120682,66.85858,378.78625,-80.13977,22.617945,66.67183,371.02795,-86.71983,22.063301,65.94746,371.56793,-88.4737,13.861396,13.695705,70.75157,-6.9870057,-0.41471168,1.6030391,7.591307,-6.658228,-0.6632596,0.32083592,1.0299082,-2.2544417,0.01783180609345436,-0.5581592917442322,3990800,7982,500.0,0.0,500,500,0.1971715074344352,0.14125463306222066,0.5456653601454029,0.038830641129065216,98.58575371721763,53.8873152386322,168.65945647450567,46.181462046838604,-0.18722896,0.6824832,0.99999964,-0.99999833,5,98.58575371721763,3987500,7975,500.0,0.0,500,500,0.17203054066787454,0.07514309160250505,0.25,0.060166171512836736,86.01527033393725,24.634203691815586,123.03620179199908,49.032803551183974,86.01527033393725,24.634203691815586,123.03620179199908,49.032803551183974,-0.19320424,0.483624,0.99994266,-0.99999964,5,86.01527033393725,0.0342068774625659,161.08218052051961,168.099754717201,0.02659692708402872,0.030762801878154278,36.621924872510135,365.8954267166555,575063.3386059105,1594
1000000,25.246296,19.793394,-5.503525,18.96814,53.267174,254.82831,-66.80208,18.603828,52.34644,249.9248,-80.71396,18.297817,52.052204,253.3063,-76.36748,13.353029,14.03993,66.29088,-11.626222,-0.15459971,1.651461,7.2703557,-9.180666,-0.67436236,0.3316335,0.38272572,-2.6803901,0.01821216009557247,-2.5917341709136963,3993300,7987,500.0,0.0,500,500,0.14663134848676332,0.08080991355799926,0.553515671854836,0.032239508565802516,73.31567424338168,12.49801305286119,89.1600315875646,54.02186689971028,-0.13279703,0.68093026,0.9999998,-0.9999992,5,73.31567424338168,3990000,7980,500.0,0.0,500,500,0.1494547429915634,0.07299244310428706,0.25,0.07354742052024996,74.72737149578174,27.82440507815533,122.88842250206072,39.728974057398254,74.72737149578174,27.82440507815533,122.88842250206072,39.728974057398254,-0.085313655,0.5544685,0.9993079,-0.9993743,5,74.72737149578174,0.03451249934732914,162.67789723351598,159.85073320940137,0.026312125846743584,0.030959502793848515,36.609009764157236,359.2294243350625,575422.5731776869,1595
1000000,11.5129795,17.3607,-14.227583,26.96571,62.730488,429.54224,-76.90815,26.929104,63.598724,432.2352,-77.08095,26.759727,63.2234,427.30377,-77.84093,13.0684805,13.613627,60.00485,-7.104569,-0.27181232,1.6224444,6.3775434,-5.336721,-0.6790153,0.33765447,0.5367426,-2.2447066,0.018085094168782234,-3.7374420166015625,3995800,7992,500.0,0.0,500,500,0.1330390250120205,0.09824896822155185,0.5236409939808245,0.07101111409133973,66.51951250601023,21.11098623487846,102.51552878408174,42.8069110107043,-0.1351505,0.7085258,0.9999999,-0.99999857,5,66.51951250601023,3992500,7985,500.0,0.0,500,500,0.21840404900817542,0.16451660087223108,0.5521636404958534,0.04295781049000558,109.20202450408776,73.99919463957362,246.22033285712305,45.43414725725165,109.20202450408776,73.99919463957362,246.22033285712305,45.43414725725165,-0.099390835,0.57366633,0.99999887,-0.9999925,5,109.20202450408776,0.03398705925792456,161.99277226720005,161.02971497457474,0.02620051149278879,0.029574284330010414,36.6012872941792,359.7135363910347,575782.2917801486,1596
1000000,12.312229,15.292995,-15.63802,28.332148,70.332306,351.39508,-86.25572,28.486652,69.96395,359.62216,-66.73,28.297377,70.99674,354.992,-82.506134,12.863102,13.910324,49.298412,-7.761125,-0.10072451,1.6136733,6.2322197,-5.981579,-0.61460054,0.31830776,0.855784,-2.014945,0.018182050436735153,-4.555260181427002,3998300,7997,500.0,0.0,500,500,0.15734990200493582,0.10436300618282318,0.5276418080049607,0.04888407769322013,78.6749510024679,28.61286416154621,119.27376515197336,42.8337934111209,-0.11869264,0.6936794,0.9999998,-0.99999994,5,78.6749510024679,3995000,7990,500.0,0.0,500,500,0.25847892432104747,0.12406038438511115,0.5166319608280394,0.09687103615889736,129.23946216052374,52.10441472213167,225.1450239699169,66.57068465951485,129.23946216052374,52.10441472213167,225.1450239699169,66.57068465951485,-0.17370902,0.5043756,0.99994546,-0.99982107,5,129.23946216052374,0.03418395668268204,164.51300637610257,162.29732969403267,0.026116857305169106,0.026672442443668842,36.63516325224191,363.53247257880867,576145.8294233754,1597
1000000,16.203547,23.161533,-19.019306,31.411728,67.424995,393.1312,-57.613964,32.45014,67.851944,391.01575,-57.634453,31.803501,67.3153,388.4403,-57.920383,13.009304,13.051736,48.310184,-8.175501,-0.13202302,1.6279466,6.4043093,-6.6189437,-0.6784854,0.30433023,0.38688654,-1.967298,0.01795143261551857,-3.982412338256836,4000800,8002,500.0,0.0,500,500,0.21556290710146692,0.14682324606417474,0.5460584561689099,0.026629559899726818,107.78145355073347,56.54553255190936,204.61185312517807,46.27305375655346,-0.08294301,0.66720694,0.9999933,-0.99999964,5,107.78145355073347,3997500,7995,500.0,0.0,500,500,0.17767069736320432,0.13271628282060782,0.5611429545838227,0.07237852594915167,88.83534868160217,26.02804000946243,118.79784220467042,49.63054546994841,88.83534868160217,26.02804000946243,118.79784220467042,49.63054546994841,-0.10260792,0.66606534,0.9999998,-0.9999909,5,88.83534868160217,0.03402787074446678,163.63260045740753,164.27925469726324,0.026874791830778122,0.02688975352793932,37.04864483140409,365.04829240217805,576510.8829146037,1598
1000000,11.025944,11.656578,-19.336664,32.0554,72.117966,396.2122,-59.739067,32.47106,71.6986,396.0321,-61.66073,32.453884,71.3115,394.25775,-62.174503,13.190673,13.323222,56.332245,-9.791744,-0.23366563,1.5802063,5.731895,-4.9239836,-0.6964691,0.31431168,0.22021246,-1.9780507,0.01850985735654831,-3.2285640239715576,4003300,8007,500.0,0.0,500,500,0.12409042342286065,0.05829409745607072,0.53825191799439,0.07567944201550851,62.045211711430326,6.27896935653364,66.54249997275895,49.71441489165802,-0.09609992,0.64403063,1.0,-0.99999994,5,62.045211711430326,4000000,8000,500.0,0.0,500,500,0.09900505478853217,0.06559807087529795,0.5436936047742427,0.020834228716722386,49.50252739426607,9.411942415828973,59.59874567619833,36.85217581693741,49.50252739426607,9.411942415828973,59.59874567619833,36.85217581693741,-0.12777781,0.69632965,1.0,-0.99999934,5,49.50252739426607,0.03432560618966818,158.5179467042908,155.74796323105693,0.02633015438914299,0.026469627395272255,37.11012584529817,351.46316116862,576862.3513766574,1599
1000000,14.1643,14.694953,-14.244686,27.88844,66.5169,310.04056,-78.30429,27.513107,65.65359,282.3649,-77.29187,26.832993,65.22979,293.7329,-78.77868,13.831016,15.558593,55.010983,-11.479227,-0.14901586,1.6657269,6.3061824,-6.5536876,-0.67262936,0.31866533,0.15985435,-2.0120294,0.017899062484502792,-0.6798401474952698,4005800,8012,500.0,0.0,500,500,0.1288656482958476,0.07083310248802407,0.5106484985389219,0.03150020087655313,64.43282414792381,11.509496161938415,78.49553187678204,47.98379880703446,-0.101232044,0.7033739,1.0,-0.99999857,5,64.43282414792381,4002500,8005,500.0,0.0,500,500,0.21143553367116064,0.11296973074939316,0.5294986121996117,0.0668803732661965,105.71776683558035,40.288913058137126,160.45950988148127,42.15234439084865,105.71776683558035,40.288913058137126,160.45950988148127,42.15234439084865,-0.13914116,0.61331534,0.9999461,-0.99999285,5,105.71776683558035,0.03426960576325655,169.03302759490907,158.78889896534383,0.026535063050687313,0.026335807517170906,36.74775721505284,364.65682425163686,577227.0132329622,1600
1000000,14.380015,15.959772,-23.53742,36.718025,79.5183,393.42822,-46.908302,35.54991,79.1419,394.7266,-59.11748,36.83724,80.5902,415.72055,-61.217022,12.789413,14.0761385,60.54539,-8.899555,-0.12294029,1.5943519,5.973297,-5.7647386,-0.69697887,0.32923496,0.43860924,-2.1089456,0.018379978835582733,-4.837717056274414,4008300,8017,500.0,0.0,500,500,0.13222799928386827,0.08851530973867747,0.52605866391279,0.03311727166087432,66.11399964193416,26.96613398867448,117.92063083980361,39.84202901625338,-0.06537194,0.68802255,0.9999994,-0.99999744,5,66.11399964193416,4005000,8010,500.0,0.0,500,500,0.178677262264206,0.07074701189645209,0.25,0.09575510975370163,89.33863113210299,28.09635445413135,123.17226089167428,58.81081863863666,89.33863113210299,28.09635445413135,123.17226089167428,58.81081863863666,-0.09066417,0.5359018,0.9977283,-0.9995549,5,89.33863113210299,0.034290192648768425,165.7914029210806,160.8948157709092,0.026531942188739777,0.029454877600073814,36.61463230103254,363.3911280054599,577590.4094049912,1601
1000000,16.69225,13.486653,-13.262063,27.930716,57.058807,268.0207,-59.766846,27.952175,56.54199,273.5722,-54.722073,27.511686,55.994316,262.13797,-56.634666,14.802517,15.98585,79.9071,-8.849538,-0.17266758,1.6923391,8.5172615,-9.204044,-0.70637274,0.3542108,0.3502134,-3.0398715,0.018489748239517212,3.2024378776550293,4010800,8022,500.0,0.0,500,500,0.1375468647490128,0.06761042439640744,0.538150472051081,0.08710821021606108,68.77343237450637,9.194000213912572,80.07671851837362,54.4581348561542,-0.1233635,0.65031403,0.99999744,-0.9999639,5,68.77343237450637,4007500,8015,500.0,0.0,500,500,0.17567504252812083,0.06953977882023485,0.25,0.09412684630205842,87.83752126406043,27.60215083578148,123.16600691657162,55.37314217068755,87.83752126406043,27.60215083578148,123.16600691657162,55.37314217068755,-0.13304922,0.4661748,0.99993294,-0.99977094,5,87.83752126406043,0.034168871119618416,159.32773091364652,157.1114876680076,0.026985282078385353,0.03099418804049492,36.708384522236884,353.2397514451295,577943.654404033,1602
1000000,14.607298,10.807053,-13.122186,26.829988,62.610947,323.80005,-52.122158,26.659988,62.672024,319.68997,-54.336277,27.709042,63.151066,319.86795,-52.64232,13.727346,15.480153,56.931686,-9.466783,-0.19205403,1.6358435,8.828536,-5.5868096,-0.6650004,0.33722422,1.3202965,-2.4249458,0.018325908109545708,-1.0904285907745361,4013300,8027,500.0,0.0,500,500,0.21234178363865844,0.10284276259701795,0.5442802792921191,0.039263528613957085,106.1708918193292,25.900101856633956,128.4334833411267,58.258639041541116,-0.10493424,0.6519297,0.99999624,-0.9999988,5,106.1708918193292,4010000,8020,500.0,0.0,500,500,0.22157526332353855,0.16117237454513936,0.5260325637147539,0.046287643959151026,110.7876316617693,70.03987374048876,241.82890798096545,55.675796991872645,110.7876316617693,70.03987374048876,241.82890798096545,55.675796991872645,-0.12125543,0.6464206,0.9999901,-0.99999523,5,110.7876316617693,0.03470071591436863,172.28035719972104,163.66174134984612,0.026599214412271976,0.026365913450717926,37.209564404562116,373.23932879790664,578316.8990038885,1603
1000000,8.454701,10.011357,-18.310257,32.821785,70.9615,357.12354,-58.01756,32.87532,71.19884,355.19827,-56.63815,33.046055,71.57493,359.5936,-58.657364,14.939255,13.505168,58.30425,-6.0624046,-0.37798947,1.6322098,5.9343753,-6.492791,-0.70550865,0.31621858,1.0398757,-2.59569,0.018300797790288925,3.757758617401123,4015800,8032,500.0,0.0,500,500,0.11223297088798845,0.05637508692434402,0.556015574110792,0.04880297565407617,56.116485443994215,12.099930893665865,76.81808545898102,40.338873645093216,-0.21673538,0.6693467,1.0,-1.0,5,56.116485443994215,4012500,8025,500.0,0.0,500,500,0.2244504190098942,0.14336055200980333,0.538332066822641,0.09593654348488345,112.22520950494706,62.32544528304618,224.84324880952843,52.9859141582283,112.22520950494706,62.32544528304618,224.84324880952843,52.9859141582283,-0.15159999,0.6173056,0.99996835,-0.9999981,5,112.22520950494706,0.03440119791775942,170.13724491000175,156.54352691210806,0.026950642466545105,0.030017596669495106,36.821619691327214,363.59376095049083,578680.4977467172,1604
