replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.501081,22.59652,-4.5873647,0.0040728324,0.0016843021,0.007781305,-0.0010576372,-0.006060892,0.0014069211,-0.0028975208,-0.010408748,4.712397,0.5767482,5.8537292,2.8544016,-4.593485,0.59298855,-2.6673934,-5.987638,-7.8796125e-05,0.0012776717,0.0031879912,-0.0026017446,1.1376341e-05,0.0015243446,0.002705147,-0.0034226174,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0011447199504873756,0.0016777955076311814,0.016001043794397464,0.0002724162825319842,0.5723599752436881,0.2994737770568759,1.0938175969845465,0.21395265923385912,-0.004343151,0.6303116,0.9992369,-0.9991847,5,0.5723599752436881,2500,5,500.0,0.0,500,500,0.0008604857529294027,0.00039306645058347203,0.003343039194072717,0.00046109442246896617,0.43024287646470133,0.1935457551055554,0.8094148124222512,0.2643946510178006,0.43024287646470133,0.1935457551055554,0.8094148124222512,0.2643946510178006,1.146394e-05,0.0012712561,0.002627823,-0.0015366465,5,0.43024287646470133,0.034739513881504536,90.88483387883753,92.24970743246377,0.025682440027594566,0.038742562755942345,29.584329457953572,212.8180352859199,341.3734251726419,0
8300,0.016269943,0.016365178,-7.625706,2.8628201,0.039207913,2.9950473,2.7380126,2.8659515,0.040510997,3.029027,2.7696717,2.8634226,0.12549415,3.7006543,2.5316734,-4.768691,0.31523827,-4.1819944,-6.5594463,-0.0047481554,0.0087186145,0.012881046,-0.029412497,-0.13110253,0.00886327,-0.10738969,-0.15249866,0.36744651198387146,-11.770788192749023,8300,17,500.0,0.0,500,500,0.0018294384650998754,0.003676580575185894,0.023384890553970264,0.0002887457151296013,0.9147192325499371,0.8022271985409014,2.0744424197150706,0.22168623348252914,0.0026823883,0.58836174,0.99796367,-0.9987342,5,0.9147192325499371,5000,10,500.0,0.0,500,500,0.0012359770762929779,0.0007299511246812383,0.007037014495671912,0.0003905153794706573,0.6179885381464889,0.3475007803964304,1.2175030645087535,0.2112029406950946,0.6179885381464889,0.3475007803964304,1.2175030645087535,0.2112029406950946,-0.0052347532,0.008071897,0.0068805944,-0.021698695,5,0.6179885381464889,0.03450146969407797,89.62058610655367,90.34337062947452,0.025926664471626282,0.03180509991943836,29.841906206682324,209.89809617679566,551.2766063548625,1
10800,0.0024351585,0.002351322,-7.401111,2.635484,0.03276286,2.7063994,2.469512,2.6369274,0.030741904,2.7024448,2.4937284,2.6288948,0.04507565,2.8221948,2.515401,-4.770829,0.2543234,-4.2905564,-5.6249847,-0.005585238,0.010053271,0.017634131,-0.024998598,-0.12702797,0.0068016746,-0.11221439,-0.15415296,0.13516689836978912,-23.544551849365234,10800,22,500.0,0.0,500,500,0.002794031255200484,0.006406555542169523,0.0556330257632032,0.0003847736265072398,1.3970156276002414,1.7887145969767912,4.9530294957684475,0.2334225598623606,-0.006703548,0.58978176,0.99862134,-0.9995301,5,1.3970156276002414,7500,15,500.0,0.0,500,500,0.003982318262748111,0.0022496918530659723,0.010651240326579804,0.0006100944469708991,1.9911591313740549,0.9087776483867501,3.4907810535853296,0.8014217499978424,1.9911591313740549,0.9087776483867501,3.4907810535853296,0.8014217499978424,-0.005755818,0.010285321,0.016626459,-0.022184676,5,1.9911591313740549,0.03564238641411066,90.18758879415691,91.22624953463674,0.025930981151759624,0.02609703317284584,29.78440439607948,211.28591312561184,762.567528385669,2
13300,0.00034791697,0.00032757779,-7.3310766,2.5821705,0.02938942,2.6522505,2.4998608,2.5802531,0.031601872,2.6403975,2.4768841,2.580313,0.03358798,2.6446645,2.4541352,-4.75418,0.33162758,-3.9707358,-6.6716533,-0.004899683,0.013933571,0.01958943,-0.03409579,-0.112399615,0.0049802717,-0.100012705,-0.1254211,0.04973405972123146,-35.26331329345703,13300,27,500.0,0.0,500,500,0.002701488941941806,0.005569792340725059,0.04744486906291288,0.0003011487596952244,1.3507444709709029,1.8391315704551605,4.999183172768875,0.15383153998262117,-0.0039967275,0.59221715,0.99954224,-0.9982564,5,1.3507444709709029,10000,20,500.0,0.0,500,500,0.004830308765563182,0.0038101526647047884,0.01513763702150265,0.0005443668306556071,2.4151543827815907,1.572134167456973,5.339372249834191,1.0235442406465556,2.4151543827815907,1.572134167456973,5.339372249834191,1.0235442406465556,-0.005162512,0.014629039,0.018856768,-0.033993535,5,2.4151543827815907,0.03456254582852125,89.80230501666665,90.13791671767831,0.0259167505428195,0.031111225485801697,29.639327639713883,209.67113989591599,972.2436105255038,3
15800,0.00012261521,0.00011479872,-7.314446,2.5471249,0.05949159,2.6233647,2.1316743,2.5449839,0.05899475,2.6199453,2.125145,2.5465624,0.055264976,2.6388164,2.174874,-4.7713747,0.42370537,-3.7982135,-6.9518967,-0.00898519,0.023678334,0.05809631,-0.04954993,-0.078685574,0.012253031,-0.051792175,-0.10269232,0.018305327743291855,-47.08036422729492,15800,32,500.0,0.0,500,500,0.0031888351558700925,0.006114149717218905,0.06222248401651734,0.00028694523686381137,1.5944175779350456,1.2513826525270475,3.8331517886240194,0.145359647866368,3.3982087e-05,0.60752904,0.9991008,-0.99836403,5,1.5944175779350456,12500,25,500.0,0.0,500,500,0.0016521748101838295,0.0009003727541498547,0.0037473961548678326,0.0002731014622157967,0.8260874050919149,0.4293410496966581,1.432606054163583,0.17585525491886075,0.8260874050919149,0.4293410496966581,1.432606054163583,0.17585525491886075,-0.007939878,0.024779491,0.053462703,-0.040217638,5,0.8260874050919149,0.03541366755962372,90.29525454808027,90.33060729596764,0.02522426936775446,0.030879666097462177,29.32803776394576,210.0454172110185,1182.2940023895353,4
18300,5.212436e-05,7.567587e-05,-7.0982184,2.5041084,0.0969297,2.5843399,1.999778,2.5053658,0.09716835,2.586797,2.0059373,2.5016823,0.09686461,2.5847461,1.9990233,-4.593855,0.7018921,-2.5616841,-6.026366,-0.013102197,0.11598169,0.3905365,-0.68402064,-0.008344033,0.028513482,0.12698591,-0.06267778,0.0067548006772994995,-57.92880630493164,18300,37,500.0,0.0,500,500,0.001776155940067144,0.004215116033575091,0.054925058377293313,0.0003173784037418858,0.8880779700335717,0.8828627926308951,2.5650015156372703,0.18522255482301256,-0.012750682,0.6241669,0.9991011,-0.9996615,5,0.8880779700335717,15000,30,500.0,0.0,500,500,0.002509110550093741,0.0036605756237094726,0.017249743998990076,0.0002930766273823381,1.2545552750468707,1.2570256753167837,3.7077993253415844,0.34481537967478665,1.2545552750468707,1.2570256753167837,3.7077993253415844,0.34481537967478665,-0.015683306,0.05339617,0.39733136,-0.25745222,5,1.2545552750468707,0.035461864434182644,97.43760705925524,91.59097577817738,0.025199873372912407,0.025818594731390476,29.362819974310696,218.4778831442818,1400.776726842858,5
20800,0.00068251125,0.0005226556,-6.432909,2.4926658,0.05714723,2.5929813,2.1414995,2.491652,0.05677962,2.5888422,2.1297421,2.4911065,0.05681227,2.6189475,2.1177418,-3.9391024,1.302349,0.29610765,-6.5443277,-0.11013913,0.35554352,1.4041228,-1.4596673,0.07484715,0.0584592,0.26060998,-0.2924223,0.002535542007535696,-65.37638854980469,20800,42,500.0,0.0,500,500,0.0021300514334999846,0.005370204816893284,0.041863001651547105,0.00028001114479290205,1.0650257167499908,0.8624653654573687,2.6519133892931093,0.37624462784828583,-0.09704818,0.66277635,0.9999758,-0.9997517,5,1.0650257167499908,17500,35,500.0,0.0,500,500,0.0054942016600752226,0.009992425416801076,0.04794427108241714,5.610442088399557e-06,2.74710083003761,0.8816865217106744,4.330516778502423,1.806552375823487,2.74710083003761,0.8816865217106744,4.330516778502423,1.806552375823487,-0.13228068,0.22526546,0.7918068,-0.9002272,5,2.74710083003761,0.03493227809667587,92.96730940509588,90.50171524938196,0.025812621228396893,0.025980114936828613,28.91769952699542,212.47344919573516,1613.2550347596407,6
23300,0.00022480398,0.00028068086,-2.6518257,2.4558382,0.08963905,2.5876396,2.0106952,2.45285,0.08908488,2.581517,2.007631,2.4549346,0.09024942,2.587698,2.0111194,-0.19144517,3.8937943,13.78269,-7.9591227,-0.3119908,0.941798,3.162685,-2.6020339,0.033079986,0.19591932,0.68685925,-0.7011747,0.0010544857941567898,-49.28971862792969,23300,47,500.0,0.0,500,500,0.0020654964288667026,0.006636359330529671,0.05226096966095978,0.00012008447281355302,1.03274821443335,0.8209923059964742,2.63564000716105,0.3722833018849239,-0.2656592,0.7172981,0.9999995,-0.99999887,5,1.03274821443335,20000,40,500.0,0.0,500,500,0.004902127017259842,0.014538031718764326,0.08808424574186206,4.889025462340156e-06,2.4510635086299177,1.0925447326935533,3.816406152983287,0.6232110692391644,2.4510635086299177,1.0925447326935533,3.816406152983287,0.6232110692391644,-0.4195023,0.5358758,0.9970468,-0.99788094,5,2.4510635086299177,0.035651703365147114,92.85626927949488,91.08759349305183,0.02506131585687399,0.029528419487178326,28.736211083829403,212.7703152950853,1826.030217943713,7
25800,0.00011440014,0.00012988597,0.26453382,2.4431133,0.08095328,2.5436535,1.9750944,2.440732,0.079772696,2.5517235,1.9821012,2.4399078,0.08191705,2.5478368,1.9635391,2.7130265,5.017716,14.637352,-8.563292,-0.36449817,1.282244,3.7790859,-3.3669646,-0.11963989,0.26172432,0.64929116,-0.8247974,0.0005559010314755142,-32.128387451171875,25800,52,500.0,0.0,500,500,0.002337957806927785,0.00812002748128215,0.07180218142702786,3.48488595536267e-06,1.1689789034638902,0.7906371878937347,2.543745363809233,0.34837001058442096,-0.2543256,0.7389651,0.9999986,-0.9999726,5,1.1689789034638902,22500,45,500.0,0.0,500,500,0.0015324997932657078,0.0054358800715090996,0.05429722977114937,5.154416306876185e-05,0.7662498966328541,0.1580392276859276,0.9917325278359159,0.5196221279454105,0.7662498966328541,0.1580392276859276,0.9917325278359159,0.5196221279454105,-0.43005615,0.61475813,0.99908864,-0.9996155,5,0.7662498966328541,0.035079932771623135,96.7184513444081,93.54167324118316,0.0249481163918972,0.030825520865619183,28.806065568700433,219.15704372432083,2045.1920225024223,8
28300,0.00021826816,0.00022205427,3.9566636,2.4165587,0.1104204,2.5596633,1.9213142,2.4166846,0.10760859,2.5575848,1.921415,2.4089422,0.10768885,2.5488772,1.9235479,6.3789177,5.8857923,23.411901,-4.616358,-0.36789796,1.6093928,4.674672,-3.7410336,-0.23075816,0.27808493,0.63174444,-1.3377632,0.000383956910809502,-4.884726524353027,28300,57,500.0,0.0,500,500,0.003609097695874961,0.009983299281740689,0.05904690640186541,4.2319194525752825e-05,1.804548847937476,0.38851044297512954,2.2927244984127295,1.2906546256903617,-0.24496864,0.7548092,0.99994713,-0.9997991,5,1.804548847937476,25000,50,500.0,0.0,500,500,0.005150205611762537,0.011784039036526089,0.0696664731813018,0.0002746183990707251,2.575102805881263,0.8895252510937713,3.7629210264626427,1.4424139818665345,2.575102805881263,0.8895252510937713,3.7629210264626427,1.4424139818665345,-0.30961597,0.63857484,0.9992784,-0.99969065,5,2.575102805881263,0.035216196440160275,93.28532516863197,92.63724771514535,0.025511727668344975,0.02552482672035694,28.80858592968434,214.81741156429052,2260.0143136819825,9
