replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,86.45899,86.23603,-9.37451,-0.0076889736,0.0017465668,-0.0030858347,-0.012703437,0.0043192874,0.0019920294,0.01081182,-0.001071698,9.256189,0.7997654,11.154554,7.3578396,-9.382209,0.7225866,-7.9817586,-11.1489315,-0.00027231613,0.0014474022,0.005608991,-0.0046719043,-0.00014356172,0.0012300806,0.0039007682,-0.0050704177,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.016997699779005667,0.020218267756597696,0.10504256727273062,7.452099081635873e-05,8.49884988950284,6.1896470264662,19.35218005297195,0.7608777911392444,0.005613157,0.62811345,0.99969465,-0.9996858,5,8.49884988950284,2500,5,500.0,0.0,500,500,0.019981909992260873,0.01779643947878266,0.04735137338134319,0.0014260321372592069,9.990954996130437,8.868875299595905,21.75429153643891,0.7550365594711872,9.990954996130437,8.868875299595905,21.75429153643891,0.7550365594711872,-0.00034647997,0.0012362029,0.0024843048,-0.0018911202,5,9.990954996130437,0.03729245625436306,150.70040159393102,154.77572947274894,0.026161497458815575,0.03478130232542753,32.17562691029161,337.7499932330102,553.1746520791203,0
8300,0.03557562,0.035095375,-14.941673,5.3690286,0.103462294,5.612921,5.034359,5.368892,0.10070741,5.609017,5.064954,5.3667655,0.17052221,6.09998,4.994716,-9.590494,0.42081016,-8.692503,-11.19525,-0.0033981807,0.010398576,0.017423088,-0.038243115,-0.13854536,0.012383808,-0.08500299,-0.17859238,0.3674527108669281,-23.594282150268555,8300,17,500.0,0.0,500,500,0.021813031889270435,0.020373389308658913,0.10261295207136095,7.258835878905708e-05,10.906515944635219,6.1990676075607025,18.21335095162833,0.6706179776471045,-0.005762291,0.58652973,0.99827075,-0.99890345,5,10.906515944635219,5000,10,500.0,0.0,500,500,0.01837190326133531,0.021794885452913082,0.07895464905625516,0.0015027282369370711,9.185951630667654,10.047216542417107,28.606555092231684,1.790267092802978,9.185951630667654,10.047216542417107,28.606555092231684,1.790267092802978,-0.003778915,0.010717645,0.011827699,-0.033547863,5,9.185951630667654,0.03715586941689253,150.9657724732533,154.52978601958603,0.026446552947163582,0.031117284670472145,32.69618600420654,338.2864642040804,891.4659231491387,1
10800,0.004797355,0.004785139,-14.477156,4.873147,0.06733695,5.111758,4.6566415,4.87055,0.06458234,5.1396856,4.6358323,4.872569,0.08838008,5.191217,4.644908,-9.616292,0.4471793,-8.591699,-11.859234,0.00038790616,0.009246327,0.022211062,-0.02257007,-0.12826104,0.006744381,-0.108349755,-0.15311824,0.1351630538702011,-47.23903274536133,10800,22,500.0,0.0,500,500,0.024566156537145726,0.022517184239809824,0.11820503248202244,0.0008194226454887505,12.283078268572861,3.460306791975041,18.141610922421446,8.333069444893846,-0.0023651877,0.59029806,0.9994998,-0.9982177,5,12.283078268572861,7500,15,500.0,0.0,500,500,0.09818745923495958,0.06613736955952401,0.23649853837443682,0.004696202471795122,49.093729617479774,28.99656184934772,91.2734177346756,7.919811100648161,49.093729617479774,28.99656184934772,91.2734177346756,7.919811100648161,4.522817e-05,0.009030337,0.0150077585,-0.018968495,5,49.093729617479774,0.03658192604780197,154.64176036417484,154.3860381487757,0.026397348381578922,0.027195886708796024,32.59584879502654,341.71382246911526,1233.1844766400754,2
13300,0.0011916126,0.0011360843,-14.325829,4.767876,0.07905399,4.957506,4.4739685,4.768773,0.07869031,4.969309,4.484928,4.768221,0.08169048,5.0041747,4.5117846,-9.564226,0.427983,-8.425626,-10.739065,0.0033012058,0.013657634,0.033654258,-0.0262997,-0.115780905,0.0069377576,-0.098231494,-0.14082117,0.04972110316157341,-70.70033264160156,13300,27,500.0,0.0,500,500,0.008299248978043627,0.009040481583943237,0.05893946926557201,1.0025255366271264e-05,4.149624489021813,2.2879999410507073,7.303505229085957,1.3401934722838904,0.006522082,0.59534955,0.9987878,-0.99920654,5,4.149624489021813,10000,20,500.0,0.0,500,500,0.043812040648062205,0.03861892768288367,0.12006273051478955,0.001191654191087558,21.906020324031097,18.6124967898011,53.875588524753944,2.616434846937334,21.906020324031097,18.6124967898011,53.875588524753944,2.616434846937334,0.0029771344,0.013671721,0.02947161,-0.024892805,5,21.906020324031097,0.03777008503675461,154.24116050638258,153.98025137465447,0.025904061272740364,0.026144658215343952,32.189974310807884,340.5012049963698,1573.6904548015445,3
15800,0.00069274474,0.0008165222,-14.294217,4.726945,0.100030795,5.01417,4.38336,4.732209,0.101406395,5.035403,4.4349036,4.7266746,0.09550605,5.0075545,4.4243417,-9.571378,0.55200684,-8.27996,-11.060685,0.013056147,0.028997146,0.082380354,-0.07592904,-0.09867406,0.0050388537,-0.076831505,-0.114927694,0.018294507637619972,-94.28915405273438,15800,32,500.0,0.0,500,500,0.010176491544210919,0.01693405483020663,0.0901476615443032,4.5881028191011954e-05,5.088245772105461,3.6433413008789377,9.015424684086787,0.3823959988650824,0.013833961,0.59930533,0.99886316,-0.9991779,5,5.088245772105461,12500,25,500.0,0.0,500,500,0.07359386274533317,0.061227193537134,0.23180172781702968,0.0024814372408201906,36.79693137266657,26.035592964080177,79.78712567936037,4.219373231097864,36.79693137266657,26.035592964080177,79.78712567936037,4.219373231097864,0.010752094,0.025428684,0.054337043,-0.05542748,5,36.79693137266657,0.037044708617031574,160.2307759327814,154.04474577866495,0.026398825459182262,0.031043819151818752,32.12515071686357,346.49515978153795,1920.1903031095862,4
18300,0.00056391157,0.00052616827,-14.184084,4.6846514,0.12218482,4.9235525,4.1573777,4.6807075,0.120886564,4.9075093,4.2101703,4.6848993,0.12164746,4.993924,4.2343287,-9.507568,0.7046167,-7.5009203,-11.1523485,0.016841467,0.094081804,0.30309612,-0.3687419,-0.061895646,0.016323213,0.02234979,-0.12249176,0.006743488367646933,-117.49506378173828,18300,37,500.0,0.0,500,500,0.03260092888594664,0.03648628023647092,0.20714095481269135,1.023971274827229e-06,16.300464442973315,13.622774102095,43.01233020487325,5.626714353869222,-0.0041389535,0.61345,0.9986975,-0.99930525,5,16.300464442973315,15000,30,500.0,0.0,500,500,0.02845374770668503,0.040235235410197044,0.16532994557427022,0.0011179292673143362,14.226873853342521,12.159996065954147,34.2832865575625,1.2513675356045237,14.226873853342521,12.159996065954147,34.2832865575625,1.2513675356045237,0.00043881714,0.13344404,0.3592718,-0.3168607,5,14.226873853342521,0.03648255579173565,161.169004031457,155.9580627484247,0.02636114787310362,0.03020399436354637,32.067924067378044,349.28803854528815,2269.483054100536,5
20800,0.011465088,0.011063008,-12.269253,4.5866055,0.3064169,5.123284,3.1040146,4.5964446,0.28263587,5.086008,3.295332,4.5916686,0.299842,5.1136055,3.223342,-7.681244,2.338806,-0.7234492,-12.181002,0.061498575,0.46008247,1.5081925,-2.0912316,-0.018573394,0.06593462,0.29761478,-0.31105888,0.002527910051867366,-129.64122009277344,20800,42,500.0,0.0,500,500,0.00790577489508093,0.019293462528809834,0.1273682883606551,4.044727515880216e-13,3.952887447540462,1.6877796971242336,6.001807889835685,1.0185970146607346,0.01779893,0.6536358,0.99972206,-0.99970746,5,3.952887447540462,17500,35,500.0,0.0,500,500,0.012546945642116466,0.031751197554416445,0.24287936836090265,6.025679955001806e-12,6.273472821058229,2.7260431755332646,8.700998926416482,2.1876151213567825,6.273472821058229,2.7260431755332646,8.700998926416482,2.1876151213567825,0.006512721,0.41185462,0.87786454,-0.9682194,5,6.273472821058229,0.03731016907840967,162.74046889320016,152.97320385742933,0.02605742495507002,0.030147891491651535,31.852588579058647,347.65977681521326,2617.1475475421175,6
23300,0.0007452469,0.00082122395,-7.8432245,4.599246,0.23624068,4.9123044,3.520348,4.6069503,0.23297982,4.9273524,3.5707603,4.591465,0.2319418,4.958182,3.5999367,-3.233513,5.288205,17.458689,-13.6607,0.08720478,0.8664028,2.6415517,-2.522289,-0.0368614,0.18807213,0.4766824,-0.7501999,0.0010560618247836828,-118.0916976928711,23300,47,500.0,0.0,500,500,0.013938148790061592,0.02203558454198379,0.14802510792596366,4.4170223034711853e-13,6.9690743950307965,3.376788870008093,13.548343083631519,4.267919635696889,-0.023277713,0.70926803,0.99998945,-0.9999835,5,6.9690743950307965,20000,40,500.0,0.0,500,500,0.011874710475423631,0.025629009087101636,0.18669143692138926,6.372680161348399e-14,5.93735523771181,2.9954317041637966,9.683232874808118,1.7029770713140864,5.93735523771181,2.9954317041637966,9.683232874808118,1.7029770713140864,-0.025479034,0.6053006,0.9999645,-0.99998546,5,5.93735523771181,0.03699238132685423,155.6306242691353,156.4584800582379,0.02605342585593462,0.030002759769558907,31.813002322800457,343.995155217126,2961.1473775748163,7
25800,0.0011535813,0.0008662845,3.104155,4.5394554,0.3142351,5.376159,3.430403,4.5291615,0.30987987,5.3542385,3.4385982,4.523035,0.31139073,5.356216,3.508676,7.657482,9.961592,34.900326,-8.983043,-0.0870126,1.4119366,4.4070582,-3.9952545,-0.23210883,0.24246164,0.57126385,-1.0135537,0.0005731934797950089,-47.339935302734375,25800,52,500.0,0.0,500,500,0.01336518664093157,0.03735109952871594,0.22776025259080523,4.871950805747833e-10,6.682593320465783,8.163627506697258,22.94248788336323,1.5532713823639972,0.0029036272,0.6966445,0.9998719,-0.99997514,5,6.682593320465783,22500,45,500.0,0.0,500,500,0.0045834254079171275,0.012012255271338947,0.1157294084007047,4.194792661375383e-14,2.2917127039585634,0.9909612815312573,3.942463575114549,0.9958917246456133,2.2917127039585634,0.9909612815312573,3.942463575114549,0.9958917246456133,0.03454613,0.58723813,0.99995756,-0.9999724,5,2.2917127039585634,0.036301891319453716,154.82686558924615,155.80580224003643,0.026335368864238262,0.026253635995090008,32.4215541575104,343.14311288297176,3304.2951898770407,8
28300,0.0010876409,0.0016098284,9.325932,4.4573526,0.33802712,5.207662,3.1673322,4.444251,0.33900052,5.167931,3.127521,4.461624,0.3417325,5.288701,3.1518202,13.78966,10.447937,36.820118,-15.429676,0.16148369,1.6686542,4.1034217,-3.751363,-0.309197,0.28517497,0.7012215,-1.1558919,0.0004169583844486624,-1.636948585510254,28300,57,500.0,0.0,500,500,0.00300612682843919,0.014245006363703114,0.20946696373214382,2.6669407423203967e-13,1.5030634142195942,1.0133913484024843,2.7625025184163685,0.3014858133445051,0.08626438,0.74315,0.9999997,-0.99999994,5,1.5030634142195942,25000,50,500.0,0.0,500,500,0.0029601444055909836,0.01710828916381984,0.26595718655544986,1.6547874182037958e-13,1.4800722027954913,1.3612086560255656,4.05173686549868,0.1921094507211056,1.4800722027954913,1.3612086560255656,4.05173686549868,0.1921094507211056,0.091998644,0.6999704,0.9999997,-1.0,5,1.4800722027954913,0.036554692313075066,149.87592982780188,153.0527970911935,0.026537642814218998,0.030903326347470284,31.676773850806057,334.6994964312762,3638.9993891511112,9
