replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
598300,0.23856625,0.25333065,-19.618248,26.122742,11.338707,60.03364,-2.9589424,26.164225,11.37197,60.343422,-2.8367753,26.164492,11.405986,60.390076,-2.7392302,6.677764,3.3542418,17.36441,-4.5714464,-0.13263695,1.2847908,4.7573915,-4.539743,-1.1730627,0.4767083,0.16680467,-2.691643,0.0072732362896203995,-1.5864367485046387,598300,1197,500.0,0.0,500,500,0.26310627569432943,0.15070338744225825,0.3571753337494808,0.00027470423119368975,131.55313784716472,63.78132676239498,169.4288628435165,4.934053405525063,-0.15015925,0.5670443,0.99999326,-0.9999949,5,131.55313784716472,595000,1190,500.0,0.0,500,500,0.31237335298097874,0.15868940910475407,0.5016472466261693,0.0002804422399719452,156.1866764904894,63.02264395842868,237.8672274063235,42.91571658604718,156.1866764904894,63.02264395842868,237.8672274063235,42.91571658604718,-0.05990429,0.5778209,0.9993496,-0.99966896,5,156.1866764904894,0.03490433469414711,103.64232539664954,114.4668182246387,0.02617306262254715,0.03024557325989008,33.5727658290416,251.77323242090642,58857.1386568062,237
600800,0.3171088,0.4443075,-18.150278,25.213398,11.290453,57.316162,-5.6766214,25.282173,11.342296,57.90601,-5.5946236,25.311926,11.304085,58.199467,-5.565662,7.2934093,4.273505,23.549477,-2.3104367,-0.13886076,1.3346801,4.7801456,-4.712478,-1.162076,0.491618,0.3408184,-2.8657427,0.007479428313672543,1.4364542961120605,600800,1202,500.0,0.0,500,500,0.20957822476867233,0.1702963562093822,0.3861565089830586,0.00028786754106946416,104.78911238433616,75.90248756922729,174.56205950667047,5.914594668197434,-0.054624427,0.5222684,0.99928397,-0.99979454,5,104.78911238433616,597500,1195,500.0,0.0,500,500,0.1315554441970022,0.15606100192576405,0.6645441134036968,0.00029176483887871635,65.77772209850107,55.968725719120975,168.29505416712098,22.949570214266902,65.77772209850107,55.968725719120975,168.29505416712098,22.949570214266902,0.022920648,0.4910627,1.0,-0.99989915,5,65.77772209850107,0.034141174517571926,105.21381104551256,104.8988263849169,0.02596611063927412,0.0302229356020689,33.57766572199762,243.780633373186,59100.92428802047,238
603300,0.39741406,0.6325188,-20.559843,27.055107,11.963464,62.42566,-3.4463713,27.173172,11.978959,61.606766,-3.380309,26.865372,11.850445,61.67591,-3.139708,6.7043304,3.7758265,16.854145,-2.1486948,-0.20760772,1.2980971,4.0651064,-4.614224,-1.189848,0.49762294,0.17342997,-2.5964086,0.007677765563130379,-1.4397615194320679,603300,1207,500.0,0.0,500,500,0.2795191215594616,0.21161775167531774,0.5035147774438148,0.00028696012224120875,139.75956077973078,91.04417649540572,234.43388169252665,20.388718348605185,-0.15066494,0.54629296,0.9999972,-0.99992484,5,139.75956077973078,600000,1200,500.0,0.0,500,500,0.2370260376564359,0.18136275273335958,0.5005863474055768,0.00034081272634258744,118.51301882821801,80.97731582023837,228.56667475405405,19.894839200119307,118.51301882821801,80.97731582023837,228.56667475405405,19.894839200119307,-0.014131654,0.5447851,0.9987308,-0.9987198,5,118.51301882821801,0.03397589270025492,105.58749159611762,103.43768559768796,0.02594261709600687,0.025377610698342323,33.590133868157864,242.70060718245804,59343.62974964548,239
605800,0.6621216,0.48867977,-20.698944,27.530695,10.788682,61.4527,0.10272248,27.544706,10.909365,61.97387,0.23435988,27.573727,10.931989,62.24722,0.23192142,7.035939,4.1285925,22.277418,-1.5946516,-0.1294578,1.2813492,3.3033073,-4.26856,-1.2021953,0.49632627,0.11987972,-2.892141,0.007452809251844883,0.17607271671295166,605800,1212,500.0,0.0,500,500,0.25067358344951823,0.16455564858819685,0.501266436203325,0.0002804958606578811,125.33679172475902,58.089181658985154,189.60001726469912,42.58843141230882,-0.09279593,0.5680349,0.99996454,-0.9999479,5,125.33679172475902,602500,1205,500.0,0.0,500,500,0.33972414769573767,0.12639233662117264,0.6338664215342026,0.00030693895157085643,169.8620738478688,11.931817884801163,192.19838924927203,158.19544934265534,169.8620738478688,11.931817884801163,192.19838924927203,158.19544934265534,-0.15559298,0.5555947,0.99938846,-0.99993217,5,169.8620738478688,0.03435911703854799,105.74188279360533,114.41959447786212,0.025667432695627213,0.029869573190808296,33.6422832775861,253.89365667197853,59597.52833214495,240
608300,0.23930027,0.17228684,-20.500238,27.573706,11.603061,62.178627,-2.8465416,27.424864,11.579346,62.681015,-2.3350005,27.491608,11.620158,62.477024,-2.6774623,7.1804476,3.8550413,18.658413,-6.5271697,-0.15474992,1.3089347,5.007726,-3.6965685,-1.1963165,0.5173884,0.44076526,-2.781217,0.007611793000251055,0.8802018165588379,608300,1217,500.0,0.0,500,500,0.18551816466979382,0.17145142561719326,0.529013810532655,0.0002773620113530217,92.75908233489695,67.43319229257888,177.07866258779546,24.552333436628704,-0.059713986,0.5043556,0.9999891,-0.99999535,5,92.75908233489695,605000,1210,500.0,0.0,500,500,0.279555602826548,0.14058293695052193,0.37551949735377516,0.0002714410276856815,139.77780141327395,62.90746151920902,177.24092141562906,14.118436562166458,139.77780141327395,62.90746151920902,177.24092141562906,14.118436562166458,0.052701186,0.50335133,0.9999431,-0.9987805,5,139.77780141327395,0.03496821131557226,102.19281129539013,101.22894245386124,0.026074841618537903,0.0305500291287899,33.65484498441219,237.16819181572646,59834.70139556378,241
610800,0.41152406,0.42659354,-18.888783,25.64475,12.170312,54.878212,-3.4168284,25.620684,12.266823,55.78288,-4.016672,25.599636,12.19404,55.433018,-3.5204687,6.9054203,3.9280674,23.025,-2.8552942,-0.14402461,1.3176386,4.639872,-3.8938215,-1.1966327,0.51284224,0.0094435215,-2.6889682,0.0073533374816179276,-0.4646744728088379,610800,1222,500.0,0.0,500,500,0.35659313600994713,0.08632845684350811,0.471767188702191,0.0003401636574349664,178.29656800497347,18.811651913463695,215.89259031578368,168.10240583121362,-0.14054899,0.5157733,0.9999571,-0.9999344,5,178.29656800497347,607500,1215,500.0,0.0,500,500,0.2232365340243145,0.15914645867982186,0.35560369974055234,0.0002839018615358401,111.61826701215728,68.28918093278428,169.71777886296198,20.389765620060167,111.61826701215728,68.28918093278428,169.71777886296198,20.389765620060167,-0.05289963,0.48885912,0.99907786,-0.9995758,5,111.61826701215728,0.034606040455400944,103.88085504248738,118.61291158944368,0.02595209889113903,0.030926347710192204,33.639453096315265,256.22470421530306,60090.930982817896,242
613300,0.27372074,0.3282902,-20.568142,26.940662,12.067295,60.799366,-6.0001564,26.9713,11.972824,60.1121,-5.873431,26.959099,12.087014,60.47901,-5.6793137,6.546961,3.5713267,16.65424,-2.2221959,-0.10118682,1.2654746,4.3780713,-3.7976136,-1.1948786,0.49928594,0.7766051,-2.6863651,0.007622663863003254,-2.2091431617736816,613300,1227,500.0,0.0,500,500,0.3007395052347312,0.16470330470874908,0.5148412444874524,0.0002907663463205478,150.36975261736552,68.57207513462744,238.02789404307714,26.97265628189472,-0.053393353,0.56056255,0.9996321,-0.9994222,5,150.36975261736552,610000,1220,500.0,0.0,500,500,0.2785786359622049,0.17962958322203434,0.5013340309716632,0.0003539095154643678,139.28931798110247,74.52126055962961,233.93239036355394,8.627048319155199,139.28931798110247,74.52126055962961,233.93239036355394,8.627048319155199,-0.14344586,0.49993122,0.99728465,-0.9992712,5,139.28931798110247,0.03459915518760681,101.76130091678351,109.38852647412568,0.02615303173661232,0.025678405538201332,33.6245256587863,244.8607836421579,60335.796795383096,243
615800,0.18304192,0.2117889,-18.23592,25.238861,12.228927,61.22734,-5.64872,25.327797,12.330262,61.789196,-5.5187798,25.235857,12.228117,61.014065,-5.3744864,7.2017164,3.8707304,19.468323,-3.8920507,-0.20924237,1.3734313,4.0461063,-3.822862,-1.1409243,0.502781,0.36341643,-2.6634398,0.007372717838734388,0.990532398223877,615800,1232,500.0,0.0,500,500,0.24821847557834018,0.15480293269972048,0.5528631258164624,0.0003318140898751042,124.10923778917007,28.691507571723385,168.27709126224198,84.42771306488694,-0.1666057,0.62077653,0.9999775,-0.99999815,5,124.10923778917007,612500,1225,500.0,0.0,500,500,0.2737034190331827,0.17955607730989592,0.511182573621575,0.0003168620346537087,136.85170951659137,70.26221060632973,213.56730949287444,7.3538543616539975,136.85170951659137,70.26221060632973,213.56730949287444,7.3538543616539975,-0.119506545,0.53198344,0.9998437,-0.99953747,5,136.85170951659137,0.03444149252027273,103.61090011242777,115.45337514113635,0.02601600904017687,0.029824632219970226,33.76163151115179,252.91618889849633,60588.71788246371,244
618300,0.31389803,0.18508041,-19.243412,25.277714,11.966696,57.863132,-2.3249395,25.40166,11.981679,57.73697,-2.0216763,25.475533,11.965658,57.775673,-2.0105429,6.2997465,4.249943,19.327188,-5.9377236,-0.051013518,1.3091441,4.0851254,-3.9620464,-1.1275655,0.48929548,0.348562,-2.715817,0.007504510693252087,-3.425367593765259,618300,1237,500.0,0.0,500,500,0.2172775467156186,0.16078611594229036,0.5035044259082052,1.8227173406160086e-07,108.63877335780937,47.917070917405844,168.1416528374681,59.67604590746467,-0.06900734,0.65174,1.0,-1.0,5,108.63877335780937,615000,1230,500.0,0.0,500,500,0.2651132982945143,0.14143731181558236,0.37342651067618593,0.00029976093612553705,132.55664914725716,42.79901935629942,168.75192952826134,51.738594603120234,132.55664914725716,42.79901935629942,168.75192952826134,51.738594603120234,0.036427625,0.5230508,0.9994659,-0.9997399,5,132.55664914725716,0.03431560564786196,102.40207909420133,117.6021928647533,0.026125664822757244,0.03159439843147993,33.95759643893689,254.05390406679362,60842.77706337813,245
620800,0.18041287,0.20703134,-19.280811,26.15372,11.987014,56.452217,-1.4426425,26.182295,12.073511,56.790844,-2.335063,26.143147,12.070413,56.462177,-2.0441415,7.1104994,4.051923,19.205246,-3.3051221,-0.13406985,1.3346086,4.312753,-4.6939235,-1.1450064,0.48932284,0.32095587,-2.8752537,0.00760582834482193,0.5390813946723938,620800,1242,500.0,0.0,500,500,0.20100735662068248,0.15907418902395853,0.35565467979718957,0.0003073831743641175,100.50367831034124,50.921295237635476,166.92267675735863,30.824049528596166,-0.0107206525,0.56589276,0.99997276,-0.99993247,5,100.50367831034124,617500,1235,500.0,0.0,500,500,0.21769659071685865,0.1665633217304288,0.619451382677315,0.00019739764641217846,108.8482953584293,44.30567240824499,170.16264071344332,33.78773499046242,108.8482953584293,44.30567240824499,170.16264071344332,33.78773499046242,-0.11253029,0.5521172,0.999839,-0.99995244,5,108.8482953584293,0.034335545264184475,114.47640358563513,114.55306272488087,0.0263706361874938,0.03150553349405527,34.45489368401468,263.5765717094764,61106.35871542897,246
623300,0.59023863,0.63510776,-19.88251,26.803614,12.325141,60.174007,-1.0094149,26.922955,12.295754,60.45224,-1.1422431,26.730022,12.310356,59.918247,-1.3070811,7.2159963,3.9302475,21.347569,-1.6567796,-0.11394975,1.3363484,4.4418297,-4.050952,-1.1713399,0.49042717,0.17782855,-2.5892534,0.007305690553039312,1.0625085830688477,623300,1247,500.0,0.0,500,500,0.2594688400228872,0.17174312036162293,0.5023832172172029,0.0002997349321808728,129.73442001144366,63.805635346855496,212.32781981946607,47.053581977374805,-0.11653594,0.5452169,0.9998644,-0.99981546,5,129.73442001144366,620000,1240,500.0,0.0,500,500,0.2701786638160626,0.14145479350650772,0.4910493660835124,0.0002932422521547017,135.08933190803128,58.06560700860387,175.56397530134754,21.635691405519815,135.08933190803128,58.06560700860387,175.56397530134754,21.635691405519815,-0.019359149,0.5492857,0.99993867,-0.9991181,5,135.08933190803128,0.0347894374281168,107.93857043609023,109.67159578204155,0.0262162322178483,0.02556245867162943,34.65404783003032,252.3507821764797,61358.71483861748,247
625800,0.25083092,0.2745476,-19.954294,26.046665,11.911105,55.167545,-2.0568213,26.003986,11.844665,54.823006,-1.792876,26.146955,11.906262,54.275925,-1.6218252,6.194876,3.6754336,15.802217,-8.696309,-0.10133708,1.3181589,3.7216978,-4.7778177,-1.1297675,0.5271601,0.70678365,-2.5638523,0.007452468387782574,-3.9442172050476074,625800,1252,500.0,0.0,500,500,0.2356119530764964,0.15401706292153206,0.3557519287733244,0.0003284613017872084,117.80597653824819,54.59814967044448,162.01067013279882,14.80840815240426,-0.158229,0.5607148,0.9998473,-0.99997026,5,117.80597653824819,622500,1245,500.0,0.0,500,500,0.3072871105360517,0.11569160696787782,0.41440476246938623,0.00032021420319867645,153.64355526802584,21.15832853887434,170.43009420365485,117.97707973801461,153.64355526802584,21.15832853887434,170.43009420365485,117.97707973801461,-0.112532824,0.5942449,0.99990255,-0.9983923,5,153.64355526802584,0.03509117756038904,106.26722704712301,119.18686055764556,0.026110466569662094,0.02999816555529833,34.41786255687475,259.9631499713287,61618.6830981262,248
