replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0003520012,0.00048315467,4.621048,2.4328923,0.16895948,2.8743253,1.8607683,2.4236455,0.16904084,2.861023,1.8455478,2.4307568,0.1671246,2.915087,1.8850236,7.0628176,4.7992787,18.681263,-4.3804955,-0.40284887,1.6124326,3.2087135,-4.524296,-0.3791613,0.21841165,0.49517566,-1.0782549,0.00042857066728174686,0.4871513843536377,30800,62,500.0,0.0,500,500,0.026571998407698874,0.06116969298487309,0.42702248757979283,1.722079269307465e-14,13.285999203849446,9.486199921099235,25.263872675112005,4.177292589707907,-0.09187525,0.73860604,0.99996436,-0.9999999,5,13.285999203849446,27500,55,500.0,0.0,500,500,0.020563706438586574,0.043177114258042694,0.3689633703860823,1.8487288435922423e-07,10.281853219293287,9.19375620194267,27.0389384896352,2.933993512805047,10.281853219293287,9.19375620194267,27.0389384896352,2.933993512805047,-0.24656618,0.6612351,0.9986024,-0.9999877,5,10.281853219293287,0.03467445820569992,71.11540050525218,72.31371670030057,0.02608997467905283,0.025754621252417564,31.014938379637897,174.53057463932782,1978.7086135828868,10
33300,0.00082196796,0.0012243923,4.254662,2.3705635,0.2368168,2.9986088,1.8259585,2.3678308,0.23500657,3.0013392,1.8033751,2.390811,0.23340093,3.024314,1.8270658,6.637363,5.2090483,22.792124,-4.916539,-0.44635412,1.559907,4.813806,-3.8220723,-0.43806338,0.22528073,0.51637346,-0.99565077,0.0004396528529468924,-2.8030166625976562,33300,67,500.0,0.0,500,500,0.08862551893206434,0.08771068294671594,0.31273389051670925,5.279277429536143e-07,44.31275946603216,19.07046289455552,61.70986622663085,8.472130248493382,-0.4143939,0.59793156,0.99966997,-0.9995931,5,44.31275946603216,30000,60,500.0,0.0,500,500,0.0964514385066992,0.07206725889177307,0.25430026010710477,0.0038411242824450097,48.225719253349624,35.21483192029635,116.51294036383469,17.37776311711745,48.225719253349624,35.21483192029635,116.51294036383469,17.37776311711745,-0.4671035,0.45103508,0.92598176,-0.98855895,5,48.225719253349624,0.03576951753348112,73.86704432684928,77.88418168667704,0.026122890412807465,0.029757490381598473,30.840262366458774,182.68313827831298,2161.3966607470065,11
35800,0.0006651632,0.000761134,4.191144,2.4559093,0.29307458,3.448324,1.8968146,2.4614277,0.29169104,3.452099,1.8957886,2.4501243,0.28987682,3.4545257,1.8771024,6.659619,5.247623,18.72186,-5.207302,-0.5553871,1.5140862,3.5479052,-3.5662882,-0.4709912,0.2622353,0.78618824,-1.6071285,0.0004388046218082309,-2.6318042278289795,35800,72,500.0,0.0,500,500,0.08338865331982823,0.09038067557154873,0.36508124279112514,1.4314475530833684e-13,41.6943266599141,17.743495120465482,62.02463237372278,20.951233154380642,-0.21589817,0.65978366,0.99993354,-0.9999035,5,41.6943266599141,32500,65,500.0,0.0,500,500,0.14727132320889472,0.05531041969877002,0.26733081109785556,0.0025610107015771907,73.63566160444736,24.797262135734456,118.77941027792022,46.12125145274967,73.63566160444736,24.797262135734456,118.77941027792022,46.12125145274967,-0.23452681,0.5366138,0.93887866,-0.989687,5,73.63566160444736,0.03497532196342945,74.07782469969243,75.49324397929013,0.026071644388139248,0.029911273159086704,30.690265293233097,180.3522922117263,2341.7538913823664,12
38300,0.0012789574,0.0010499506,3.9270203,2.4255326,0.340508,3.5824568,1.8123016,2.441854,0.34584245,3.6201568,1.8031797,2.4300961,0.35601443,3.6260426,1.8094548,6.372348,4.1362457,18.242493,-3.8742933,-0.36171895,1.5439875,3.2421367,-4.803314,-0.41449514,0.2635435,0.3360832,-1.449263,0.0005155327962711453,-4.75162410736084,38300,77,500.0,0.0,500,500,0.12669205341167322,0.14137776555911058,0.409631599217319,0.00014124685604856147,63.34602670583661,47.3065452940237,128.13341467245712,8.123383698609718,-0.2958135,0.66937083,0.9994477,-0.99992776,5,63.34602670583661,35000,70,500.0,0.0,500,500,0.17945825333750395,0.1737808243869944,1.0,0.00019525249105583557,89.72912666875197,80.53407835700426,246.68096433011695,19.81201100800352,89.72912666875197,80.53407835700426,246.68096433011695,19.81201100800352,-0.30029,0.59630156,0.9862924,-0.996508,5,89.72912666875197,0.03515721391886473,74.58122249133885,77.36824938002974,0.025873752310872078,0.025779202580451965,30.871315992437303,182.90759803261608,2524.6664576902986,13
40800,0.0020987324,0.00126526,3.2907014,2.4878957,0.3805286,3.6204927,1.8134867,2.4859653,0.37830633,3.71257,1.8379312,2.4889202,0.37679607,3.6826847,1.8228931,5.7949524,4.5496097,19.05795,-4.8257256,-0.42852363,1.4698071,3.5407207,-3.5423033,-0.47899026,0.25629166,0.22128719,-1.5695348,0.0005510956980288029,-9.041824340820312,40800,82,500.0,0.0,500,500,0.09815931982925143,0.10303585987234219,0.4641846637920417,7.274443268181742e-05,49.079659914625694,42.92456253067155,134.56762866810388,22.489418035715826,-0.24807589,0.6378848,0.99959725,-0.9998674,5,49.079659914625694,37500,75,500.0,0.0,500,500,0.11144237829726658,0.07739971103193771,0.3206973205687312,0.0006953464128792595,55.721189148633314,33.97288420470136,104.38459241841062,8.846348986189188,55.721189148633314,33.97288420470136,104.38459241841062,8.846348986189188,-0.28253496,0.5754182,0.99296117,-0.99789053,5,55.721189148633314,0.035380829125642776,73.85634310077876,76.78381921723485,0.025582303293049335,0.0255186278373003,31.036809188313782,181.76345326658338,2706.4350297432393,14
43300,0.00068357884,0.00054540805,3.914712,2.5647798,0.48379132,3.959951,1.845035,2.558386,0.47851777,3.9512038,1.8392565,2.553462,0.47556636,3.8839931,1.8287836,6.491176,4.87585,16.343248,-7.7569923,-0.30332518,1.5334363,4.303124,-3.94798,-0.4982164,0.31467485,0.35656065,-1.8547548,0.0006155180162750185,-3.7617242336273193,43300,87,500.0,0.0,500,500,0.20014423785976504,0.08053639365096821,0.47647349089391294,0.003419513217237509,100.07211892988256,29.906119908206396,129.14712323061036,51.354997030098176,-0.06060196,0.67250776,0.9991598,-0.9997542,5,100.07211892988256,40000,80,500.0,0.0,500,500,0.18791952836855316,0.07661977235971626,0.42967643908504616,0.002580730902557467,93.95976418427658,34.58132316240695,136.43187545565416,33.801758300130636,93.95976418427658,34.58132316240695,136.43187545565416,33.801758300130636,-0.20810406,0.59338194,0.98084825,-0.9953851,5,93.95976418427658,0.034907336346805096,76.24150617606938,80.34537026844919,0.025894710794091225,0.02994707226753235,30.929642036557198,187.6072676004842,2894.047219625674,15
45800,0.00083049067,0.0014299266,4.528001,2.6336863,0.5821077,4.284523,1.8005816,2.635773,0.58849245,4.25745,1.8085452,2.6240396,0.58709484,4.357937,1.8013126,7.1837,4.603159,19.079622,-2.8183522,-0.33545652,1.5783854,3.246958,-3.403957,-0.5597805,0.32571843,0.39191833,-1.9171634,0.0006403481820598245,1.3509118556976318,45800,92,500.0,0.0,500,500,0.17743569611314855,0.08480264884648224,0.38229527241426314,0.0033738162371690604,88.71784805657431,34.10963002385918,125.87952338563633,31.64896208616897,-0.21169066,0.624858,0.99840903,-0.99954736,5,88.71784805657431,42500,85,500.0,0.0,500,500,0.13880101704565945,0.05282845738132001,0.39539367414924387,0.0026735581552892462,69.40050852282971,19.526919508224204,88.78193783996565,37.973902114147485,69.40050852282971,19.526919508224204,88.78193783996565,37.973902114147485,-0.21349138,0.57726634,0.9944043,-0.9972374,5,69.40050852282971,0.035453205928206444,74.21278170123696,78.17731105629355,0.025957654230296612,0.026026412844657898,31.12922193109989,183.60675196163356,3077.6590897943825,16
48300,0.0016007834,0.0012653003,3.762823,2.736837,0.60932106,4.1164556,1.8252563,2.7397006,0.60724545,4.1635094,1.790077,2.7600188,0.6077838,4.168908,1.8591784,6.5231323,4.8972926,20.965595,-4.3069477,-0.23629816,1.551723,4.1648273,-3.1002574,-0.598602,0.3250079,0.3679018,-1.5851829,0.0006867480115033686,-3.4730896949768066,48300,97,500.0,0.0,500,500,0.08013131687579134,0.033391847269988804,0.2277934074636726,0.002113204356066076,40.065658437895664,9.833633035847406,51.53250234541957,25.070073916644244,-0.14826518,0.58694804,0.9985255,-0.9992913,5,40.065658437895664,45000,90,500.0,0.0,500,500,0.09961500712696308,0.03388586416828874,0.2350247920938075,0.003375681456059857,49.80750356348157,14.175310485283662,66.8982996105327,31.71322802080342,49.80750356348157,14.175310485283662,66.8982996105327,31.71322802080342,-0.27402672,0.4845659,0.9946392,-0.99489313,5,49.80750356348157,0.03459275886416435,71.46714776940644,72.7219956992194,0.025827575474977493,0.029862274415791035,31.056979121640325,175.3364051990211,3253.000546463765,17
50800,0.0010505149,0.0021253056,4.210076,2.7890544,0.7516015,4.7741194,1.8184576,2.7911263,0.76356447,4.7773366,1.7927933,2.7887516,0.7559652,4.815635,1.7940317,7.0154085,5.8664346,24.041378,-4.4534597,-0.21884002,1.6302625,3.7095332,-3.5628684,-0.5332381,0.33577314,0.31969708,-1.7535205,0.000732330372557044,0.1112363338470459,50800,102,500.0,0.0,500,500,0.1576575026673383,0.06951797484849286,0.29478467749424847,0.002889858353786313,78.82875133366919,29.79546335271401,115.0581118914465,25.95075070466115,-0.025243243,0.6551797,0.9998898,-0.9996461,5,78.82875133366919,47500,95,500.0,0.0,500,500,0.2419871227911854,0.19473304313695458,1.0,0.004494980844120416,120.9935613955927,40.80818689186803,198.8352315495924,82.8467114258329,120.9935613955927,40.80818689186803,198.8352315495924,82.8467114258329,0.024211349,0.6193068,0.9980926,-0.9968291,5,120.9935613955927,0.035194176249206066,74.30938204098493,73.84718556050211,0.025623937137424946,0.025529827922582626,30.997712722048163,179.24062826484442,3432.2463545510545,18
53300,0.0020916327,0.0016425127,3.5811656,2.736429,0.81872714,4.7633204,1.8461847,2.7400742,0.8204186,4.7232018,1.8319844,2.7446613,0.8234233,4.934532,1.8337355,6.34063,5.2434163,23.511929,-3.3912668,-0.3358927,1.5247399,3.494469,-3.4907866,-0.5428135,0.33855668,0.33364516,-1.7504654,0.0007877513999119401,-4.712446689605713,53300,107,500.0,0.0,500,500,0.2513106817245419,0.06450561664929817,0.4318169515897756,0.002979775403635069,125.65534086227095,23.37819180826561,155.07576797567032,83.15056132907091,-0.14824313,0.5868871,0.99869853,-0.99977684,5,125.65534086227095,50000,100,500.0,0.0,500,500,0.25460774847135265,0.0668386008521709,0.4110299762663498,0.003237151484570007,127.30387423567633,19.832232460915012,150.82300664723172,99.64075600350617,127.30387423567633,19.832232460915012,150.82300664723172,99.64075600350617,-0.016434552,0.61951303,0.9939514,-0.9947688,5,127.30387423567633,0.035315243527293205,75.50248201843351,76.58453444764018,0.025674398988485336,0.02558459620922804,30.729442479088902,182.9030331838876,3615.1543038077652,19
55800,0.0034830663,0.0013630862,3.8013208,2.8858414,0.8985937,4.985308,1.6691316,2.8835382,0.8955119,5.0012193,1.6602762,2.8779688,0.8965679,5.038466,1.6803867,6.7094913,5.7914762,25.986454,-7.8101025,-0.30969793,1.5654118,3.7500014,-3.9032254,-0.62411845,0.3949507,0.2404471,-2.0958118,0.0008065358269959688,-2.069225311279297,55800,112,500.0,0.0,500,500,0.1426983678783798,0.06446783174121022,0.47332046730838406,0.003578949971641481,71.3491839391899,24.14005271516037,115.33167544601105,44.674502742477735,-0.10181736,0.56602216,0.99922496,-0.9994429,5,71.3491839391899,52500,105,500.0,0.0,500,500,0.16348137609086388,0.10165272178274454,0.3649913978619194,1.1577935295776282e-05,81.74068804543194,42.284014617723265,142.9147842000536,24.891378266937796,81.74068804543194,42.284014617723265,142.9147842000536,24.891378266937796,-0.17195293,0.5768921,0.99304044,-0.9977693,5,81.74068804543194,0.034680201672017574,73.17474675085396,75.79429879132658,0.02562685590237379,0.02950972504913807,30.493037708103657,179.55190003290772,3794.7111446782947,20
58300,0.004762808,0.0028821,2.9982944,3.181045,0.9943008,5.493108,1.7402683,3.1864092,0.99940175,5.580467,1.7595985,3.2090144,1.0092982,5.6561065,1.7663788,6.207079,5.1799507,19.309624,-6.846765,-0.2329181,1.5174402,3.3783345,-2.9694934,-0.6312174,0.3482446,0.19735432,-1.9500349,0.0009002832230180502,-5.560286998748779,58300,117,500.0,0.0,500,500,0.19324265801860124,0.09426815637943467,0.4915968758539732,0.0026707141535063307,96.62132900930061,37.00965253323644,156.6128485569398,59.4706776587068,-0.19277824,0.5955508,0.9992751,-0.9990717,5,96.62132900930061,55000,110,500.0,0.0,500,500,0.24633167366926087,0.12006804206037658,0.5370826762227285,0.003521162292809521,123.16583683463045,54.78737293301675,214.90349134576695,54.53187737073942,123.16583683463045,54.78737293301675,214.90349134576695,54.53187737073942,-0.19923311,0.51453006,0.99635875,-0.99651414,5,123.16583683463045,0.0355773875489831,74.12051158584654,77.54343080800027,0.025632676668465137,0.030389953404664993,30.51313483994454,182.26867725141346,3976.984738281928,21
