replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,9.749828e-05,9.696657e-05,5.7004504,2.3052342,0.20512536,2.498207,1.6147369,2.3096814,0.20449306,2.506436,1.6115062,2.308955,0.20430294,2.4967155,1.6006874,8.014431,7.752363,33.17508,-5.484676,0.1144233,1.7722117,4.7655935,-4.6737924,-0.35369608,0.2848638,0.6990559,-1.4138471,0.00026088012964464724,8.370527267456055,30800,62,500.0,0.0,500,500,0.0006845348074970733,0.0008035535905831521,0.005453369963635635,7.64457886649028e-05,0.34226740374853676,0.3727070595169722,1.0305313718165485,0.03960613569157835,-0.03974322,0.75490505,0.9999956,-0.9999937,5,0.34226740374853676,27500,55,500.0,0.0,500,500,0.0003137892246145929,0.0017794394235634834,0.04014747913682562,5.618963278752885e-06,0.15689461230729634,0.23591571164126784,0.6236696491845837,0.009094759137385833,0.15689461230729634,0.23591571164126784,0.6236696491845837,0.009094759137385833,-0.001131978,0.55793244,0.99966365,-0.9999971,5,0.15689461230729634,0.03618451301008463,93.23067600559443,91.0747165158391,0.026404296047985554,0.029858111403882504,31.121505696326494,215.51934513822198,2515.3246820941567,10
33300,0.00029846712,0.00041295355,3.6414862,2.3546782,0.15202275,2.507854,1.636336,2.3574877,0.15173775,2.5098085,1.637481,2.3402586,0.15123859,2.4688106,1.6046435,6.0031633,6.5045037,23.350641,-5.496104,-0.045252264,1.6601608,4.3952694,-4.0633297,-0.25276336,0.25111532,0.70161843,-1.0163969,0.0002342809020774439,-8.332320213317871,33300,67,500.0,0.0,500,500,0.0030682028141882454,0.005708700958565688,0.06141946761381243,2.1383639832550645e-05,1.534101407094122,1.5310635467787752,4.006391831649724,0.10175500371902212,-0.026487628,0.7027795,0.99997646,-0.9999887,5,1.534101407094122,30000,60,500.0,0.0,500,500,0.0016916811920824444,0.002880508080841594,0.023462604525212805,5.436826397264837e-06,0.8458405960412223,0.9477843641274125,2.605923439894591,0.007334415151535626,0.8458405960412223,0.9477843641274125,2.605923439894591,0.007334415151535626,-0.14538042,0.6261375,0.99998087,-0.99983335,5,0.8458405960412223,0.03587724640965462,96.4159338530153,98.32426021713763,0.026409917511045933,0.029911250807344913,31.070839484222233,225.90323196910322,2741.232824956067,11
35800,0.00012353878,0.00011871086,4.8346915,2.311807,0.14732508,2.4530818,1.6536015,2.3107123,0.1476665,2.445868,1.6555544,2.3053327,0.14793192,2.4439583,1.6515936,7.1509843,5.690133,23.429466,-3.340476,0.12578788,1.6694883,3.737435,-4.285458,-0.37323666,0.24591768,0.31385776,-1.1964359,0.00021068085334263742,1.278123378753662,35800,72,500.0,0.0,500,500,0.001858931466282149,0.003735329019720563,0.03811317574846376,2.6444486991294976e-06,0.9294657331410731,1.2896443145893797,3.4528877647703706,0.007999488005727282,-0.12424225,0.76331896,0.999984,-0.99997777,5,0.9294657331410731,32500,65,500.0,0.0,500,500,0.0005034826324071656,0.002741948779734048,0.05850175930318388,6.114706184323636e-06,0.2517413162035828,0.2525483781628514,0.6044321867655039,0.01236314833441982,0.2517413162035828,0.2525483781628514,0.6044321867655039,0.01236314833441982,-0.20424387,0.7106503,0.9994823,-0.9999787,5,0.2517413162035828,0.03609582222998142,92.51128975301981,99.81188125628978,0.026367830112576485,0.02546513732522726,31.034932346083224,223.4460321450606,2964.6837473912165,12
38300,6.8107365e-05,0.00019555452,3.3609338,2.2939248,0.16665043,2.4397733,1.4764103,2.3000293,0.16707735,2.4391198,1.4842579,2.2888393,0.16675536,2.4378543,1.4687086,5.660855,6.4965887,24.83701,-7.2745404,-0.12150181,1.5847225,3.531268,-4.0037823,-0.35078543,0.21677731,0.45997584,-1.0286767,0.00019876925216522068,-11.414027214050293,38300,77,500.0,0.0,500,500,0.0011371581443015203,0.002775582832011221,0.029899934780934712,5.081923033427581e-05,0.5685790721507595,0.3220073795502871,1.0605010262085799,0.11461186134352927,0.012657541,0.6740868,0.9996655,-0.99985087,5,0.5685790721507595,35000,70,500.0,0.0,500,500,0.0059741922537686195,0.007932471552952774,0.046650848828834385,4.361583315759531e-06,2.987096126884308,3.647634491136495,8.945037199966489,0.07679244234139151,2.987096126884308,3.647634491136495,8.945037199966489,0.07679244234139151,-0.041952293,0.4182789,0.992952,-0.9905689,5,2.987096126884308,0.036213177256286144,95.1363248070702,93.67149500921369,0.026546357199549675,0.025675425305962563,31.134372263215482,220.03062703926116,3184.7192486049607,13
40800,0.000119316064,7.847347e-05,4.07947,2.2871866,0.13356696,2.4540455,1.5740019,2.282539,0.13299361,2.4649277,1.5694345,2.279631,0.1326191,2.4502873,1.574621,6.3676662,5.6326237,24.116917,-6.835591,0.029680138,1.6373008,4.1850276,-3.7213464,-0.3483874,0.21334253,0.3951106,-1.0664682,0.00018859375268220901,-5.422557353973389,40800,82,500.0,0.0,500,500,0.0011177207876589637,0.002580602329700148,0.03478827256958054,2.5439268990212755e-05,0.5588603938294818,0.4094616270157612,1.2806563072684733,0.20807734690623353,0.016473323,0.6496574,0.99945253,-0.99948305,5,0.5588603938294818,37500,75,500.0,0.0,500,500,0.0003662041607554709,0.0013039217299277036,0.014446982908260943,8.162556800039856e-06,0.1831020803777354,0.11858197667253938,0.36898423495860383,0.08431597470113911,0.1831020803777354,0.11858197667253938,0.36898423495860383,0.08431597470113911,-0.0080863815,0.4868225,0.9995098,-0.9971375,5,0.1831020803777354,0.03585852589458227,92.3830170147121,93.90347693581134,0.026516194455325603,0.025553667917847633,31.303228174336255,217.67765051312745,3402.4018575381488,14
43300,7.3062256e-05,6.5337175e-05,3.8025393,2.244849,0.14402911,2.504092,1.675843,2.2445335,0.14492384,2.4980893,1.6703317,2.2423344,0.14455304,2.5005648,1.6728681,6.052352,6.6492834,26.806736,-9.273733,0.0790738,1.650702,5.2128134,-3.435277,-0.37909034,0.20640613,0.37140343,-1.0327632,0.00017462842515669763,-8.199130058288574,43300,87,500.0,0.0,500,500,0.002033384447119775,0.006208562571895669,0.06188187170570314,1.5654896875383347e-05,1.0166922235598872,1.1226287295464854,3.0005060490141564,0.017266917003414494,-0.035019323,0.66983974,0.9999807,-0.99997485,5,1.0166922235598872,40000,80,500.0,0.0,500,500,0.0006639543911906707,0.00198545712923478,0.024807740570835037,1.7255132799465218e-05,0.33197719559533534,0.2999521976589088,0.8336302674067815,0.01780287639918997,0.33197719559533534,0.2999521976589088,0.8336302674067815,0.01780287639918997,-0.11364774,0.5667194,0.9995096,-0.99994636,5,0.33197719559533534,0.03513079974800348,92.74779848009348,91.20645051449537,0.02667615655809641,0.03042827546596527,31.062587013468146,215.10907123982906,3617.5158172827214,15
45800,5.7813217e-05,8.347431e-05,4.065586,2.2513244,0.105100684,2.3734648,1.7797216,2.250594,0.104630776,2.3623483,1.7752728,2.2484174,0.10424428,2.3718188,1.775292,6.319851,5.970812,21.461384,-5.504801,0.027965134,1.6319768,3.901369,-3.7395723,-0.35852677,0.20064417,0.36245254,-0.91766435,0.00016901339404284954,-5.907715320587158,45800,92,500.0,0.0,500,500,0.0006165397466807301,0.002098564582364739,0.030667847561123507,5.347526890342456e-06,0.30826987334036515,0.39112963504713955,1.0805081911696799,0.02305976191421448,-0.07846762,0.64529264,0.99907976,-0.9992355,5,0.30826987334036515,42500,85,500.0,0.0,500,500,0.003922410726081128,0.007881816983885827,0.08976849806853208,0.00011239219288692313,1.961205363040564,0.5472422108033108,2.567914305348833,0.9728683807472533,1.961205363040564,0.5472422108033108,2.567914305348833,0.9728683807472533,-0.089006364,0.4525527,0.9897461,-0.9876215,5,1.961205363040564,0.03595742862671614,95.79479830246419,98.8110496904701,0.02716983947902918,0.03098991047590971,30.810755397193134,225.51072056870908,3843.0316532682627,16
48300,6.879e-05,7.919231e-05,3.9197104,2.2120605,0.15441993,2.3592486,1.4771545,2.214263,0.155459,2.3621004,1.483652,2.210835,0.15581472,2.372963,1.4859442,6.137352,6.121328,22.773403,-4.822876,0.083961256,1.6202282,3.6577594,-4.3615556,-0.37302178,0.20341511,0.23934734,-1.0323166,0.00017231648962479085,-7.475721836090088,48300,97,500.0,0.0,500,500,0.0010648380450251067,0.0037085456228508986,0.04128259779848438,7.3555858822071925e-06,0.532419022512553,0.2673376035999926,0.7184574841080036,0.006155135872001856,-0.061885234,0.60678685,0.9980726,-0.9992106,5,0.532419022512553,45000,90,500.0,0.0,500,500,0.0007263263477142603,0.0012911036450170424,0.015675180549228517,2.7184007754144084e-06,0.36316317385713,0.3143791834036763,0.8360924046793993,0.01715835883113259,0.36316317385713,0.3143791834036763,0.8360924046793993,0.01715835883113259,-0.08572554,0.35892227,0.99344474,-0.98928934,5,0.36316317385713,0.03594967629760504,89.01777450088412,89.51977373939008,0.02637605182826519,0.02985414583235979,30.749524664133787,209.3792527783662,4052.4160177679732,17
50800,4.7086265e-05,5.553391e-05,4.4646707,2.189345,0.1624605,2.3430874,1.5156254,2.1894457,0.16268799,2.348138,1.5081435,2.1873908,0.16243336,2.352715,1.5125313,6.6584263,6.7292843,26.980362,-5.6261754,0.018341843,1.6876508,6.9589543,-4.8750715,-0.35995737,0.19547868,0.40629447,-1.0605171,0.00015918623830657452,-2.986917018890381,50800,102,500.0,0.0,500,500,0.0015418357889831456,0.0036320629955652267,0.03473013342657805,6.500882435578337e-06,0.770917894491573,0.6405276467480258,1.5471998200363948,0.08850780491232166,-0.067740545,0.6160234,0.9992832,-0.99921256,5,0.770917894491573,47500,95,500.0,0.0,500,500,0.0004215962142697881,0.0013499138895526714,0.018769338711503738,1.0141076023439944e-05,0.21079810713489416,0.1556425102822505,0.4808333434545991,0.06302745862459846,0.21079810713489416,0.1556425102822505,0.4808333434545991,0.06302745862459846,-0.03857824,0.2038494,0.984828,-0.97874254,5,0.21079810713489416,0.03576959390193224,89.03736801445484,92.3207345334813,0.02651214972138405,0.03061817493289709,30.726615304127336,212.1776177706197,4264.598558820784,18
53300,6.8875655e-05,0.00013539653,4.9931545,2.1608267,0.1544163,2.303459,1.5102793,2.1548944,0.153084,2.2984262,1.4995692,2.159915,0.15350701,2.3180938,1.5064552,7.1544914,6.6592774,25.00811,-8.212374,0.011981679,1.7174815,4.286823,-5.0224047,-0.4265153,0.20259471,0.17503253,-0.99938095,0.0001502363447798416,1.3600069284439087,53300,107,500.0,0.0,500,500,0.0006765127709966473,0.0007549047868989276,0.0072257242618670395,1.2750828035779095e-05,0.3382563854983238,0.19657538311560102,0.6962342077348714,0.1319815118837538,-0.047718924,0.58388567,0.9985901,-0.9994692,5,0.3382563854983238,50000,100,500.0,0.0,500,500,0.00025419154413135626,0.00031056868692095084,0.0015947312202507558,1.20365199150263e-05,0.12709577206567815,0.14944752335603798,0.42264352117498794,0.02281574804614053,0.12709577206567815,0.14944752335603798,0.42264352117498794,0.02281574804614053,-0.018131588,0.21079068,0.95891696,-0.9788896,5,0.12709577206567815,0.03640120290219784,90.24152608867735,90.53853473253548,0.026966582983732224,0.0300638098269701,30.793346050195396,211.66683846712112,4476.270296331495,19
55800,9.038734e-05,7.2536954e-05,4.5899434,2.1480508,0.14315994,2.2734892,1.5045505,2.1510067,0.14469567,2.2822695,1.502602,2.1490653,0.14509282,2.2857084,1.5085703,6.742118,6.2232842,24.767826,-3.8657122,0.043696582,1.669999,3.3301492,-5.25657,-0.41449532,0.1868196,0.36180413,-1.0320969,0.00016118130588438362,-2.252236843109131,55800,112,500.0,0.0,500,500,0.0005904364722527716,0.0009263383328965291,0.009786654668868279,5.673820080476231e-06,0.29521823612638565,0.42456895363678476,1.1266601842715571,0.009491432432481564,-0.033721533,0.68063873,0.9999936,-0.9999998,5,0.29521823612638565,52500,105,500.0,0.0,500,500,0.0005667342653176549,0.0020863982083806796,0.029990479569022555,1.1794399458420198e-05,0.28336713265882757,0.2857370989834982,0.7178228636878643,0.021131723333054107,0.28336713265882757,0.2857370989834982,0.7178228636878643,0.021131723333054107,-0.048970405,0.5295969,0.9969988,-0.9992045,5,0.28336713265882757,0.0360810374841094,90.3049940392375,90.81502369232476,0.02648397907614708,0.025629721581935883,31.022020034492016,212.23023250419647,4688.505465575494,20
58300,6.4409265e-05,5.4191758e-05,4.4690146,2.1537695,0.14285678,2.3285477,1.4914436,2.1535695,0.1439448,2.333695,1.4784603,2.1545954,0.14485607,2.3469293,1.4676322,6.6273003,6.372001,24.62799,-4.4470425,-0.10670612,1.6342993,4.7268233,-5.047202,-0.41169712,0.18192081,0.47385624,-0.96766347,0.0001493391173426062,-3.2831311225891113,58300,117,500.0,0.0,500,500,0.00502911685977012,0.006465088712083908,0.041854338953088405,1.0719628428790263e-05,2.5145584298850574,2.5975649089595763,7.484876827499826,0.2130877499437893,-0.08090037,0.6365383,0.99850625,-0.99963766,5,2.5145584298850574,55000,110,500.0,0.0,500,500,0.0015833514913150574,0.0024327989519254897,0.01901146406684381,2.4500592978271556e-05,0.7916757456575283,0.5236419226893186,1.657185281854475,0.040143064759778906,0.7916757456575283,0.5236419226893186,1.657185281854475,0.040143064759778906,-0.084964156,0.2954041,0.9868107,-0.9935542,5,0.7916757456575283,0.035761560313403606,93.46887703984976,96.39638955984265,0.026895087212324142,0.030730243772268295,31.14259730093181,221.1012507919222,4909.611696438864,21
