replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
165800,0.054230586,0.076021105,-23.693632,36.11567,4.1752777,42.1359,21.222147,36.130135,4.180952,42.16543,21.09553,36.031265,4.164447,42.041546,21.293564,12.598122,9.709859,44.008636,-6.3994503,0.057806473,1.6300577,5.523016,-4.1146917,-0.7366009,0.28892386,0.18835479,-1.7190944,0.0024511616211384535,3.5953893661499023,165800,332,500.0,0.0,500,500,0.8815763297195018,0.10713412866035882,0.9767065132876985,0.4168656805599266,440.78816485975074,9.636331017317284,447.30060606391214,422.00233369116705,-0.056350373,0.41394225,0.9986598,-0.9990458,5,440.78816485975074,162500,325,500.0,0.0,500,500,0.968814616372771,0.04742953451460236,0.978682911285885,0.4309146114235716,484.4073081863854,0.7648494948893836,485.74851425813694,483.40226986828606,484.4073081863854,0.7648494948893836,485.74851425813694,483.40226986828606,-0.021766325,0.34914443,0.99058414,-0.995055,5,484.4073081863854,0.035998512990772724,110.61373463831842,113.02907619159669,0.024311882443726063,0.027200710028409958,32.29905442614108,256.0293763615191,16791.53930245526,64
168300,0.093859114,0.20015948,-25.277971,36.745384,3.328317,42.616642,25.869,36.93097,3.3989964,42.83598,26.287079,36.567616,3.3365002,42.29999,26.16543,11.667299,8.662707,37.296547,-7.30754,0.18193151,1.5793661,5.4190545,-4.963296,-0.73991567,0.25246784,0.047164917,-1.6726885,0.002597125479951501,-1.9807662963867188,168300,337,500.0,0.0,500,500,0.6793837104901828,0.10155187539887935,0.9711261980184084,0.35816393451087736,339.6918552450914,32.57858815699669,371.1394534741456,297.61915162885526,0.038476273,0.47901917,0.99926615,-0.99987316,5,339.6918552450914,165000,330,500.0,0.0,500,500,0.7218007427229479,0.09535456636339802,0.9574796534023101,0.4274565507660505,360.90037136147373,20.539893136966544,376.5195936910326,320.66153454167033,360.90037136147373,20.539893136966544,376.5195936910326,320.66153454167033,0.040685654,0.27751905,0.99575615,-0.99452746,5,360.90037136147373,0.03537513501942158,110.81597144622356,111.38280666433275,0.024231329560279846,0.032282665371894836,32.22746316995472,254.51813041046262,17046.06235832069,65
170800,0.070555754,0.067107014,-24.938963,36.805122,4.164982,42.920258,23.33569,36.795303,4.206754,42.880222,23.002897,36.82062,4.2116375,42.981297,22.963907,11.99905,7.6972604,30.562279,-4.457026,0.021077812,1.5587331,4.5812054,-4.3076787,-0.7647731,0.30952677,0.07248968,-1.88311,0.002608788665384054,-0.005646109580993652,170800,342,500.0,0.0,500,500,0.7287777796466486,0.0631168196746004,0.9317543936660985,0.39937926387395756,364.38888982332446,6.737480759383606,371.0462365036815,352.94116707602467,0.019125482,0.49498564,0.99849695,-0.9989809,5,364.38888982332446,167500,335,500.0,0.0,500,500,0.708933843915758,0.02235299615888809,0.9246205903917961,0.4314610362481707,354.4669219578789,2.224642809634748,357.48342285955704,350.6904202647508,354.4669219578789,2.224642809634748,357.48342285955704,350.6904202647508,0.0066288845,0.37763336,0.99354744,-0.99278134,5,354.4669219578789,0.03526673186570406,110.07158609479666,111.3302505966276,0.02451520785689354,0.032496627420186996,32.17853134777397,253.672646606341,17299.739958278835,66
173300,0.07157889,0.06488059,-24.988306,37.10038,4.003649,43.473255,23.528019,37.027824,3.9937289,43.230373,23.61985,36.979153,4.0433674,43.398304,23.408913,12.234597,9.00188,41.53885,-8.58159,0.11052886,1.6089325,5.6144404,-5.3824196,-0.720308,0.2778056,0.37490678,-1.7184892,0.002622533356770873,1.3941932916641235,173300,347,500.0,0.0,500,500,0.7197935735150588,0.037181403309395816,0.9577275124411637,0.41077242312965645,359.8967867575294,4.595901441939227,368.673995092063,355.120396182466,-0.014061613,0.40825677,0.9991954,-0.99980164,5,359.8967867575294,170000,340,500.0,0.0,500,500,0.7206902402623727,0.027295794731184552,0.9281485012887809,0.4178383921928582,360.3451201311861,1.4779164298259253,362.17827033189036,357.7346261277172,360.3451201311861,1.4779164298259253,362.17827033189036,357.7346261277172,-0.011729172,0.22288963,0.9938849,-0.99560636,5,360.3451201311861,0.035761126317083836,110.7082160320133,110.82051364611834,0.0245158476755023,0.02708552870899439,32.22684243135154,253.84293461218476,17553.587859898806,67
175800,0.07482896,0.07536527,-25.992407,37.71583,4.3944206,44.308895,24.398336,37.67147,4.421211,44.320633,24.58756,37.689346,4.4129596,44.277187,24.479692,11.869059,7.8278294,37.35977,-2.685761,0.019938784,1.5546658,5.2198176,-5.1600204,-0.77676153,0.2900516,-0.033332646,-1.7675176,0.002668167231604457,-0.7760238647460938,175800,352,500.0,0.0,500,500,0.8212253309696723,0.10038645840862012,0.9661015534663963,0.41525979009340414,410.61266548483627,3.8938473312158304,414.4755877423862,404.8255503540387,-0.055387814,0.4301374,0.9994731,-0.99992925,5,410.61266548483627,172500,345,500.0,0.0,500,500,0.8569708693943948,0.10167503390358675,0.9652526014612971,0.4184387784947086,428.48543469719715,39.96520755852613,469.31577721466897,377.69312581493296,428.48543469719715,39.96520755852613,469.31577721466897,377.69312581493296,0.001062651,0.29913393,0.9951257,-0.99744034,5,428.48543469719715,0.03541163448244333,110.78957245871425,113.2385380929336,0.024431091733276844,0.02740830648690462,32.422717317938805,256.53807890228927,17810.13084822707,68
178300,0.055440724,0.077456824,-25.747343,38.058495,4.2965956,44.547394,22.945795,38.209717,4.27729,44.663277,22.913527,38.028034,4.285159,44.47615,22.699448,12.570897,8.445987,41.425457,-3.937697,0.050332848,1.6114675,4.340613,-3.859556,-0.74815756,0.2805593,0.24872041,-1.7173011,0.002569068456068635,3.404975414276123,178300,357,500.0,0.0,500,500,0.80305956374912,0.0969347370079772,0.9763164196719981,0.4129503513045625,401.52978187455983,8.075890075680034,409.42023426196135,389.75653739520584,-0.05306963,0.44398937,0.9989749,-0.999331,5,401.52978187455983,175000,350,500.0,0.0,500,500,0.8497914267944572,0.11440698947733266,0.9642884854421031,0.4313504612498233,424.8957133972287,51.56821199937985,474.334462830105,362.53528640927175,424.8957133972287,51.56821199937985,474.334462830105,362.53528640927175,0.00909091,0.39738798,0.9925838,-0.9940618,5,424.8957133972287,0.0358520345762372,110.74052940960974,113.6811294509098,0.024376699700951576,0.02716316282749176,32.498197643086314,257.0072484007105,18067.143059711903,69
180800,0.051333398,0.059490904,-26.986557,38.752144,4.460971,45.36198,21.065155,38.87063,4.4287486,45.43418,21.26295,38.743294,4.483703,45.292786,21.034653,11.9799595,8.292332,46.03463,-2.1013234,0.04032403,1.5557791,4.542427,-6.3832517,-0.77873176,0.29199973,0.05834055,-1.8027828,0.0026695365086197853,-0.11876165866851807,180800,362,500.0,0.0,500,500,0.8672573169582931,0.10103676995731183,0.9776886913364543,0.41594442659768643,433.6286584791466,9.251342730659557,446.8827702764252,419.7786412106967,-0.0042491704,0.4941133,0.9994943,-0.99966294,5,433.6286584791466,177500,355,500.0,0.0,500,500,0.8342141591364512,0.11565380143099961,0.9781949184399292,0.42611568946745665,417.1070795682257,50.326642184868646,482.1856752615669,359.9556152901374,417.1070795682257,50.326642184868646,482.1856752615669,359.9556152901374,0.00014033126,0.40481916,0.9961525,-0.9955919,5,417.1070795682257,0.03538305405527353,110.72125188168138,112.0649366909638,0.024650721810758114,0.032067134976387024,32.676687269471586,255.5549767529592,18322.70295962598,70
183300,0.05717758,0.047698114,-28.607609,39.519966,4.041796,46.03527,23.355219,39.508797,4.078508,46.0669,23.418669,39.492607,4.0635643,46.009903,23.36763,11.1050005,8.659301,48.90456,-5.997092,-0.05389067,1.5549163,4.3246455,-4.2148304,-0.72794896,0.2801311,0.13897377,-1.8651426,0.0027677014004439116,-5.271042346954346,183300,367,500.0,0.0,500,500,0.8197741426106808,0.09912557916448222,0.9769157003077823,0.4335316834983851,409.88707130534056,9.468526383694584,417.23538288514175,391.24311295139364,-0.023048513,0.4378012,0.99924135,-0.9991006,5,409.88707130534056,180000,360,500.0,0.0,500,500,0.744943248212385,0.050298002295984245,0.96441893459915,0.426209954529511,372.4716241061925,11.526135461574855,387.90286013770407,362.62776671004633,372.4716241061925,11.526135461574855,387.90286013770407,362.62776671004633,0.011298816,0.3086148,0.99060905,-0.9969432,5,372.4716241061925,0.03600855078548193,110.4929363084957,112.73311626724899,0.024940568022429943,0.03250253386795521,33.15101101063192,256.4705152390525,18579.178380950354,71
185800,0.06437126,0.057434678,-26.898129,39.08412,4.80418,46.373802,24.617437,38.915276,4.7965236,46.315445,25.021626,38.982895,4.762105,46.385216,24.747486,12.267559,8.595892,37.783813,-1.8140393,-0.08042362,1.6078207,4.7455893,-5.373056,-0.75310564,0.2972691,0.25864065,-1.8486682,0.002674614079296589,1.5849742889404297,185800,372,500.0,0.0,500,500,0.7441389166210292,0.07502943837928347,0.9789791336704989,0.4166610013019414,372.06945831051473,24.809626939230597,421.65513647738175,358.67801535355494,0.001390172,0.44699243,0.99830204,-0.9993046,5,372.06945831051473,182500,365,500.0,0.0,500,500,0.7998841260490637,0.10748078129909837,0.9728852472939491,0.423848974500628,399.9420630245319,47.36460598344916,458.86105135132067,358.16893899591037,399.9420630245319,47.36460598344916,458.86105135132067,358.16893899591037,0.0022865902,0.29336172,0.9878844,-0.9951803,5,399.9420630245319,0.035871862433850765,110.56049726251513,111.72302505653352,0.024538270197808743,0.027036234736442566,32.95000344701111,255.32097213342786,18834.504427264445,72
188300,0.070569,0.069893196,-27.122105,39.9477,4.9820623,46.62223,21.664343,40.026875,4.998326,46.58467,21.098001,39.982414,5.071966,46.828384,21.166618,13.073235,8.871108,47.754845,-12.213631,-0.04814406,1.6181917,4.2391796,-6.670232,-0.7570207,0.2851767,0.14183247,-1.8323821,0.0028259174432605505,6.298880577087402,188300,377,500.0,0.0,500,500,0.8068726418566091,0.10437099054711332,0.978762165705272,0.4332566498067319,403.4363209283044,5.996442932825812,413.20260771238316,397.194643461439,-0.017855782,0.4823789,0.99949706,-0.9993401,5,403.4363209283044,185000,370,500.0,0.0,500,500,0.8966025496771177,0.0859964514395201,0.9793863953676868,0.42828510286124377,448.3012748385587,14.767995104908303,460.15696352115526,420.550484753423,448.3012748385587,14.767995104908303,460.15696352115526,420.550484753423,0.045054827,0.35888603,0.9922336,-0.9974208,5,448.3012748385587,0.03565666172653437,110.21356012672186,113.71789038274437,0.024539449252188206,0.027315720915794373,33.089901400730014,257.10886374209076,19091.618221222423,73
190800,0.060926523,0.07694354,-29.670498,40.004932,4.5456095,46.96864,27.678188,40.090622,4.566643,47.06908,27.535728,40.036674,4.5051217,46.833958,27.621725,10.543393,7.3255653,29.134516,-8.030347,0.03648821,1.5277658,4.2621565,-4.5571327,-0.7167099,0.2835934,0.1934861,-1.7810416,0.0028053876012563705,-8.557836532592773,190800,382,500.0,0.0,500,500,0.9461501530536843,0.07596045763575585,0.9760238971020192,0.42038203437418425,473.07507652684217,12.490277040559395,482.97465581864043,449.23685693418184,-0.030323531,0.49597594,0.99957836,-0.9995246,5,473.07507652684217,187500,375,500.0,0.0,500,500,0.8738316525136852,0.1234486930550486,0.9796760254969197,0.42158468735188737,436.9158262568426,58.24305343935073,485.51075702165025,362.39225075763125,436.9158262568426,58.24305343935073,485.51075702165025,362.39225075763125,0.0147927385,0.37445262,0.995612,-0.99593574,5,436.9158262568426,0.036191605031490326,110.42960877902806,113.53403646592051,0.024737236090004444,0.027372061274945736,33.0896354848519,257.1415816321969,19348.764748742804,74
193300,0.059633125,0.04216017,-28.301258,40.91584,4.7252374,47.460083,24.580755,40.97795,4.779151,47.558903,24.02562,40.964317,4.775207,47.623623,24.193201,12.8227825,8.089682,49.303177,-2.3982568,0.010307054,1.5684302,5.4059443,-4.7083435,-0.7796219,0.28055513,0.24281347,-1.8218336,0.002788891550153494,4.83963680267334,193300,387,500.0,0.0,500,500,0.8122111550392879,0.10316542280338434,0.9773209791118472,0.41394599027030293,406.10557751964393,4.813541119692277,412.4150565228853,400.45242012197946,0.0150313815,0.47606444,0.9986349,-0.9994198,5,406.10557751964393,190000,380,500.0,0.0,500,500,0.7235667032660078,0.02560579380120533,0.9311854441731283,0.4226601151317577,361.7833516330039,4.163963672376526,367.9477069146814,355.41780174236055,361.7833516330039,4.163963672376526,367.9477069146814,355.41780174236055,0.07064036,0.48034883,0.99516857,-0.9947358,5,361.7833516330039,0.03570766746997833,110.44233354274184,112.45330247003585,0.024416526779532433,0.026775622740387917,33.12549140676856,256.10802723653615,19604.877737991512,75
195800,0.06742183,0.06700373,-30.522053,41.55677,4.0976205,48.380093,28.828588,41.55031,4.0954967,48.382866,29.202812,41.445923,4.1167936,48.35955,29.01543,11.223127,7.9570394,35.438087,-3.2784076,-0.043005202,1.5575583,4.1769614,-4.1414237,-0.75586176,0.2756168,-0.017926276,-1.7047207,0.002761926967650652,-4.577255725860596,195800,392,500.0,0.0,500,500,0.9013225495855278,0.12935867869207623,0.9789031181460701,0.37000436604516296,450.66127479276395,34.222017146932025,482.3042276691189,388.6568713458367,-0.0316371,0.48162872,0.99995905,-0.9996561,5,450.66127479276395,192500,385,500.0,0.0,500,500,0.8967840648010422,0.10140377337120886,0.9721971756327035,0.4175551121543848,448.3920324005213,10.922656262502768,461.50226396810524,435.1629918335706,448.3920324005213,10.922656262502768,461.50226396810524,435.1629918335706,0.025813993,0.3448675,0.99214804,-0.9945337,5,448.3920324005213,0.0355377234518528,111.19210380129516,113.73109652474523,0.02389182150363922,0.027099180966615677,33.17603260371834,258.18576165568084,19863.06830627937,76
