replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,29.472935,29.50875,-5.398056,0.00415998,0.00065171934,0.005862648,0.0028335995,0.00084635755,0.00088437763,0.0030057412,-0.0021306695,5.4078245,0.5228864,6.5720654,4.108118,-5.397151,0.64768785,-3.8452318,-6.8725657,0.0009939196,0.0008794739,0.002690955,-0.00042770675,0.0002710932,0.0016627864,0.0028446014,-0.003218526,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.009781833095903514,0.01579095556700916,0.0924785789592679,0.000692057955781541,4.890916547951759,5.4467052516615455,15.688766172086938,0.8458227156129814,-0.0034970704,0.6279208,0.9994925,-0.9992045,5,4.890916547951759,2500,5,500.0,0.0,500,500,0.0033720724401373765,0.0007201004289145978,0.004690059642920077,0.001721259905579521,1.6860362200686887,0.3060332042318678,2.2426105098402735,1.37852474334766,1.6860362200686887,0.3060332042318678,2.2426105098402735,1.37852474334766,0.0010123855,0.0008625379,0.0024646025,-0.00014674035,5,1.6860362200686887,0.03596916235983372,69.62427467107773,66.70500470977277,0.027877839282155037,0.03525069262832403,32.58210613951087,169.01048321463168,276.80757669266313,0
8300,0.016146027,0.015881073,-8.605167,3.1851816,0.020998182,3.2308078,3.11033,3.1859417,0.020471064,3.2262728,3.1240356,3.1805997,0.12590739,3.6702971,2.9192247,-5.4242063,0.28342476,-4.825488,-6.628714,-0.0015985371,0.011998689,0.0161597,-0.02937523,-0.13614681,0.0104871495,-0.11812484,-0.15114033,0.3674255311489105,-13.427356719970703,8300,17,500.0,0.0,500,500,0.0078683458451319,0.009440388597074491,0.04367824926388053,0.0007702037688266802,3.934172922565949,3.073996184141886,10.013349381356864,1.8176115540037148,0.00081303006,0.5874664,0.99763197,-0.9973001,5,3.934172922565949,5000,10,500.0,0.0,500,500,0.0036707051976551455,0.000577693470943262,0.004718487787470395,0.00233888974453202,1.8353525988275732,0.23910066305107947,2.2912811341015753,1.6229776159519698,1.8353525988275732,0.23910066305107947,2.2912811341015753,1.6229776159519698,-0.0016931789,0.011972296,0.013452428,-0.028224144,5,1.8353525988275732,0.035548122599720955,68.7074775248766,66.80078299716115,0.02844963688403368,0.02665297221392393,33.1200149692595,168.71892622299492,445.53184118214995,1
10800,0.0016421201,0.0016845277,-8.370119,2.917664,0.02013652,2.9917376,2.8635743,2.9179795,0.020415017,2.9871366,2.8661244,2.918488,0.044952206,3.0626466,2.8043404,-5.454713,0.2765607,-4.814744,-6.062004,-0.00068486575,0.0066016787,0.008863285,-0.016125666,-0.12323176,0.0061105085,-0.1102338,-0.13893577,0.13516750931739807,-26.91266632080078,10800,22,500.0,0.0,500,500,0.007343936975934611,0.011388409296576113,0.06630415183665628,0.0005123890565599761,3.671968487967304,2.994849145312624,9.22815808182842,0.7632555226180453,-0.008202462,0.5924183,0.99835986,-0.99757487,5,3.671968487967304,7500,15,500.0,0.0,500,500,0.0029275067922976774,0.0008535238674408338,0.005570841685876885,0.0015895767694613274,1.463753396148838,0.3986490334556676,2.247349407624919,1.1389479797005542,1.463753396148838,0.3986490334556676,2.247349407624919,1.1389479797005542,-0.00076448085,0.006599064,0.00771009,-0.015373333,5,1.463753396148838,0.03557762876152992,64.99742022622377,66.1397597854957,0.027701107785105705,0.026227721944451332,32.89776209834963,164.12444856856018,609.6615887209773,2
13300,0.00026941867,0.00024010352,-8.351553,2.8739057,0.022226565,2.9579003,2.8131716,2.8741922,0.020914402,2.9563837,2.8200169,2.8740115,0.02709662,2.9702654,2.8131373,-5.4797516,0.2957963,-4.7668915,-6.5022855,0.0026853406,0.005987073,0.01263977,-0.009094657,-0.122520015,0.0050735543,-0.11377517,-0.13498479,0.04973144084215164,-40.44084167480469,13300,27,500.0,0.0,500,500,0.011575499286863137,0.017770253915775417,0.10027399841586558,0.0006404022304319079,5.787749643431569,5.535434490400356,14.144045262180855,0.8172641616142845,-0.00085075514,0.5919313,0.9983243,-0.99596214,5,5.787749643431569,10000,20,500.0,0.0,500,500,0.0032290166705672787,0.0005429643720339809,0.004796148032354207,0.00244397124478556,1.6145083352836398,0.2561864906175277,2.0743059286974064,1.3729301653027883,1.6145083352836398,0.2561864906175277,2.0743059286974064,1.3729301653027883,0.0026420804,0.0059267026,0.011377906,-0.008503063,5,1.6145083352836398,0.03640391677618027,64.91610859334469,65.65660805348307,0.027792305685579777,0.026140744797885418,32.636604542844,163.2996581569314,772.9665436074138,3
15800,8.001519e-05,7.5752076e-05,-8.3844385,2.8496618,0.033770416,2.9606202,2.7693622,2.8483396,0.033647932,2.9575145,2.7740676,2.84883,0.03276293,2.9883528,2.777883,-5.537727,0.37211746,-4.696194,-7.6936846,-0.0064874967,0.006872402,0.002818029,-0.016847149,-0.10687056,0.0034119051,-0.09816866,-0.11376092,0.01829555444419384,-54.1522216796875,15800,32,500.0,0.0,500,500,0.010758370232721588,0.020617048713317813,0.12448114284318827,0.0006071045975371201,5.379185116360794,7.475678535937197,20.293365509875517,0.8782643545830628,0.003428437,0.59638786,0.99806064,-0.99930775,5,5.379185116360794,12500,25,500.0,0.0,500,500,0.01403557871290614,0.009084057634941927,0.04725177166428532,0.002782176326320236,7.01778935645307,1.9331473015476652,10.597163561327905,4.85993748601604,7.01778935645307,1.9331473015476652,10.597163561327905,4.85993748601604,-0.0065608453,0.006892537,0.0021190776,-0.016302867,5,7.01778935645307,0.03614433761686087,65.87130601517856,65.6601706314832,0.027434720657765865,0.025958849117159843,32.43640227615833,164.05741683021188,937.0292437421158,4
18300,0.00017037915,0.00015856205,-8.308458,2.8365748,0.048266876,3.0423164,2.7669373,2.835688,0.048828453,3.036049,2.7646437,2.834578,0.045102898,2.97219,2.7694502,-5.473642,0.5313851,-4.24639,-7.6805468,-0.014893848,0.018117525,0.021286137,-0.04085179,-0.07903169,0.0056382217,-0.06075754,-0.09260656,0.006734365597367287,-67.36190795898438,18300,37,500.0,0.0,500,500,0.006523559987311387,0.007860015533031063,0.04794325867558156,0.0005455594918305489,3.261779993655695,2.674339934736207,8.36547313333588,1.0107447914725984,-0.009059699,0.6047645,0.9994098,-0.9984031,5,3.261779993655695,15000,30,500.0,0.0,500,500,0.038242009942104915,0.025596902083525545,0.08264076221866885,0.0022327561435732013,19.12100497105245,3.3169479070559347,21.84386395374226,12.729206569620317,19.12100497105245,3.3169479070559347,21.84386395374226,12.729206569620317,-0.015353783,0.018558173,0.019747026,-0.038597815,5,19.12100497105245,0.03574345260858536,67.01524569373578,65.98720302525908,0.0272927638143301,0.026119282469153404,32.32060487475246,165.4122090926394,1102.4465209050104,5
20800,0.00016008975,0.00031215654,-8.008713,2.804236,0.08455167,2.9607391,2.323948,2.8041754,0.08088224,2.9889457,2.3199286,2.8047953,0.082297064,2.9633439,2.3166249,-5.2060833,0.6394215,-3.6240077,-6.7291856,-0.064535804,0.088035,0.18436192,-0.24067095,-0.035300005,0.010608097,-0.0038873386,-0.06878488,0.0024834193754941225,-79.19853210449219,20800,42,500.0,0.0,500,500,0.017460891359069124,0.026317684284169685,0.15189546106724838,0.0006188523948931688,8.73044567953456,3.8011213049063346,13.625529016750715,2.161467667393854,-0.053063415,0.6164461,0.9984244,-0.9993112,5,8.73044567953456,17500,35,500.0,0.0,500,500,0.015580795989098204,0.025010811213525524,0.11170048236337533,0.0015918047809505705,7.790397994549099,1.015271626928973,9.405454688011535,6.601539026845739,7.790397994549099,1.015271626928973,9.405454688011535,6.601539026845739,-0.08127727,0.107864134,0.18318151,-0.23713368,5,7.790397994549099,0.035672448575496674,66.05846713017672,66.24599486589432,0.0272715138271451,0.029823074117302895,32.217938034795225,164.6151670673862,1267.0668471371755,6
23300,0.0008389952,0.0011212841,-6.7983418,2.7861848,0.09653868,3.0276217,2.3543599,2.7894316,0.09464882,3.0774226,2.3638775,2.789168,0.10042254,3.080038,2.3464162,-4.0134363,2.1800654,5.9703436,-10.473406,-0.2634886,0.45511582,2.3688693,-2.365352,-0.02425373,0.10143069,0.71960014,-0.7921997,0.0009342765551991761,-83.79148864746094,23300,47,500.0,0.0,500,500,0.0073773824021346425,0.017077284561348174,0.12966404565400252,0.0007553511274748073,3.6886912010673214,1.7073977293854974,5.771976656563477,1.9953519073231705,-0.25998607,0.6972201,0.99998343,-0.9999927,5,3.6886912010673214,20000,40,500.0,0.0,500,500,0.010317983882555677,0.013707572139579622,0.09349203695774902,0.0007161279361089483,5.158991941277836,1.3474996313186056,6.411841634082448,2.7038959204612207,5.158991941277836,1.3474996313186056,6.411841634082448,2.7038959204612207,-0.3408893,0.6013504,0.9962589,-0.99899894,5,5.158991941277836,0.03615920525044203,75.99787282478064,75.48019891325384,0.02686992846429348,0.02558799833059311,31.880181059241295,183.4468699293211,1450.5186623577029,7
25800,0.0007041323,0.00015322733,-1.9017316,2.7332504,0.20832314,3.0531266,2.033955,2.7307796,0.22533193,3.0870187,1.9619172,2.7335405,0.22383314,3.0949578,1.9470022,0.8288418,5.9326706,21.477995,-6.7685275,-0.3450231,1.0002329,2.8825197,-2.919865,-0.19453093,0.22193722,0.5038892,-0.8511403,0.0004142046964261681,-55.85237121582031,25800,52,500.0,0.0,500,500,0.011022672001473839,0.017564274903355197,0.1371391293949998,2.5189526762408168e-06,5.511336000736922,2.1955709067573053,9.214112518769506,2.437202214686727,-0.123817384,0.73574257,0.9999139,-0.9996725,5,5.511336000736922,22500,45,500.0,0.0,500,500,0.006180707170310964,0.010957929441140393,0.1097708513412943,1.8690288126733185e-06,3.0903535851554826,1.3867241004457496,4.858739619302916,1.4497654022947353,3.0903535851554826,1.3867241004457496,4.858739619302916,1.4497654022947353,-0.1488608,0.694355,0.9999633,-0.99977756,5,3.0903535851554826,0.035725753754377365,77.42340517882258,74.83738589473069,0.026918238028883934,0.03083016537129879,31.312761324457824,183.66702655516565,1634.1906001474708,8
28300,0.00027462063,0.00083549484,2.4294043,2.6400886,0.33226502,3.0312274,1.4434466,2.6422596,0.329222,3.020496,1.252244,2.644429,0.3368713,3.0486865,1.371051,5.0699577,7.2550955,32.818073,-7.9405923,-0.54264444,1.3043656,3.1208415,-3.0465133,-0.41486818,0.23215581,0.16383979,-0.8990423,0.0002761612122412771,-24.009660720825195,28300,57,500.0,0.0,500,500,0.002797874283432195,0.007757484401857322,0.0952841226936172,0.00033872974336314373,1.3989371417160972,0.14642815179603694,1.5587189769375467,1.1624239734444797,-0.05031293,0.67501634,0.9996742,-0.99990714,5,1.3989371417160972,25000,50,500.0,0.0,500,500,0.0025960042105340145,0.006838152907964438,0.07500484150519239,0.00033332941651175135,1.2980021052670077,0.07915819945207951,1.3719539780416017,1.1747119823534853,1.2980021052670077,0.07915819945207951,1.3719539780416017,1.1747119823534853,-0.059324812,0.6282689,0.9997263,-0.9998448,5,1.2980021052670077,0.03527881298214197,65.36844115704298,64.99342871736735,0.027450619265437126,0.025833526626229286,31.817405754700303,162.26783858798444,1796.4633621564135,9
