replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,3.53967e-05,4.6271583e-05,1.2438607,2.6066499,0.16334812,2.6937444,1.9332538,2.6077604,0.16264756,2.694862,1.9391456,2.601612,0.16275024,2.6915581,1.9346011,3.8540046,8.807661,37.68908,-8.429962,0.022152333,1.3998495,3.4896886,-3.7139895,-0.19320387,0.31259707,0.74223596,-1.1207132,0.0001559527008794248,-36.3413200378418,30800,62,500.0,0.0,500,500,0.004123114565252625,0.004808932408475332,0.04539358930225093,0.0001097932767308475,2.0615572826263127,0.5415970687494989,3.052576779380049,1.548905191534667,-0.0057770773,0.6412876,0.99930644,-0.99942684,5,2.0615572826263127,27500,55,500.0,0.0,500,500,0.002615322133503178,0.002455969250069925,0.01544049708909469,8.283952444997478e-05,1.3076610667515889,0.0796885227817386,1.428666578175701,1.2031556814668352,1.3076610667515889,0.0796885227817386,1.428666578175701,1.2031556814668352,-0.030273719,0.46204802,0.9999969,-0.999595,5,1.3076610667515889,0.03417951427400112,69.39631771296263,70.03799956012517,0.02372231613844633,0.025145295076072216,31.284155822359025,170.80152022093534,1874.1911187078804,10
33300,0.00014382237,0.0002661787,6.0875216,2.5339365,0.22554672,2.6814709,1.6843262,2.5376658,0.22419514,2.6848388,1.6702522,2.525134,0.22716351,2.674325,1.6552738,8.625512,8.772502,36.953148,-5.2909327,-0.2710204,1.6709534,3.3203502,-4.144632,-0.29692814,0.34275535,1.6351721,-1.2169559,0.0001274804671993479,5.609584331512451,33300,67,500.0,0.0,500,500,0.0028751392708073675,0.0051164496503228055,0.06756591364668889,8.257610977406972e-05,1.4375696354036842,0.4507050241047531,2.2825430476144004,1.0654289146227527,0.026718482,0.7227417,1.0,-1.0,5,1.4375696354036842,30000,60,500.0,0.0,500,500,0.0022509233059973014,0.0047342240127820545,0.0577539581753967,9.183228685312861e-05,1.1254616529986503,0.08020596808403549,1.2685771050251817,1.0396334191886756,1.1254616529986503,0.08020596808403549,1.2685771050251817,1.0396334191886756,0.0153798,0.66822493,1.0,-1.0,5,1.1254616529986503,0.034027641639113426,69.82377461437136,70.41028439439833,0.023743780329823494,0.02515557687729597,30.68307659868151,171.00006260629743,2045.195939026773,11
35800,0.00043366064,0.00033828514,9.4542675,2.4534223,0.26863995,2.6604044,1.5635831,2.450224,0.26844168,2.6524618,1.552927,2.4502773,0.27480802,2.651239,1.5196003,11.9122925,8.73871,62.253155,-4.473078,-0.9818493,1.6273233,4.4973598,-7.4307632,-0.40872362,0.3401274,0.59957933,-2.610723,0.00015079861623235047,34.42875671386719,35800,72,500.0,0.0,500,500,0.001489891889176819,0.0010110039648922803,0.017938327182277638,0.00011909106576578746,0.7449459445884095,0.031664771340397295,0.8031875178820411,0.7196162538478745,-0.12061153,0.77714294,1.0,-1.0,5,0.7449459445884095,32500,65,500.0,0.0,500,500,0.0014170890423182338,0.0006926224715515576,0.008596517166371404,7.718610967934593e-05,0.7085445211591168,0.01184785333876598,0.7294971751892725,0.6951155164512399,0.7085445211591168,0.01184785333876598,0.7294971751892725,0.6951155164512399,-0.0932413,0.85294944,0.9997673,-0.9999944,5,0.7085445211591168,0.03516112640500069,65.09065478295088,65.29638139717281,0.023999364115297794,0.02544946689158678,30.752735264599323,161.2243814021349,2206.42500049714,12
38300,0.00010267244,5.5090797e-05,6.7591314,2.403072,0.28025272,2.626342,1.5907006,2.4117668,0.28276277,2.6402025,1.5854343,2.4093573,0.2845387,2.661046,1.5697716,9.168934,8.7686,31.623707,-5.615246,-0.15386048,1.7521772,4.8345747,-3.5787308,-0.3910389,0.24575314,0.85541105,-1.4221299,0.00014351245772559196,10.344311714172363,38300,77,500.0,0.0,500,500,0.004302173323313322,0.006437456096016416,0.06482462063074966,9.714651642244289e-05,2.151086661656661,1.4884709552678193,4.9809267751209125,0.9628831462262918,0.030228468,0.82995254,1.0,-1.0,5,2.151086661656661,35000,70,500.0,0.0,500,500,0.0030743275089981075,0.005503017649523434,0.057400959297049234,0.00010173026344574963,1.5371637544990542,0.62357038355451,2.600893672781879,1.0360285688779336,1.5371637544990542,0.62357038355451,2.600893672781879,1.0360285688779336,0.04790464,0.80594647,1.0,-1.0,5,1.5371637544990542,0.03394421562552452,68.18038312997669,69.76131489407271,0.023980073630809784,0.025461550801992416,30.765355293639004,168.79043915774673,2375.220164186321,13
40800,6.898436e-05,7.319255e-05,4.5432224,2.3998716,0.26959428,2.6390567,1.5639299,2.3993921,0.26975414,2.646119,1.5687201,2.3950572,0.27110478,2.6572652,1.5678561,6.947747,10.005591,33.500923,-6.1742597,-0.31972966,1.5625496,3.7360835,-4.5905733,-0.39596146,0.25968203,0.77773815,-1.2150459,0.00014380276843439788,-9.308782577514648,40800,82,500.0,0.0,500,500,0.0038140064340406355,0.002980476505078636,0.017994203036803713,7.874524014346976e-05,1.9070032170203182,1.289788246726785,4.116866254874166,0.8104436655536389,-0.1028433,0.65218365,0.9982174,-0.9996863,5,1.9070032170203182,37500,75,500.0,0.0,500,500,0.0033964058460822628,0.0014781238329952423,0.010488948427393976,9.60149649697385e-05,1.6982029230411313,0.5464593275028421,2.465739174107514,1.0046004066319092,1.6982029230411313,0.5464593275028421,2.465739174107514,1.0046004066319092,-0.15455759,0.5928907,0.9896337,-0.9721991,5,1.6982029230411313,0.03445178456604481,76.43593484442681,75.0774785829708,0.023804564960300922,0.025367443449795246,29.954654184170067,181.55169140454382,2556.776591152884,14
43300,2.8258668e-05,2.1847241e-05,5.783478,2.3432803,0.27624276,2.602841,1.4476115,2.3484864,0.27621296,2.6132948,1.4516591,2.3470252,0.27595255,2.6254807,1.455836,8.133755,8.910118,32.703674,-5.55139,-0.151487,1.663304,3.8219042,-3.5719495,-0.47273552,0.22098039,0.347551,-1.1941671,0.000160463823704049,1.1686480045318604,43300,87,500.0,0.0,500,500,0.0016981217722644465,0.0005460879457878721,0.00426088913985652,0.00010139742456176783,0.8490608861322233,0.06448124782359449,0.9568703383040319,0.756227359901719,-0.069305815,0.62275124,0.99788016,-0.9988119,5,0.8490608861322233,40000,80,500.0,0.0,500,500,0.0015433944592273716,0.0005008593716073753,0.003278000905849366,0.00011192625885613329,0.771697229613686,0.013560575794498287,0.7984766395437224,0.7610653044269658,0.771697229613686,0.013560575794498287,0.7984766395437224,0.7610653044269658,-0.0893921,0.48152915,0.9875639,-0.99197,5,0.771697229613686,0.03526187874376774,70.65302091091871,71.22444374114275,0.023948936723172665,0.02488713711500168,29.866536219604313,171.82809882424772,2728.6094381846488,15
45800,7.071398e-05,0.00012843232,4.6888657,2.3220782,0.30534807,2.5600781,1.3749273,2.3272564,0.30345222,2.5609982,1.391277,2.3250842,0.3088141,2.5664732,1.3692379,7.016702,7.840673,26.52619,-6.5801864,-0.09367312,1.6033243,3.78601,-3.8178127,-0.4204015,0.22967191,0.41749188,-1.1162738,0.00015129645180422813,-8.649251937866211,45800,92,500.0,0.0,500,500,0.0014160420713659684,0.0005569967392514612,0.00339782575585731,0.00012658980617224049,0.7080210356829847,0.01639231799810771,0.7322791100676709,0.6883629977539398,-0.15118305,0.7647795,1.0,-1.0,5,0.7080210356829847,42500,85,500.0,0.0,500,500,0.00178202849374489,0.0014115670244370072,0.009926877974805655,0.00010293070828800278,0.8910142468724447,0.3611066981683286,1.6131341283511869,0.7029025936490864,0.8910142468724447,0.3611066981683286,1.6131341283511869,0.7029025936490864,-0.2267113,0.75519943,1.0,-1.0,5,0.8910142468724447,0.03485238738358021,69.42012496571988,71.49481245782226,0.024015653878450394,0.025580120272934437,29.785425548441708,170.78481113351882,2899.399002813734,16
48300,2.5768053e-05,4.3585165e-05,6.303136,2.3569317,0.26320872,2.5516603,1.3620687,2.3593347,0.26350877,2.5511823,1.3654795,2.3556054,0.26319966,2.5625818,1.3652948,8.665411,8.502195,37.814873,-11.744964,-0.2303373,1.7083938,3.9692583,-4.2108536,-0.44362128,0.225013,0.7617473,-1.2581421,0.00017372147704008967,5.761761665344238,48300,97,500.0,0.0,500,500,0.003320580479990707,0.0009398960064555356,0.01644134034706464,0.00011486164255829613,1.6602902399953532,0.19261419755930595,2.004878396760252,1.426904655658197,-0.083010025,0.71077675,0.99918926,-0.9995246,5,1.6602902399953532,45000,90,500.0,0.0,500,500,0.005935647084303637,0.0018087830635096754,0.02205150955600055,0.00011698165539130291,2.967823542151819,0.5908071825988221,3.700471036685155,2.126274103242656,2.967823542151819,0.5908071825988221,3.700471036685155,2.126274103242656,-0.03295478,0.60100806,0.99656725,-0.99087715,5,2.967823542151819,0.03394948039203882,75.43256822507828,76.8579760575667,0.024315851740539074,0.02578148152679205,29.768948226235807,182.14353932254016,3081.547369630076,17
50800,6.150108e-05,0.00012133792,4.8263702,2.2815783,0.25161797,2.538666,1.5892739,2.2747097,0.24953714,2.534125,1.5870799,2.2805798,0.2525046,2.570832,1.5879483,7.105637,7.719384,26.878868,-7.137643,0.001910965,1.6150508,4.916665,-3.663442,-0.3766224,0.26385215,0.5769244,-1.0534277,0.00013995904009789228,-7.936614036560059,50800,102,500.0,0.0,500,500,0.0017154303405990418,0.0009629689074703101,0.011039113843065588,8.60906212217695e-05,0.8577151702995212,0.05375324325115148,0.9477388229244734,0.8054253370211596,-0.08247217,0.63785094,0.99978,-0.9997647,5,0.8577151702995212,47500,95,500.0,0.0,500,500,0.0018206857659513467,0.0009580501236885104,0.008976460143484858,0.00011119824931637003,0.910342882975673,0.09656108236813848,1.0632356559456588,0.7793387401344991,0.910342882975673,0.09656108236813848,1.0632356559456588,0.7793387401344991,-0.111012205,0.75713104,0.9840011,-0.9879569,5,0.910342882975673,0.034237053245306015,73.24183425772935,71.96125631593168,0.025640826672315598,0.030930206179618835,29.796186630614102,175.09008529037237,3256.6422365074977,18
53300,9.249374e-05,7.353628e-05,5.9539204,2.2849488,0.2724386,2.521913,1.3469319,2.2856166,0.27220222,2.5223987,1.354004,2.2818377,0.2702486,2.5171015,1.3516358,8.243821,9.837033,51.79679,-6.2575884,0.07886868,1.721999,9.239435,-5.97473,-0.41714787,0.26648968,0.84932345,-1.89091,0.0001314017572440207,2.179058313369751,53300,107,500.0,0.0,500,500,0.008505614097662812,0.012868684050094345,0.0811933555295012,8.593335956287986e-05,4.2528070488314045,1.1783910755056586,5.890117771583053,2.278666661580619,-0.05777552,0.6571753,1.0,-1.0,5,4.2528070488314045,50000,100,500.0,0.0,500,500,0.007189813545673417,0.012065324226749037,0.07434601281301224,7.443849836684792e-05,3.5949067728367106,0.2749948364309944,4.03516314458714,3.1687511116629756,3.5949067728367106,0.2749948364309944,4.03516314458714,3.1687511116629756,-0.077030614,0.61830467,1.0,-1.0,5,3.5949067728367106,0.03455994091928005,69.6305065061897,70.32875055726618,0.02395144011825323,0.02502188365906477,29.748773315921426,169.7915636440739,3426.4391166428104,19
55800,7.418388e-05,2.7052642e-05,4.2665606,2.2728093,0.24141407,2.4783127,1.3698331,2.2774343,0.24389406,2.4852874,1.3667125,2.2793589,0.24330427,2.5009646,1.3745733,6.5426617,7.10398,27.987442,-8.013279,0.0020761825,1.5906,3.1407814,-3.1764164,-0.41281936,0.23816077,0.63594913,-1.1241903,0.00010609885794110596,-13.336318969726562,55800,112,500.0,0.0,500,500,0.007515224173720091,0.007949290494918678,0.035928126190265156,0.00010974557386285845,3.7576120868600476,1.5555196994511609,5.9153377234838205,1.9015337885784762,0.09416264,0.6672835,0.9999782,-0.99995,5,3.7576120868600476,52500,105,500.0,0.0,500,500,0.00691912676616983,0.006258543357600489,0.0266665810547224,0.00012151208996043618,3.459563383084915,0.4563256300003412,3.874530666917066,2.572033268936987,3.459563383084915,0.4563256300003412,3.874530666917066,2.572033268936987,0.055531092,0.5447983,0.996567,-0.99801826,5,3.459563383084915,0.035130576230585575,69.10371973924339,70.73875431902707,0.02407177910208702,0.030137866735458374,29.762049364857376,169.69386364519596,3596.1377302976325,20
58300,0.00018170124,0.0002833178,8.635914,2.2144895,0.28164318,2.5066118,1.3405038,2.2153718,0.28272912,2.518301,1.3471242,2.217245,0.2788201,2.5699878,1.3521897,10.855371,10.312124,38.905643,-6.2492847,0.21474436,1.9353234,6.830679,-10.353647,-0.47443363,0.25143808,0.5196959,-1.457485,0.00010237981769023463,26.232194900512695,58300,117,500.0,0.0,500,500,0.031070647626840902,0.038864351585146166,0.2621512686488929,9.138817811920177e-05,15.535323813420451,5.473319774582171,25.804399124840337,10.11041912222778,0.022589426,0.6718773,1.0,-1.0,5,15.535323813420451,55000,110,500.0,0.0,500,500,0.02473053780349312,0.02736044783224499,0.16648662349694993,1.828345728816259e-06,12.36526890174656,1.6997707741733892,13.652606432160669,9.058786662435821,12.36526890174656,1.6997707741733892,13.652606432160669,9.058786662435821,0.017370692,0.6171685,1.0,-1.0,5,12.36526890174656,0.03403794579207897,69.18591125868261,72.24249450024217,0.023623108863830566,0.025409212335944176,29.784506937488914,171.29598296340555,3767.4384191501886,21
