replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.678194,21.665522,-4.6778975,-0.00088604656,0.0013601948,0.0023201278,-0.0045256363,0.0004818312,0.0014621121,0.004757721,-0.0026525354,4.6225176,0.55,5.9593,3.4069216,-4.6790495,0.6015146,-3.1610336,-6.915035,1.4949474e-05,0.0009300082,0.002988766,-0.0018994196,0.0005092422,0.0011988087,0.0029269771,-0.0026031367,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.002823530572958077,0.004876524866551832,0.07579986402534056,0.00010557185009354,1.4117652864790387,0.7442292912514635,2.4554959842654385,0.6804001091340112,0.004999883,0.6248055,0.9986179,-0.9989856,5,1.4117652864790387,2500,5,500.0,0.0,500,500,0.0014547909628593923,0.0006092903648705165,0.0022794151089519385,0.0001195559709188844,0.7273954814296959,0.0028969651474729688,0.732207935890172,0.7245094436914623,0.7273954814296959,0.0028969651474729688,0.732207935890172,0.7245094436914623,0.00010599753,0.00075726234,0.0016579526,-0.00091209356,5,0.7273954814296959,0.035337344743311405,65.02328494284302,66.99225805234164,0.02454607281833887,0.03508987929672003,29.82731402106583,161.93783031310886,262.3541722483933,0
8300,0.011555206,0.012758067,-7.599789,2.8309147,0.0663072,2.9757938,2.5584202,2.8241954,0.07486938,2.98252,2.5221725,2.845282,0.1009497,3.1690133,2.6581514,-4.779974,0.3325946,-4.056471,-5.907558,0.0011788766,0.01297094,0.021318512,-0.026807975,-0.13426965,0.008084876,-0.11457074,-0.16182092,0.36741670966148376,-11.783005714416504,8300,17,500.0,0.0,500,500,0.006575247872135416,0.020339876210154425,0.1899069281556331,8.18736431242136e-05,3.2876239360677078,4.977456306382265,13.241772462596153,0.738752868812226,-0.0071268333,0.58378994,0.99941874,-0.9975478,5,3.2876239360677078,5000,10,500.0,0.0,500,500,0.0013966541839866848,0.0005743303477396615,0.002181115194140271,0.00011266340515416319,0.6983270919933424,0.009460442219313006,0.716514339575914,0.6902850973252829,0.6983270919933424,0.009460442219313006,0.716514339575914,0.6902850973252829,0.003273452,0.013650381,0.021180332,-0.023135,5,0.6983270919933424,0.03504022490233183,63.83647597953677,65.9272476984188,0.024504458531737328,0.02590757515281439,30.157154083251953,160.0063300197944,422.36534157115966,1
10800,0.001725259,0.0019033356,-7.419304,2.6086042,0.070712805,2.9393861,2.3040144,2.611569,0.06816146,2.925901,2.347953,2.6097133,0.07979768,3.0047042,2.377163,-4.815708,0.38820273,-4.221731,-7.1475706,-0.0027437613,0.009895274,0.019596554,-0.019366521,-0.13906673,0.006388147,-0.12073234,-0.15549439,0.1351640820503235,-23.634563446044922,10800,22,500.0,0.0,500,500,0.002102002048492412,0.002502977255507658,0.021752001372116796,0.00010149743815192747,1.051001024246206,0.44602765421630736,1.9291956067586025,0.7211354068663276,-0.002175331,0.58400106,0.9977975,-0.9986949,5,1.051001024246206,7500,15,500.0,0.0,500,500,0.0014219696365733807,0.0005932190519069356,0.002223993424209537,9.171978840684782e-05,0.7109848182866906,0.00680967320180612,0.7201844075878705,0.7008085810857563,0.7109848182866906,0.00680967320180612,0.7201844075878705,0.7008085810857563,-0.0017339524,0.010227434,0.019083653,-0.016905107,5,0.7109848182866906,0.033983735367655754,64.21935157477856,65.88234337419271,0.024113763123750687,0.025389612652361393,30.129777977243066,160.3149600373581,582.6849153796211,2
13300,0.0008177816,0.0008050269,-7.3070836,2.5684981,0.08989756,3.1444838,2.4031885,2.569943,0.08759333,3.137312,2.4070344,2.567263,0.0926831,3.1625626,2.3924124,-4.741967,0.31340563,-3.9774075,-5.4633064,-0.0030995992,0.010282391,0.015838563,-0.022758558,-0.119702645,0.005166676,-0.09997138,-0.13180332,0.049724824726581573,-35.22886276245117,13300,27,500.0,0.0,500,500,0.002201403254727326,0.0035732961079296467,0.04889449957633394,0.00010117113730022785,1.1007016273636627,0.519846784043905,2.132287327947912,0.7507601979114275,-0.0055606235,0.59153724,0.99842924,-0.99733424,5,1.1007016273636627,10000,20,500.0,0.0,500,500,0.0021105653598456195,0.0011801186003997518,0.005330787402830884,9.784879771348022e-05,1.0552826799228094,0.09923110139194964,1.2331402485875251,0.9317462242262523,1.0552826799228094,0.09923110139194964,1.2331402485875251,0.9317462242262523,-0.002240144,0.010307025,0.010986658,-0.020853003,5,1.0552826799228094,0.034483617171645164,64.10065738297999,66.18406515475363,0.024163682013750076,0.02543568890541792,30.04635640978813,160.41516193561256,743.1046964908019,3
15800,0.00010472688,0.00013970019,-7.2976246,2.5353394,0.049744394,2.7171867,2.3983908,2.5358965,0.051646277,2.714336,2.3741345,2.533125,0.050727237,2.7470493,2.3830237,-4.765658,0.36470762,-3.7502728,-5.625415,-0.0045985025,0.02564236,0.06324493,-0.08332921,-0.09407886,0.0073271226,-0.07001786,-0.1078829,0.01829811930656433,-47.062129974365234,15800,32,500.0,0.0,500,500,0.006729870510960649,0.00794848163798574,0.056928423658265205,0.00011470932947787016,3.3649352554803245,1.8566034330157173,5.186245532796529,0.8777589992189128,-0.0067132018,0.59957194,0.9975324,-0.9996153,5,3.3649352554803245,12500,25,500.0,0.0,500,500,0.007123268955264435,0.006349191730369492,0.020894241496823385,0.00011535769288044796,3.561634477632218,0.43322376443175775,4.336374461858797,3.115219331531316,3.561634477632218,0.43322376443175775,4.336374461858797,3.115219331531316,-0.002262049,0.027606988,0.047673814,-0.06297417,5,3.561634477632218,0.034695723094046116,65.03179525770247,66.59179933462292,0.024144929833710194,0.02526481542736292,29.98296876810491,161.69066882878542,904.7999771274626,4
18300,0.0033416753,0.003023516,-7.211761,2.541225,0.13524394,3.068174,2.3312137,2.5367916,0.13265006,3.0373912,2.324284,2.5227916,0.091873094,2.8764834,2.336781,-4.6767883,0.5622482,-3.2249887,-7.136348,-0.021982605,0.14726569,0.42322546,-0.7298032,-0.057988625,0.02713818,0.038232688,-0.18868601,0.006745250895619392,-58.35969924926758,18300,37,500.0,0.0,500,500,0.010785440501410172,0.013603890734661225,0.13961406342646626,6.698268192187414e-05,5.392720250705087,1.2084269561106118,7.208388102474695,3.7266742947233213,-0.03462248,0.626024,0.9986763,-0.9991742,5,5.392720250705087,15000,30,500.0,0.0,500,500,0.0038441815511076408,0.0028043833178694644,0.012127884359435537,0.0001336332088566107,1.922090775553821,0.31607561131983525,2.463113074873505,1.5838883539078832,1.922090775553821,0.31607561131983525,2.463113074873505,1.5838883539078832,-0.03034252,0.16168977,0.31603688,-0.46680576,5,1.922090775553821,0.03493752237409353,68.24638746399432,68.75225656479597,0.024166329763829708,0.0252942256629467,29.597850926220417,166.68089303281158,1071.4854969801381,5
20800,0.00046253315,0.00043184773,-6.6723766,2.5171976,0.13409416,3.2976322,2.308263,2.5179543,0.13473044,3.3079097,2.3045564,2.516869,0.13503408,3.3794346,2.297461,-4.155628,1.1089904,-1.3195171,-6.957264,0.02480941,0.34571418,1.5004445,-0.9589333,-0.003550178,0.047927644,0.22438091,-0.22364388,0.002524523762986064,-66.7188949584961,20800,42,500.0,0.0,500,500,0.03389943721688004,0.04648244134329699,0.25190030120252493,0.00011744856031272304,16.949718608440016,14.727429244933262,45.425373489508644,5.276327946815869,0.012791806,0.6399049,0.999536,-0.9995688,5,16.949718608440016,17500,35,500.0,0.0,500,500,0.010960264306952128,0.023207881425536144,0.16449530702088386,3.2118744274691804e-05,5.48013215347606,4.2275807098897715,13.699193651006155,1.8887209948680161,5.48013215347606,4.2275807098897715,13.699193651006155,1.8887209948680161,-0.009729501,0.20985262,0.89182216,-0.61727864,5,5.48013215347606,0.03418353945016861,68.38300590403378,68.87256336491555,0.024128466844558716,0.025395558215677738,29.470564763993025,166.80984159745276,1238.2999277692288,6
23300,0.00030456006,0.00040775756,-3.0754762,2.531495,0.1300599,3.3324707,2.3234065,2.5281878,0.13037933,3.3684475,2.3199952,2.5306582,0.13409759,3.3791013,2.3230443,-0.5408024,3.744162,14.796044,-8.348068,-0.074149676,0.967675,2.9346433,-2.754709,-0.1081802,0.18734524,0.30981484,-1.0604528,0.0010651026386767626,-51.609004974365234,23300,47,500.0,0.0,500,500,0.004179094133524481,0.012919469734858876,0.13645801417941913,8.383348916503225e-06,2.089547066762242,2.35717234349305,6.793990101249716,0.7873329983645083,-0.06504524,0.65338385,0.99997824,-0.9998179,5,2.089547066762242,20000,40,500.0,0.0,500,500,0.0020815329501562563,0.002369192741348243,0.025310267587079945,0.00010552817332750278,1.0407664750781283,0.06389225134549129,1.1359894450510293,0.9727552530671852,1.0407664750781283,0.06389225134549129,1.1359894450510293,0.9727552530671852,-0.048987363,0.39573297,0.9976493,-0.98955894,5,1.0407664750781283,0.034748347476124763,64.07201226148754,64.92990797013044,0.024399418383836746,0.03046725783497095,29.638695375062525,158.73023063037544,1397.0347994826734,7
25800,0.0018263533,0.0013563916,0.9300318,2.5289602,0.17206767,3.520803,2.2095385,2.5335588,0.17030868,3.4214969,2.2109113,2.5232086,0.15323338,3.0673113,2.2190504,3.470903,4.6130333,21.060268,-9.840965,-0.33156165,1.3390806,2.8779068,-4.6087656,-0.20525257,0.26350367,0.9068069,-0.9874577,0.0005638241418637335,-26.39891815185547,25800,52,500.0,0.0,500,500,0.02102449663175384,0.027060827699752397,0.18441999550087224,0.00012012017473840965,10.512248315876922,2.193495168800108,13.09537921983648,7.093721930196078,-0.25090003,0.6303679,0.99973917,-0.99942297,5,10.512248315876922,22500,45,500.0,0.0,500,500,0.08241863380573304,0.10593208617295029,0.2870632069385982,9.843732621133264e-05,41.209316902866505,42.14039252392201,124.73778176334599,11.119367199085927,41.209316902866505,42.14039252392201,124.73778176334599,11.119367199085927,-0.47577745,0.43974504,0.9745259,-0.98955303,5,41.209316902866505,0.03422020096331835,70.37968506943434,68.3746775528416,0.024196810089051723,0.03036836814135313,29.69032729882747,168.53347530029714,1565.5730564296246,8
28300,0.00037257446,0.00021371967,4.194052,2.5033803,0.14791994,3.1692765,2.2031505,2.518826,0.1517303,3.169248,2.223412,2.5175695,0.14864334,3.1911473,2.2287133,6.709641,5.816618,21.967747,-5.7324486,0.10076419,1.6608123,3.6003282,-3.7259629,-0.33802208,0.2511693,0.4772054,-1.0042207,0.00043286310392431915,-2.2488465309143066,28300,57,500.0,0.0,500,500,0.0016058354936096396,0.0016134525846079055,0.02728556703695441,0.00014576659239275548,0.8029177468048199,0.07914284341395202,0.9526371226410554,0.7420655041740565,-0.08518993,0.6264354,0.99900305,-0.9997826,5,0.8029177468048199,25000,50,500.0,0.0,500,500,0.0015605790684133027,0.001188540764465799,0.012141412591771645,0.0001521813196877121,0.7802895342066514,0.00978197250973279,0.7921515928032393,0.7693646188040625,0.7802895342066514,0.00978197250973279,0.7921515928032393,0.7693646188040625,-0.09943151,0.37139192,0.97966665,-0.98339444,5,0.7802895342066514,0.034766705706715584,63.5731509719044,64.14346169773489,0.024230221286416054,0.029522969387471676,29.310167429968715,157.1152999959886,1722.6930879382417,9
