replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
940800,0.112401225,0.103579625,-0.9250836,8.1489105,6.8068833,39.089035,-2.2004957,8.193836,6.8100486,39.152378,-2.1616287,8.196292,6.784074,38.610638,-2.1838586,7.263849,5.1324573,22.843159,-2.014451,-0.1889218,1.4870836,4.727968,-4.3904357,-1.0053177,0.39353642,0.47828352,-2.4011135,0.0026225734036415815,1.5682790279388428,940800,1882,500.0,0.0,500,500,0.024924748025666115,0.06255085721657201,0.3591549997519454,0.00015063854826704583,12.462374012833042,16.093228007136535,44.38564857751661,2.755920182770066,-0.117724456,0.6249468,0.9999182,-0.9996739,5,12.462374012833042,937500,1875,500.0,0.0,500,500,0.038298729926631477,0.07705410153343187,0.3543613596402995,6.790065403685653e-05,19.149364963315733,21.599194975227718,57.844342741857965,1.0205024860704472,19.149364963315733,21.599194975227718,57.844342741857965,1.0205024860704472,-0.16369455,0.59301263,0.9988618,-0.9989905,5,19.149364963315733,0.032866197638213634,94.7227247916162,96.81319296639413,0.023733549751341343,0.03015236835926771,34.601978009566665,226.22464788332582,83425.42453969084,374
943300,0.11131856,0.11022329,-1.814626,8.4553795,7.063443,39.117897,-3.441494,8.485569,7.129713,39.7111,-3.4269369,8.580095,7.2066607,39.950623,-3.6839738,6.671476,5.220852,24.550379,-6.824375,-0.20574597,1.472662,5.3225956,-5.583191,-0.9399718,0.38258213,0.17058867,-2.5237706,0.0027442676946520805,-1.9375559091567993,943300,1887,500.0,0.0,500,500,0.0160128811623724,0.015277117973636255,0.05110328857953859,0.0005079957606431317,8.006440581186197,6.09880534280385,15.587577204954366,0.6010327633111913,-0.10346254,0.6425354,0.9999737,-0.99998796,5,8.006440581186197,940000,1880,500.0,0.0,500,500,0.017526689795931746,0.00853350682088286,0.06456517945361483,0.0001933413245320259,8.763344897965869,2.1643284406218655,11.704258913413016,6.06988794136375,8.763344897965869,2.1643284406218655,11.704258913413016,6.06988794136375,-0.026397508,0.68172586,0.99967796,-0.99759203,5,8.763344897965869,0.03271674457937479,98.65092943329364,95.33740783575922,0.023608528077602386,0.02968751359730959,34.471116967499256,228.5454670228064,83653.97490059491,375
945800,0.0715364,0.09431043,-1.0865995,8.230283,6.556208,29.109995,-2.2315955,8.19273,6.5546026,28.221085,-2.0777469,8.263971,6.5944877,29.290384,-2.13458,7.159911,4.5040793,19.009554,-4.8247194,-0.13149612,1.4200366,3.5056784,-3.703514,-0.9897837,0.37319067,0.068256855,-2.2787194,0.0027387458831071854,0.9436213970184326,945800,1892,500.0,0.0,500,500,0.033957000407863924,0.026345641040013894,0.351800379108036,0.0004351383136507403,16.978500203931965,6.999831504708783,24.790866256631432,5.09279535542038,-0.036215466,0.6825297,0.999998,-0.999992,5,16.978500203931965,942500,1885,500.0,0.0,500,500,0.05675388000448852,0.0933748138799567,0.35138777753631917,0.0,28.37694000224426,30.75069964533978,88.85696260566604,4.977020627198332,28.37694000224426,30.75069964533978,88.85696260566604,4.977020627198332,-0.10356949,0.5721416,0.9989929,-0.9999849,5,28.37694000224426,0.03300439193844795,98.83122406620532,102.21786399837583,0.023340854793787003,0.02490303199738264,34.46068272925913,235.5910190725699,83889.57068763021,376
948300,0.09882276,0.07730848,-1.9126798,9.440774,7.489432,39.903336,-0.96082884,9.374526,7.4817896,39.72276,-1.5033151,9.384357,7.5071483,39.604862,-1.5165076,7.558078,5.468938,27.531357,-3.79686,-0.16002376,1.4780548,5.8700924,-5.165636,-1.0035833,0.37240115,0.18893778,-2.3226652,0.002593310084193945,3.3233802318573,948300,1897,500.0,0.0,500,500,0.019072811498414062,0.01561638540820749,0.06707442818023304,5.4899252283213686e-05,9.536405749207033,6.228335474495515,18.78407963607129,1.4247460956461424,-0.12274635,0.59103554,0.99976635,-0.9997708,5,9.536405749207033,945000,1890,500.0,0.0,500,500,0.019163592224925707,0.019009761807295418,0.08417083967392636,0.00026162538309095764,9.581796112462852,8.947225289070019,25.02402706234225,1.8602930329706604,9.581796112462852,8.947225289070019,25.02402706234225,1.8602930329706604,-0.117321305,0.5635013,0.9999938,-0.9999427,5,9.581796112462852,0.03248610161244869,94.55119523592293,94.630666077137,0.02331508044153452,0.02468783501535654,34.74530131369829,224.00765164382756,84113.5829034634,377
950800,0.22288293,0.23313922,-0.5658461,7.816169,6.5515413,37.89518,-4.29201,7.742776,6.540195,37.907604,-4.157825,7.770285,6.5469465,38.110653,-4.168212,7.241424,5.443998,23.78784,-3.8609233,-0.15783183,1.4942636,4.7050486,-3.8159015,-0.9340124,0.35093048,0.82742596,-2.5170135,0.002725400496274233,1.4258160591125488,950800,1902,500.0,0.0,500,500,0.01813493744477372,0.026083830073286313,0.3506103073899948,0.0,9.06746872238686,9.146407208473098,26.57722589255386,0.16572517665990327,-0.088057995,0.59224975,0.9999986,-0.9999366,5,9.06746872238686,947500,1895,500.0,0.0,500,500,0.0216438129296299,0.015185889413303582,0.0570565231395946,9.218214645809742e-05,10.821906464814955,7.433871702662398,20.449396130173312,0.47262125853499193,10.821906464814955,7.433871702662398,20.449396130173312,0.47262125853499193,-0.12964569,0.56342393,0.9995582,-0.99993443,5,10.821906464814955,0.03306370694190264,92.76719074137509,96.21530215162784,0.02331414632499218,0.025112122297286987,34.515940360724926,223.57992322929204,84337.16742997151,378
953300,0.06276757,0.08974101,-0.749055,7.4544444,5.822858,32.36644,-2.3112113,7.506978,5.898425,32.634846,-2.2887454,7.4228697,5.8387246,32.358948,-2.6261883,6.767224,4.114246,16.549707,-7.4364195,-0.29320985,1.377148,4.1593423,-3.94821,-0.94106346,0.35240564,0.06950694,-2.042871,0.0026859825011342764,-1.377855658531189,953300,1907,500.0,0.0,500,500,0.023711659615036434,0.05148632249387596,0.35247313856180634,3.818710421126247e-05,11.855829807518214,12.420835299846823,31.95116868964242,0.03176164513973655,-0.08809375,0.62131125,0.9999987,-0.9999075,5,11.855829807518214,950000,1900,500.0,0.0,500,500,0.02092854065492308,0.018690153391926742,0.35262680543511554,0.00043155921971796965,10.464270327461536,6.191929255196424,16.4501565876361,1.991636710691703,10.464270327461536,6.191929255196424,16.4501565876361,1.991636710691703,-0.20646545,0.5797198,0.99996084,-0.9999469,5,10.464270327461536,0.03253783658146858,94.27180592902005,93.8090925021097,0.023472586646676064,0.024764307774603367,34.447850197553635,222.60952335968614,84559.78159630299,379
955800,0.071876176,0.07151673,-0.805128,8.347967,7.037187,36.980366,-2.4492655,8.356422,7.0038033,36.178204,-2.5901134,8.345207,7.0025706,35.885876,-2.3363912,7.6336603,4.9512243,22.487078,-3.2676477,-0.3134293,1.4990062,4.008878,-5.1640587,-0.96135795,0.35776508,0.23995078,-2.196318,0.0028002248145639896,3.7248082160949707,955800,1912,500.0,0.0,500,500,0.030671162859136115,0.016320909030829674,0.07684928900347346,0.0008315401809916856,15.335581429568055,6.538399514944086,23.374574852851293,3.7058298392299025,-0.16762553,0.6110061,0.99968725,-0.9999743,5,15.335581429568055,952500,1905,500.0,0.0,500,500,0.06279178688527946,0.10302383639739439,0.350509795803044,0.0002411685853154988,31.39589344263975,39.99140328959991,109.88646649068005,4.563953191638353,31.39589344263975,39.99140328959991,109.88646649068005,4.563953191638353,-0.1269716,0.5274793,0.9982699,-0.99924475,5,31.39589344263975,0.03253224678337574,95.01900897640735,95.60856307297945,0.023384750820696354,0.03028949350118637,34.40064704976976,225.11442559026182,84784.90078435373,380
958300,0.1216699,0.13653925,-2.0571275,8.218159,6.8094144,38.34315,-1.7045481,8.250579,6.8732324,38.352196,-2.0757985,8.237314,6.839419,38.05513,-1.9093894,6.193695,4.6691318,20.140425,-5.3911376,-0.23218308,1.3900741,4.2576294,-4.6324744,-0.95348406,0.37752172,0.62461233,-2.2354858,0.00266013341024518,-4.780795574188232,958300,1917,500.0,0.0,500,500,0.07967687520309186,0.13684900451382517,0.4359940826835872,0.0002851017449819193,39.83843760154596,65.57017286845112,170.69600908661766,2.132249409861007,-0.098856255,0.6386266,0.9998445,-0.9999987,5,39.83843760154596,955000,1910,500.0,0.0,500,500,0.08963287250472414,0.12528387365198024,0.3519314742104962,0.00017415220604577453,44.81643625236204,59.73766091144859,163.50396475956748,3.2953757494264115,44.81643625236204,59.73766091144859,163.50396475956748,3.2953757494264115,-0.13222715,0.50642455,0.9998869,-0.99965316,5,44.81643625236204,0.03276769444346428,95.69473509769887,100.81639850884676,0.023542209528386593,0.029829004779458046,34.29609065130353,230.89336316660047,85015.79890884366,381
960800,0.08134938,0.082593866,-1.2702341,8.181201,6.72473,39.770596,-2.102823,8.282335,6.739138,39.955223,-1.8600392,8.218838,6.7173705,40.075603,-2.101868,6.9928856,5.1229196,25.862133,-6.729975,-0.24640869,1.4418912,5.9092655,-5.0112295,-0.9893279,0.35662797,0.29529643,-2.581163,0.002662201877683401,-0.042180776596069336,960800,1922,500.0,0.0,500,500,0.019558916290398725,0.024511683313124866,0.3507071908199863,3.629008229516506e-05,9.779458145199362,5.652879217914479,18.38466817464582,2.7621727834884116,-0.09106265,0.586766,0.9992114,-0.9999696,5,9.779458145199362,957500,1915,500.0,0.0,500,500,0.08092928485010495,0.12799722598799626,0.35421447656565586,2.6592894511123788e-05,40.464642425052496,60.530711560731774,160.97528146668532,0.03128043271024142,40.464642425052496,60.530711560731774,160.97528146668532,0.03128043271024142,-0.122656405,0.49889314,0.999749,-0.9999277,5,40.464642425052496,0.032998133450746536,94.41496327146888,100.74382844567299,0.023494144901633263,0.024858609773218632,34.19283050764352,229.432973112911,85245.2365459064,382
963300,0.1534476,0.1831117,-0.9162005,7.9691796,7.34031,54.56979,-1.5895429,7.917079,7.3039947,54.394566,-2.185013,7.9757705,7.3558664,54.690315,-2.006964,7.087859,5.4165616,22.792118,-6.396011,-0.38271135,1.4415954,4.4031215,-4.7887707,-0.92678136,0.36240003,0.360484,-2.1467729,0.002796800574287772,0.5165625214576721,963300,1927,500.0,0.0,500,500,0.010955383532606777,0.014976823405393606,0.06005258511559563,6.938659243846957e-05,5.477691766303388,4.864086137899364,12.724521316577098,1.0092278370982712,-0.11929973,0.5757578,0.99998116,-0.9999982,5,5.477691766303388,960000,1920,500.0,0.0,500,500,0.05769350994147915,0.0899644192151457,0.35095778383783005,0.00020817170928604247,28.84675497073958,32.87268827664982,92.82990908157373,4.393795952689955,28.84675497073958,32.87268827664982,92.82990908157373,4.393795952689955,-0.0037240724,0.6002353,0.9998398,-0.9999121,5,28.84675497073958,0.032698072493076324,99.9505421044305,87.06311667710543,0.02370762825012207,0.030265486799180508,34.18616823479533,221.28649820387363,85466.5277881287,383
965800,0.062035233,0.0589853,-1.1758469,8.056217,6.404107,30.513117,-4.676168,8.0910225,6.4305444,30.330809,-4.2662163,8.07238,6.4597797,30.853167,-4.3495317,6.9493203,4.848237,17.62352,-3.9558592,-0.02023364,1.4588096,4.350799,-5.677193,-0.96136963,0.38326293,0.11724615,-2.1739106,0.002714231377467513,-0.2995026707649231,965800,1932,500.0,0.0,500,500,0.044039702462555896,0.026174554424355928,0.09085523152009821,0.0003802017661344026,22.01985123127794,11.04986869799627,31.272179756938606,2.082185681520008,0.01794196,0.67503977,0.99996775,-0.99995255,5,22.01985123127794,962500,1925,500.0,0.0,500,500,0.01631054668384699,0.013496046772802769,0.04661845128965252,9.88229267281704e-05,8.155273341923497,5.750585951485604,16.9952422717762,1.8371751113573027,8.155273341923497,5.750585951485604,16.9952422717762,1.8371751113573027,-0.032747526,0.49874285,0.99924153,-0.9994681,5,8.155273341923497,0.03285788279026747,93.32986900303513,101.0533575322479,0.02345727663487196,0.030241096392273903,34.2522883573547,228.72207114845514,85695.25468055438,384
968300,0.10038359,0.099210694,-2.352707,8.695919,7.664851,40.455296,-2.812777,8.700253,7.7196393,40.75533,-2.7262053,8.651891,7.6646614,40.24783,-3.0434074,6.394479,5.1926923,23.210196,-4.7906914,-0.2943252,1.4353117,3.7099018,-5.1021714,-0.9277922,0.37189704,0.024589777,-2.3356037,0.0028937736060470343,-3.5391805171966553,968300,1937,500.0,0.0,500,500,0.006098158211669373,0.007321129517245229,0.04353594261411997,1.1696406365480084e-05,3.049079105834684,3.066724729418491,7.458196498753371,0.025045351388819435,-0.1251492,0.58881396,0.99996793,-0.99993247,5,3.049079105834684,965000,1930,500.0,0.0,500,500,0.08358383124700973,0.120337220419457,0.35176173850264014,0.0,41.791915623504885,52.28395405488988,145.40245992471318,6.496346959725716,41.791915623504885,52.28395405488988,145.40245992471318,6.496346959725716,-0.080406025,0.5780318,0.99968433,-0.99999803,5,41.791915623504885,0.03227381594479084,97.38417011871934,92.29666449595243,0.023369249887764454,0.029042376205325127,33.971570500172675,223.73709055688232,85918.99648367614,385
