replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00018368622,0.00013570732,2.5146985,2.4375148,0.0398138,2.5416508,2.305293,2.4352922,0.040110752,2.530988,2.2747095,2.4280376,0.041016143,2.5344996,2.2676563,4.956807,4.811216,18.211004,-6.210643,-0.38729218,1.4967271,3.184616,-3.4767153,-0.26169708,0.2474166,0.41482386,-1.267441,0.0002727042301557958,-16.768356323242188,30800,62,500.0,0.0,500,500,0.006518245557675994,0.015680643590425602,0.08711557994942773,1.3895511567807436e-05,3.2591227788379955,3.51836042342903,10.248966660717086,0.867467670265661,-0.016705362,0.7683427,0.99999976,-0.999917,5,3.2591227788379955,27500,55,500.0,0.0,500,500,0.022761412616236997,0.029673859587432492,0.35258552096370893,1.4488114268340622e-05,11.3807063081185,7.111414689716921,21.79936003397476,4.2363905484438575,11.3807063081185,7.111414689716921,21.79936003397476,4.2363905484438575,-0.11805801,0.7168606,0.99988216,-0.9998358,5,11.3807063081185,0.03489272017031908,96.6935920137912,95.10745671018958,0.02501523680984974,0.029471198096871376,29.59469653107226,221.48512441013008,2520.751428037882,10
33300,0.00018283092,0.00015274975,3.906456,2.4006686,0.05162216,2.5125427,2.256327,2.4025424,0.05228308,2.5185468,2.2516236,2.4094684,0.05313945,2.5842743,2.2500231,6.3142233,5.1296606,26.979347,-4.5323997,-0.4891607,1.556434,4.424543,-4.008668,-0.28804484,0.24297634,0.8123858,-0.94359034,0.0002542294969316572,-5.676182746887207,33300,67,500.0,0.0,500,500,0.0035096369269964674,0.01207597681410555,0.3529070473009664,2.060980727640604e-05,1.7548184634982313,1.0461114475033557,3.8167523007815283,0.9930192672477707,-0.09053605,0.7671294,1.0,-0.99998087,5,1.7548184634982313,30000,60,500.0,0.0,500,500,0.011636727321978138,0.012033021971916177,0.05201044179541753,0.0003783670458769927,5.818363660989064,4.291377912951832,13.363374856410548,1.3062415760180404,5.818363660989064,4.291377912951832,13.363374856410548,1.3062415760180404,-0.29931736,0.6530923,0.99994236,-0.9996946,5,5.818363660989064,0.03502722084522247,97.93998254928738,91.51639826409519,0.02493992354720831,0.03064744360744953,29.35600385721773,218.90299925860018,2739.6591600310057,11
35800,5.2410942e-05,8.89184e-05,4.247663,2.384877,0.06961258,2.5223534,2.0015447,2.3831277,0.0705762,2.5221732,1.9941504,2.3830526,0.06885308,2.5234747,2.0079668,6.63758,5.3461137,19.179419,-5.9574566,-0.40575656,1.6096933,3.1804197,-3.4637527,-0.31884602,0.22706516,0.581042,-1.0897275,0.00023878779029473662,-3.022517681121826,35800,72,500.0,0.0,500,500,0.00474503417179428,0.025742066440429312,0.3557733386175173,1.2163960601774267e-05,2.3725170858971385,1.5048924945821107,4.543386986683516,0.7581682543374302,-0.048917167,0.715475,0.9999634,-0.99999934,5,2.3725170858971385,32500,65,500.0,0.0,500,500,0.02705273848575473,0.08478985475933436,0.35298858632026386,9.334413084771673e-06,13.526369242877365,22.30920520400185,58.04503852385981,0.509767202221551,13.526369242877365,22.30920520400185,58.04503852385981,0.509767202221551,-0.101305455,0.58855283,0.9983789,-0.9999767,5,13.526369242877365,0.035284968093037605,94.67187037784606,92.97346647735685,0.02503599040210247,0.025276034139096737,29.201529748737812,216.93246359657496,2956.5964332995936,12
38300,0.00013238752,0.00019716672,4.5064063,2.3645802,0.07339349,2.4852343,2.046465,2.3707342,0.073578306,2.4958632,2.0528572,2.3639047,0.07285541,2.5191605,2.056847,6.8795404,5.6958637,26.52658,-6.80266,-0.359896,1.5962147,3.7217276,-3.5610812,-0.34639886,0.23201099,0.55322903,-1.1959536,0.000255848397500813,-0.996368408203125,38300,77,500.0,0.0,500,500,0.003847285625252918,0.014326847851829872,0.35336011036143833,3.3701879869285626e-06,1.923642812626456,0.6110846060526922,2.8723274231898763,1.3090982034995595,-0.03499609,0.74396026,0.99999374,-0.99994355,5,1.923642812626456,35000,70,500.0,0.0,500,500,0.008186187657202785,0.022353031525529945,0.35405394844306876,8.310887423812472e-07,4.093093828601388,1.101200934020065,5.876882230410214,2.6347250526820023,4.093093828601388,1.101200934020065,5.876882230410214,2.6347250526820023,-0.15640885,0.69808173,0.9999987,-0.99994606,5,4.093093828601388,0.034312725998461246,92.22792604472488,92.9597820872441,0.024639549665153027,0.029796279966831207,29.086948858574033,214.36340554617345,3170.9646326713264,13
40800,0.00025425985,0.00044193666,3.6655796,2.3718252,0.074858904,2.5095398,2.0515003,2.3754754,0.072833285,2.5234363,2.073285,2.3609746,0.0760968,2.4936943,2.0140474,6.0469446,6.157496,30.701061,-5.306313,-0.25814152,1.5825256,3.9376361,-3.6245522,-0.3815687,0.21040255,0.4864282,-1.1347364,0.00025048741372302175,-7.902398109436035,40800,82,500.0,0.0,500,500,0.002622106450327337,0.011403884453140825,0.3523148772979736,3.227246548473949e-05,1.3110532251636668,0.8943236651349835,2.921219892067752,0.4597842325551568,0.030173218,0.7370573,0.99999607,-0.99999595,5,1.3110532251636668,37500,75,500.0,0.0,500,500,0.009119503588901815,0.02143764454032862,0.35265763966243774,6.789925788308614e-06,4.559751794450907,6.15824709006017,16.733265944408174,0.4826067290676175,4.559751794450907,6.15824709006017,16.733265944408174,0.4826067290676175,-0.11855882,0.6039802,0.99999267,-0.9998268,5,4.559751794450907,0.035174788907170296,96.2891004262492,93.11370258498937,0.024705697782337666,0.025447748601436615,29.083655280061066,218.57178652659059,3389.541082257405,14
43300,0.00013978519,0.0002285004,3.3100452,2.3468065,0.070264734,2.4950325,2.0987015,2.3499017,0.07218608,2.493324,2.1018476,2.3394675,0.06992129,2.5122838,2.1038485,5.6620226,5.009833,16.532635,-6.174053,-0.24913117,1.5607479,4.215114,-3.0941746,-0.35105595,0.19605646,0.3337657,-0.8428108,0.00023317019804380834,-11.189131736755371,43300,87,500.0,0.0,500,500,0.005088277384719982,0.018995698423183178,0.3538101087026141,1.2842735071494357e-05,2.5441386923599874,1.1662600319367997,3.7752272608715796,0.5346521013101415,-0.06762237,0.72295505,0.99998754,-0.99994993,5,2.5441386923599874,40000,80,500.0,0.0,500,500,0.008454012309820855,0.04025356336186131,0.354188203087198,1.2658762926776033e-13,4.227006154910436,2.8911299499422207,9.23578579869267,0.9882022521705871,4.227006154910436,2.8911299499422207,9.23578579869267,0.9882022521705871,0.0831375,0.73965895,0.99999774,-0.99968565,5,4.227006154910436,0.035192325711250305,91.94407955277711,92.74690171144903,0.024724477902054787,0.024998784996569157,29.089249342679977,213.865146195516,3603.4108728393912,15
45800,0.00018886414,0.00013863017,4.2554417,2.3274868,0.094159596,2.5046895,1.7384905,2.3241146,0.093852505,2.4971921,1.7333032,2.3218837,0.094921984,2.5157285,1.7200675,6.5888376,5.213134,20.561686,-2.9549985,-0.2679873,1.6291169,4.3898363,-3.6461458,-0.43411615,0.1895521,0.50433683,-0.9819571,0.00025416549760848284,-3.403346300125122,45800,92,500.0,0.0,500,500,0.00527141036956734,0.01912626173902865,0.3528104824441905,2.2118729524200903e-05,2.635705184783668,2.5039276537178936,6.714237945977538,0.3703168074537802,-0.03891959,0.7296346,0.99980533,-0.99999565,5,2.635705184783668,42500,85,500.0,0.0,500,500,0.0012255760632910416,0.0038351865934390683,0.04859352798758403,7.264896713972123e-05,0.6127880316455201,0.32462637495996566,1.2365678137238463,0.3104528574024057,0.6127880316455201,0.32462637495996566,1.2365678137238463,0.3104528574024057,0.030512726,0.6623809,0.9994007,-0.9984358,5,0.6127880316455201,0.03493880573660135,87.53813244123012,92.56524959299713,0.02538280375301838,0.0261211059987545,29.34174395352602,209.53156870324165,3812.947068066336,16
48300,0.00013341468,0.00013986442,5.1709437,2.2989306,0.09162436,2.4844692,1.9366814,2.298111,0.0917944,2.4820879,1.9471856,2.304779,0.09036937,2.4797158,1.9515443,7.4756603,6.0227866,23.33086,-4.5024104,-0.05730768,1.696936,4.0122805,-3.3461106,-0.42783302,0.19520965,0.24565326,-1.0332034,0.00025968169211409986,3.9270315170288086,48300,97,500.0,0.0,500,500,0.00859844691091684,0.027181276880359564,0.3534185039163794,4.570210061503043e-05,4.299223455458416,2.078914339733915,6.8853995837422115,1.7754263230326874,-0.11202852,0.7079272,0.9999302,-0.999705,5,4.299223455458416,45000,90,500.0,0.0,500,500,0.006087595054368384,0.012604918051486386,0.07573526679062849,8.781791515777291e-06,3.0437975271841884,1.9877241963302255,6.596377893920173,1.5083005298625018,3.0437975271841884,1.9877241963302255,6.596377893920173,1.5083005298625018,-0.07030774,0.5554544,0.9999921,-0.998933,5,3.0437975271841884,0.03496947418898344,92.77243010420352,98.98263196647167,0.024628179147839546,0.025365810841321945,29.359365676529706,221.19939121138304,4034.151180241257,17
50800,0.00016950234,0.00014680781,4.813258,2.3055081,0.07274568,2.4926815,2.026793,2.3071766,0.07207063,2.4943159,2.018584,2.3083868,0.07096193,2.4852383,2.0431116,7.1279597,6.097758,24.55329,-6.0750575,-0.24490663,1.6360718,3.5199308,-3.5106654,-0.41675124,0.18822958,0.318542,-0.98631656,0.00027125325868837535,1.0508195161819458,50800,102,500.0,0.0,500,500,0.004757964441345142,0.009173204332138198,0.06573736980938905,8.061482261179086e-05,2.378982220672569,1.7873374416369008,4.994204887396991,0.6948514241311512,-0.103604436,0.6986421,0.9997576,-0.9999289,5,2.378982220672569,47500,95,500.0,0.0,500,500,0.009238676385482111,0.02095931912309023,0.35330862720605644,2.8484111242932377e-05,4.619338192741055,1.96687058730991,6.905036724606941,1.4875026812500596,4.619338192741055,1.96687058730991,6.905036724606941,1.4875026812500596,-0.15284073,0.61141765,0.99878615,-0.9995006,5,4.619338192741055,0.03523522615432739,100.18900005146861,98.09262178000063,0.02475588023662567,0.026224259287118912,29.542622048407793,227.9104592455551,4262.066287910566,18
53300,0.00028874545,0.00023048821,3.5913663,2.276394,0.11263464,2.5132768,1.7713455,2.2757885,0.11722086,2.4838772,1.7441839,2.2723634,0.11918439,2.4702518,1.7476646,5.87593,5.1527157,23.361431,-7.5293355,-0.1352503,1.5714029,3.4363089,-2.9959219,-0.4168814,0.1804114,0.31664783,-1.0902607,0.000277362676570192,-9.206047058105469,53300,107,500.0,0.0,500,500,0.0022646714128201247,0.007244444406834316,0.08445909131476288,2.056545376445395e-05,1.1323357064100597,0.20326529983342229,1.498053823442958,0.9015689333084351,0.022476412,0.6834122,0.99999946,-0.999985,5,1.1323357064100597,50000,100,500.0,0.0,500,500,0.007079821642925451,0.021472291302489014,0.35529773376368046,3.512695961194189e-06,3.5399108214627253,4.884213846160153,13.285503061640023,0.6083644081876667,3.5399108214627253,4.884213846160153,13.285503061640023,0.6083644081876667,-0.092087336,0.5636257,0.9993418,-0.9998114,5,3.5399108214627253,0.034767549484968185,93.94819517619908,92.5287369247526,0.02496473863720894,0.02533341571688652,29.49568177293986,216.0576795777306,4478.128609213047,19
55800,0.00012961267,0.00019583813,3.6200323,2.2432692,0.15072383,2.487498,1.6331174,2.2352893,0.15200181,2.463836,1.6141633,2.2403793,0.14819433,2.4970357,1.64126,5.865939,5.2878046,21.138926,-5.569556,-0.04241688,1.5866193,3.835441,-3.474758,-0.42435429,0.2016573,0.71803916,-1.1222236,0.0002629488008096814,-9.347904205322266,55800,112,500.0,0.0,500,500,0.015971933396126535,0.01859533580885764,0.08753674938855127,0.0002986994969876533,7.985966698063268,6.110438598769689,18.086215077587685,2.712180388725033,-0.050249517,0.6907202,0.99965686,-0.999636,5,7.985966698063268,52500,105,500.0,0.0,500,500,0.023655981347660785,0.014148150360156708,0.054983592545325255,0.000265681326195688,11.827990673830385,5.844144147352624,16.700599654865474,0.7264405338776126,11.827990673830385,5.844144147352624,16.700599654865474,0.7264405338776126,-0.11828651,0.61354387,0.99906856,-0.99885625,5,11.827990673830385,0.034620278514921665,95.12081694696099,92.99955880548805,0.025460329838097095,0.025359928607940674,29.408234314993024,217.61405060440302,4695.747407743707,20
58300,0.0010259723,0.000923523,4.38417,2.2521718,0.13922228,2.5446074,1.6039977,2.2515767,0.13949463,2.5717945,1.610678,2.2572575,0.1473256,2.8875394,1.6159084,6.645485,5.5164156,29.009611,-2.1846466,-0.17372288,1.6279039,3.283652,-4.4745274,-0.44278008,0.18201368,0.21872407,-1.0253799,0.0002747529069893062,-2.9065518379211426,58300,117,500.0,0.0,500,500,0.008996374273284436,0.00920578409975781,0.0788677392727859,0.00034570867016132646,4.498187136642218,2.7633386250338523,9.030474723398994,2.254724978168354,-0.15681683,0.67707896,0.9997239,-0.99983317,5,4.498187136642218,55000,110,500.0,0.0,500,500,0.008617640331049338,0.012044939300773033,0.060010736545329985,9.126816150017977e-06,4.308820165524671,4.763208925640259,13.466226362278977,0.5433804714565467,4.308820165524671,4.763208925640259,13.466226362278977,0.5433804714565467,-0.2167187,0.559495,0.9980491,-0.9991272,5,4.308820165524671,0.03505760245025158,97.7684649899602,102.12396994046867,0.024910498410463333,0.02978428825736046,29.393842888996005,229.37603020854294,4925.128187290393,21
