replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0022850675,0.0023453066,4.2960525,1.7300005,0.8635673,2.902853,-0.74364555,1.7421784,0.8672979,2.8067799,-0.741914,1.7426177,0.87554634,2.828508,-0.76138854,6.041625,5.3826284,24.680037,-8.008403,0.52227783,1.5132492,3.741398,-3.051901,-0.45611587,0.20984851,0.13371512,-1.0535631,0.00028841072344221175,-7.811619758605957,30800,62,500.0,0.0,500,500,-0.25066335003885426,0.1014115039531593,1.47290514338562,-0.28161081385525205,-125.3316750194272,4.125404668307016,-118.64056863463485,-130.3873584755459,0.32146448,0.6380428,0.99993783,-0.99863493,5,-125.3316750194272,27500,55,500.0,0.0,500,500,-0.2585251763951607,0.07850830884693225,0.01678044088908294,-0.28161081385525205,-129.26258819758038,2.120956780518909,-125.3056799927721,-131.2721867223137,-129.26258819758038,2.120956780518909,-125.3056799927721,-131.2721867223137,0.30698112,0.5691433,0.99957764,-0.97626865,5,-129.26258819758038,0.048443966545164585,116.31188680790365,119.65240459982306,0.028813489712774754,0.04734520521014929,63.779957722872496,299.8688517920673,3532.7414336139336,10
33300,0.0014915334,0.0011405036,4.803297,1.460627,1.1109844,2.7360876,-1.0220437,1.4487011,1.0895424,2.741386,-1.0202743,1.4460938,1.0970165,2.7106237,-1.0137475,6.2582674,6.3764663,29.021534,-10.128183,0.36177477,1.5374126,4.199282,-3.955395,-0.45217815,0.21661888,0.25270328,-1.3513511,0.0003044034820050001,-6.00592565536499,33300,67,500.0,0.0,500,500,-0.24651368511007457,0.09453063865268907,0.02377619463461789,-0.28161081385525205,-123.25684255503734,10.710288857083546,-102.42741203996408,-131.14219012465378,0.11237612,0.71649903,0.9999911,-0.9999743,5,-123.25684255503734,30000,60,500.0,0.0,500,500,-0.26091269596753625,0.07499792324940563,0.035711093813557415,-0.28161081385525205,-130.45634798376818,2.4358588499046414,-126.79609526316271,-132.73982182993848,-130.45634798376818,2.4358588499046414,-126.79609526316271,-132.73982182993848,0.04883118,0.68655384,0.9996991,-0.99983156,5,-130.45634798376818,0.055443450808525085,116.63080030120909,117.96916305366904,0.027909989468753338,0.050313377752900124,63.81324305385351,298.5468732267618,3831.293107604608,11
35800,0.0008831662,0.0021703593,4.814274,1.128999,1.2842771,2.954779,-1.275213,1.1226645,1.274119,2.9137397,-1.2549648,1.1319875,1.283423,2.9358559,-1.2774371,5.9439616,6.3733983,26.00129,-8.387683,0.09050344,1.5765313,3.8755493,-3.4752407,-0.50668997,0.19608359,0.08716792,-1.1695212,0.0003289933374617249,-8.46872329711914,35800,72,500.0,0.0,500,500,-0.2617593309835397,0.07423091463387069,0.03992127569494399,-0.28161081385525205,-130.8796654917699,0.9443024109517145,-129.54116781592566,-132.04632362224206,-0.018855782,0.68322396,0.999778,-0.99951017,5,-130.8796654917699,32500,65,500.0,0.0,500,500,-0.2649269144900888,0.06825265112846622,0.032288838224345126,-0.28161081385525205,-132.46345724504445,1.4664429729898973,-130.66859890504875,-134.35163764656716,-132.46345724504445,1.4664429729898973,-130.66859890504875,-134.35163764656716,0.1459763,0.71366596,0.9999484,-0.9994955,5,-132.46345724504445,0.05447908863425255,116.75289407931268,117.48861095774919,0.02768763806670904,0.04509464092552662,64.27418795228004,298.6429543569684,4129.940798657015,12
38300,0.002512767,0.0013859617,3.9605248,1.13696,1.208058,2.6971445,-1.53013,1.1162343,1.2056336,2.669812,-1.5311882,1.1220547,1.2070397,2.6400034,-1.5264938,5.091448,5.2885275,23.223583,-5.923295,0.06470468,1.501428,3.528009,-3.4013612,-0.43625137,0.21580799,0.30184883,-1.1192511,0.0003508082590997219,-15.181482315063477,38300,77,500.0,0.0,500,500,-0.25232087781261914,0.08711627203635018,0.021472098156985427,-0.28161081385525205,-126.16043890630962,6.365316082897237,-117.60782200300497,-134.44526561763934,0.12568966,0.70223534,0.9999701,-0.99988693,5,-126.16043890630962,35000,70,500.0,0.0,500,500,-0.25946953270126805,0.07725008340046172,0.0669919328173648,-0.28161081385525205,-129.7347663506341,3.996118246451162,-125.00481185726078,-134.02385740698585,-129.7347663506341,3.996118246451162,-125.00481185726078,-134.02385740698585,0.061300278,0.77591765,0.9995197,-0.99901724,5,-129.7347663506341,0.05090581625699997,118.06525447964668,118.35581270605326,0.0286629106849432,0.04533578362315893,64.20356976147741,300.74954145774245,4430.695077902637,13
40800,0.0031764244,0.0038673475,5.216881,1.0028704,1.2959998,2.780615,-1.7400868,0.99580705,1.2881242,2.770592,-1.7330627,0.991632,1.2927514,2.7879882,-1.7361088,6.21484,6.2773795,33.967873,-5.6622853,0.18094064,1.5979588,4.3337398,-4.043204,-0.48478884,0.20723411,0.18156014,-1.1425586,0.00033315818291157484,-6.286317825317383,40800,82,500.0,0.0,500,500,-0.2580136816297126,0.07983707836669773,0.05352482221082714,-0.28161081385525205,-129.00684081485636,4.216813752324394,-123.25118763866682,-134.24841133330744,0.0879709,0.6878216,0.99987894,-0.99934465,5,-129.00684081485636,37500,75,500.0,0.0,500,500,-0.26106286544021823,0.07492365750023897,0.04496650417471529,-0.28161081385525205,-130.53143272010917,2.4581588896874678,-127.79186102426901,-134.71843299319622,-130.53143272010917,2.4581588896874678,-127.79186102426901,-134.71843299319622,0.15265028,0.68233234,0.9997753,-0.99894905,5,-130.53143272010917,0.05260968301445246,125.38564783334732,123.2561338385567,0.027857044711709023,0.04732631053775549,63.79390561208129,312.56348032224923,4743.26349621173,14
43300,0.0031356825,0.002584924,6.6934175,0.7216368,1.3297246,2.4762464,-2.023752,0.71678483,1.3360476,2.4584405,-2.0292623,0.70336044,1.3153607,2.4597044,-2.0187128,7.419819,5.4173927,20.991535,-4.2613144,-0.4029763,1.6280361,4.8392797,-4.7382026,-0.5035953,0.17609179,0.14520295,-1.156635,0.0003878594725392759,3.29748272895813,43300,87,500.0,0.0,500,500,-0.23640352409999876,0.10421768787601648,0.0278679919147948,-0.28161081385525205,-118.20176204999943,14.040523473735597,-95.20369424164242,-132.40944912489732,-0.11891652,0.72621113,0.9999983,-0.99995446,5,-118.20176204999943,40000,80,500.0,0.0,500,500,-0.24164801123775922,0.0995646383234278,0.03608566943365521,-0.28161081385525205,-120.82400561887967,16.02739087773121,-89.49058113104014,-132.45736826023986,-120.82400561887967,16.02739087773121,-89.49058113104014,-132.45736826023986,-0.12122298,0.781066,0.9999867,-0.9998809,5,-120.82400561887967,0.054833694361150265,121.42069386411458,124.57335537299514,0.028016929514706135,0.047555639408528805,63.20361144002527,309.3280669404194,5052.596543293446,15
45800,0.003004761,0.0032337145,5.7356863,0.5434805,1.5265294,2.7010374,-2.308196,0.53780794,1.522189,2.702434,-2.3063517,0.5315932,1.5214664,2.7067263,-2.2791576,6.284566,5.5593176,28.548748,-4.738004,-0.27921507,1.6069907,3.838274,-3.6007826,-0.51433355,0.16710582,0.095516175,-1.2101713,0.0004121250531170517,-5.576263427734375,45800,92,500.0,0.0,500,500,-0.24916181512073454,0.09102420549472948,0.022340777393302026,-0.28161081385525205,-124.58090756036731,6.452169591222515,-112.77680295459174,-131.48653195682814,-0.11848636,0.6700212,0.9999375,-0.99979836,5,-124.58090756036731,42500,85,500.0,0.0,500,500,-0.2512289096704311,0.08843156778284722,0.014165150880042658,-0.28161081385525205,-125.61445483521558,3.4870040654463312,-119.14924797286858,-129.5998819648225,-125.61445483521558,3.4870040654463312,-119.14924797286858,-129.5998819648225,-0.19900572,0.60713005,0.9996734,-0.9988741,5,-125.61445483521558,0.051477870903909206,122.84385672491044,122.92626044899225,0.027451653964817524,0.050633988343179226,62.92088049463928,308.8205611817539,5361.422068438493,16
48300,0.0033773067,0.004779057,7.297728,0.26514137,1.5815415,3.307546,-2.5492816,0.26413897,1.5724905,3.172043,-2.5405493,0.271845,1.5804768,3.3061807,-2.5073545,7.575738,7.3390145,35.456,-4.761526,0.12347878,1.7429044,4.6940737,-4.5831294,-0.53427917,0.1852234,0.12106955,-1.3329003,0.0004007128009106964,4.503978252410889,48300,97,500.0,0.0,500,500,-0.2503188936017625,0.0895746972096159,0.02524788270957835,-0.28161081385525205,-125.15944680088133,2.2538203807450388,-123.33315685013274,-128.82001077297446,0.08847494,0.78439987,0.9999911,-0.99998724,5,-125.15944680088133,45000,90,500.0,0.0,500,500,-0.2572422423580479,0.08047992586816007,0.01619051875963283,-0.28161081385525205,-128.621121179024,1.6989434347078296,-125.60788274342683,-130.41606798931917,-128.621121179024,1.6989434347078296,-125.60788274342683,-130.41606798931917,0.014033162,0.54734695,0.99999887,-0.996467,5,-128.621121179024,0.04859691113233566,119.58763747662306,119.99951435998082,0.02847913559526205,0.05072256829589605,62.34789315331727,302.06284360494465,5663.48986426834,17
50800,0.0048113307,0.002684461,5.689114,0.15212108,1.7380753,2.666117,-2.7718213,0.107648924,1.7266216,2.6130767,-2.8107085,0.13042873,1.7216513,2.654059,-2.7301254,5.8170176,4.8255777,20.175423,-6.228699,-0.15693937,1.5531037,4.112273,-4.702475,-0.49228635,0.17737767,0.11454436,-1.3186178,0.00042215146822854877,-9.190864562988281,50800,102,500.0,0.0,500,500,-0.2433003271107023,0.09865369987537899,0.0459833995071737,-0.28161081385525205,-121.6501635553512,6.3745982949024995,-111.10024648454277,-128.6456416427967,-0.06897896,0.60425514,0.9995429,-0.99989414,5,-121.6501635553512,47500,95,500.0,0.0,500,500,-0.24909055428768853,0.09163163399614957,0.05638088303933131,-0.28161081385525205,-124.5452771438443,2.544565795387541,-121.37904609024231,-128.33456930563466,-124.5452771438443,2.544565795387541,-121.37904609024231,-128.33456930563466,-0.11863803,0.5375837,0.9983621,-0.9992724,5,-124.5452771438443,0.051788993179798126,130.2774221561849,128.21246824227273,0.027379724197089672,0.05056805722415447,62.400028330273926,321.0196555033326,5984.514292367734,18
53300,0.007993613,0.0039299685,7.2425237,-0.1316025,1.7282801,2.676879,-2.8908012,-0.17391968,1.7264732,2.3405132,-2.9139376,-0.15125732,1.7320076,2.4015586,-2.8926144,7.0990877,6.6533027,36.005646,-4.0548625,-0.1627779,1.6975611,4.720546,-4.9511037,-0.54228574,0.18576519,0.105064064,-1.3027006,0.0004158552037551999,0.7713708877563477,53300,107,500.0,0.0,500,500,-0.22845396168153548,0.11343656847731835,0.05793288816998426,-0.28161081385525205,-114.22698084076778,8.62135457639659,-102.83272101368561,-123.41248482183941,-0.09497978,0.67122614,1.0,-1.0,5,-114.22698084076778,50000,100,500.0,0.0,500,500,-0.24017435041285662,0.10173678179236995,0.0312919232220531,-0.28161081385525205,-120.08717520642838,8.613253008062872,-107.2345115553105,-129.19524098716644,-120.08717520642838,8.613253008062872,-107.2345115553105,-129.19524098716644,-0.08055552,0.6107794,0.9994615,-0.9997467,5,-120.08717520642838,0.052998317405581474,121.87226302642375,124.01379273738712,0.02771576587110758,0.05057123303413391,62.20880731474608,308.2261483948678,6292.745171068236,19
55800,0.0025810269,0.0041227667,7.6896963,-0.15570253,1.9003114,2.8665044,-3.1990392,-0.14758687,1.9047534,2.8219266,-3.1969457,-0.18708423,1.899273,2.8655462,-3.2018905,7.5493765,6.764971,36.480507,-11.262638,-0.24158941,1.696329,4.1466465,-4.3887343,-0.5455161,0.18888234,0.127731,-1.1742554,0.00040474996785633266,4.292142868041992,55800,112,500.0,0.0,500,500,-0.2501964955448499,0.09100451938183729,0.08103437154513954,-0.28161081385525205,-125.098247772425,4.67108605120326,-116.63058742821418,-128.92028227075582,-0.020057544,0.68002385,0.9999598,-0.9999634,5,-125.098247772425,52500,105,500.0,0.0,500,500,-0.24812621930526535,0.0924596211288505,0.026207890513037197,-0.28161081385525205,-124.06310965263273,4.337512218633772,-118.22124178048166,-130.07293724962346,-124.06310965263273,4.337512218633772,-118.22124178048166,-130.07293724962346,-0.039145358,0.6314047,0.99976724,-0.9999113,5,-124.06310965263273,0.05157242063432932,126.20478528179228,125.77014346886426,0.027643397450447083,0.0502242436632514,62.3740691030398,314.4784379154444,6607.228447853588,20
58300,0.0065776296,0.00981096,9.873604,-0.443031,2.0190108,2.453218,-3.9323778,-0.42445266,2.0159903,2.5045152,-3.7610514,-0.45677504,2.0274236,2.3799453,-4.6625533,9.454437,7.4862533,40.17473,-3.9735603,-0.14788115,1.8890469,6.190778,-5.499827,-0.56294864,0.18758176,0.37473327,-1.2437478,0.0004191765619907528,19.091123580932617,58300,117,500.0,0.0,500,500,-0.2527988727918411,0.08663923314597205,0.015883837184159658,-0.28161081385525205,-126.39943639592059,2.968318830634156,-122.91452606284794,-130.4581982483767,0.011897872,0.7034702,0.9999958,-0.999993,5,-126.39943639592059,55000,110,500.0,0.0,500,500,-0.25630034971543203,0.08171240974636573,0.025363602252171675,-0.28161081385525205,-128.15017485771608,1.8927763124323798,-125.94856070934345,-131.11887835132305,-128.15017485771608,1.8927763124323798,-125.94856070934345,-131.11887835132305,0.101511106,0.7128692,0.9999298,-0.9999831,5,-128.15017485771608,0.048700353130698204,125.21904456056654,128.30324302334338,0.028401722200214863,0.051724350079894066,62.563280733302236,316.21439474262297,6923.447698017582,21
