replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,87.80182,87.76687,-9.416754,-0.0013226578,0.0023078679,0.004266546,-0.008091615,0.0005581158,0.0017016176,0.004739223,-0.0037591108,9.333709,0.8117942,11.592385,6.8367534,-9.418394,0.83212966,-7.2762218,-11.108405,-0.0004399982,0.0013114241,0.0028273682,-0.0042968336,0.0004310087,0.0012472683,0.0046059736,-0.0033723055,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.08850651542917344,0.01503026639778582,0.25,0.05063627206659793,44.253257714586724,4.378427616184966,50.807246240004076,38.91321862535314,0.003289178,0.6265381,0.9988544,-0.9987717,5,44.253257714586724,2500,5,500.0,0.0,500,500,0.09963331978892259,0.02156921106386344,0.5393304499666495,0.09584526197210078,49.8166598944613,1.077798206648414,51.625046679471815,48.34073243637119,49.8166598944613,1.077798206648414,51.625046679471815,48.34073243637119,-0.0004287252,0.0011480758,0.0017770812,-0.002971597,5,49.8166598944613,0.03890851140022278,144.8552596718073,141.37602877337486,0.028816846199333668,0.03607016243040562,35.03642814978957,321.3715121150017,517.0435387380421,0
8300,0.024391038,0.024621049,-14.975075,5.5031176,0.098718636,6.0173655,5.2286873,5.503966,0.08900392,5.8593564,5.2705655,5.4783325,0.16260558,6.0166993,5.1052895,-9.485296,0.37650838,-8.570955,-10.302954,-0.0006202417,0.01033775,0.02201006,-0.027953623,-0.13061038,0.00986,-0.10600862,-0.16608635,0.36745685338974,-23.48881721496582,8300,17,500.0,0.0,500,500,0.09073193220650944,0.04646499941547986,0.5434353994181665,0.0294439215833006,45.365966103254735,8.747503706823048,55.908307181827304,34.82502859411474,-0.00088735134,0.58878714,0.9981866,-0.9978995,5,45.365966103254735,5000,10,500.0,0.0,500,500,0.09671045475136736,0.015801908622800894,0.5452349943226033,0.08761499965029405,48.35522737568368,1.220491841060196,49.96635849278997,46.19999863816746,48.35522737568368,1.220491841060196,49.96635849278997,46.19999863816746,-0.0005268888,0.009825394,0.020294989,-0.022404714,5,48.35522737568368,0.03772290516644716,141.61659337487072,139.14662464987487,0.028749304823577404,0.0274506825953722,35.53422967530787,316.39137059263885,833.440353339538,1
10800,0.0061511374,0.0060128407,-14.5604,5.034403,0.093301535,5.213257,4.7324142,5.0343065,0.09131109,5.1899233,4.7567153,5.030858,0.110175095,5.623991,4.8055053,-9.53657,0.40120134,-8.688372,-11.01798,-0.001959426,0.013310595,0.03162811,-0.031239359,-0.121825084,0.008089257,-0.10589619,-0.14403386,0.13517433404922485,-47.07762145996094,10800,22,500.0,0.0,500,500,0.08687796914481587,0.021360776324057074,0.25,0.04058119239431732,43.43898457240794,6.520819893645208,48.66058970673812,30.7897138969515,-0.0027577758,0.58967376,0.9976149,-0.99796563,5,43.43898457240794,7500,15,500.0,0.0,500,500,0.09183888085907052,0.003200026345230446,0.10006505829621164,0.08532106676289954,45.91944042953526,0.882281310144426,47.17376995241709,44.826587100263595,45.91944042953526,0.882281310144426,47.17376995241709,44.826587100263595,-0.002150015,0.013790958,0.029044539,-0.029109228,5,45.91944042953526,0.037905811332166195,136.9743036525324,139.45642037782818,0.029748816043138504,0.02969538699835539,35.5853984747082,312.11347251944244,1145.559211066924,2
13300,0.0017716433,0.0014244509,-14.507665,5.0083523,0.096888825,5.201514,4.651508,5.0023623,0.10066684,5.1803784,4.619496,4.998538,0.107119136,5.3146377,4.619849,-9.510841,0.42680332,-8.45168,-11.180576,-0.0021318016,0.016099202,0.034091443,-0.043724958,-0.112593375,0.0060637803,-0.09507944,-0.13231209,0.04972737282514572,-70.5372314453125,13300,27,500.0,0.0,500,500,0.09325901458839969,0.011919500424138155,0.25,0.059156552252393246,46.62950729419986,3.902080082761189,50.301017211649445,39.13258571292596,-0.0039401106,0.59547174,0.9996958,-0.99900985,5,46.62950729419986,10000,20,500.0,0.0,500,500,0.09464016585081315,0.002932760780386791,0.10133539470202149,0.08970314225076592,47.320082925406574,0.9572471016775944,48.195262802766905,45.49643052073192,47.320082925406574,0.9572471016775944,48.195262802766905,45.49643052073192,-0.0020581963,0.016437821,0.030366678,-0.035979155,5,47.320082925406574,0.037950342521071434,137.226610859856,141.72300731763244,0.028996029868721962,0.027187208645045757,34.99901138711721,314.0427631456405,1459.6073561655357,3
15800,0.00055126456,0.0005809005,-14.566757,5.0212493,0.094873354,5.2139616,4.743177,5.0212517,0.09745886,5.213905,4.7523565,5.0163374,0.09363616,5.2916527,4.7858953,-9.552515,0.5302791,-8.027648,-10.984682,-0.0012547646,0.043154683,0.12653092,-0.18058693,-0.0988418,0.009474417,-0.06811376,-0.14432716,0.018300456926226616,-94.20606231689453,15800,32,500.0,0.0,500,500,0.09038080275518716,0.011631639846148085,0.25,0.057164561502806466,45.19040137759356,2.992915159408793,48.0303788245599,41.38260205988814,-0.001112698,0.5993687,0.9977999,-0.9994034,5,45.19040137759356,12500,25,500.0,0.0,500,500,0.1808126455792078,0.17726786924724464,0.5480787587320716,0.07872459196714046,90.40632278960392,88.5735316218256,267.54390153644266,44.83340499345896,90.40632278960392,88.5735316218256,267.54390153644266,44.83340499345896,-0.001831832,0.032700136,0.11383994,-0.07849732,5,90.40632278960392,0.03877853974699974,146.2770593147725,141.53868822287768,0.028753473423421383,0.02716665994375944,34.82707679644227,322.7375230072066,1782.3502804227173,4
18300,0.0003953333,0.0003275231,-14.380891,5.0413294,0.13784163,5.251863,4.6079116,5.039672,0.14536946,5.251254,4.5333333,5.038068,0.14226562,5.2508535,4.539616,-9.3474,0.92347854,-7.1539183,-11.824535,-0.014655994,0.12413395,0.39637905,-0.3744602,-0.046983056,0.019337816,0.02041784,-0.105914816,0.0067509813234210014,-116.66865539550781,18300,37,500.0,0.0,500,500,0.08948045000793727,0.02608889961465281,0.25,0.03978988360570487,44.74022500396863,5.289854232873422,49.576253066365666,35.616574849879974,-0.00859412,0.6151394,0.9992331,-0.9993458,5,44.74022500396863,15000,30,500.0,0.0,500,500,0.0895402287441238,0.024325849624443018,0.25,0.06910602603230974,44.77011437206189,3.033535982113083,50.38689594723096,41.687649888248224,44.77011437206189,3.033535982113083,50.38689594723096,41.687649888248224,-0.02339255,0.08401076,0.34981614,-0.23218137,5,44.77011437206189,0.038478460162878036,151.6030549770221,141.36743973568082,0.027702199295163155,0.030530364252626896,34.63507742807269,327.7022831644863,2110.0578393321484,5
20800,0.0008401107,0.0006326641,-12.214824,5.0972714,0.13937588,5.422029,4.6462874,5.1020546,0.14442135,5.471253,4.6678786,5.0937996,0.14590603,5.4029956,4.6627626,-7.109138,2.5764174,0.12497723,-12.68082,0.049238067,0.5183559,1.9298939,-1.505462,-0.018167855,0.09447909,0.19649456,-0.5694014,0.0025537414476275444,-126.00617218017578,20800,42,500.0,0.0,500,500,0.04332689377604846,0.028922994699214912,0.11330849632794879,0.013565961080406738,21.66344688802423,2.2513685948055153,24.610524279772235,18.149015779397825,0.0021831514,0.6514712,0.999699,-0.9993923,5,21.66344688802423,17500,35,500.0,0.0,500,500,0.03636028923618844,0.02606164322680591,0.10629761086637564,0.012484016682099044,18.18014461809421,0.7351026232307888,19.260839692094397,17.31995350635801,18.18014461809421,0.7351026232307888,19.260839692094397,17.31995350635801,0.0309391,0.359734,0.94809407,-0.8797153,5,18.18014461809421,0.0388189647346735,141.118012746796,139.51143366098404,0.028203552588820457,0.02662258967757225,34.42735473625362,315.15044625103474,2425.2135228728876,6
23300,0.0022221706,0.0019741412,-4.3758545,5.115206,0.1801874,5.5150304,4.5977583,5.1174817,0.18415639,5.5184565,4.581671,5.1028337,0.1983729,5.8181686,4.558139,0.75445193,6.7816463,25.497581,-10.789219,-0.16078058,1.0602154,3.4256425,-3.0795748,-0.09753414,0.20954144,0.40769538,-1.0172284,0.0011069612810388207,-90.14215850830078,23300,47,500.0,0.0,500,500,0.07044114974736806,0.04376811726410267,0.25,0.014154408749669847,35.220574873684015,5.602121506989174,42.71799867369752,25.61136412801568,-0.0581235,0.68767667,0.9998499,-0.99982035,5,35.220574873684015,20000,40,500.0,0.0,500,500,0.10081965259140994,0.06701958389639341,0.5376439964311881,0.02069504140530315,50.409826295704974,27.512137421093897,99.94563109389006,14.958487178666493,50.409826295704974,27.512137421093897,99.94563109389006,14.958487178666493,-0.15751714,0.4223317,0.9985348,-0.9981522,5,50.409826295704974,0.03854456450790167,160.49771071970463,144.1283597825095,0.027543111704289913,0.030725887045264244,34.28021385986358,339.00309792533517,2764.2217806987464,7
25800,0.001124483,0.00072920544,4.469733,5.0878,0.3054623,5.5964837,4.1272883,5.0870256,0.32409176,5.5943975,4.0469346,5.082877,0.32237947,5.6067452,3.9916244,9.576781,8.573631,29.991219,-10.657894,-0.24520825,1.4935381,3.8051836,-3.4033942,-0.21901323,0.24759988,0.65766597,-0.97757953,0.0006532663246616721,-32.4365119934082,25800,52,500.0,0.0,500,500,0.03491549912620475,0.031132380934690375,0.25,0.013017465126110822,17.457749563102368,3.4172675312777128,23.447626370355078,13.68420317787579,0.0028796217,0.7928468,0.999989,-0.99990135,5,17.457749563102368,22500,45,500.0,0.0,500,500,0.030925503472352244,0.02931544365206375,0.5423077315670551,0.012319167948511123,15.46275173617612,1.0675057246457624,16.88333088952671,13.638485927804641,15.46275173617612,1.0675057246457624,16.88333088952671,13.638485927804641,-0.023353394,0.745053,0.99951786,-0.9997428,5,15.46275173617612,0.03708547726273537,137.6992686064914,138.1134486105293,0.028434461914002895,0.030693603679537773,34.25297532789409,310.16190608777106,3074.3889811830595,8
28300,0.00074865855,0.00059502246,5.694275,5.1463666,0.32090732,5.557433,4.005417,5.1679416,0.32659522,5.590248,4.009433,5.1598625,0.3271312,5.5427914,4.0108237,10.873913,8.362836,36.864357,-8.186778,-0.10028984,1.5551438,5.0124235,-3.6190267,-0.27134737,0.23409617,0.46887347,-0.8851902,0.0005189534276723862,-23.644376754760742,28300,57,500.0,0.0,500,500,0.08282327877082302,0.04981190481703637,0.5170964195805609,0.02990350200820545,41.4116393854115,6.577358088531821,50.852739325827066,31.767202323874603,-0.13175452,0.7115056,0.9999468,-0.9999246,5,41.4116393854115,25000,50,500.0,0.0,500,500,0.12427421150566548,0.07192935270882454,0.25,0.02289933726944232,62.13710575283274,24.87083788383788,100.61435396786119,25.08636643328423,62.13710575283274,24.87083788383788,100.61435396786119,25.08636643328423,-0.01735215,0.5649483,0.9921349,-0.9939286,5,62.13710575283274,0.03833676781505346,156.446246214211,149.7386801727116,0.027757875621318817,0.030920221470296383,34.34566806536168,340.62760931719095,3415.0217633508146,9
