replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,15.76775,15.759971,-4.0305643,0.00036608233,0.0022662862,0.0050323466,-0.005200699,0.0013530618,0.001682564,0.004724964,-0.0031836394,3.9290361,0.5770602,5.2622643,2.326351,-4.0308604,0.5503467,-2.522911,-5.468834,-0.0005407689,0.0017066743,0.0034244515,-0.0039974526,5.853555e-05,0.0022556765,0.004882401,-0.005480095,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,-0.02120441724208193,0.09714388013919874,0.05049380424168298,-0.3277613897082924,-10.602208621040969,7.6629817904955555,-2.8035710053276497,-19.797113294654928,-0.0064402753,0.62615246,0.9979736,-0.99918306,5,-10.602208621040969,2500,5,500.0,0.0,500,500,0.008284898254178868,0.0026779576694750794,0.011599355065927349,0.0037353676896155937,4.142449127089433,1.3357791463750561,5.575432370031997,1.9457354835335856,4.142449127089433,1.3357791463750561,5.575432370031997,1.9457354835335856,-0.0005482792,0.0015581541,0.0026143782,-0.0024405888,5,4.142449127089433,0.042600106447935104,91.49679094552994,91.90853971801698,0.027272190898656845,0.05105431843549013,46.72946070600301,230.255717985332,356.7241241587326,0
8300,0.021329375,0.020985087,-6.283706,2.1833415,0.10550402,2.3509498,1.8968502,2.1976256,0.10196542,2.3699946,1.8844018,2.2028503,0.16139874,2.5023034,1.6954098,-4.105293,0.3371704,-3.43712,-6.7820206,-0.0011089023,0.013810152,0.02631543,-0.028751269,-0.12908188,0.012479838,-0.10118233,-0.15232933,0.36743685603141785,-10.107344627380371,8300,17,500.0,0.0,500,500,-0.046590443893813074,0.11852561025367137,0.015101249069852723,-0.3277613897082924,-23.29522194690656,12.608696204081756,0.15173733024647582,-34.267109945090155,0.0002660792,0.5885837,0.9993017,-0.9970647,5,-23.29522194690656,5000,10,500.0,0.0,500,500,0.005220335321125349,0.0024951177543623055,0.0114860735081886,0.0013827808207648752,2.610167660562675,0.7989010764719826,3.2689041606288134,1.3015608017400053,2.610167660562675,0.7989010764719826,3.2689041606288134,1.3015608017400053,-0.0011791713,0.013809142,0.02159099,-0.025296435,5,2.610167660562675,0.03866125829517841,89.9483137363568,89.48282814677805,0.027236592955887318,0.04113559424877167,47.86066431552172,227.3988396441564,584.1282125059515,1
10800,0.0104097305,0.010391999,-6.033245,1.9721428,0.12898162,2.1606824,1.5468165,1.9781823,0.12734999,2.1768355,1.5325339,1.9694808,0.16827025,2.3019187,1.4107608,-4.0692124,0.21750422,-3.5818772,-4.6173697,-0.0051769097,0.021169689,0.022205383,-0.04025267,-0.13505249,0.005311315,-0.12610865,-0.15278175,0.1351603865623474,-20.141380310058594,10800,22,500.0,0.0,500,500,-0.01400429893768418,0.08620335284642726,0.08706881847263741,-0.3277613897082924,-7.002149468842094,5.5562753657292525,0.6194190684292101,-12.589538831779738,-0.008494011,0.58773977,0.998048,-0.9985617,5,-7.002149468842094,7500,15,500.0,0.0,500,500,0.006392179173506655,0.0031374038433373873,0.013218272625791684,0.0013862451782102058,3.1960895867533248,1.3546667986279894,4.924926724027796,1.3642956033924982,3.1960895867533248,1.3546667986279894,4.924926724027796,1.3642956033924982,-0.0052961935,0.021349862,0.017480824,-0.039061707,5,3.1960895867533248,0.03949852380901575,90.15323497075588,90.82906359154731,0.026977655477821827,0.040658777579665184,47.6861254889518,228.7755590081215,812.9088595369831,2
13300,0.007944227,0.007921062,-5.9920406,1.9139315,0.20861904,2.2311516,1.0729426,1.9147847,0.2061064,2.1449733,1.0786784,1.8890336,0.2182537,2.1302414,1.1068232,-4.0878153,0.26186702,-3.3498714,-5.429914,-0.019544527,0.04846624,0.08030642,-0.16676976,-0.13838623,0.008942569,-0.115103126,-0.17434083,0.04974623769521713,-30.261655807495117,13300,27,500.0,0.0,500,500,-0.0027070492479446965,0.05760109380205678,0.037821329173244,-0.3277613897082924,-1.3535246239723497,5.5314743873985615,2.3976634498097757,-12.321566301244475,-0.010493657,0.5849353,0.9984095,-0.99867564,5,-1.3535246239723497,10000,20,500.0,0.0,500,500,0.003318085582621507,0.002895976186873165,0.012257188500516396,0.0002658717264602756,1.6590427913107533,1.1028799858145812,3.125778281664156,0.5037697352714041,1.6590427913107533,1.1028799858145812,3.125778281664156,0.5037697352714041,-0.025632735,0.051213607,0.024799539,-0.13254973,5,1.6590427913107533,0.038924562744796276,89.18210180848837,90.48020485322922,0.026951346546411514,0.040734908543527126,47.60537774208933,227.37429522164166,1040.2882352275774,3
15800,0.007919303,0.008731716,-5.7223463,1.864943,0.2139425,2.1058478,1.1447704,1.8705852,0.20898695,2.1983857,1.1373166,1.8447044,0.22770764,2.087078,1.0701023,-3.8637598,0.70800805,-1.8381603,-5.7641416,-0.07545935,0.22667494,0.65489376,-1.4006199,-0.13764356,0.034999363,-0.090085335,-0.4156977,0.018412461504340172,-39.39333724975586,15800,32,500.0,0.0,500,500,-0.047909461756909785,0.11776824858836513,0.0098214759186141,-0.3277613897082924,-23.954730878454885,25.929611859696678,0.41051182154563465,-71.32125693471279,-0.035322778,0.59543556,0.9967391,-0.9990085,5,-23.954730878454885,12500,25,500.0,0.0,500,500,-0.1670577880714612,0.1658218376339819,0.015121377545642172,-0.3277613897082924,-83.52889403573019,26.64205557447162,-37.01336301220993,-110.4650423847055,-83.52889403573019,26.64205557447162,-37.01336301220993,-110.4650423847055,-0.07747453,0.21402484,0.689615,-0.80375713,5,-83.52889403573019,0.03889624401926994,87.47061882540584,89.35199641436338,0.027288525365293026,0.04101915843784809,47.50987019017339,224.43968935776502,1264.7330038081855,4
18300,0.02097444,0.029474728,-3.794416,1.7567337,0.34950233,2.710492,0.45912582,1.7833931,0.35666847,2.8034089,0.45549393,1.7236387,0.32981068,2.0878487,0.43874642,-2.0264134,2.089641,4.504444,-10.166671,-0.14014913,0.707001,2.7231922,-2.0512128,-0.18546875,0.117499076,0.10569936,-0.74268,0.007151313126087189,-39.64715576171875,18300,37,500.0,0.0,500,500,-0.1783465545996268,0.16769106815104873,0.03565501378521466,-0.3277613897082924,-89.17327729981281,34.064816482897484,-23.766840053205406,-117.67250489210262,-0.0056169475,0.6706856,0.99980253,-0.9988649,5,-89.17327729981281,15000,30,500.0,0.0,500,500,-0.18768654804198323,0.16409353263988727,0.021993397853776353,-0.3277613897082924,-93.84327402099106,25.735704721179225,-55.97361285565731,-125.17975470713826,-93.84327402099106,25.735704721179225,-55.97361285565731,-125.17975470713826,-0.00035739236,0.44666725,0.9921303,-0.93506265,5,-93.84327402099106,0.04390416480600834,87.6711553921923,88.76381152868271,0.026635149493813515,0.040639253333210945,46.75445055216551,223.30059604067355,1488.0388073204085,5
20800,0.04190764,0.016703932,-0.7306475,1.6613591,0.446103,2.7978728,0.38490832,1.6297483,0.42104706,2.118102,0.38591254,1.610136,0.42267287,2.0959394,0.301823,0.924065,3.8284974,12.747723,-5.1494718,-0.29918203,1.108289,2.965213,-3.023617,-0.3125374,0.16525137,-0.008383218,-1.0249404,0.003229372436180711,-29.109560012817383,20800,42,500.0,0.0,500,500,-0.2654692499303421,0.13095498970229652,0.07209472577832378,-0.3277613897082924,-132.73462496516976,12.279814377815178,-111.09866912407506,-145.66838643391526,-0.17847884,0.74592173,0.99946475,-0.9997758,5,-132.73462496516976,17500,35,500.0,0.0,500,500,-0.29424114457932926,0.10239041283858481,0.09712590534454531,-0.3277613897082924,-147.12057228966307,6.769419374677466,-134.28745909829664,-152.57727991681801,-147.12057228966307,6.769419374677466,-134.28745909829664,-152.57727991681801,-0.15390317,0.6945559,0.9998578,-0.9976374,5,-147.12057228966307,0.038707160390913486,86.80666250362992,88.3967269025743,0.02717380505055189,0.04054707754403353,46.986099088564515,222.29591653775424,1710.3398058321327,6
23300,0.010370963,0.010687966,2.0945249,1.4519753,0.50477064,2.0993595,0.17555045,1.4587567,0.5108617,2.1055892,0.205816,1.4922508,0.5331694,2.1924162,0.14134628,3.5851083,4.4129105,19.560398,-5.52508,-0.0784102,1.425191,3.589722,-3.599649,-0.38599095,0.18287118,0.16305721,-0.94991124,0.001837518415413797,-15.21142864227295,23300,47,500.0,0.0,500,500,-0.20600570876733362,0.159871853323747,0.02672120948243385,-0.3277613897082924,-103.00285438366612,21.61990912721559,-61.27642350282966,-123.59654871614302,0.0073720356,0.70514303,0.9996452,-0.999951,5,-103.00285438366612,20000,40,500.0,0.0,500,500,-0.23130680643864315,0.1502132920385199,0.02925543701168432,-0.3277613897082924,-115.65340321932058,33.86758925262912,-54.81132988504743,-150.015184876077,-115.65340321932058,33.86758925262912,-54.81132988504743,-150.015184876077,-0.1398788,0.57817495,0.9978591,-0.99681395,5,-115.65340321932058,0.04004933498799801,87.23178110551089,88.5559767736122,0.02687767520546913,0.03540266118943691,46.99806971009821,222.8881572606042,1933.233076615259,7
25800,0.0071982928,0.011378743,3.1851714,1.3963151,0.5815857,2.1282892,-0.038605236,1.4078655,0.5677562,2.1677248,-0.027251342,1.384641,0.60588264,2.1794026,-0.07418203,4.619566,4.675462,16.371243,-5.3828373,-0.11663055,1.5280281,3.1857576,-3.519442,-0.4284043,0.20402405,0.1339778,-1.252483,0.001376630854792893,-9.094198226928711,25800,52,500.0,0.0,500,500,-0.19431254132648873,0.1616953773673431,0.017391561352115892,-0.3277613897082924,-97.1562706632437,27.402680443685256,-47.867181438781394,-131.30656642224446,-0.04499025,0.71546894,0.99995154,-0.99996173,5,-97.1562706632437,22500,45,500.0,0.0,500,500,-0.24407111169808787,0.1448640416396233,0.055828042455942056,-0.3277613897082924,-122.03555584904284,14.89137081108814,-108.61066976675426,-149.4083706628539,-122.03555584904284,14.89137081108814,-108.61066976675426,-149.4083706628539,-0.3155226,0.60562116,0.9998537,-0.99962544,5,-122.03555584904284,0.04044937714934349,87.46114637330174,86.08874646574259,0.02630519401282072,0.040255830623209476,46.69250844139606,220.34941168222576,2153.5875102011487,8
28300,0.053980403,0.012045544,4.97777,1.2230225,0.75842637,2.252954,-0.53427535,1.1741502,0.77353907,2.1537938,-0.5414745,1.1702263,0.7656475,2.140825,-0.5226633,6.2016764,5.498027,21.856833,-6.0793495,0.045961004,1.6836431,3.9616857,-6.33145,-0.5082397,0.21346062,0.118398406,-1.42486,0.0012470666551962495,1.3486227989196777,28300,57,500.0,0.0,500,500,-0.22220827114455752,0.15330699953989343,0.011610076437093848,-0.3277613897082924,-111.10413557227776,39.62414072129483,-37.244152412311976,-145.4577394075208,0.09569169,0.7242051,0.99999917,-0.99999875,5,-111.10413557227776,25000,50,500.0,0.0,500,500,-0.23139445948915263,0.1499390901623325,0.03624322632351191,-0.3277613897082924,-115.69722974457537,37.12802452683737,-62.26162009282651,-152.94937560916256,-115.69722974457537,37.12802452683737,-62.26162009282651,-152.94937560916256,0.10497026,0.65801233,0.99999976,-0.99997735,5,-115.69722974457537,0.04216802213340998,87.38670230098069,85.7641805075109,0.02638973668217659,0.04005149193108082,46.368520794436336,219.6280128536746,2373.2205495508388,9
