replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.489553,21.3889,-4.6944003,-0.0094171,0.0012729097,-0.006712595,-0.01203923,0.0015223073,0.0008497077,0.0034766109,-0.0005804583,4.586031,0.60926527,5.971817,3.249245,-4.703722,0.6349744,-3.108629,-6.216688,9.9022975e-05,0.0016358073,0.0028100326,-0.0035934858,6.861602e-05,0.0014057602,0.0030633633,-0.002299637,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.003341879761702036,0.002772962169359301,0.015049007536925672,0.00013643268561201245,1.6709398808510176,0.6752560202688788,2.8595483239286206,0.9407774274107872,-0.00436978,0.6256129,0.99988407,-0.99910975,5,1.6709398808510176,2500,5,500.0,0.0,500,500,0.012596822616472929,0.00276284102213133,0.017245561726960002,0.007956183395516637,6.2984113082364654,1.3741942039027382,8.262804018894592,4.1263192218471,6.2984113082364654,1.3741942039027382,8.262804018894592,4.1263192218471,8.826852e-05,0.0015819793,0.0020315126,-0.0031903195,5,6.2984113082364654,0.04605582915246487,91.05825084634125,90.29487482085824,0.026672933250665665,0.04758552089333534,49.57111008185893,231.0445500323549,356.7393029658124,0
8300,0.011907098,0.012073839,-7.4718714,2.6619308,0.040350705,2.7572284,2.5128448,2.661677,0.039599948,2.749301,2.5140612,2.6641774,0.10321332,2.9210916,2.3332639,-4.812624,0.2413571,-4.237549,-5.5642195,0.0017389625,0.006593167,0.010579333,-0.0138590885,-0.14019112,0.00787792,-0.12504478,-0.15300615,0.3674728572368622,-11.81386947631836,8300,17,500.0,0.0,500,500,-0.004152519551242992,0.07594673880140612,0.047690062907430004,-0.3277613897082924,-2.076259775621506,14.281608931457715,14.286819331823157,-28.601650942547124,-0.00094512425,0.5860405,0.9992443,-0.9983662,5,-2.076259775621506,5000,10,500.0,0.0,500,500,0.007814829852328616,0.0027983530978897887,0.016049218442781555,0.0032304133595078017,3.907414926164307,0.9328138768003201,5.113236734355984,2.6657141891154033,3.907414926164307,0.9328138768003201,5.113236734355984,2.6657141891154033,0.0018357348,0.0067574023,0.009066526,-0.013428737,5,3.907414926164307,0.047797021456062794,89.73080534581095,91.22718294337392,0.02752028312534094,0.04222168121486902,50.59056362975389,231.66609090473503,588.410790043883,1
10800,0.0031680504,0.003334819,-7.182651,2.4181752,0.054932218,2.5048287,2.0832927,2.4088867,0.058399808,2.4848487,2.0654414,2.4183083,0.07811674,2.5995538,1.9142656,-4.777084,0.30990103,-4.1333814,-6.4416723,-0.0017425263,0.006293117,0.01203792,-0.011085024,-0.12813388,0.005125899,-0.1166219,-0.13662446,0.13518336415290833,-23.555618286132812,10800,22,500.0,0.0,500,500,0.006728502085929625,0.00511202910007988,0.020460197420226273,0.00019548118059946676,3.3642510429648125,1.5206600566476207,5.040268973050493,1.608392895226285,0.0012463676,0.59077495,0.99606365,-0.9978345,5,3.3642510429648125,7500,15,500.0,0.0,500,500,0.017568077449796056,0.0038748571415884916,0.02838321183716256,0.010108185795328016,8.784038724898029,1.236789712156817,10.493684993317489,7.094123513958289,8.784038724898029,1.236789712156817,10.493684993317489,7.094123513958289,-0.0017438744,0.0064889556,0.011827493,-0.010619925,5,8.784038724898029,0.04114793613553047,89.83668164629489,89.62639888003469,0.026929563842713833,0.04204591829329729,50.34276789147407,229.9159718360752,818.3321633394808,2
13300,0.0032819898,0.0033392299,-7.1427608,2.3522875,0.088588305,2.512694,1.8605728,2.3593054,0.08743704,2.535056,1.8444303,2.3514788,0.11581646,2.4749508,1.6986895,-4.794958,0.2874486,-4.1414704,-6.337681,-0.008388373,0.01896575,0.026274921,-0.03898316,-0.13340355,0.005864136,-0.12563199,-0.14790833,0.04972543939948082,-35.3876838684082,13300,27,500.0,0.0,500,500,-0.016993318834023233,0.09033254989779942,0.029412052470160772,-0.3277613897082924,-8.496659417011635,26.121194467607687,7.041181826394876,-60.5869930816292,-0.006868401,0.5892113,0.9994737,-0.998477,5,-8.496659417011635,10000,20,500.0,0.0,500,500,0.009433617595071112,0.0017595705607275256,0.014629750779474487,0.005832417919488902,4.716808797535556,0.4888427154419759,5.288002441968757,3.9361491709406,4.716808797535556,0.4888427154419759,5.288002441968757,3.9361491709406,-0.008555914,0.019707544,0.026019257,-0.037194684,5,4.716808797535556,0.047716809436678886,90.42733594495803,89.66659181937575,0.026458931155502796,0.04164606146514416,50.107662540860474,230.31741210725158,1048.6548713650554,3
15800,0.0027557556,0.00268843,-7.16041,2.3671892,0.15372635,2.6404223,1.5546358,2.3664956,0.16009445,2.6653533,1.5288323,2.338797,0.17295161,2.6056015,1.4683188,-4.8017015,0.5076579,-4.018012,-8.153594,-0.02840266,0.071844,0.10196878,-0.16174273,-0.14043157,0.006832331,-0.12562485,-0.1626506,0.01830155774950981,-47.204105377197266,15800,32,500.0,0.0,500,500,-0.0524045145298752,0.12928329446641243,0.0239864697745012,-0.3277613897082924,-26.202257264937554,38.270422581746786,5.435585179936492,-84.13630709146742,-0.014745647,0.5906195,0.995795,-0.99954253,5,-26.202257264937554,12500,25,500.0,0.0,500,500,0.004675543799035059,0.003049833196831001,0.014449877669319933,0.00018350613075810996,2.33777189951753,0.7441249868573913,3.463636950918541,1.3707409328555649,2.33777189951753,0.7441249868573913,3.463636950918541,1.3707409328555649,-0.02719079,0.045487683,0.084369875,-0.13477647,5,2.33777189951753,0.042495318688452244,89.72205160371959,90.42395627871156,0.027218355797231197,0.04214583709836006,50.149884359911084,230.40775175392628,1279.0679010227323,4
18300,0.0016313925,0.0036894502,-6.495133,2.2441585,0.26248327,2.5786924,1.1120367,2.2329688,0.27054447,2.551637,1.0058321,2.244028,0.27275386,2.6027687,1.0932144,-4.2644167,1.0202509,-1.9495649,-7.126685,-0.039770428,0.32399192,0.8660313,-0.8172278,-0.15246914,0.022827893,-0.11914635,-0.24855135,0.006781438365578651,-56.23862838745117,18300,37,500.0,0.0,500,500,-0.03304704170025088,0.1004360092915384,0.014809078964245138,-0.3277613897082924,-16.52352085012543,27.42957767215118,0.8069428194479585,-70.1297336460878,-0.037190806,0.5927835,0.9981676,-0.99884605,5,-16.52352085012543,15000,30,500.0,0.0,500,500,-0.072078112608649,0.1364337108693999,0.012149452796535138,-0.3277613897082924,-36.03905630432432,44.662648483133616,0.33803564205413433,-96.44974285796329,-36.03905630432432,44.662648483133616,0.33803564205413433,-96.44974285796329,-0.056033526,0.19283858,0.50709736,-0.65284,5,-36.03905630432432,0.04110532067716122,87.55965199694037,87.42586251534522,0.026950418949127197,0.04168282728642225,49.89739079773426,224.99264387693256,1504.0660022888333,5
20800,0.009373961,0.014802464,-4.568347,2.1821606,0.37992018,2.7849724,0.7220954,2.1982894,0.38817358,2.9518688,0.7416118,2.1592822,0.3828561,2.7190015,0.7845098,-2.3839457,2.3674006,5.897276,-7.435114,0.019030139,0.69421184,1.7933619,-1.763067,-0.21996053,0.095840454,-0.0062813386,-0.56324184,0.002644884865731001,-55.687252044677734,20800,42,500.0,0.0,500,500,-0.175850853955909,0.16420815606851907,0.013491304873820538,-0.3277613897082924,-87.92542697795409,16.420315452328076,-63.81690518587309,-109.19956956852272,-0.003983553,0.6266538,0.99877256,-0.9981195,5,-87.92542697795409,17500,35,500.0,0.0,500,500,-0.22400574071057663,0.1535236620331643,0.016265445417158266,-0.3277613897082924,-112.0028703552874,6.314948029859573,-103.08960455647345,-121.99827541252239,-112.0028703552874,6.314948029859573,-103.08960455647345,-121.99827541252239,0.03903061,0.41813526,0.91052336,-0.9849641,5,-112.0028703552874,0.04184864927083254,91.94426586478949,89.94413950573653,0.02719665691256523,0.04167799465358257,49.75384374149144,231.75297241285443,1735.8243395593017,6
23300,0.0060505555,0.013038623,-0.7048368,2.0658412,0.5411916,2.7566774,-0.30873594,2.0935726,0.49874803,2.81327,0.45537794,2.0715287,0.53728575,2.7860775,-0.13348345,1.3708874,7.508738,59.00291,-7.2266703,0.0476839,1.2357785,5.6077833,-9.995293,-0.34374052,0.2205936,0.2884149,-2.138416,0.0011781816137954593,-37.95738983154297,23300,47,500.0,0.0,500,500,-0.21464335271387272,0.15762538805369775,0.015862968627587053,-0.3277613897082924,-107.32167635693557,8.013045479615887,-97.63170928854097,-119.89233878518417,0.005577218,0.6846569,0.99999225,-1.0,5,-107.32167635693557,20000,40,500.0,0.0,500,500,-0.2249666530287084,0.15353202604371252,0.015150240998989631,-0.3277613897082924,-112.48332651435331,11.950558751993086,-99.71065572093535,-133.73910671653746,-112.48332651435331,11.950558751993086,-99.71065572093535,-133.73910671653746,-0.042681824,0.48052654,0.99998254,-1.0,5,-112.48332651435331,0.043771262280642986,94.06714345701039,92.16568828746676,0.02633452508598566,0.04172967001795769,49.57055105268955,235.9152182545513,1971.744833709672,7
25800,0.0033271408,0.008303528,1.1758795,2.0445838,0.5916565,2.944454,0.3975221,2.0571241,0.57837003,2.9051878,0.4167834,2.0094848,0.59366596,2.906478,0.35823682,3.2329059,5.32065,31.071396,-5.6480494,0.051978905,1.2907081,2.68007,-3.6246333,-0.39535958,0.14971843,-0.04712104,-0.9822964,0.0006476842099800706,-27.656721115112305,25800,52,500.0,0.0,500,500,-0.1894193952950506,0.16607824395963228,0.045776500745976625,-0.3277613897082924,-94.70969764752476,16.53918911798105,-74.44179546234865,-112.29160521251251,-0.012873174,0.63650477,0.99931705,-0.9995005,5,-94.70969764752476,22500,45,500.0,0.0,500,500,-0.23930529081734211,0.14650339873449877,0.01369477586553308,-0.3277613897082924,-119.65264540867,12.93487939358497,-101.14630343403802,-139.8755614116759,-119.65264540867,12.93487939358497,-101.14630343403802,-139.8755614116759,-0.06319738,0.5828234,0.99899733,-0.9992669,5,-119.65264540867,0.046283844858407974,90.28026962839067,89.50719148572534,0.026357154361903667,0.04106990247964859,49.70978415943682,229.6109561752528,2201.361033254303,8
28300,0.0037432848,0.0051805833,4.5451546,1.9075111,0.7271351,3.1022255,-0.86830884,1.906745,0.73115885,3.1979277,-0.86510134,1.885438,0.73728627,3.000382,-0.8072649,6.4601855,6.352158,25.435947,-8.460269,-0.0069918814,1.564308,3.2038982,-3.734518,-0.48822722,0.19564678,0.061311454,-1.1034094,0.0004509018617682159,-4.158867359161377,28300,57,500.0,0.0,500,500,-0.25869212899613014,0.13479964361236493,0.019082804850082638,-0.3277613897082924,-129.34606449806387,10.488866541716078,-121.56589726988048,-149.93851030888212,-0.07771969,0.7098164,0.9999099,-0.99976337,5,-129.34606449806387,25000,50,500.0,0.0,500,500,-0.26029316491777826,0.13380051129847204,0.022452675742740257,-0.3277613897082924,-130.14658245888788,6.29883366901287,-121.80302661003842,-138.332563568679,-130.14658245888788,6.29883366901287,-121.80302661003842,-138.332563568679,0.063765295,0.648058,0.998657,-0.9995132,5,-130.14658245888788,0.045785692520439625,92.31948509346694,95.36653354484588,0.02647663000971079,0.038431575521826744,49.725852992385626,237.52256552875042,2438.8888243008405,9
