replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00083819916,0.00069865526,7.7949133,4.4464555,0.38970423,5.163264,3.0497139,4.454985,0.39302254,5.1646624,3.0574658,4.454466,0.3906319,5.211181,3.0546398,12.263153,11.061706,47.098766,-8.448988,-0.14343123,1.6552992,5.794534,-4.971923,-0.3136771,0.22055268,0.6955152,-1.2092327,0.00031081371707841754,-14.027098655700684,30800,62,500.0,0.0,500,500,0.01325426610090579,0.02600822037072924,0.19581941497910865,5.565159444387291e-12,6.627133050452898,3.348957254452804,11.99183968791093,2.6926748294609966,-0.04190955,0.73342913,0.9999973,-0.9999985,5,6.627133050452898,27500,55,500.0,0.0,500,500,0.012602144378430996,0.02092970161504898,0.1557770025687356,3.072375687196427e-12,6.301072189215495,7.104604091627895,20.495467742627106,2.3796301877107746,6.301072189215495,7.104604091627895,20.495467742627106,2.3796301877107746,-0.108743675,0.6149923,1.0,-0.99999994,5,6.301072189215495,0.035264138132333755,154.0077644083649,148.50104771833867,0.023418964818120003,0.027664787136018276,29.994410283863544,332.5895703006536,3773.728358800523,10
33300,0.0013551634,0.00094484113,8.888306,4.4178495,0.4020644,5.113586,3.3122935,4.3811617,0.39620215,5.07211,3.315756,4.3924236,0.40191415,5.1256204,3.2808907,13.290526,11.569629,56.334614,-8.060019,-0.24333183,1.6896126,4.6533065,-5.050706,-0.3448196,0.2216737,0.4852551,-1.0599506,0.00031608910649083555,-5.717995643615723,33300,67,500.0,0.0,500,500,0.005510217166139831,0.01758754336204728,0.14790466997582863,2.638517182518285e-11,2.755108583069915,0.7291519987596115,4.014113861648417,1.890864462157429,-0.1022131,0.7101852,0.9999998,-0.9999967,5,2.755108583069915,30000,60,500.0,0.0,500,500,0.011268330569443189,0.021413692494858874,0.15583417694651017,0.0,5.634165284721591,5.975055988295434,17.406204235587648,1.4735332731377295,5.634165284721591,5.975055988295434,17.406204235587648,1.4735332731377295,-0.09772151,0.62526435,0.9999547,-0.99999344,5,5.634165284721591,0.03585156053304672,150.71503194142133,145.90060563385487,0.02319102082401514,0.02558930218219757,29.970120338723063,326.6703897975385,4100.403336154297,11
35800,0.00071775226,0.0012780085,7.0289173,4.431065,0.39744893,5.169945,3.1742077,4.4227858,0.39404482,5.124228,3.1473522,4.4395514,0.40141597,5.1652493,3.1773667,11.472364,12.608826,72.26671,-7.3200088,-0.10732118,1.6035734,7.4594955,-5.592963,-0.3382926,0.20950297,0.62820685,-1.2008387,0.00032117028604261577,-20.330347061157227,35800,72,500.0,0.0,500,500,0.028928593004311505,0.042529180496002676,0.27512213481208386,4.976608014573003e-11,14.464296502155758,16.768656061493296,47.419080998622626,3.410027976668277,-0.02552131,0.70564175,0.9999878,-0.9999953,5,14.464296502155758,32500,65,500.0,0.0,500,500,0.010745266359950038,0.022842102749767928,0.21359354966301047,1.651641786300691e-13,5.372633179975021,2.1497375470348046,8.674574538692907,2.6410647366734774,5.372633179975021,2.1497375470348046,8.674574538692907,2.6410647366734774,-0.1432627,0.58950734,0.99999994,-1.0,5,5.372633179975021,0.03558215219527483,152.4475116794929,154.59551376570016,0.02366570383310318,0.031460744328796864,30.213835048489273,337.3475690940395,4437.7554717529565,12
38300,0.0018735458,0.00086432236,8.738756,4.3039722,0.4386211,5.183982,2.8563213,4.284622,0.436981,5.135698,2.8437173,4.2817307,0.44009715,5.1816792,2.8204598,13.046549,11.856354,58.243164,-7.157186,0.048333388,1.6593537,5.0415554,-4.5762515,-0.36714056,0.20668918,0.363051,-1.3206807,0.0003297399671282619,-7.643747806549072,38300,77,500.0,0.0,500,500,0.023286153465728255,0.048937020316440955,0.21430421509175415,0.0,11.643076732864134,14.444033967629725,40.350885252607604,2.4257960045042872,0.00093003124,0.69348246,0.9999053,-0.9999517,5,11.643076732864134,35000,70,500.0,0.0,500,500,0.015375983646046735,0.04433288479041403,0.2156808682627456,8.47655279301307e-14,7.68799182302337,11.239923515403232,30.164025387223,1.7068217284440856,7.68799182302337,11.239923515403232,30.164025387223,1.7068217284440856,-0.025828537,0.67601484,0.9999997,-0.9999999,5,7.68799182302337,0.03517233859747648,146.98796069063246,149.39085257332772,0.023252522572875023,0.03150274604558945,29.938131905160844,326.40687277633697,4764.1669456698,13
40800,0.0019844626,0.0012088977,8.605887,4.349401,0.44580683,5.1453195,3.0133073,4.323743,0.44471,5.117314,2.9811642,4.324024,0.44961163,5.1095023,2.9623508,12.952894,10.625752,48.352943,-9.26813,-0.016603595,1.6415842,5.0808015,-4.192071,-0.3783732,0.20691729,0.7198117,-1.1304151,0.00033275395981036127,-8.385415077209473,40800,82,500.0,0.0,500,500,0.02749871124534844,0.054573179376312474,0.22953607916076116,8.07807894650144e-11,13.749355622674207,19.36038388923826,51.9013930529057,1.5277937699517672,-0.027945746,0.6714048,0.9999401,-0.9998874,5,13.749355622674207,37500,75,500.0,0.0,500,500,0.03298531123711752,0.06592001742656031,0.3384402479951403,2.2085111517355926e-12,16.49265561855876,30.619360712343195,77.72368051080284,0.5444802279118636,16.49265561855876,30.619360712343195,77.72368051080284,0.5444802279118636,0.042543337,0.6052931,0.9997003,-0.9998752,5,16.49265561855876,0.035591128282248974,149.7935980875045,147.76828407030553,0.02374891471117735,0.031565453857183456,29.987673657014966,327.6404613116756,5091.811986378394,14
43300,0.0012596702,0.0007638437,7.344695,4.3550997,0.43554726,5.33396,3.3831527,4.34383,0.43035874,5.2886534,3.3740902,4.331937,0.43060234,5.2729063,3.3603673,11.709058,10.150451,38.303463,-11.449029,-0.13531886,1.6425046,4.614815,-4.1562853,-0.3969555,0.1886419,0.6637939,-1.130799,0.0003434527898207307,-18.27399444580078,43300,87,500.0,0.0,500,500,0.003529464007836195,0.0106083597079166,0.1943502411950814,5.012940433128202e-10,1.7647320039180976,1.2221682897340638,3.7844406841085707,0.3147715399418741,0.022094607,0.68052775,0.9999831,-0.99999136,5,1.7647320039180976,40000,80,500.0,0.0,500,500,0.0131355267723117,0.020443355270570406,0.11755349057250952,8.590319196718117e-11,6.5677633861558515,8.996298559164847,24.30537229108399,0.988805577842235,6.5677633861558515,8.996298559164847,24.30537229108399,0.988805577842235,-0.0058946246,0.5595701,0.9994248,-0.9998938,5,6.5677633861558515,0.03591357171535492,151.1771479472518,149.51555671636015,0.02322528138756752,0.03141002357006073,29.933004219084978,330.7162577593699,5422.532883475535,15
45800,0.00096721883,0.0010407845,11.015995,4.290476,0.43120018,5.1110578,2.9818835,4.32323,0.43115428,5.1183324,3.0074923,4.305653,0.42896056,5.1508036,3.0191064,15.333525,10.574201,57.71402,-6.9281163,0.08216423,1.7511774,4.859803,-4.587351,-0.43836612,0.18740419,0.55410457,-1.1459148,0.0003442504385020584,10.633508682250977,45800,92,500.0,0.0,500,500,0.005968522942362673,0.019254810511545817,0.21688830913989113,1.2604985703360919e-08,2.984261471181336,0.794378192487272,4.216174489946331,2.109196525720892,0.069668934,0.65457135,0.99997276,-0.99993217,5,2.984261471181336,42500,85,500.0,0.0,500,500,0.006090353942984342,0.017105603805369015,0.22593517905295415,3.2384341504728315e-10,3.045176971492173,1.431270693614042,5.835221246878409,1.784712606224211,3.045176971492173,1.431270693614042,5.835221246878409,1.784712606224211,0.09942168,0.61351526,1.0,-0.99999976,5,3.045176971492173,0.03592580929398537,146.82175177149475,146.81452489364892,0.02321387268602848,0.027909399941563606,29.884633095003664,323.6079588420689,5746.145416849293,16
48300,0.00095974095,0.00068649504,8.775378,4.335205,0.43760753,5.280434,2.9479,4.331956,0.43139762,5.3355513,2.9466932,4.330345,0.4341067,5.3160295,2.9671483,13.128927,9.944521,46.20726,-8.777555,-0.030410757,1.6396235,4.4255667,-3.976295,-0.42740366,0.18558456,0.57838,-1.1226159,0.00034651989699341357,-6.9402642250061035,48300,97,500.0,0.0,500,500,0.010889730368081928,0.020224111778406172,0.27241004735403035,2.994128618227787e-05,5.444865184040966,3.981695967962491,12.101729691960102,1.8412874673741715,-0.0909215,0.61387724,0.9997404,-0.9990896,5,5.444865184040966,45000,90,500.0,0.0,500,500,0.01172129444488939,0.018137760528521424,0.14625433654361825,2.2058744880944687e-05,5.860647222444699,2.6683671231093338,9.772570887338395,1.7880203932251764,5.860647222444699,2.6683671231093338,9.772570887338395,1.7880203932251764,-0.043577757,0.4957852,0.99924344,-0.9965348,5,5.860647222444699,0.03552458435297012,151.83076135721058,149.54431670997292,0.023088430054485798,0.029257882386446,29.87296977918595,331.33591874316335,6077.485909271054,17
50800,0.0011088869,0.0009946383,8.855312,4.2656484,0.47954404,5.1641774,2.6859355,4.2547836,0.4777575,5.106859,2.6621425,4.24822,0.47946012,5.12185,2.6362755,13.136314,9.748473,42.740818,-8.393448,-0.054919004,1.6357424,4.053209,-4.832215,-0.42766052,0.18859695,0.46598992,-1.1184242,0.0003637741901911795,-6.839353084564209,50800,102,500.0,0.0,500,500,0.01639848054120034,0.029800508193312984,0.19513901484037582,3.2207146575443284e-06,8.19924027060017,3.6085555188365284,11.956674058552125,1.7684587215378262,-0.09994838,0.63101584,0.99992496,-0.9999395,5,8.19924027060017,47500,95,500.0,0.0,500,500,0.008348204928448996,0.010455088533988627,0.08984932364026417,3.153311781918984e-05,4.174102464224498,2.0627734166323553,7.20130905104314,0.8812086373089401,4.174102464224498,2.0627734166323553,7.20130905104314,0.8812086373089401,-0.027485197,0.53900945,0.99810606,-0.9966503,5,4.174102464224498,0.035237337462604046,151.39417979400605,153.3264361023903,0.023656895384192467,0.025810317136347294,29.81340993195772,334.6187303783372,6412.109230807982,18
53300,0.0011710043,0.0009154632,8.91461,4.209202,0.44093838,5.359063,3.0877442,4.2074285,0.44254526,5.4267297,3.0676937,4.2159405,0.4338837,5.376759,3.082677,13.1436615,8.891463,39.95826,-8.026314,0.070991926,1.6395062,4.3320947,-3.7758152,-0.42277068,0.18521802,0.24824397,-1.1739717,0.0003576730960048735,-6.795823097229004,53300,107,500.0,0.0,500,500,0.00696919410584201,0.014924544129591641,0.161118291650968,5.814576892415602e-06,3.4845970529210035,3.6373886167507212,10.682347998030037,0.9536632107902949,-0.016186897,0.6262656,0.9997913,-0.9998765,5,3.4845970529210035,50000,100,500.0,0.0,500,500,0.0037945687056630943,0.012154300716382573,0.1161152066365534,4.0705125340749027e-07,1.8972843528315466,0.3858973127245685,2.1716511879676963,1.1730522400503856,1.8972843528315466,0.3858973127245685,2.1716511879676963,1.1730522400503856,-0.0142566655,0.51494217,0.99924445,-0.9996435,5,1.8972843528315466,0.03517895005643368,149.5412373887375,152.22188109252602,0.023245884105563164,0.031029087491333485,29.81082123052329,331.66339363344014,6743.777261324227,19
55800,0.0015572257,0.0008955848,12.122316,4.2314816,0.49845204,5.3626475,3.0355616,4.238648,0.4942271,5.356502,3.041271,4.2364216,0.49072167,5.379294,3.0197575,16.379198,10.57405,43.412914,-5.761128,-0.1962982,1.7542086,4.006047,-4.0749493,-0.47589448,0.19933367,0.4355557,-1.1635717,0.00036638593883253634,18.82792091369629,55800,112,500.0,0.0,500,500,0.011255866874013054,0.020483044558088657,0.17835633143651558,2.3501597334885105e-09,5.6279334370065275,1.2079414926788874,7.768171941770055,4.383848301819981,-0.059005886,0.66159755,0.99999267,-0.9998235,5,5.6279334370065275,52500,105,500.0,0.0,500,500,0.0066818573102604886,0.0152529618677912,0.14912866658302498,0.0006312723639320487,3.340928655130245,0.9033481603368146,4.354885985140996,1.9101677975625857,3.340928655130245,0.9033481603368146,4.354885985140996,1.9101677975625857,-0.075561315,0.5394617,0.9999549,-0.9984386,5,3.340928655130245,0.035852826200425625,156.6927057132125,155.95548415742815,0.02322681061923504,0.03138907998800278,29.832952559925616,342.5716111473739,7086.353440804407,20
58300,0.0015598647,0.0011251484,9.99531,4.3048244,0.4840495,5.5680046,2.769452,4.3130097,0.48237637,5.5533605,2.724881,4.324704,0.48216176,5.6177998,2.752199,14.320893,9.35436,36.271576,-4.09281,-0.08805596,1.6772268,4.134565,-4.2207108,-0.4723499,0.17861488,0.1947048,-1.0151339,0.0003754832432605326,2.5312533378601074,58300,117,500.0,0.0,500,500,0.06925652066115162,0.04367388451758478,0.35682190790717244,0.0012438931337001393,34.62826033057582,16.103119206928437,52.85493042521502,14.934780592170126,-0.095613725,0.58900994,0.9994288,-0.9996407,5,34.62826033057582,55000,110,500.0,0.0,500,500,0.061833711614010994,0.03764187919894833,0.20809154328905233,1.6811761723486047e-08,30.916855807005504,13.153639653590348,41.36791573266243,9.36981287165967,30.916855807005504,13.153639653590348,41.36791573266243,9.36981287165967,-0.07287473,0.47596225,0.9994792,-0.99942684,5,30.916855807005504,0.03550029173493385,150.18625914212316,152.23831921909004,0.023711811751127243,0.031214233487844467,29.905919543467462,332.4209242416546,7418.778986907564,21
