replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,3.531418,3.6353943,-32.231262,38.65394,32.0205,203.92636,-56.295475,38.337746,32.73474,210.09705,-55.67141,38.790863,32.21129,204.57614,-51.936676,6.7120686,6.1726203,32.396523,-3.2484937,-0.13067885,1.5022608,5.771212,-5.147002,-0.7378247,0.23822774,0.080139756,-1.8580344,0.02046419307589531,-5.0090131759643555,2473300,4947,500.0,0.0,500,500,0.2114923689111954,0.15478430050223627,0.40706796313420585,3.2329166504357293e-10,105.74618445559766,64.65360862671449,172.55800711196164,9.738783865376096,-0.114784606,0.6330864,1.0,-1.0,5,105.74618445559766,2470000,4940,500.0,0.0,500,500,0.24596752168402977,0.14445894520502867,0.39622318888930813,0.00017444520167996124,122.9837608420149,41.638764868804984,179.3736448811208,70.0742126868364,122.9837608420149,41.638764868804984,179.3736448811208,70.0742126868364,-0.11214902,0.53249294,0.9999999,-0.99997705,5,122.9837608420149,0.033629330806434155,67.7446356434375,72.03329836390913,0.025111590512096882,0.02535140234977007,33.56142371427268,173.4234500452876,167880.8790517226,987
1000000,6.8739758,7.320859,-31.262209,38.26091,47.32649,315.7224,-42.423748,38.510773,47.11924,313.5519,-41.891975,38.517654,47.82474,308.87732,-47.60514,7.756342,7.569828,39.276382,-4.7577853,-0.23274416,1.5370762,5.3299484,-5.085493,-0.8133465,0.25843656,0.03017807,-2.1875722,0.02054857276380062,-0.9466619491577148,2475800,4952,500.0,0.0,500,500,0.1537135315173515,0.14783483542869819,0.514897557968902,1.149211644365285e-08,76.85676575867575,49.734290828293254,152.8498615606258,9.755241525385967,0.00010648194,0.7185552,0.99999994,-1.0,5,76.85676575867575,2472500,4945,500.0,0.0,500,500,0.17531430260726658,0.13235189973839367,0.4248864126320413,1.7794967220257577e-06,87.65715130363327,55.2142649690159,154.82288597872605,2.6562737035463457,87.65715130363327,55.2142649690159,154.82288597872605,2.6562737035463457,-0.09232325,0.525466,0.99989617,-0.9999998,5,87.65715130363327,0.033536254428327084,66.21037491597235,70.11819427181035,0.02510764915496111,0.024862129241228104,33.54179297760129,169.9538681982085,168050.83806943428,988
1000000,26.045074,7.0893073,-39.72532,48.297577,53.6718,354.89822,-65.96865,47.563004,53.878044,359.07462,-56.35815,47.148926,53.654133,357.38086,-59.489193,8.458571,9.44795,69.67164,-5.5050535,-0.1581425,1.6945153,9.653326,-8.510885,-0.77949524,0.28602988,0.027830124,-2.1303792,0.020509030669927597,1.782393455505371,2478300,4957,500.0,0.0,500,500,0.23167110684489822,0.12119420034069057,0.43043406186075095,4.392346645248284e-05,115.83555342244904,19.40223648772086,145.43926270242054,93.05105891013197,-0.08278522,0.5944331,0.9999287,-0.99965817,5,115.83555342244904,2475000,4950,500.0,0.0,500,500,0.21305048883836744,0.103620047019401,0.5222858208930613,1.3782291648685902e-07,106.52524441918372,29.209472761378706,131.5004076477265,50.629205752600996,106.52524441918372,29.209472761378706,131.5004076477265,50.629205752600996,-0.082376346,0.50808173,0.99998456,-0.99999774,5,106.52524441918372,0.033540976233780384,66.57304308563471,68.35372823104262,0.02502880897372961,0.02532367967069149,33.47087483666837,168.4815396182239,168219.32475844212,989
1000000,13.131644,11.303749,-32.207848,39.512077,29.269278,138.61835,-66.04449,40.178417,27.45906,131.09473,-64.04325,39.646957,28.28536,134.4354,-63.688305,7.688216,7.917481,58.10228,-4.1945343,-0.09633423,1.5917472,6.0134788,-6.4132123,-0.75343037,0.26639643,0.31253362,-2.153184,0.021641220897436142,-1.1950783729553223,2480800,4962,500.0,0.0,500,500,0.2153861207887374,0.14895251459422512,0.4323878416855399,6.4702358582025e-08,107.69306039436876,59.90922452633823,181.2162985365799,21.836682450290155,-0.119014315,0.57976556,0.9999992,-1.0,5,107.69306039436876,2477500,4955,500.0,0.0,500,500,0.26079852656458763,0.14041492975371966,1.0,0.0029478694991067478,130.39926328229387,51.36448220586455,194.0646936526584,45.291758317011535,130.39926328229387,51.36448220586455,194.0646936526584,45.291758317011535,-0.052269563,0.5254693,1.0,-0.9999979,5,130.39926328229387,0.03373320586979389,67.82401947770268,67.66220044065267,0.025034094229340553,0.02987893484532833,33.43979970365763,169.01466585695744,168388.344812355,990
1000000,15.0890255,6.2734237,-31.155464,39.392548,38.81902,278.0267,-44.349068,39.00617,38.96013,272.64362,-45.56862,39.12697,39.410305,274.3654,-44.73516,8.458462,7.9591017,36.919792,-2.8352475,-0.18071724,1.6422223,9.172899,-6.018259,-0.7668464,0.27751845,0.1585787,-2.2469573,0.019917894154787064,1.7956206798553467,2483300,4967,500.0,0.0,500,500,0.195794838437969,0.1608417173083096,0.4400488521886401,1.775563400011985e-10,97.89741921898448,65.76012740223446,188.95764424415194,29.092735459275683,-0.048495594,0.5290855,0.9999877,-0.9994287,5,97.89741921898448,2480000,4960,500.0,0.0,500,500,0.18161248403013364,0.1718581897435543,0.47005264961442267,3.0109248427834245e-13,90.80624201506683,72.92835796010127,195.2323040350279,21.572509098674377,90.80624201506683,72.92835796010127,195.2323040350279,21.572509098674377,-0.05792171,0.565856,1.0,-1.0,5,90.80624201506683,0.033546414226293564,66.79468539729714,66.71075917966664,0.024892269633710384,0.0295597855001688,33.28957455046475,166.8830175967887,168555.233322612,991
1000000,6.0678496,13.933732,-33.947536,42.245655,48.37516,279.12808,-52.84409,42.31771,48.5195,283.22354,-65.60518,42.140568,48.516273,279.81384,-62.616753,8.722221,7.796741,29.17856,-2.9124055,-0.16058026,1.6657963,6.178593,-5.696577,-0.78562486,0.30882913,0.116059065,-2.3772063,0.02002393640577793,2.8244357109069824,2485800,4972,500.0,0.0,500,500,0.10887670571897429,0.08855232530923571,0.3357969991533951,3.158053897401992e-08,54.43835285948715,26.235084354992797,93.06498868797642,14.830810851082056,-0.02094586,0.6439375,1.0,-0.99999976,5,54.43835285948715,2482500,4965,500.0,0.0,500,500,0.21090264719812335,0.14112802331658453,0.4117253734028279,0.0032391772508196678,105.4513235990618,61.20611538248066,194.51093238314488,28.94847977166409,105.4513235990618,61.20611538248066,194.51093238314488,28.94847977166409,-0.16343585,0.45123532,0.99989337,-0.9999999,5,105.4513235990618,0.033657681196928024,67.02756765857339,66.49511904362589,0.02510500606149435,0.025459998287260532,33.1507495008409,166.75765888858587,168721.99563142937,992
1000000,20.280504,15.252377,-24.950336,32.174973,37.67323,221.41187,-142.39621,31.985456,37.469944,222.32666,-139.5149,32.33572,37.41282,223.09415,-139.83943,7.599373,7.3980994,32.76192,-3.8139708,-0.008657929,1.5509796,6.092755,-4.7581725,-0.78973734,0.25513014,0.16046911,-1.6711371,0.020953603088855743,-1.5484862327575684,2488300,4977,500.0,0.0,500,500,0.17615449532598249,0.13505177169789664,0.4269287056933368,2.702216393964581e-05,88.07724766299123,47.77002463731988,148.74622741917122,26.815879231783263,-0.0069926805,0.6156105,1.0,-1.0,5,88.07724766299123,2485000,4970,500.0,0.0,500,500,0.21596526849458056,0.13955337588589276,0.41475931866574944,1.4370017782471143e-05,107.98263424729029,46.96756156969621,172.21585047814713,34.083172920978505,107.98263424729029,46.96756156969621,172.21585047814713,34.083172920978505,-0.02686861,0.5530423,1.0,-1.0,5,107.98263424729029,0.033810921013355255,68.81318432278931,68.77485101111233,0.02488621696829796,0.029101786203682423,33.292462999001145,170.96829725708812,168892.96908996627,993
1000000,5.7485065,5.8698125,-32.589058,40.7222,51.323467,344.27673,-69.85201,40.983776,51.606533,348.1138,-63.41425,41.12399,51.173737,343.16873,-67.755,8.286758,8.01187,38.49331,-5.170812,-0.08090004,1.6664208,7.2771554,-7.0550036,-0.7704988,0.29054704,0.80319285,-1.8070883,0.02021697349846363,1.118746280670166,2490800,4982,500.0,0.0,500,500,0.07641828413877122,0.11538367101534673,0.47347903803179164,6.308094787262537e-11,38.209142069385614,28.621283784821877,88.28207108309982,11.306113214847576,-0.013681711,0.65385985,1.0,-1.0,5,38.209142069385614,2487500,4975,500.0,0.0,500,500,0.08376445695228933,0.12255867269434523,0.5195621200010869,2.3809420163840084e-08,41.88222847614462,44.71651770687784,127.1488190353554,6.801582361985406,41.88222847614462,44.71651770687784,127.1488190353554,6.801582361985406,0.008950571,0.5015298,0.9998971,-0.9999885,5,41.88222847614462,0.03332142066210508,66.72258489578962,69.27397242281586,0.024952189065515995,0.025339704006910324,33.4672992574051,169.54746988974512,169062.52151431981,994
1000000,15.703165,14.708832,-34.99588,41.70018,39.745068,294.397,-53.6363,41.910248,40.032745,293.22168,-52.66935,42.267616,39.78912,290.09787,-41.835213,7.1352816,7.637339,41.643482,-3.5872288,0.02213582,1.5387611,7.790825,-5.0908117,-0.7282013,0.25414774,0.13949418,-1.9889863,0.019787833094596863,-3.3915867805480957,2493300,4987,500.0,0.0,500,500,0.11330786043704957,0.14507582103244096,0.47717287627102895,7.280388983035537e-09,56.653930218524785,40.10227204969538,114.21251409312696,8.793327185117667,0.015150491,0.65725887,0.9999999,-1.0,5,56.653930218524785,2490000,4980,500.0,0.0,500,500,0.06409479374915422,0.08390484231112512,0.4531800767122722,3.3034053409992164e-05,32.04739687457709,22.513168584512233,73.55144854556455,14.587723009258882,32.04739687457709,22.513168584512233,73.55144854556455,14.587723009258882,0.00506418,0.4562645,0.9999579,-0.99999654,5,32.04739687457709,0.03381686471402645,65.67303967289627,68.50530703924596,0.025297672487795353,0.025447309017181396,33.66429671738297,167.9272052757442,169230.45371309388,995
1000000,18.759306,16.805979,-33.05156,40.440567,41.18559,204.26369,-41.313316,40.76549,41.8554,206.86981,-37.822483,40.520042,42.191998,208.5547,-58.864216,8.077858,7.4931273,31.9516,-7.152872,-0.13290143,1.6443726,5.8690796,-6.883756,-0.7837939,0.2785567,0.07211882,-2.2220085,0.02123182825744152,0.2999260425567627,2495800,4992,500.0,0.0,500,500,0.19778333304422685,0.12432354677114382,0.38435304750577726,0.0025271216459523435,98.89166652211343,50.60388018671476,163.3521058379947,33.69289677849642,-0.066438325,0.5871159,0.9999765,-0.99999297,5,98.89166652211343,2492500,4985,500.0,0.0,500,500,0.24512580222072802,0.12036371466274608,0.40570088657519443,0.0016518180858890513,122.56290111036398,48.49926479466875,189.30160282076187,38.525148050379116,122.56290111036398,48.49926479466875,189.30160282076187,38.525148050379116,-0.113704674,0.39943075,0.9986225,-0.9991007,5,122.56290111036398,0.03348862752318382,66.31960700638592,67.1164710894227,0.025266475044190884,0.029514649882912636,33.605816224589944,167.13016407284886,169397.58911184687,996
1000000,7.2156386,11.619019,-25.06612,33.931095,35.73072,170.6921,-71.596275,34.183784,35.14022,166.99104,-56.360924,33.86609,35.520477,168.17677,-67.40361,8.66731,8.249768,33.231487,-5.3187675,-0.013480001,1.6802536,5.623613,-5.664342,-0.82379603,0.27458522,0.23383081,-2.1013489,0.020746689289808273,2.5862956047058105,2498300,4997,500.0,0.0,500,500,0.15387106516074356,0.14054470697800084,0.5241579088806466,1.3522330943871452e-07,76.93553258037173,39.45802785411424,129.12594180884398,19.115277778933976,-0.03678703,0.69940305,1.0,-1.0,5,76.93553258037173,2495000,4990,500.0,0.0,500,500,0.24766897215597491,0.16140839018173167,0.5186709389120585,9.274133831896038e-05,123.83448607798752,61.532852215770845,176.76084577924402,47.83719895846625,123.83448607798752,61.532852215770845,176.76084577924402,47.83719895846625,-0.033544734,0.63190544,0.9999992,-0.99999994,5,123.83448607798752,0.03336824011057615,70.1457675807178,70.86595094949007,0.024972486309707165,0.029448376968503,33.553409062325954,174.6529166959226,169572.24739743117,997
1000000,6.3893147,8.199955,-31.751616,39.255096,38.849556,202.72743,-84.05786,39.196373,38.29866,201.79764,-86.15224,39.33931,38.5457,205.2609,-79.23932,8.17288,8.094646,37.489204,-5.515679,-0.051917735,1.6395227,5.854043,-6.2194595,-0.7884343,0.28728405,0.23254836,-2.0306811,0.021542346104979515,0.6634340882301331,2500800,5002,500.0,0.0,500,500,0.21922863582673136,0.16186679729578954,0.4106406074098419,1.0462159188367396e-08,109.61431791336572,62.22212402452341,186.48820850210393,49.162010598865905,-0.11472317,0.61575085,0.9999991,-1.0,5,109.61431791336572,2497500,4995,500.0,0.0,500,500,0.2949404833339304,0.1188586707183123,0.4061190094419166,8.224138274590429e-07,147.47024166696525,43.779852701432674,181.47439927510422,73.39940290481145,147.47024166696525,43.779852701432674,181.47439927510422,73.39940290481145,-0.12569956,0.40055454,0.9999999,-0.9999997,5,147.47024166696525,0.03382458258420229,67.9360141614452,68.73586634825915,0.02506308164447546,0.030116882175207138,33.38629232533276,170.147177381441,169742.39957217593,998
