replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.321562,22.332714,-4.731777,-0.00086011563,0.0014516329,0.0044593094,-0.0043519726,-0.0020772654,0.0011449554,0.0010615871,-0.004623454,4.687935,0.5801127,6.195034,3.1567163,-4.7341294,0.52177066,-3.5779173,-6.0345535,-5.03191e-05,0.0017531252,0.0047503537,-0.004681442,0.0001090382,0.002059628,0.0036348873,-0.004788981,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.001000685511393546,0.0028830173979553864,0.04452713628518391,4.358003579785218e-06,0.5003427556967731,0.6110742857790945,1.6834382853446002,0.07187098109730439,0.005558412,0.6286593,0.9994429,-0.99922585,5,0.5003427556967731,2500,5,500.0,0.0,500,500,0.0003566612356408307,0.00048445928114552707,0.0014576309368566909,1.2061781874916911e-05,0.17833061782041543,0.24128528409161357,0.6486494512942017,0.006212868490328679,0.17833061782041543,0.24128528409161357,0.6486494512942017,0.006212868490328679,-6.237009e-05,0.0017036413,0.0035846108,-0.003007736,5,0.17833061782041543,0.03642649669200182,88.86370853614062,91.49780108965933,0.024917202070355415,0.033928181044757366,29.983221204951406,210.44000271055847,343.2154516559094,0
8300,0.017562466,0.016663117,-7.586876,2.8361897,0.0728176,2.940675,2.4896326,2.8396053,0.066381454,2.965802,2.5511231,2.8451107,0.11850207,3.2557163,2.580283,-4.759307,0.25849012,-4.144825,-5.730551,-0.004512167,0.015087686,0.025060885,-0.030701432,-0.12865977,0.010089262,-0.10193534,-0.1659775,0.3674210011959076,-11.762222290039062,8300,17,500.0,0.0,500,500,0.0004127497035524336,0.0012441841844853714,0.014215337746534586,1.2478535862392446e-07,0.20637485177621687,0.29344833097498707,0.7797253058482133,0.0027188366862642005,-0.0045851828,0.5924204,0.9993885,-0.997115,5,0.20637485177621687,5000,10,500.0,0.0,500,500,0.0007512192875421387,0.0008604972514936426,0.0028323204082713604,5.691326321144441e-06,0.3756096437710692,0.36721668560217535,1.0132048098200042,0.0061763962699817,0.3756096437710692,0.36721668560217535,1.0132048098200042,0.0061763962699817,-0.00406726,0.014284645,0.020536434,-0.018222848,5,0.3756096437710692,0.035761650651693344,90.29970214143395,89.96855832077563,0.02545179519802332,0.02602367289364338,30.218207014724612,210.57370459567755,553.7939510690048,1
10800,0.0024280308,0.002171928,-7.4034452,2.6018925,0.03711546,2.6941886,2.451061,2.6037014,0.03360507,2.6736617,2.4771595,2.6042137,0.0512821,2.8731143,2.4594717,-4.8067274,0.39385596,-4.0758977,-6.5142026,0.0016044219,0.019816661,0.04832727,-0.04012674,-0.13084486,0.0059575806,-0.11145564,-0.1477673,0.13516908884048462,-23.616146087646484,10800,22,500.0,0.0,500,500,0.0011616606258121772,0.0033845968971393196,0.0292008002198466,5.196098905557723e-06,0.5808303129060886,0.7323893562580239,2.0190834203589643,0.08719786980950055,0.0008523576,0.5888316,0.99795616,-0.99790794,5,0.5808303129060886,7500,15,500.0,0.0,500,500,0.0004993198316260047,0.0006991554505219354,0.002264579577507697,3.510142174312225e-06,0.24965991581300268,0.32693062575802007,0.8874492496447187,0.0033491200158111676,0.24965991581300268,0.32693062575802007,0.8874492496447187,0.0033491200158111676,0.0022675593,0.02054824,0.04644498,-0.021653371,5,0.24965991581300268,0.036215225234627724,90.16232197452337,89.80894763860852,0.0249415235593915,0.024819305166602135,30.180321878753603,210.2375675458461,764.0362390195951,2
13300,0.00042476325,0.00038635381,-7.3961973,2.5476806,0.04429192,2.6275046,2.3872705,2.5493875,0.041771226,2.63767,2.3971982,2.5466928,0.044028,2.6714709,2.4040852,-4.851726,0.37561914,-3.9981575,-6.635797,0.008245306,0.026597057,0.10101327,-0.07295713,-0.10944505,0.009087759,-0.080755815,-0.13590667,0.04972930625081062,-35.55707931518555,13300,27,500.0,0.0,500,500,0.0019114181336242287,0.004538883890710326,0.03540088756879072,6.791892574797842e-07,0.9557090668121141,1.2840802198454462,3.3276642619662984,0.023687582084953304,0.005362195,0.59498787,0.9994367,-0.9988379,5,0.9557090668121141,10000,20,500.0,0.0,500,500,0.0004779153030442611,0.0005481793807123271,0.0023391286270170843,6.693420810677254e-06,0.23895765152213064,0.24806886223167504,0.6873265627122497,0.00820958433984449,0.23895765152213064,0.24806886223167504,0.6873265627122497,0.00820958433984449,0.0047867135,0.023003323,0.08802707,-0.047384024,5,0.23895765152213064,0.03551278356462717,90.60665161535144,89.00544337462634,0.025505044497549534,0.024939957074820995,30.164170933887362,209.86222370900214,973.9031206751242,3
15800,0.00013352607,0.000112013586,-7.226434,2.5189266,0.04027119,2.6051657,2.3848913,2.5177076,0.040681727,2.6026764,2.3837564,2.5149846,0.041755453,2.5985653,2.3847363,-4.7107897,0.41667977,-3.5807183,-5.6560097,0.0136601,0.057624362,0.18072918,-0.21229061,-0.0876457,0.013264998,-0.05152398,-0.115787685,0.01830608770251274,-46.83757019042969,15800,32,500.0,0.0,500,500,8.249038386315874e-05,0.0002041769753624734,0.0023137827723282325,3.022224517312821e-08,0.041245191931579356,0.037979647110634895,0.1085964006949377,0.003377603533504736,0.0043747635,0.6039691,0.99926794,-0.9990362,5,0.041245191931579356,12500,25,500.0,0.0,500,500,0.00013918632652330275,0.00031089225295707765,0.001545064591146894,2.6447664569495536e-08,0.06959316326165133,0.07064077853296616,0.1901801717550512,0.002836394253987449,0.06959316326165133,0.07064077853296616,0.1901801717550512,0.002836394253987449,-0.00039699854,0.06394923,0.17413701,-0.177968,5,0.06959316326165133,0.03682994935661554,89.48190763872117,89.68295593746006,0.024736632592976093,0.02500653825700283,30.136975098401308,209.38841179478914,1183.296251536347,4
18300,0.00010289342,9.6569776e-05,-7.176565,2.5006723,0.041321017,2.6010897,2.3354971,2.5009313,0.040263224,2.5970926,2.3394094,2.5001702,0.039013475,2.5919917,2.3441036,-4.6758833,0.5883634,-2.8186622,-5.8411703,0.025894007,0.114509374,0.3927819,-0.5604627,-0.042833824,0.020321768,0.013651252,-0.0975083,0.006754591129720211,-58.33898162841797,18300,37,500.0,0.0,500,500,0.00014026484357440962,0.0002416538194866314,0.0017059371112262856,1.871861111668593e-07,0.0701324217872048,0.05109710544542793,0.1578847151852272,0.027714311892077646,0.007892697,0.6160682,0.99895066,-0.9990879,5,0.0701324217872048,15000,30,500.0,0.0,500,500,0.0010035243188203148,0.001654021494402162,0.008662360590650165,1.0871784165811247e-06,0.5017621594101571,0.2967713857254032,0.9562625472306402,0.20305192362804722,0.5017621594101571,0.2967713857254032,0.9562625472306402,0.20305192362804722,0.0046798233,0.09718311,0.28624812,-0.24608277,5,0.5017621594101571,0.03626240696758032,89.90596827678382,89.23470968287438,0.02508705109357834,0.025085527449846268,29.96298056934029,209.1900935145095,1392.4910327531397,5
20800,6.192936e-05,0.000114985975,-6.588279,2.464037,0.0677847,2.5672996,2.0868182,2.4638581,0.06845225,2.5650985,2.1062164,2.4650908,0.06713008,2.5583086,2.097348,-4.1239157,1.2735896,0.9251435,-6.5891404,0.041484825,0.31355464,1.5914545,-1.3201168,0.03314351,0.041257028,0.20722091,-0.15707153,0.0025240087416023016,-66.53147888183594,20800,42,500.0,0.0,500,500,0.0023505273696610143,0.011488509363028691,0.3509914454921283,1.6140121692598264e-06,1.1752636848305067,1.1775522972344143,3.001238464284134,0.14761588017516547,0.008424487,0.64990294,0.99963087,-0.9997412,5,1.1752636848305067,17500,35,500.0,0.0,500,500,0.005076615891026432,0.008077589266443938,0.047595593320096656,1.3709297872477319e-07,2.538307945513215,2.4167225519304747,6.956409674138492,0.0984332202152209,2.538307945513215,2.4167225519304747,6.956409674138492,0.0984332202152209,-0.032891,0.27861336,0.7271686,-0.6819124,5,2.538307945513215,0.036429726518690586,96.1380452234298,89.40325654763728,0.02512013539671898,0.025276698172092438,29.601186419837177,215.22931475099176,1607.7250475836918,6
23300,0.00014249378,0.00015139008,-4.2556443,2.4499497,0.07174717,2.5718803,2.0824518,2.4521632,0.07144293,2.568326,2.0875258,2.4464352,0.07227013,2.5600502,2.086781,-1.8013632,3.3531628,13.378508,-7.1460342,0.04959703,0.7889621,2.5540564,-2.361402,0.015955744,0.13974117,0.47754017,-0.76253533,0.001017174101434648,-60.64085006713867,23300,47,500.0,0.0,500,500,0.0065950765672618756,0.010220603636473709,0.06871102362875008,2.969866251845144e-06,3.2975382836309377,2.32701143607229,6.268223041336377,0.3072030233487321,-0.016918184,0.67231935,0.9997987,-0.9998495,5,3.2975382836309377,20000,40,500.0,0.0,500,500,0.011128670452083924,0.01659935233431928,0.04619674323459425,3.0377628457145524e-08,5.5643352260419565,7.4154613888116865,19.78080506302329,0.09297016192154511,5.5643352260419565,7.4154613888116865,19.78080506302329,0.09297016192154511,-0.11011404,0.4871107,0.99554586,-0.99965984,5,5.5643352260419565,0.035951985977590084,92.84462560899556,91.37269311677665,0.024908402003347874,0.02934389468282461,29.301707772538066,213.60923078097403,1821.3389485105872,7
25800,0.00016120111,0.0002120084,-0.23062494,2.417821,0.11038188,2.551382,1.6785384,2.4120688,0.10751924,2.543916,1.6752421,2.417543,0.11112538,2.5396187,1.6644322,2.190394,3.883834,12.10761,-6.662203,0.10775263,1.2785106,2.772,-3.5084538,-0.12701744,0.23457804,0.38095582,-1.0338985,0.0005078651010990143,-36.47975158691406,25800,52,500.0,0.0,500,500,0.002509302737815386,0.01542185813760427,0.3510585977547237,5.445309543272713e-08,1.2546513689076915,1.0404178626312675,3.0299753699869676,0.20055825242707886,-0.06955023,0.7102227,0.99986506,-0.9999494,5,1.2546513689076915,22500,45,500.0,0.0,500,500,0.004479212182504511,0.008165700481210129,0.05970896000821666,4.1416264506821664e-08,2.2396060912522544,2.7941937940610613,7.7270587298347015,0.2377663726341193,2.2396060912522544,2.7941937940610613,7.7270587298347015,0.2377663726341193,-0.11030353,0.6406591,0.9950159,-0.99964195,5,2.2396060912522544,0.035363621078431606,90.20919914636761,88.75639927387238,0.025425425730645657,0.025159104727208614,29.206063536927104,208.25761010870337,2029.6012596590444,8
28300,0.00016446624,0.00025470587,3.0678074,2.3978133,0.10092694,2.5460958,1.873032,2.402707,0.10117712,2.554631,1.8761381,2.3905587,0.10020861,2.52436,1.8476886,5.4752846,5.7081833,23.430614,-8.257132,0.13351732,1.5697367,3.022283,-3.2862928,-0.25507686,0.2619249,0.43614268,-1.0492233,0.0003465425397735089,-12.147753715515137,28300,57,500.0,0.0,500,500,0.0010759583971265223,0.0034456568233598487,0.048744887524287885,4.2140484612929175e-08,0.5379791985632609,0.6922694022355407,1.7035304098086206,0.0022526633637095193,-0.02665005,0.7072176,0.9998253,-0.9999109,5,0.5379791985632609,25000,50,500.0,0.0,500,500,0.009070956396976512,0.007451962313078581,0.022571667224994298,4.862527918658711e-06,4.535478198488256,3.456330410697227,9.402731003761058,0.00963031921686348,4.535478198488256,3.456330410697227,9.402731003761058,0.00963031921686348,-0.029772371,0.58038586,0.97985023,-0.96926874,5,4.535478198488256,0.03531545400619507,99.68352731037885,96.98119200766087,0.025177200324833393,0.02485806867480278,29.181635950691998,225.93170599173754,2255.537646861747,9
