replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0002385697,0.00043338657,2.7528543,2.4463634,0.12188243,3.1875808,2.0981133,2.4539397,0.12081722,3.2146873,2.118537,2.444106,0.11981435,3.1483371,2.0794864,5.2071524,5.8972754,22.155878,-7.1508636,0.26411048,1.5348307,4.801446,-3.7563763,-0.32517275,0.24981864,0.9389923,-0.97836506,0.00027198580210097134,-14.718303680419922,30800,62,500.0,0.0,500,500,0.0041172296321950125,0.00853354517773114,0.09193193796238604,0.0001387997269218967,2.058614816097507,1.3771951783452088,4.385076499899648,0.711050559175076,0.1990017,0.7731653,1.0,-0.99999994,5,2.058614816097507,27500,55,500.0,0.0,500,500,0.003241352070496319,0.005565852307537965,0.032385409389001404,0.00016836924648335318,1.6206760352481595,1.8213185252205442,5.263303798885039,0.7057213476988464,1.6206760352481595,1.8213185252205442,5.263303798885039,0.7057213476988464,0.25889534,0.8078093,1.0,-0.99999994,5,1.6206760352481595,0.035127793438732624,68.56109057646245,67.97842781990767,0.025623093359172344,0.025936796329915524,31.515565277077258,168.1417713565752,1982.9202736727893,10
33300,0.0002565136,0.0005863006,4.244528,2.4345253,0.14342736,3.3069434,2.0265503,2.4435687,0.14685886,3.3488357,2.0270681,2.4278374,0.1435122,3.267325,2.0268142,6.685078,6.2162123,24.37165,-5.82171,0.049678337,1.6603729,3.2282202,-4.263141,-0.34278488,0.26245126,0.57217985,-1.0464162,0.0002486227313056588,-2.61360502243042,33300,67,500.0,0.0,500,500,0.0370205549475968,0.03674539176222643,0.22566573650185415,6.398859498185181e-06,18.510277473798407,8.988838878343119,29.556761560280847,9.41744238551774,-0.13066517,0.71469647,0.9998159,-0.99970853,5,18.510277473798407,30000,60,500.0,0.0,500,500,0.05137300640255728,0.03792311568463981,0.1701743215575069,0.0001605802750194353,25.686503201278633,6.779733316888701,35.650989488030504,18.98997619679152,25.686503201278633,6.779733316888701,35.650989488030504,18.98997619679152,-0.10355533,0.6524622,0.9968803,-0.99547035,5,25.686503201278633,0.035529118962585926,76.97996284160763,73.5991511112079,0.025616342201828957,0.025972267612814903,31.593786036595702,182.26001771818846,2165.185371064581,11
35800,0.00055436336,0.00077692105,3.6692824,2.4739962,0.4364674,5.0694184,1.9797112,2.4833333,0.43474692,5.0581126,1.9856186,2.465826,0.42024964,4.9385476,2.0004306,6.1504445,6.8339334,32.49367,-7.001294,0.044232,1.6635959,4.492215,-5.7794156,-0.37023667,0.26446694,0.8983601,-1.4703571,0.0003034255641978234,-6.881777763366699,35800,72,500.0,0.0,500,500,0.19067137707851228,0.14373384572514625,0.3593571813114129,0.0001172999288199429,95.33568853925613,57.3015956534815,144.58488695735505,20.05505961635572,0.001359749,0.8794374,0.99996996,-0.99999684,5,95.33568853925613,32500,65,500.0,0.0,500,500,0.1252305070408361,0.12732172908915473,0.3896529353776382,0.00011846151220395021,62.61525352041806,52.06226820543335,126.05802719265539,10.81105208468932,62.61525352041806,52.06226820543335,126.05802719265539,10.81105208468932,-0.069165245,0.8374492,0.9999605,-0.9999909,5,62.61525352041806,0.035426072776317596,73.69215341378003,75.66210424248129,0.02587240468710661,0.026034816168248653,31.753048247657716,181.1946391975507,2346.3852133452892,12
38300,0.0011500691,0.00042088237,2.9545112,2.5937865,0.7020326,5.100804,2.063963,2.6157808,0.7073985,5.131386,2.0641365,2.6141515,0.7112403,5.1456795,2.0615678,5.5585337,5.249222,28.481522,-4.8821335,-0.013630433,1.5541198,3.9808617,-4.104156,-0.3879724,0.22562906,0.3664189,-1.1112889,0.00034527890966273844,-11.489067077636719,38300,77,500.0,0.0,500,500,0.10717861970400863,0.0971490330335117,0.31714483909911195,8.035292644211701e-05,53.58930985200434,33.455390379492506,113.58620999560847,25.68179549419677,-0.012462515,0.7353635,0.99996847,-0.9999832,5,53.58930985200434,35000,70,500.0,0.0,500,500,0.06164935615052254,0.061480082963175996,0.34445257909532156,9.896669435659602e-05,30.824678075261282,13.936121811270175,47.37448160760054,11.544586293427605,30.824678075261282,13.936121811270175,47.37448160760054,11.544586293427605,-0.044371136,0.52533776,0.9999283,-0.99999696,5,30.824678075261282,0.036276405677199364,74.52859737537801,74.35544693097472,0.025699470192193985,0.025961908511817455,31.74833739642054,180.72031948715448,2527.110694302246,13
40800,0.00075049925,0.0008008103,2.9573007,2.5204222,0.48414338,5.342134,2.0560057,2.517589,0.4858599,5.3361382,2.0505083,2.5063772,0.48769188,5.352075,2.0572116,5.481835,5.607065,26.027386,-6.4727306,-0.025088275,1.574068,5.1797643,-4.963899,-0.40473008,0.29954994,0.7690952,-1.74153,0.0003519410383887589,-12.071460723876953,40800,82,500.0,0.0,500,500,0.03758842369756245,0.036278147311508614,0.23560365878250009,9.066876778242707e-05,18.794211848781224,2.049302983330968,20.767790107176687,15.193669367279204,-0.17944199,0.70362175,0.999843,-0.9999839,5,18.794211848781224,37500,75,500.0,0.0,500,500,0.03607925792818884,0.012430046756703646,0.13446007932007328,0.0001298055708203362,18.039628964094415,2.0710833370402764,20.543032230859755,15.676260260476514,18.039628964094415,2.0710833370402764,20.543032230859755,15.676260260476514,-0.24249493,0.56247497,0.99928534,-0.99565774,5,18.039628964094415,0.03442627005279064,74.71888218726963,71.89844377990812,0.025012070313096046,0.025331382639706135,31.181780038401484,177.88387572858483,2704.999676096253,14
43300,0.0033740667,0.003138142,4.2716594,2.520799,0.48352107,5.6297503,2.0524065,2.5219164,0.4872085,5.6422057,2.0491319,2.5042396,0.4820544,5.572748,2.0500345,6.8023186,5.356122,33.78104,-2.384873,-0.1461985,1.6450415,4.000836,-4.6217384,-0.4677413,0.3033799,0.3979261,-1.5622456,0.0003574304864741862,-1.568939447402954,43300,87,500.0,0.0,500,500,0.07885257402437351,0.08563224073519977,0.38355783590384096,0.0001744368422720201,39.426287012186776,8.32972543765475,53.21455687865685,30.532533800199545,-0.07624638,0.7808596,0.99993,-0.9999884,5,39.426287012186776,40000,80,500.0,0.0,500,500,0.10062526821362767,0.12160757519674939,0.37819783665791656,0.00011955877290874677,50.31263410681384,29.02054728938215,89.30826949578032,12.42829626765645,50.31263410681384,29.02054728938215,89.30826949578032,12.42829626765645,-0.16649297,0.7154432,0.9996197,-0.99936545,5,50.31263410681384,0.03392933402210474,75.2937698867172,75.50017046462744,0.025562639348208904,0.026050250977277756,31.168601302430034,182.04808387812227,2887.052782985382,15
45800,0.0016581415,0.0015288829,3.765976,2.6307673,0.7235184,5.8728523,2.0023587,2.6288986,0.7224664,5.872486,1.9998952,2.619141,0.7266983,5.8472314,2.0234647,6.4064484,6.0263534,22.204525,-5.5208325,-0.063950054,1.5759457,3.9048855,-4.235018,-0.48586908,0.36439672,0.5237256,-1.4585769,0.00039809069130569696,-4.646718502044678,45800,92,500.0,0.0,500,500,0.07174609117255801,0.05344302399001596,0.28259754891182004,0.00015129117040562205,35.87304558627901,9.386812846027128,52.50714070920128,24.75887244112755,-0.109087855,0.6376167,0.9999595,-0.99953806,5,35.87304558627901,42500,85,500.0,0.0,500,500,0.02669882814232215,0.024980967484610806,0.15489875425189975,0.00014874034905514432,13.349414071161075,6.437134424203128,26.186033945372518,9.659535219336135,13.349414071161075,6.437134424203128,26.186033945372518,9.659535219336135,-0.2698027,0.50884914,0.9831616,-0.9872811,5,13.349414071161075,0.03415309451520443,73.7549779433757,73.32433146517724,0.025545140728354454,0.026017799973487854,31.178974968381226,178.34400041215122,3065.4020349737257,16
48300,0.0010047384,0.0014582024,4.4574647,2.5691338,0.69502634,6.3307133,1.9724923,2.5728836,0.69427603,6.3390837,1.9839373,2.556563,0.68823564,6.2926693,1.975544,7.0410957,6.106202,28.928066,-3.5672185,-0.30261865,1.6355313,3.7671971,-7.23608,-0.48865786,0.32050037,0.38046855,-1.5020349,0.0004439980839379132,0.3172506093978882,48300,97,500.0,0.0,500,500,0.02202747634794,0.043127389466012266,0.2692415419050256,1.2643940787960489e-05,11.013738173969994,2.74735438329159,14.869973684375427,6.897713491112971,-0.37113035,0.6539182,0.99997634,-0.9999863,5,11.013738173969994,45000,90,500.0,0.0,500,500,0.02068863617242167,0.045609067572050584,0.2654822526216945,0.00012156105931128823,10.344318086210828,2.2481114722003452,13.75396003779801,7.597321331421539,10.344318086210828,2.2481114722003452,13.75396003779801,7.597321331421539,-0.40527198,0.53040177,0.9999598,-0.99996364,5,10.344318086210828,0.033515531569719315,71.45007109735161,71.05257149599493,0.025378845632076263,0.025969337671995163,30.966413993388414,173.55392030160874,3238.961249866523,17
50800,0.0025967795,0.003202598,3.9440181,2.6600237,0.87112343,6.2789736,1.975855,2.6675248,0.8611687,6.2269173,1.9808941,2.6685505,0.8990407,6.3977866,1.9866992,6.6230154,5.5924683,29.119905,-7.0517926,-0.2931195,1.6110631,3.445331,-3.542138,-0.45394745,0.29151943,0.41948935,-1.7544246,0.0005987113108858466,-2.797639846801758,50800,102,500.0,0.0,500,500,0.1069636974592867,0.09681487645371814,0.4114689406300749,0.0001038857962907437,53.481848729643346,20.288803736157227,71.6193988597416,14.153574100788981,-0.1420909,0.76681703,0.9999997,-0.9999998,5,53.481848729643346,47500,95,500.0,0.0,500,500,0.1746604449303202,0.11223743825386957,0.41255598047553177,0.00011294734899904418,87.33022246516008,25.553971772254844,122.72143905283484,63.58259900382894,87.33022246516008,25.553971772254844,122.72143905283484,63.58259900382894,0.0052641183,0.79751444,0.999828,-0.9996296,5,87.33022246516008,0.034243322908878326,74.23839324340224,72.58265967108309,0.02519170194864273,0.025739123113453388,31.165410307236016,178.07163736969233,3417.0382130350918,18
53300,0.0038186777,0.0026654913,5.330791,2.8897967,1.2622049,6.9530735,1.9246085,2.8879972,1.2528387,6.937678,1.9602222,2.8955507,1.2439214,6.922318,1.9368826,8.238571,6.8101745,25.097164,-4.73529,-0.32764015,1.679806,3.7826307,-3.5418267,-0.5348792,0.31688792,0.4378624,-1.6439043,0.0007567412685602903,8.900861740112305,53300,107,500.0,0.0,500,500,0.09013827606040077,0.08761774175256352,1.0,0.00012488993838579278,45.069138030200385,17.875781201541756,63.45951262645064,13.731152899784146,-0.063336216,0.72673005,0.9999905,-0.9999986,5,45.069138030200385,50000,100,500.0,0.0,500,500,0.0726821169865252,0.05593855857501044,0.2569834798247601,0.00013232563833786142,36.34105849326262,15.57877762420266,60.579214113098736,12.952056871025889,36.34105849326262,15.57877762420266,60.579214113098736,12.952056871025889,-0.12616743,0.56809294,0.9992921,-0.9996369,5,36.34105849326262,0.034131355583667755,75.19996452238411,73.95808007381856,0.025792332366108894,0.026432097889482975,31.035616138018668,180.2800165200606,3597.3234553588554,19
55800,0.0019420694,0.0022537438,4.053784,2.8516095,1.2253475,6.8566136,1.9405826,2.857336,1.2398784,6.916411,1.9186636,2.86556,1.2303907,6.914237,1.952524,6.932355,5.970217,20.390484,-5.042594,-0.18901029,1.6045233,3.1333816,-3.3122656,-0.55576646,0.3060214,0.21708208,-1.6055603,0.0008667563670314848,-0.47693610191345215,55800,112,500.0,0.0,500,500,0.19802215015277633,0.10389292955818821,0.35330536574775406,0.00011344779879983848,99.01107507638815,26.184474104513043,132.03240820081703,53.39329955185241,0.13251092,0.807046,0.9997156,-0.9998275,5,99.01107507638815,52500,105,500.0,0.0,500,500,0.1607855173148836,0.09901871630789026,0.3133472313275532,0.00012540596119410956,80.39275865744176,29.134023992575067,119.44974381886871,32.508750643209034,80.39275865744176,29.134023992575067,119.44974381886871,32.508750643209034,0.10254287,0.7782467,0.9971301,-0.998609,5,80.39275865744176,0.0343114398419857,75.429847702384,78.29772323928773,0.02553432248532772,0.03020594362169504,30.69188491627574,184.50950756389648,3781.8380412831903,20
58300,0.0046745418,0.0056049326,3.521347,2.75181,1.1194643,7.2162824,1.927094,2.736994,1.1242275,7.29005,1.9246173,2.7232332,1.1030841,7.2175307,1.9003136,6.2911882,5.4594803,22.255825,-4.3287196,-0.14833178,1.5776999,3.8439727,-3.3858442,-0.49454236,0.29811558,0.2775513,-1.5163308,0.0009556550066918135,-4.928470611572266,58300,117,500.0,0.0,500,500,0.04244357222413888,0.038537556624233436,0.20631154375462668,0.00012472433705020393,21.22178611206943,3.7800455622590623,25.26892512449532,15.652798835380027,-0.11275738,0.6623365,0.99980253,-0.9998823,5,21.22178611206943,55000,110,500.0,0.0,500,500,0.08404833271053808,0.04250115901166631,0.2556686406547142,0.00010892168207545362,42.02416635526904,10.471736908880185,52.826119485771095,22.998878778442638,42.02416635526904,10.471736908880185,52.826119485771095,22.998878778442638,-0.04612078,0.6488174,0.998185,-0.99633926,5,42.02416635526904,0.034457276575267315,74.31897301599383,75.54233666602522,0.02491134312003851,0.03008999675512314,30.39328459557146,180.34405289404094,3962.18721802067,21
