replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.264217,22.334457,-4.640229,0.0024970418,0.00077959354,0.0043833074,0.0007712282,-0.0049942117,0.0007445187,-0.002901534,-0.0069683036,4.682113,0.6045587,6.352502,3.1562343,-4.6451793,0.5696485,-2.953571,-6.476946,-0.0006857828,0.0017582072,0.001888084,-0.004112482,-0.0001658815,0.0014658456,0.0023888974,-0.0031225244,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0034753377593004517,0.05086844427712142,0.054594840038367606,-0.3277613897082924,1.7376688796502222,8.638496593517642,10.317545752258978,-14.810613909038196,-0.00050354167,0.6282776,0.999682,-0.99969065,5,1.7376688796502222,2500,5,500.0,0.0,500,500,0.010951932852505418,0.0019167858628746958,0.01407677896492341,0.007999768996921536,5.475966426252709,0.9574389420895771,6.973217114532108,4.061159903275519,5.475966426252709,0.9574389420895771,6.973217114532108,4.061159903275519,-0.00062956556,0.0016734864,0.0016950197,-0.0034834866,5,5.475966426252709,0.043952278792858124,92.52890797611326,92.68480451963842,0.027632789686322212,0.04425015486776829,49.5254677310586,234.85501545015723,366.2859819838777,0
8300,0.018353326,0.017817922,-7.416126,2.653806,0.06378265,2.7394798,2.2721682,2.6594095,0.06546378,2.7285354,2.270965,2.6627352,0.11561514,3.132553,2.2384546,-4.7699656,0.32131076,-4.1389017,-6.439978,0.0018910017,0.005680112,0.011725211,-0.01191543,-0.13821575,0.009582404,-0.12064347,-0.15807924,0.3674626648426056,-11.771528244018555,8300,17,500.0,0.0,500,500,-0.03097825936128488,0.113560143924343,0.05044667336655337,-0.3277613897082924,-15.489129680642458,21.296165379132013,5.957495779068732,-47.75556699871102,-0.006397531,0.5838603,0.99714696,-0.99819285,5,-15.489129680642458,5000,10,500.0,0.0,500,500,0.015122243227079559,0.0033668242708531303,0.023329529054664157,0.008564824054429042,7.561121613539775,1.1395927962475816,8.9943411793343,6.206977907858134,7.561121613539775,1.1395927962475816,8.9943411793343,6.206977907858134,0.0022296691,0.006300593,0.011756327,-0.012061793,5,7.561121613539775,0.04560945834964514,91.26789386570454,92.13312158733606,0.028042813763022423,0.036350143142044544,50.76997046824545,234.28098833654076,600.5722300698981,1
10800,0.0036348603,0.0061734715,-7.184395,2.392922,0.11748691,2.5348368,1.7694813,2.3986573,0.10552768,2.514143,1.8184454,2.389429,0.13283852,2.5330486,1.8019764,-4.8036146,0.33736414,-4.220007,-7.13302,0.0043249903,0.01305942,0.02750647,-0.017944613,-0.13388474,0.012305739,-0.12123366,-0.1570528,0.1351633220911026,-23.610437393188477,10800,22,500.0,0.0,500,500,-0.002685335852390579,0.055760649147548004,0.036000169732009084,-0.3277613897082924,-1.3426679261952903,7.3736404545107845,9.113931204552872,-13.51013385565542,0.005187529,0.58758366,0.99807966,-0.9978903,5,-1.3426679261952903,7500,15,500.0,0.0,500,500,0.008832551586901436,0.002426505855294903,0.011722182114812598,0.0037602087692932868,4.416275793450717,1.1561531899077562,5.409969037625363,2.544059551661908,4.416275793450717,1.1561531899077562,5.409969037625363,2.544059551661908,0.004288639,0.013357206,0.026992256,-0.017641675,5,4.416275793450717,0.04446116928011179,90.95926114823669,91.34817613475025,0.028571849688887596,0.03645334765315056,50.523076391778886,232.94000004138798,833.5174932293594,2
13300,0.0020841477,0.003788343,-7.1341376,2.33545,0.14990394,2.5921624,1.418407,2.3401012,0.15214302,2.6924553,1.471648,2.3309,0.16223805,2.5751965,1.4504986,-4.8109837,0.34220704,-4.0064316,-6.6011686,0.0034416222,0.017355058,0.041403886,-0.040034145,-0.12731025,0.008135043,-0.10646956,-0.14519548,0.04972405359148979,-35.43610763549805,13300,27,500.0,0.0,500,500,-0.024878922384303847,0.10204397600411252,0.031286705722660194,-0.3277613897082924,-12.439461192151864,34.14428338500692,7.522067213911154,-80.61759878070916,-0.0062909913,0.5917622,0.9971486,-0.99864465,5,-12.439461192151864,10000,20,500.0,0.0,500,500,0.006531692472487819,0.0021266878659317147,0.012224528596478552,0.0028821741975250835,3.2658462362439087,0.39664646403166476,4.007507829856619,2.9268912207206834,3.2658462362439087,0.39664646403166476,4.007507829856619,2.9268912207206834,-0.0011336349,0.018598903,0.03558854,-0.041634094,5,3.2658462362439087,0.04193321522325277,90.5918618068099,91.38271320052445,0.02803200203925371,0.03617194574326277,50.42848957423121,232.50920174457133,1066.032012307085,3
15800,0.003461439,0.0030873155,-7.0034375,2.2865915,0.22849597,2.4912007,1.1704228,2.2937312,0.22345091,2.5369413,1.137588,2.2871385,0.23062557,2.5100856,1.153956,-4.7305284,0.37392986,-3.7287412,-6.075262,0.019499402,0.0772878,0.4257879,-0.18688431,-0.13136494,0.012687396,-0.08915994,-0.1925632,0.01830391399562359,-46.917903900146484,15800,32,500.0,0.0,500,500,0.003788231478391296,0.004751265998712044,0.024534365072828152,3.476370021558733e-06,1.8941157391956462,1.1392868709282558,3.701380760337391,0.36021383557753756,-0.0026931793,0.58804893,0.99757034,-0.99880505,5,1.8941157391956462,12500,25,500.0,0.0,500,500,0.002516906815136098,0.0034132028705106303,0.01443650347326205,1.63693074054282e-06,1.2584534075680494,0.5327811243090013,2.0540050159047945,0.42247186556967736,1.2584534075680494,0.5327811243090013,2.0540050159047945,0.42247186556967736,-0.0016718728,0.056617275,0.21368502,-0.10128329,5,1.2584534075680494,0.043421908281743526,89.50156925804913,90.15478711295873,0.02783252391964197,0.03635925520211458,50.45985661447048,230.22382667288184,1296.2611080287024,4
18300,0.011268003,0.009494412,-6.7017655,2.232101,0.26235384,2.5453255,0.8363013,2.2245643,0.2604333,2.4932227,0.77788854,2.213358,0.29723608,2.5286999,0.82400537,-4.487984,0.8188719,-1.3551248,-6.8807206,0.036436226,0.2554679,1.171268,-1.1364527,-0.15149142,0.0397558,0.045544006,-0.40190482,0.00679556792601943,-57.33089828491211,18300,37,500.0,0.0,500,500,-0.031442611081785955,0.10107293881343568,0.02697344033750362,-0.3277613897082924,-15.721305540892999,22.8340141215983,2.2783780993959377,-55.11517827567922,0.014490397,0.5923215,0.9983637,-0.99900204,5,-15.721305540892999,15000,30,500.0,0.0,500,500,-0.09760368222602023,0.1518615729266714,0.014317689348453778,-0.3277613897082924,-48.801841113010155,9.368310596410996,-42.59097021274444,-67.346796111391,-48.801841113010155,9.368310596410996,-42.59097021274444,-67.346796111391,0.020617247,0.16476499,0.4674865,-0.25952017,5,-48.801841113010155,0.044093092903494835,88.5485423617065,89.675158216618,0.027360640466213226,0.0357846524566412,50.25690601579845,228.5878449799493,1524.8543699476868,5
20800,0.0055805193,0.022542005,-4.6891713,2.0677009,0.6074617,2.5707967,0.21228234,2.0652008,0.5479232,2.6033976,0.26855692,2.0320616,0.6378572,2.5686717,0.026834995,-2.644493,2.7463386,6.7653,-7.460949,0.15774338,0.68268687,2.2693849,-1.6819742,-0.21907064,0.12380422,-0.041437853,-0.7141893,0.0026547859888523817,-57.1968879699707,20800,42,500.0,0.0,500,500,-0.2347662857643603,0.14855076824421823,0.016687349118912963,-0.3277613897082924,-117.38314288217916,4.044958493229925,-112.78902161436243,-122.99764360941433,0.11813811,0.6891299,0.99865127,-0.99806064,5,-117.38314288217916,17500,35,500.0,0.0,500,500,-0.24746854362805049,0.1419677882227066,0.01828563880183371,-0.3277613897082924,-123.7342718140241,0.505558997362416,-123.07966357844387,-124.37833550277823,-123.7342718140241,0.505558997362416,-123.07966357844387,-124.37833550277823,0.09826176,0.5566522,0.9623397,-0.907874,5,-123.7342718140241,0.047521972097456455,93.46040816325694,94.58119176421314,0.027218655683100224,0.03572428226470947,50.14333152398467,238.29539636150002,1763.1550018377602,6
23300,0.0034347964,0.011451685,-3.3298903,2.1117506,0.5149738,2.7002337,-0.043986175,2.1453264,0.50346446,2.6571176,-0.041814487,2.101554,0.5253951,2.6249902,-0.05867979,-1.2083985,2.9854307,11.008993,-10.311014,0.14699526,0.8562699,2.3420367,-2.119089,-0.24688502,0.1633349,0.1970025,-0.9112695,0.0011233172845095396,-55.74039840698242,23300,47,500.0,0.0,500,500,-0.26215164961184345,0.13240044849486546,0.02256856198377989,-0.3277613897082924,-131.07582480592046,2.4210326967542914,-127.7356279506615,-135.28485848914482,0.0041874214,0.65374124,0.9992132,-0.9996086,5,-131.07582480592046,20000,40,500.0,0.0,500,500,-0.2692459386674353,0.12663086626647094,0.017417449125221553,-0.3277613897082924,-134.6229693337163,4.188380225165993,-130.27454460328528,-140.68820838383044,-134.6229693337163,4.188380225165993,-130.27454460328528,-140.68820838383044,-0.034129176,0.50701934,0.9901009,-0.88471454,5,-134.6229693337163,0.04623913299292326,95.23097227700055,94.90583188645542,0.02723254170268774,0.03754287678748369,50.156650240533054,240.4044689554721,2003.564632310532,7
25800,0.009819437,0.015072679,0.48327854,1.9232187,0.7285868,2.5713112,-0.41414922,1.9457718,0.7347047,2.6275482,-0.41897124,1.8912573,0.721055,2.5112116,-0.42203316,2.4237995,6.2789435,24.909924,-5.6950593,0.28976694,1.2215519,3.2885275,-3.0781672,-0.3455771,0.23922317,0.015972782,-1.2109615,0.0005728909745812416,-34.158050537109375,25800,52,500.0,0.0,500,500,-0.26132165176699584,0.13289499813734626,0.01999352291747336,-0.3277613897082924,-130.66082588349667,6.120354448965838,-119.60417241285482,-136.70421097495756,0.039110713,0.63927984,0.999313,-0.99748737,5,-130.66082588349667,22500,45,500.0,0.0,500,500,-0.2747544710714119,0.12183902876187588,0.0194488297894156,-0.3277613897082924,-137.37723553570453,2.5500913968790244,-132.5032637599264,-139.9908331021515,-137.37723553570453,2.5500913968790244,-132.5032637599264,-139.9908331021515,0.10492058,0.6023655,0.99999404,-0.99999845,5,-137.37723553570453,0.046508234925568104,88.14562734682113,90.8660380532965,0.027404350228607655,0.037511433474719524,49.9151179427281,229.03820736147463,2232.6079067746177,8
28300,0.016759647,0.0066555385,4.556358,1.7971973,0.7872363,2.5910513,-0.6972384,1.805248,0.804726,2.5950274,-1.1744089,1.7867818,0.82044935,2.561939,-1.2078277,6.3571687,5.7972507,28.48312,-4.74813,0.47185284,1.496767,6.5336256,-3.5997503,-0.49267218,0.23098007,0.13261184,-1.8572458,0.0003963785420637578,-5.035351753234863,28300,57,500.0,0.0,500,500,-0.2948573840788392,0.10030224417456964,0.024303501435541042,-0.3277613897082924,-147.42869203941797,3.5374773518076674,-142.60339993190496,-150.56993517956468,0.12951288,0.67414236,0.99999934,-0.9999988,5,-147.42869203941797,25000,50,500.0,0.0,500,500,-0.29751857832130507,0.09641830869988315,0.021764455287395856,-0.3277613897082924,-148.75928916065092,1.6836253116500584,-145.90606835546922,-150.91570621260772,-148.75928916065092,1.6836253116500584,-145.90606835546922,-150.91570621260772,0.19266088,0.64461875,1.0,-0.9999996,5,-148.75928916065092,0.04198614228516817,90.92418944463134,93.20910873822868,0.0277278870344162,0.0357109596952796,49.68036559224129,233.91908876411617,2466.532119122334,9
