replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00275226,0.0025963376,1.9573338,2.069132,0.26766172,2.2502935,0.9250173,2.0715566,0.26570815,2.253132,0.9278946,2.0820055,0.28050888,2.2670565,0.9321939,4.0308084,4.772033,21.400974,-5.546357,0.0016925441,1.4069092,3.615405,-3.1427302,-0.3929068,0.20859484,0.027512621,-1.0833333,0.00011736963642761111,-26.870689392089844,30800,62,500.0,0.0,500,500,-0.24486347004507916,0.0961084022639433,0.02375663940409624,-0.28161081385525205,-122.43173502253963,1.7946626810252944,-119.05860816625669,-124.35961697317536,0.10090898,0.71759236,0.9993072,-0.99964654,5,-122.43173502253963,27500,55,500.0,0.0,500,500,-0.2462162172098183,0.09444285373890508,0.023105997915614514,-0.28161081385525205,-123.10810860490922,1.0035534198208433,-121.1341622224822,-123.80792940276658,-123.10810860490922,1.0035534198208433,-121.1341622224822,-123.80792940276658,0.09740396,0.6972435,0.99282336,-0.9797012,5,-123.10810860490922,0.04844991862773895,125.29354128427804,130.55354920588434,0.025305068120360374,0.0447068540379405,63.27124947216362,319.23680180311203,3619.3523862259462,10
33300,0.004607635,0.004908694,1.9107926,1.9282064,0.40657932,2.2419612,0.65840834,1.935617,0.40732408,2.2443879,0.6557546,1.9057777,0.42802548,2.2601273,0.63097656,3.8476348,7.8459067,26.01191,-9.21445,0.47615865,1.3693646,5.1178675,-3.6965117,-0.34680802,0.21145114,0.20753142,-1.2178009,0.00013952178414911032,-27.983627319335938,33300,67,500.0,0.0,500,500,-0.22491742214177166,0.11397401372933269,0.02448361668026799,-0.28161081385525205,-112.45871107088587,12.853797127070859,-87.75032784885762,-123.05290662017262,0.06927051,0.65784585,0.9999909,-1.0,5,-112.45871107088587,30000,60,500.0,0.0,500,500,-0.2182964714389671,0.1190924566217887,0.01730429547885966,-0.28161081385525205,-109.1482357194836,14.061686353210694,-91.88512192300841,-122.80363988227606,-109.1482357194836,14.061686353210694,-91.88512192300841,-122.80363988227606,0.13993326,0.57093537,0.9991768,-0.999992,5,-109.1482357194836,0.048654213547706604,125.50527583900839,122.29547717608511,0.025287577882409096,0.0445029903203249,63.70548092480749,311.62467872165143,3930.981859385036,11
35800,0.0032883682,0.0028629391,7.301236,1.8409033,0.5255985,2.2663941,0.37826318,1.8275787,0.5264879,2.2717342,0.37340146,1.8187649,0.5437294,2.2641323,0.20518649,9.138991,9.465135,38.611694,-5.1385126,-0.79170173,1.6993957,3.746472,-5.359759,-0.53708595,0.30812228,0.06860919,-2.2280836,0.0001325257180724293,19.099380493164062,35800,72,500.0,0.0,500,500,-0.25107572395673294,0.08927721880108738,0.030050040618311204,-0.28161081385525205,-125.53786197836652,1.0536009534941266,-123.84390161468154,-127.16475856538959,-0.38999832,0.7424552,1.0,-1.0,5,-125.53786197836652,32500,65,500.0,0.0,500,500,-0.24521465246111865,0.09661415393601124,0.043294315579520355,-0.28161081385525205,-122.6073262305594,4.604873091914995,-114.49556733286845,-128.2968758331701,-122.6073262305594,4.604873091914995,-114.49556733286845,-128.2968758331701,-0.45092723,0.68078935,0.9999569,-1.0,5,-122.6073262305594,0.049135180190205574,118.86228468362242,119.67848592437804,0.025657236576080322,0.045128410682082176,63.20595283154398,301.8666442669928,4232.853238717653,12
38300,0.0012332199,0.0015898551,5.812374,1.7352933,0.5997022,2.189833,-0.08196484,1.7206864,0.5903972,2.165997,-0.10469826,1.7477026,0.6033776,2.1910634,-0.13194291,7.537995,7.450448,31.3125,-6.735442,-0.80874586,1.5929935,4.4194274,-4.908108,-0.40206617,0.20402586,0.2857117,-1.1932645,0.00015756591164972633,4.7106099128723145,38300,77,500.0,0.0,500,500,-0.20958760442951196,0.12344164421244491,0.013370167194382249,-0.28161081385525205,-104.79380221475603,11.579068296526142,-92.15761674325779,-123.71189846615694,-0.37481567,0.68448275,0.99992746,-0.9999994,5,-104.79380221475603,35000,70,500.0,0.0,500,500,-0.21696773619793439,0.12071262724374895,0.06243002931850388,-0.28161081385525205,-108.48386809896724,10.713612506593869,-98.56943093472354,-123.75525098966037,-108.48386809896724,10.713612506593869,-98.56943093472354,-123.75525098966037,-0.3203783,0.62019795,0.9997383,-0.9999765,5,-108.48386809896724,0.05100333224982023,121.13583507854491,123.29689263552427,0.025807682424783707,0.04520973842591047,63.944014467298985,308.4987629344687,4541.356836668216,13
40800,0.0021051567,0.0021081904,5.7192917,1.4437385,0.8859995,2.2230365,-0.35026008,1.4400697,0.89464325,2.2205758,-0.4080575,1.4251144,0.8969517,2.2027023,-0.43620646,7.1663046,7.8395863,37.657913,-5.8731565,-0.281554,1.7130054,4.986692,-4.299563,-0.5008878,0.20435114,0.13680002,-1.2387989,0.00018960129818879068,1.4253325462341309,40800,82,500.0,0.0,500,500,-0.22038499420569724,0.11694349208206833,0.023248526421920004,-0.28161081385525205,-110.19249710284866,12.063546336871456,-86.6325491274671,-118.93515539481977,-0.17767254,0.80394787,0.99999404,-0.99999493,5,-110.19249710284866,37500,75,500.0,0.0,500,500,-0.2286372853018459,0.11069041520444631,0.01826467432074911,-0.28161081385525205,-114.318642650923,8.502003228533631,-97.32758764810471,-119.0272384155249,-114.318642650923,8.502003228533631,-97.32758764810471,-119.0272384155249,-0.12078163,0.76767194,0.99996686,-0.9995788,5,-114.318642650923,0.0465847859159112,121.5774855632335,128.5434634303674,0.02597333025187254,0.05110935680568218,63.661239887587726,313.9058563541621,4855.267615361139,14
43300,0.0015484458,0.0016371845,4.857088,1.2649668,0.97371674,2.1995754,-0.600382,1.2675582,0.9818775,2.2039287,-0.60364753,1.2590339,0.97919774,2.1888542,-0.59057295,6.1283784,7.5888896,23.344,-7.0914693,-0.30050358,1.565676,4.766703,-3.7600589,-0.50199777,0.21492273,0.5928644,-1.9241126,0.00020035744819324464,-7.4217071533203125,43300,87,500.0,0.0,500,500,-0.1801897315591354,0.2868001725202338,5.70691561753664,-0.28161081385525205,-90.09486577956775,23.986138024280006,-58.00329417373943,-120.71770655812219,-0.059787605,0.71971405,1.0,-0.9999993,5,-90.09486577956775,40000,80,500.0,0.0,500,500,-0.23654970835968753,0.10486415066885793,0.026865628528362148,-0.28161081385525205,-118.2748541798438,9.374475664942006,-101.81304091404877,-127.5500094809973,-118.2748541798438,9.374475664942006,-101.81304091404877,-127.5500094809973,0.035038102,0.68997616,0.9999454,-0.9999303,5,-118.2748541798438,0.04864071123301983,120.82854314148426,125.47990065347403,0.02600486483424902,0.051382189616560936,63.24022349715233,309.67469505779445,5164.947335175239,15
45800,0.00070230186,0.0006692839,4.869308,1.1645083,1.1522787,2.1918845,-0.972954,1.1808772,1.1550555,2.196115,-0.9594724,1.1695465,1.1520487,2.202368,-0.9668355,6.046109,6.2649727,25.7233,-5.86768,-0.31942564,1.5636556,5.2081494,-4.268293,-0.46771362,0.1991214,0.34099588,-1.2903732,0.00027890162891708314,-7.8071489334106445,45800,92,500.0,0.0,500,500,-0.172642349403165,0.13791624986724416,0.016707235017573287,-0.28161081385525205,-86.32117470158254,8.160247604650467,-80.17496953680654,-102.05409235151987,-0.16162957,0.7477031,0.99999595,-1.0,5,-86.32117470158254,42500,85,500.0,0.0,500,500,-0.20624334719560994,0.1256027019899084,0.016558057109092767,-0.28161081385525205,-103.12167359780501,7.409321768056775,-94.59246702066416,-112.30477297070755,-103.12167359780501,7.409321768056775,-94.59246702066416,-112.30477297070755,-0.109841414,0.7320627,0.9999964,-0.9999899,5,-103.12167359780501,0.046332054771482944,119.54529602639377,122.99866584595293,0.02592266909778118,0.05169440992176533,62.45445395261049,305.1223649587482,5470.0746706314385,16
48300,0.0064820605,0.009069251,12.267679,1.1802359,1.1693697,2.43815,-1.2252742,1.1320415,1.1750922,2.6637332,-1.1962028,1.1545866,1.1727066,2.2265205,-1.2028404,13.41809,9.0819025,41.466663,-5.2462454,-0.9783638,1.9392191,5.1024766,-5.527617,-0.60057294,0.21073927,0.17685509,-1.6244063,0.0003141174966003746,51.7734260559082,48300,97,500.0,0.0,500,500,-0.25323840334757935,0.0865088499472536,0.03042715642595896,-0.28161081385525205,-126.61920167378973,2.162174176289134,-122.39720886930728,-128.40415172065292,-0.3317578,0.68517286,0.9999991,-0.9999974,5,-126.61920167378973,45000,90,500.0,0.0,500,500,-0.25179074424102127,0.08754827613757168,0.024975441919691806,-0.28161081385525205,-125.8953721205107,6.21788991049485,-113.61327838693406,-129.75061219511613,-125.8953721205107,6.21788991049485,-113.61327838693406,-129.75061219511613,-0.2605298,0.7020614,0.9994434,-0.99997413,5,-125.8953721205107,0.04859127476811409,120.69126311130822,122.2508171517402,0.02547501865774393,0.05133911594748497,62.208156262524426,305.2756419349462,5775.355371154845,17
50800,0.0020482233,0.0016268626,6.3050475,0.74121445,1.3783381,2.1676068,-1.4550353,0.74476695,1.396435,2.1996732,-1.4899157,0.7387854,1.389198,2.1860576,-1.4734646,7.0507565,6.7895126,30.098827,-3.1926205,-0.50167245,1.5969248,4.337087,-4.800274,-0.4992776,0.22426112,0.4213874,-1.6705692,0.00032146385638043284,0.40823471546173096,50800,102,500.0,0.0,500,500,-0.19454784625489438,0.774225254779051,25.4017773838706,-0.28161081385525205,-97.27392312744726,16.976615481998504,-79.54827692093794,-120.99573661001155,-0.1682124,0.7392544,0.99996805,-0.9999795,5,-97.27392312744726,47500,95,500.0,0.0,500,500,-0.24528080913859995,0.3160313206686141,14.138974620383197,-0.28161081385525205,-122.64040456930005,7.567083417908371,-107.8062736115417,-129.1536646673733,-122.64040456930005,7.567083417908371,-107.8062736115417,-129.1536646673733,-0.11849238,0.66059756,0.99994075,-1.0,5,-122.64040456930005,0.04637486860156059,123.73865237366408,128.1094784103334,0.025541726499795914,0.05135877151042223,62.13290434516966,314.1043104957789,6089.464506157674,18
53300,0.005812318,0.006567831,5.1735826,0.44129077,1.4373388,2.3589694,-1.6292433,0.4428771,1.4410675,2.2017891,-1.6269712,0.43458766,1.4571881,2.156665,-1.6678275,5.6235943,6.798899,35.782196,-5.9855943,-0.27034584,1.5598385,4.884857,-4.7388372,-0.45471743,0.17705528,0.37572494,-1.1621722,0.0005728835822083056,-10.274581909179688,53300,107,500.0,0.0,500,500,-0.24603463897514158,0.09422639572535112,0.013602078016835748,-0.28161081385525205,-123.01731948757083,4.309562743195358,-116.93969558345482,-130.11573398038027,-0.027452996,0.7571046,0.99994487,-0.99999917,5,-123.01731948757083,50000,100,500.0,0.0,500,500,-0.2430959417672004,0.09691347590364281,0.006783095614324951,-0.28161081385525205,-121.54797088360026,4.629348086704291,-112.29590111556517,-124.14781075947307,-121.54797088360026,4.629348086704291,-112.29590111556517,-124.14781075947307,-0.0939185,0.7239788,0.9997458,-0.99995893,5,-121.54797088360026,0.053115954622626305,123.3868948565796,126.18246624805033,0.025638972409069538,0.05109919793903828,62.77102075051516,312.47023598011583,6401.939744239673,19
55800,0.003847511,0.0016740686,5.085043,0.46914673,1.4454845,2.1769133,-2.0279207,0.4532729,1.4379059,1.9623202,-1.9794896,0.4454828,1.4510425,1.9892161,-2.0293024,5.567117,5.5542626,26.037329,-5.4371786,-0.3781371,1.5121238,4.8612633,-3.9418745,-0.49600092,0.1706791,0.36556542,-1.3108131,0.0005377405323088169,-10.786462783813477,55800,112,500.0,0.0,500,500,-0.21040267413504243,0.12295234991187076,0.012926170302091944,-0.28161081385525205,-105.20133706752127,16.287974641570766,-81.37746265612617,-121.98739643652846,-0.046445176,0.70380414,0.999985,-0.9998578,5,-105.20133706752127,52500,105,500.0,0.0,500,500,-0.24056553779425513,0.10025949289800916,0.03069866735351434,-0.28161081385525205,-120.28276889712761,5.940483545794293,-111.41683409288535,-128.71621167181988,-120.28276889712761,5.940483545794293,-111.41683409288535,-128.71621167181988,0.103930786,0.7307263,0.99999785,-0.99997616,5,-120.28276889712761,0.04646261688321829,120.01324049755931,120.59265823476017,0.025828630663454533,0.05164335947483778,62.405163740739226,303.1349970800802,6705.079656215385,20
58300,0.011180673,0.004214688,6.408128,-0.07960096,1.6126297,2.2912693,-2.3451924,-0.08230068,1.6061339,2.5468285,-2.3183186,-0.10528858,1.6095278,2.2957668,-2.3471882,6.335166,6.491197,26.322739,-4.1753855,-0.19787402,1.5788287,4.419795,-4.2712693,-0.50806844,0.20928165,0.10704297,-1.6025331,0.0005117394612170756,-5.037565231323242,58300,117,500.0,0.0,500,500,-0.22897725821598006,0.11085443961177639,0.013136821010361028,-0.28161081385525205,-114.48862910799008,17.726745727014258,-81.78273796069026,-129.01184185970737,0.05314393,0.6456971,0.9999597,-0.9999999,5,-114.48862910799008,55000,110,500.0,0.0,500,500,-0.18250548487943505,0.13530525352122616,0.014522992391938747,-0.28161081385525205,-91.25274243971754,15.658759917771325,-72.67526383391846,-116.2938124803667,-91.25274243971754,15.658759917771325,-72.67526383391846,-116.2938124803667,-0.15213647,0.62362254,0.99985516,-0.9999426,5,-91.25274243971754,0.053156642243266106,121.92017986811697,121.84539777040482,0.025445676408708096,0.0514372643083334,62.36376746091992,306.259384682402,7011.343939608894,21
