replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,86.198456,86.18259,-9.419762,0.00056649395,0.0021844981,0.0052396245,-0.005392867,0.0014172306,0.0019350653,0.0064619915,-0.004618116,9.244553,0.86459166,12.067023,7.3940396,-9.419906,0.8755191,-7.072108,-11.333429,-0.0003982644,0.0012415049,0.0022306961,-0.004772063,9.732876e-05,0.0019864454,0.00505633,-0.0051588966,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.02436523671236268,0.0349377343407015,0.23154066351219185,2.3754481318194465e-05,12.182618356181333,8.270569665395653,25.850776752940625,1.8499085769868715,0.0006508292,0.6260367,0.9988452,-0.99880165,5,12.182618356181333,2500,5,500.0,0.0,500,500,0.03436296646878561,0.028674488333608278,0.06997010837259987,0.0019650257679180343,17.181483234392804,14.33451529858709,34.24317998563159,1.0212731993847033,17.181483234392804,14.33451529858709,34.24317998563159,1.0212731993847033,-0.000284254,0.0010811875,0.0011739112,-0.002587612,5,17.181483234392804,0.036834671162068844,155.35893570724875,160.1272907378152,0.02560783550143242,0.03852325398474932,34.544074448756874,350.1312666544691,566.6701037473977,0
8300,0.03728156,0.034747362,-14.929076,5.3473034,0.14084212,5.596794,4.8573985,5.356409,0.13281195,5.654551,4.8770857,5.3680625,0.17459986,6.402953,4.988531,-9.591881,0.43615797,-8.647847,-11.248274,0.0023200526,0.0077863648,0.023406075,-0.017949414,-0.12631279,0.009585677,-0.104279146,-0.16190325,0.36745205521583557,-23.595718383789062,8300,17,500.0,0.0,500,500,0.019906354481405618,0.027338860276570995,0.18998355234511283,9.38395511610827e-06,9.953177240702809,5.984983734150676,17.785368094177638,4.79463156773044,0.0008635958,0.5906405,0.9978128,-0.9990781,5,9.953177240702809,5000,10,500.0,0.0,500,500,0.026679485277921616,0.028200410657042506,0.08601743624096153,0.001437444232858779,13.339742638960814,13.862908267675136,38.20154150430114,0.8820986803873254,13.339742638960814,13.862908267675136,38.20154150430114,0.8820986803873254,0.0022256707,0.007824002,0.017257845,-0.015725145,5,13.339742638960814,0.0372137101367116,155.01432061940432,159.85936376079917,0.02581119444221258,0.027000652626156807,34.9819092489779,349.94561918638647,916.6209720857441,1
10800,0.006162538,0.0058642547,-14.425947,4.8981957,0.09575299,5.050828,4.542314,4.8964453,0.09747328,5.051467,4.560218,4.8954773,0.11122254,5.2760305,4.535204,-9.538309,0.36816132,-8.640123,-10.910032,0.00080623303,0.010022204,0.020671401,-0.023365598,-0.12575638,0.0073810318,-0.10295294,-0.14841838,0.1351778209209442,-47.080482482910156,10800,22,500.0,0.0,500,500,0.01925984688708775,0.024004211216349988,0.15119038243227043,0.000343081714385259,9.62992344354388,3.412570497176532,15.70473490895973,6.3727037439649825,0.0009715384,0.5882164,0.99778473,-0.99804467,5,9.62992344354388,7500,15,500.0,0.0,500,500,0.04861265281506587,0.026033466194314566,0.08929887056026355,0.01370078423310785,24.30632640753293,12.313208402082527,38.6970823825545,7.828486245834542,24.30632640753293,12.313208402082527,38.6970823825545,7.828486245834542,0.0011287855,0.009642517,0.01631085,-0.018376214,5,24.30632640753293,0.03705234359949827,157.0630724541843,158.78986759111285,0.025767797604203224,0.026796309277415276,34.97814204264432,350.9206985384226,1267.5468319142237,2
13300,0.0015327483,0.0012782809,-14.337351,4.811039,0.10574387,4.997757,4.4930434,4.8134346,0.10660644,5.01744,4.4990816,4.809409,0.110690124,5.0519347,4.5078645,-9.533953,0.4347717,-8.224792,-10.5322275,-0.0017907794,0.013051913,0.02508523,-0.029999731,-0.10945952,0.0054053357,-0.09046021,-0.12693928,0.049727872014045715,-70.6063461303711,13300,27,500.0,0.0,500,500,0.017715109123697056,0.022703282924436095,0.13293605665478553,0.0002086100047080282,8.857554561848527,6.402726895445126,19.853088298984854,2.4755377658671263,-0.0029625532,0.5967988,0.9997465,-0.9991235,5,8.857554561848527,10000,20,500.0,0.0,500,500,0.008133804974516082,0.00680295119346021,0.02205441963429481,0.0017231954800192202,4.066902487258039,3.330674495308951,9.958507237299814,1.42512931484313,4.066902487258039,3.330674495308951,9.958507237299814,1.42512931484313,-0.0019626238,0.013300586,0.020249918,-0.021570934,5,4.066902487258039,0.03645597863942385,158.77785660047084,157.63521516229957,0.025593687780201435,0.026777242310345173,34.86448261141777,351.36638128291816,1618.9183368599042,3
15800,0.0007785881,0.00083885033,-14.323211,4.7553425,0.11178041,4.9777637,4.434441,4.7529335,0.10818389,4.9692197,4.4367437,4.756274,0.107039884,4.995922,4.4637914,-9.575077,0.49577722,-8.58683,-10.898186,-0.001092284,0.03499466,0.08066196,-0.087309815,-0.09578989,0.008831457,-0.06817961,-0.12655875,0.018299829214811325,-94.29711151123047,15800,32,500.0,0.0,500,500,0.0312249603153796,0.032945058823087486,0.20085407844696834,0.0008485550651158672,15.612480157689793,6.531507530697686,24.813607092272747,7.673081573577561,-0.00090648903,0.5994356,0.99801964,-0.9994504,5,15.612480157689793,12500,25,500.0,0.0,500,500,0.03676807993371502,0.04671708950491215,0.1562953104829091,0.001410291176019466,18.384039966857525,21.39727011455406,57.89120237047583,1.4506238412398362,18.384039966857525,21.39727011455406,57.89120237047583,1.4506238412398362,-0.0025634058,0.03447358,0.06886642,-0.06482218,5,18.384039966857525,0.036802890710532665,166.09709330555052,159.32631026674062,0.026562017388641834,0.027308798395097256,34.77238637115806,360.28646364994347,1979.2099933652207,4
18300,0.0008715601,0.0007661561,-13.78561,4.73343,0.13491644,5.0155644,4.273085,4.730812,0.13491349,5.007168,4.265279,4.738777,0.14069457,5.039659,4.2789063,-9.05768,1.1279908,-5.10057,-11.240347,-0.0321191,0.20299424,0.54924786,-0.49326947,-0.057593454,0.026484596,0.05642076,-0.12136549,0.006751145701855421,-115.2204818725586,18300,37,500.0,0.0,500,500,0.007258723420537123,0.02097347780320315,0.17361015029312066,1.7777496669109844e-05,3.6293617102685625,2.7246678191603184,7.227220922938396,1.1907564558624746,-0.006059919,0.61672646,0.9996231,-0.99980456,5,3.6293617102685625,15000,30,500.0,0.0,500,500,0.004536831153871064,0.0075661442526369915,0.05670111218927028,4.305230681215614e-07,2.268415576935531,1.9208155063153263,5.453487600549264,0.2706957630047871,2.268415576935531,1.9208155063153263,5.453487600549264,0.2706957630047871,-0.0087692365,0.17178732,0.40736246,-0.39542672,5,2.268415576935531,0.037465387023985386,163.0885156877339,161.31525941658765,0.025676826015114784,0.026897674426436424,35.41526059806347,359.90907558985054,2339.12438061554,5
20800,0.000862737,0.0005886305,-12.102504,4.6483803,0.21475403,5.0180387,3.5846658,4.653063,0.2064766,5.0158443,3.6161318,4.6455126,0.20256841,5.0518913,3.6683567,-7.4517546,2.498525,0.1499548,-13.724743,-0.09672792,0.4873578,1.4621809,-1.8074862,-0.02686497,0.067767285,0.21563357,-0.34652358,0.002533049089834094,-128.22561645507812,20800,42,500.0,0.0,500,500,0.002427026931155879,0.00914571455965123,0.08089788488911581,3.4874236831683447e-10,1.21351346557794,1.453636855020155,4.015776019272296,0.19841747143102154,-0.051195495,0.65327895,0.9997382,-0.9996227,5,1.21351346557794,17500,35,500.0,0.0,500,500,0.004830328490734754,0.02098187600657951,0.2606451575864094,1.5512430969385112e-09,2.415164245367376,2.131852337366734,5.876311018030308,0.3642899305353608,2.415164245367376,2.131852337366734,5.876311018030308,0.3642899305353608,-0.06312189,0.32697403,0.8830955,-0.9245957,5,2.415164245367376,0.037032983265817165,157.670398497954,157.2010845700279,0.0250230822712183,0.02646924089640379,34.48495954833925,349.4449679227546,2688.574564443901,6
23300,0.000907458,0.001152302,-8.160387,4.580843,0.2449066,4.9786925,3.5062146,4.5848556,0.23941594,4.973331,3.500316,4.58158,0.24356037,4.98392,3.5020382,-3.5742373,5.027433,18.265238,-13.4667845,-0.0382375,0.84337324,2.162477,-2.376974,-0.051101465,0.17476714,0.48894018,-0.6294285,0.0010695660021156073,-120.202880859375,23300,47,500.0,0.0,500,500,0.011838080827938859,0.02717871696695583,0.1538579654791597,5.8501721985256454e-12,5.9190404139694355,9.127694356617303,24.130659225231636,0.22754924262763213,-0.002068033,0.6904532,0.9999886,-0.9998515,5,5.9190404139694355,20000,40,500.0,0.0,500,500,0.006355804918548842,0.015043233868987555,0.10481900858428456,2.8186712223525013e-13,3.177902459274423,3.9785417240027834,10.676692581609755,0.34409857728815674,3.177902459274423,3.9785417240027834,10.676692581609755,0.34409857728815674,0.030416382,0.5503278,0.99995124,-0.9999999,5,3.177902459274423,0.037086804397404194,155.99304834846407,163.67217053007334,0.024780563078820705,0.02626632247120142,33.75198909640312,353.50534166488796,3042.0847016489133,7
25800,0.0006175487,0.0005572075,-1.5756578,4.639008,0.21575588,5.0754642,3.9688065,4.6404724,0.21307184,5.064669,4.0012994,4.636513,0.212451,5.0739846,4.0278587,3.0747354,7.986745,25.876913,-11.545235,-0.0733198,1.240066,3.1318243,-3.3588264,-0.1478817,0.23734288,0.9114063,-1.1592486,0.0005588852800428867,-81.81898498535156,25800,52,500.0,0.0,500,500,0.008694199058024642,0.019589094499820024,0.21239489268133754,2.890280607440824e-14,4.347099529012321,2.93830015545056,9.343607508378177,0.33561576679442784,0.038772695,0.7333054,0.9999999,-1.0,5,4.347099529012321,22500,45,500.0,0.0,500,500,0.015346158997026441,0.032095701459180115,0.1925022855652119,1.7745064676925417e-14,7.673079498513218,6.4467264597537195,15.71959357860455,0.12730694270814077,7.673079498513218,6.4467264597537195,15.71959357860455,0.12730694270814077,0.051858056,0.63972276,1.0,-0.9999998,5,7.673079498513218,0.036544229835271835,160.70404990017414,160.2641446571797,0.025448019616305828,0.026532541029155254,33.61127373017371,354.6679930780083,3396.757554839365,8
28300,0.0010131474,0.00088582246,5.993909,4.5063734,0.297227,5.086963,3.297624,4.5028353,0.29396623,5.087564,3.3291352,4.5022373,0.30521145,5.144096,3.2629976,10.514034,10.346628,47.5649,-6.9335055,0.10813997,1.5450264,4.062194,-3.8831942,-0.30025777,0.23642893,0.8071842,-1.066162,0.00037195716868154705,-27.526702880859375,28300,57,500.0,0.0,500,500,0.013773870260690319,0.03700601077484281,1.0,0.0,6.886935130345161,4.807069904509712,14.563323518940551,0.5162727915507435,0.006388833,0.80704945,1.0,-0.9999855,5,6.886935130345161,25000,50,500.0,0.0,500,500,0.012628052622052032,0.03203111095694456,0.1461129504643605,4.847973874196517e-15,6.314026311026018,3.2701833363141892,10.384919596119644,2.432513430448186,6.314026311026018,3.2701833363141892,10.384919596119644,2.432513430448186,0.050684437,0.79186296,1.0,-0.9999988,5,6.314026311026018,0.037436763755977154,157.09518243838102,159.94675399549305,0.02465707715600729,0.026143896393477917,33.69378695450723,350.82396112568676,3747.5863480400294,9
