replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,87.58636,87.750465,-9.351311,-0.00040320685,0.0019658534,0.0049048625,-0.0063751065,-0.00917827,0.0017285158,-0.0049500144,-0.013642565,9.326211,0.7750546,11.230288,7.1589236,-9.360567,0.8353512,-6.8749647,-11.333678,-0.00022595342,0.0011334578,0.0027769315,-0.0030653342,-0.000446362,0.0012650493,0.0046281503,-0.0034243898,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.016107015946337698,0.022833176042771446,0.15669903209657368,0.00010643315235657017,8.053507973168852,3.023736023934752,11.956830393065047,4.36917731902175,0.0021950025,0.6268886,0.9996414,-0.9995589,5,8.053507973168852,2500,5,500.0,0.0,500,500,0.04593705036528519,0.016707642043655588,0.07550511256287698,0.02700503667298465,22.968525182642615,8.349958008752221,36.97219971348317,13.621295462132867,22.968525182642615,8.349958008752221,36.97219971348317,13.621295462132867,-0.000187926,0.0010692893,0.0016398771,-0.0020469818,5,22.968525182642615,0.03748026303946972,160.46020603179932,161.90039318986237,0.026122737675905228,0.039617287926375866,33.82437252625823,356.28819203656167,581.8200739538297,0
8300,0.020933649,0.021006513,-14.97759,5.4117637,0.08034591,5.649602,5.2015877,5.398554,0.071947604,5.5564337,5.173745,5.4277196,0.12302924,5.8776937,5.2169523,-9.592248,0.42319128,-8.703183,-10.940202,0.0026121114,0.013987318,0.04396566,-0.025966454,-0.13322277,0.009850547,-0.105480894,-0.16182737,0.36743998527526855,-23.596860885620117,8300,17,500.0,0.0,500,500,0.016422421967611848,0.028499355679658247,0.22223774637176544,1.705685645449669e-05,8.21121098380593,8.021515173534977,23.730265787440167,1.369597581031314,0.0047172727,0.5899897,0.9992193,-0.9982689,5,8.21121098380593,5000,10,500.0,0.0,500,500,0.0571308758211095,0.02381815640134293,0.11896473431275742,0.026360505596428108,28.56543791055474,9.034241642436323,41.60493300122172,14.21333241411318,28.56543791055474,9.034241642436323,41.60493300122172,14.21333241411318,0.0023999433,0.013759979,0.03760442,-0.02254344,5,28.56543791055474,0.037111081182956696,164.90939164627343,157.9530179714784,0.026487142778933048,0.030344245955348015,34.31499791517854,357.2713500028476,939.0964401960373,1
10800,0.0059657404,0.0053873085,-14.399042,4.9221025,0.07716352,5.0715456,4.580522,4.919912,0.07284134,5.079375,4.643142,4.925329,0.09344326,5.2486134,4.542702,-9.487679,0.44248122,-8.326389,-11.641486,-0.0010944798,0.0149185145,0.021520784,-0.04101318,-0.12689891,0.008215653,-0.107424825,-0.15367517,0.13516515493392944,-46.98142623901367,10800,22,500.0,0.0,500,500,0.024935791010587936,0.03364610546272263,0.1764488361604431,0.0001394876373400633,12.467895505293965,8.714077937243937,28.011650069555884,4.0783702768250585,-0.0031954644,0.5894695,0.9991476,-0.99835587,5,12.467895505293965,7500,15,500.0,0.0,500,500,0.04472126046603266,0.02225171979791972,0.08469844234335411,0.007352490642301664,22.360630233016337,7.704541883846789,34.06477801559767,10.431018524654966,22.360630233016337,7.704541883846789,34.06477801559767,10.431018524654966,-0.0014330158,0.015003123,0.018547177,-0.036690835,5,22.360630233016337,0.037792292423546314,166.0716849938035,159.8748299786821,0.02646760642528534,0.03173576295375824,34.178482038900256,360.22099267318845,1299.3223628317937,2
13300,0.00124383,0.0016396854,-14.314407,4.822876,0.080658495,5.0102425,4.58803,4.8229237,0.08402337,5.0206556,4.6135144,4.8224688,0.08098077,5.019446,4.5549164,-9.499171,0.422673,-8.228664,-10.4391165,-0.00015299732,0.023608489,0.045620583,-0.06091302,-0.11234212,0.005336032,-0.093564674,-0.12792858,0.049729496240615845,-70.50120544433594,13300,27,500.0,0.0,500,500,0.0143720184839075,0.022483179156904218,0.13908970962823733,2.6447848397411395e-05,7.186009241953751,2.9957307348524567,12.923432303661171,4.172697816449374,0.0037084285,0.5967759,0.9990993,-0.9987603,5,7.186009241953751,10000,20,500.0,0.0,500,500,0.02995596231287264,0.022944577700876434,0.08918120725241492,0.0033479942604633197,14.977981156436334,6.3452646201696306,22.05838842493356,4.718544601196357,14.977981156436334,6.3452646201696306,22.05838842493356,4.718544601196357,-0.00080039806,0.02381542,0.04401891,-0.058840454,5,14.977981156436334,0.03723031561821699,164.66246522869915,159.8155971514061,0.026371859945356846,0.030574198812246323,34.13299985509366,358.70523860957474,1658.0325822439045,3
15800,0.00084596337,0.00094053627,-14.223562,4.775318,0.099385396,5.025107,4.4324117,4.773781,0.101818204,4.9684787,4.423011,4.7775636,0.103166446,5.024405,4.410114,-9.456078,0.5580772,-8.331905,-11.978314,-0.0076413,0.03758713,0.14217386,-0.13361406,-0.094476365,0.007944858,-0.067633554,-0.11814364,0.01830010861158371,-93.82077026367188,15800,32,500.0,0.0,500,500,0.016220364802082304,0.023377355597175332,0.1490724601605659,1.5213474426012397e-05,8.110182401041154,4.239597893547552,13.096960533484246,2.573861993087918,-0.0064295097,0.6000879,0.9984039,-0.99959654,5,8.110182401041154,12500,25,500.0,0.0,500,500,0.017347174491570517,0.019092293435905447,0.09116913456649622,2.247380229671488e-05,8.67358724578526,3.970770488381385,12.89230708010334,2.5012620198776245,8.67358724578526,3.970770488381385,12.89230708010334,2.5012620198776245,-0.010858212,0.034707505,0.09192889,-0.103760965,5,8.67358724578526,0.03718129638582468,175.44893984589726,157.71159849036485,0.026549899019300938,0.031109594739973545,34.030924933962524,367.28630406036973,2025.3238242315128,4
18300,0.0008507087,0.00075857545,-14.187961,4.749442,0.123222664,5.0399137,4.322385,4.752343,0.11897275,5.0222335,4.330562,4.751357,0.117500484,5.058545,4.3936934,-9.442049,0.9009461,-7.2969522,-11.627276,-0.065497205,0.10999901,0.28448838,-0.53425395,-0.04311949,0.019007945,0.049195714,-0.09625294,0.0067468974739313126,-117.1557846069336,18300,37,500.0,0.0,500,500,0.012462528238055472,0.019387643791210794,0.09738578028068759,7.2165742843743885e-06,6.231264119027733,3.0839517472926725,11.073584286675402,1.837896056090499,-0.03310804,0.61778766,0.9991588,-0.99935395,5,6.231264119027733,15000,30,500.0,0.0,500,500,0.019689036864087177,0.024458310452649318,0.1071261647916367,3.7240065052050275e-07,9.844518432043586,6.000952968994189,19.365574011046498,3.547413552164758,9.844518432043586,6.000952968994189,19.365574011046498,3.547413552164758,-0.044604912,0.07754811,0.24998713,-0.342326,5,9.844518432043586,0.03853577375411987,161.7114832373336,159.18875889014453,0.02663167007267475,0.030888299457728863,34.23955355864018,355.2358514294028,2380.5646228166297,5
20800,0.00071936386,0.00069523865,-12.615743,4.688409,0.19758673,4.9967456,3.8505127,4.6901174,0.18629014,5.0025077,3.9195526,4.688678,0.19125181,5.0106664,3.9300065,-7.928695,2.341625,2.87074,-14.190449,-0.14680587,0.4145776,1.4551139,-1.4088914,0.003902234,0.06464259,0.29511184,-0.27953976,0.002536180429160595,-131.0491180419922,20800,42,500.0,0.0,500,500,0.013149482442130772,0.0311877696027975,0.19637241426505417,4.528296256485949e-11,6.574741221065388,2.646581189987711,9.590646149295443,1.8160830813279414,-0.05169322,0.66800773,0.9997303,-0.99981713,5,6.574741221065388,17500,35,500.0,0.0,500,500,0.008268600930899097,0.020540944470474182,0.1337317365535663,1.0416334461638144e-11,4.13430046544955,1.929259014998657,7.766722864363577,2.326627932231968,4.13430046544955,1.929259014998657,7.766722864363577,2.326627932231968,-0.03878371,0.42614612,0.98812497,-0.9107953,5,4.13430046544955,0.0370614118874073,158.4547500004992,160.3153162440285,0.02664291951805353,0.026908311061561108,34.581528281793,353.4422071687877,2734.012007748708,6
23300,0.0011334206,0.0009864487,-5.181655,4.594086,0.22430135,5.0800805,3.8961568,4.6032906,0.22533217,5.0986724,3.8346586,4.598413,0.23026527,5.114604,3.8319917,-0.5731244,5.753439,15.062342,-12.39492,-0.3206595,0.9936923,3.034044,-2.8480244,-0.063597746,0.18614216,0.50153154,-0.6832323,0.0010732827940955758,-99.62651062011719,23300,47,500.0,0.0,500,500,0.005458254971171778,0.01675067876003329,0.14657048691563307,4.887956706056684e-10,2.729127485585887,1.4331002521216685,5.166477438001849,1.0591701682068437,-0.034517597,0.7165978,0.99999624,-0.9998925,5,2.729127485585887,20000,40,500.0,0.0,500,500,0.005535239251790744,0.018097332087060745,0.149551115090424,0.0,2.7676196258953722,0.9600276710975623,3.8965454837065217,1.7190648924783973,2.7676196258953722,0.9600276710975623,3.8965454837065217,1.7190648924783973,-0.009075232,0.6042649,0.99920976,-0.9995431,5,2.7676196258953722,0.036889415234327316,163.82969000190496,164.92174016404897,0.02629822865128517,0.027613543905317783,34.42530044633895,363.2675318000838,3097.28463381622,7
25800,0.0015895482,0.0015606133,1.4452759,4.575635,0.23611696,5.04905,3.7934718,4.5820675,0.23535249,5.0408726,3.7866871,4.5721927,0.25014737,5.029778,3.7388606,6.0370855,9.282697,39.338764,-10.073566,-0.14546499,1.3539183,3.876069,-3.2894878,-0.15894985,0.2462332,0.7042293,-0.99564594,0.0005914935027249157,-59.183570861816406,25800,52,500.0,0.0,500,500,0.014543379079836584,0.03247528099127732,0.2380132748408961,2.5757174171303632e-14,7.271689539918294,6.977576825775359,20.87889145791553,1.0328108601491193,0.04594675,0.7452571,0.9999961,-0.999963,5,7.271689539918294,22500,45,500.0,0.0,500,500,0.006607807301126735,0.02076909549691236,0.1906302852236888,3.7692941360726685e-11,3.3039036505633677,2.0160168565345273,7.128112549659121,1.4605171993769421,3.3039036505633677,2.0160168565345273,7.128112549659121,1.4605171993769421,0.0050767395,0.649519,0.99941784,-0.9981664,5,3.3039036505633677,0.03656303696334362,168.6254403879866,163.2753010680899,0.026610705070197582,0.026735659688711166,34.73741877358407,366.7280696313828,3464.0177774466574,8
28300,0.00070971495,0.0009337239,9.3767185,4.5366974,0.30105394,5.2376823,3.047356,4.541624,0.2984048,5.2161617,3.0450997,4.5311174,0.30363977,5.259035,3.0851743,13.935818,9.442974,47.6728,-7.289735,0.042591393,1.7025299,4.433587,-4.7899575,-0.28282323,0.26386043,0.733221,-1.1713977,0.000443020835518837,-0.4956047534942627,28300,57,500.0,0.0,500,500,0.0068641652440588445,0.024109233154828387,0.16907673748431995,5.906386491005833e-14,3.432082622029424,2.6005446654323667,8.548170684450607,1.6593614738165743,0.3127722,0.76328385,0.99999994,-0.99998087,5,3.432082622029424,25000,50,500.0,0.0,500,500,0.004115139520886049,0.016864145054831876,0.17859738275495857,1.5137705903593237e-12,2.0575697604430245,0.990536977263553,3.639300431308217,0.8218392490939208,2.0575697604430245,0.990536977263553,3.639300431308217,0.8218392490939208,0.40160498,0.7379219,0.9998877,-0.9999153,5,2.0575697604430245,0.0377495726570487,165.99807218741626,164.8827678570524,0.025887721218168736,0.02661172393709421,34.28896901383996,365.2600580761209,3829.2828952409327,9
