replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,14.845524,14.830166,-4.0999856,0.0038011242,0.0016140967,0.008348662,-0.00028570148,0.005796981,0.0016793481,0.011583153,0.0022008198,3.821517,0.5202546,4.881868,2.1656175,-4.09639,0.5045899,-2.751639,-5.9240184,3.0881354e-05,0.00086601806,0.0026322298,-0.0023045558,-0.00026589734,0.0016905324,0.0031103469,-0.0037433102,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,-0.05854665365134404,0.13265646802378545,0.022614710585831057,-0.3277613897082924,-29.273326825672065,10.988786405305243,-13.024720884934478,-41.00175374354512,-0.0029138916,0.62761855,0.9992334,-0.9992985,5,-29.273326825672065,2500,5,500.0,0.0,500,500,0.00931334749700836,0.002705895984455635,0.013034880189932785,0.006201236479043228,4.65667374850418,1.3525944882603873,6.458368013199506,3.1594196215060486,4.65667374850418,1.3525944882603873,6.458368013199506,3.1594196215060486,0.00014542248,0.0007766939,0.0014331832,-0.0010695558,5,4.65667374850418,0.05006500240415335,94.20827877987176,94.75285048782825,0.047807988710701466,0.044057310558855534,48.88247833494097,237.9855379043147,368.6803052034229,0
8300,0.026990023,0.026492544,-6.3194604,2.2053652,0.08139575,2.4285939,1.9939619,2.2117248,0.0831192,2.4495146,1.9758463,2.2128747,0.19397116,2.7485998,1.7346036,-4.1179214,0.26823628,-3.4056554,-4.8623343,0.0020364032,0.013278898,0.027400568,-0.022303272,-0.118835844,0.008142691,-0.106156975,-0.13777646,0.36742734909057617,-10.120231628417969,8300,17,500.0,0.0,500,500,-0.06474742609897875,0.14091084423916908,0.06993050542028219,-0.3277613897082924,-32.37371304948931,29.988332763328536,-3.5411723898006593,-86.65241454330611,-0.0039260825,0.5959454,0.99800205,-0.9948638,5,-32.37371304948931,5000,10,500.0,0.0,500,500,-0.06966937238232071,0.14107424807974323,0.014837251872397154,-0.3277613897082924,-34.834686191160394,19.882223669979826,4.689554785221597,-47.11832286004804,-34.834686191160394,19.882223669979826,4.689554785221597,-47.11832286004804,0.0015289276,0.012413153,0.019745264,-0.018579822,5,-34.834686191160394,0.043107060715556145,91.31796066090465,93.87025544513017,0.026880607940256596,0.03582064714282751,49.924489482305944,235.2185139041394,603.9039114871994,1
10800,0.012976806,0.013850125,-6.065767,1.9733977,0.13731356,2.2454205,1.568965,1.9749577,0.13062021,2.224656,1.5869381,1.9827571,0.17423607,2.3157783,1.5330818,-4.1027517,0.27387166,-3.4119086,-5.248149,-0.007579066,0.0099805035,0.017561339,-0.046528205,-0.13317977,0.008783953,-0.11263102,-0.15183555,0.13516446948051453,-20.20816421508789,10800,22,500.0,0.0,500,500,-0.04834431129788235,0.13832566621489142,0.10578177042088588,-0.3277613897082924,-24.172155648941192,22.841049795868432,6.002286983566283,-62.39276395973374,-0.011867671,0.59004164,0.99661666,-0.9958526,5,-24.172155648941192,7500,15,500.0,0.0,500,500,0.019392205080230842,0.007356185337641082,0.04173685837642757,0.01036881830084754,9.696102540115415,3.061873574107336,14.47062090505945,6.281703595744613,9.696102540115415,3.061873574107336,14.47062090505945,6.281703595744613,-0.0075566852,0.008289624,0.009416087,-0.018826075,5,9.696102540115415,0.04373260214924812,92.57487380877137,94.91819190979004,0.027573912404477596,0.035847077146172523,49.65757289621979,237.2577922064811,841.1666321093217,2
13300,0.008658978,0.008809457,-5.950828,1.9119601,0.18721569,2.2959719,1.3965822,1.8926903,0.18379696,2.214731,1.3792797,1.889941,0.21817382,2.3095672,1.2877916,-4.0673504,0.33035707,-3.301569,-5.621092,-0.0031355368,0.07510315,0.17665859,-0.29349074,-0.1329836,0.009902991,-0.105638005,-0.16627218,0.04974360764026642,-30.200796127319336,13300,27,500.0,0.0,500,500,-0.05667453952915758,0.13428789354642517,0.05671322520271296,-0.3277613897082924,-28.337269764578775,27.988145862667437,-3.739348446762385,-77.91229063149478,-0.003530189,0.590088,0.99723655,-0.9965949,5,-28.337269764578775,10000,20,500.0,0.0,500,500,-0.1447385793610099,0.1729592344841985,0.04146568881465959,-0.3277613897082924,-72.36928968050465,25.862311577080256,-37.33638105980392,-110.96160797525562,-72.36928968050465,25.862311577080256,-37.33638105980392,-110.96160797525562,-0.016790511,0.06494001,0.18330596,-0.18631609,5,-72.36928968050465,0.04890534374862909,95.60415045917034,93.81680112797767,0.02684525679796934,0.03763589542359114,49.292298493906856,238.82663657702506,1079.9983584610745,3
15800,0.027707718,0.061860308,-5.0568466,1.745575,0.27185184,2.2520123,0.90606546,1.7656131,0.30450004,2.4800828,0.9166015,1.68407,0.3151833,2.175629,0.8769618,-3.3189766,1.1694722,0.9472306,-6.388608,-0.1456722,0.39534667,1.1294345,-1.2380717,-0.14297007,0.04436796,-0.036699824,-0.28364515,0.01855321414768696,-37.14699935913086,15800,32,500.0,0.0,500,500,-0.23012965751850475,0.15479473139037847,0.059830938688060914,-0.3277613897082924,-115.06482875925141,10.24023393384298,-102.46567463125727,-133.18285525537655,-0.16903593,0.5969114,0.9980159,-0.99943423,5,-115.06482875925141,12500,25,500.0,0.0,500,500,-0.24593031738961155,0.14484463586663104,0.02525381632753962,-0.3277613897082924,-122.96515869480466,12.422584705292163,-103.01683789489272,-139.31560568076742,-122.96515869480466,12.422584705292163,-103.01683789489272,-139.31560568076742,-0.18448439,0.2698263,0.5749736,-0.85065943,5,-122.96515869480466,0.04522974044084549,93.40064601227641,91.31672659143806,0.02753731794655323,0.03762388974428177,48.95433223992586,233.782095791772,1313.7854198338464,4
18300,0.042839747,0.014839619,-3.0773005,1.675832,0.4347686,2.3677285,0.5713891,1.6230457,0.41221452,2.2468796,0.54674685,1.6243081,0.40823612,2.2295506,0.609589,-1.412322,2.2696035,5.470725,-6.940171,-0.099950664,0.81393164,2.471493,-2.235092,-0.20775592,0.12970601,0.07952263,-0.8000827,0.007583292666822672,-36.179683685302734,18300,37,500.0,0.0,500,500,-0.17844449721850392,0.16923797115514844,0.036071853286604186,-0.3277613897082924,-89.22224860925114,60.74300021409028,9.017965459658278,-141.93380335709458,0.04962064,0.6362581,0.99987817,-0.9990979,5,-89.22224860925114,15000,30,500.0,0.0,500,500,-0.27825158759936514,0.1194026565481378,0.03342983116831776,-0.3277613897082924,-139.1257937996811,16.226728307536707,-117.63072043844011,-155.4471014643815,-139.1257937996811,16.226728307536707,-117.63072043844011,-155.4471014643815,0.052198343,0.40420097,0.9883198,-0.95644325,5,-139.1257937996811,0.04299724381417036,93.37299657799304,94.6677003884688,0.02774760778993368,0.037682173773646355,48.790039903484285,236.93916389532387,1550.7295449161902,5
20800,0.0102095315,0.0120643005,0.09858973,1.50592,0.47267106,2.254158,0.50227535,1.4952562,0.46692333,2.187235,0.51684135,1.5317323,0.48654488,2.2747202,0.45022467,1.6528794,4.064047,11.044822,-6.642084,-0.24161476,1.2451434,3.4512968,-2.9394665,-0.3049433,0.15785034,0.10615782,-0.8872556,0.003788480069488287,-24.236230850219727,20800,42,500.0,0.0,500,500,-0.05221002345416165,0.12514762495821563,0.05527221039943392,-0.3277613897082924,-26.1050117270807,38.463651811474605,3.089123936879987,-101.8008982054509,-0.06887674,0.6224935,0.9985792,-0.99888897,5,-26.1050117270807,17500,35,500.0,0.0,500,500,-0.1963961953786476,0.16274835917898012,0.04439455469502904,-0.3277613897082924,-98.19809768932308,32.207017396060145,-41.763386784958726,-129.90408135299813,-98.19809768932308,32.207017396060145,-41.763386784958726,-129.90408135299813,-0.20637745,0.40323368,0.9577188,-0.9797143,5,-98.19809768932308,0.042701974511146545,94.1960838669911,96.38848025910556,0.02760915644466877,0.03770442120730877,48.6464063283056,239.3389860065654,1790.0734565658495,6
23300,0.016123252,0.015002801,3.512189,1.4742417,0.57597494,2.5295048,0.07036799,1.437413,0.5757254,2.4760218,0.083892524,1.4331007,0.5619189,2.452569,0.06446257,5.028557,4.9405265,17.92316,-6.516179,0.1400754,1.5964825,4.514991,-3.240062,-0.37826064,0.17553416,0.14852364,-0.8197243,0.00243041361682117,-5.8476057052612305,23300,47,500.0,0.0,500,500,-0.11055769874059711,0.1554941401035919,0.019055173628672865,-0.3277613897082924,-55.278849370298495,24.722778172842517,-11.965625939832536,-81.09549087266592,-0.017218648,0.7163128,0.99999624,-0.999789,5,-55.278849370298495,20000,40,500.0,0.0,500,500,-0.22587614423847963,0.15201030898046203,0.01718360081362796,-0.3277613897082924,-112.93807211923888,30.939378109411482,-57.20432605167948,-144.4227969313079,-112.93807211923888,30.939378109411482,-57.20432605167948,-144.4227969313079,0.08400602,0.6897793,0.9998287,-0.99944544,5,-112.93807211923888,0.04327699262648821,90.61171243805438,93.44730045646429,0.027637602761387825,0.035780685022473335,48.74574006348848,232.9114482384175,2022.9898093407974,7
25800,0.013042445,0.011730846,4.4873385,1.3026154,0.6093286,2.1953344,-0.20459817,1.2899356,0.60961133,2.1808329,-0.42050004,1.303271,0.6218443,2.1771932,-0.46642792,5.8416348,5.4278445,23.98783,-9.350632,-0.2567548,1.64532,3.8121696,-3.889022,-0.43910387,0.18397647,0.09690807,-1.034549,0.0020037416834384203,-0.9838922619819641,25800,52,500.0,0.0,500,500,-0.1436948458142749,0.16569555083441706,0.03774925743650317,-0.3277613897082924,-71.8474229071372,29.324294679145343,-32.016261741851814,-122.66030296910999,-0.11518459,0.67237425,0.9996306,-0.9997068,5,-71.8474229071372,22500,45,500.0,0.0,500,500,-0.14649360187592278,0.1654704036505207,0.059466570917655816,-0.3277613897082924,-73.24680093796078,54.67057098650695,-1.9477706784812712,-136.29744332749158,-73.24680093796078,54.67057098650695,-1.9477706784812712,-136.29744332749158,-0.17576015,0.5724652,0.99748904,-0.99095124,5,-73.24680093796078,0.04218355193734169,92.2394948489964,94.9465396841988,0.02768708299845457,0.03571867570281029,48.6794106150046,235.9710344588384,2258.965810680762,8
28300,0.018857153,0.014021172,4.1989813,1.3102864,0.7525044,2.4521806,-0.26720285,1.27438,0.756246,2.283146,-0.30008736,1.2816846,0.7601251,2.3189464,-0.30664545,5.5612774,5.0019217,17.14296,-5.892989,0.086342245,1.6511599,3.8769727,-4.4884963,-0.44332147,0.1674656,0.060265042,-0.9777769,0.001939475885592401,-2.7400565147399902,28300,57,500.0,0.0,500,500,0.04251017890803055,0.4722980467720333,18.085522650622433,-0.3277613897082924,21.25508945401528,11.706407455007083,42.52521644735969,8.311389265543017,-0.076015756,0.62510604,0.99937785,-0.9995377,5,21.25508945401528,25000,50,500.0,0.0,500,500,-0.16494498181005693,0.17587020729657382,0.10870978585746749,-0.3277613897082924,-82.47249090502751,78.0131448675884,15.159951604314415,-152.56127475777276,-82.47249090502751,78.0131448675884,15.159951604314415,-152.56127475777276,-0.13885972,0.34393248,0.99557084,-0.9933291,5,-82.47249090502751,0.046998659148812294,118.6171107897535,109.02497531007975,0.026863456703722477,0.040819622576236725,48.095302829518914,275.85207066778094,2534.822831469588,9
30800,0.0327629,0.019710481,5.284254,1.1694534,0.8392806,2.8208978,-1.1307853,1.1671684,0.85316056,2.7325146,-1.1568041,1.098517,0.8709605,2.475376,-1.4557682,6.5283747,5.845704,23.537617,-6.974922,0.10625401,1.7338681,4.0826516,-3.6282022,-0.47857538,0.17419308,-0.033182345,-1.0950618,0.002003604080528021,3.282693386077881,30800,62,500.0,0.0,500,500,-0.12563346541849532,0.19738432574114295,3.3546492677400828,-0.3277613897082924,-62.81673270924716,57.30176811067084,6.156398511049116,-138.86400964014578,-0.013975255,0.65212566,0.9999756,-0.9999767,5,-62.81673270924716,27500,55,500.0,0.0,500,500,-0.11620657133154211,0.16317704587488013,0.06499805345512899,-0.3277613897082924,-58.10328566577037,76.52017757471422,5.267568787364565,-152.3445129646813,-58.10328566577037,76.52017757471422,5.267568787364565,-152.3445129646813,-0.08273993,0.4565919,0.9984911,-0.99419415,5,-58.10328566577037,0.043629144318401814,102.2657532626763,101.26045399904251,0.027617369778454304,0.042476377449929714,48.22435407247394,251.86428422573954,2786.692037933506,10
33300,0.022116313,0.019106632,3.8769412,1.3366867,0.83031094,2.5043402,-1.3702626,1.328197,0.83491486,2.6255999,-1.3690964,1.3210405,0.797513,2.3557053,-1.3757683,5.2887974,5.52966,22.436893,-6.3373356,-0.10387037,1.6300246,4.119436,-3.8007722,-0.50712705,0.16500978,-0.098544225,-1.0490189,0.0021630970295518637,-4.364427089691162,33300,67,500.0,0.0,500,500,-0.033432879270738035,0.1342844279946315,0.07385897844998408,-0.3277613897082924,-16.716439635368964,37.058967519671306,15.21020503741588,-83.50046454745603,-0.043534648,0.5653005,0.99899936,-0.9995446,5,-16.716439635368964,30000,60,500.0,0.0,500,500,0.02420027208540719,0.034995125765574196,0.05411280942108346,-0.3277613897082924,12.100136042703593,6.898235862016838,20.377140355512555,1.5895780182252932,12.100136042703593,6.898235862016838,20.377140355512555,1.5895780182252932,-0.0027169336,0.38584235,0.989582,-0.98913246,5,12.100136042703593,0.04693548381328583,97.7966951513663,101.54373838473111,0.027026749216020107,0.0413732985034585,48.29731784015894,247.7530869077891,3034.4500941913575,11
35800,0.01786,0.013954893,4.3495398,1.3256854,0.9452396,2.8616216,-2.068582,1.3317585,0.9383032,2.9302561,-1.9659103,1.3709669,0.963239,2.9732065,-1.9303213,5.7767496,5.0605564,18.161419,-4.161621,0.18778121,1.6187551,3.8435702,-2.972999,-0.5006564,0.1672748,0.005719349,-1.0771836,0.0023000051733106375,-1.356184720993042,35800,72,500.0,0.0,500,500,-0.060280178236961364,0.16468314375743712,0.10732531919994238,-0.3277613897082924,-30.140089118480454,55.0520310885966,22.618123535535307,-128.24290486600822,-0.036981422,0.6346853,0.9999687,-0.99995196,5,-30.140089118480454,32500,65,500.0,0.0,500,500,-0.09882364719774925,0.24393004323516843,6.656503193555715,-0.3277613897082924,-49.411823598874285,57.727398867117664,31.186996458663476,-117.26937788128684,-49.411823598874285,57.727398867117664,31.186996458663476,-117.26937788128684,-0.026629448,0.42856732,0.99859524,-0.99460745,5,-49.411823598874285,0.0473417853936553,101.90617978945374,100.70832952577621,0.026961076073348522,0.04079068452119827,48.36251124739647,251.09211410861462,3285.5471408311278,12
38300,0.015201083,0.013610371,5.375097,1.1115365,1.1770331,2.7491577,-2.1666698,1.1284724,1.1708565,2.7632477,-2.173583,1.1317899,1.1668321,2.8271737,-2.1224465,6.600046,5.9792514,34.570934,-3.9116302,-0.0287083,1.7260108,4.580086,-4.986597,-0.5357037,0.15813732,-0.06978479,-1.112121,0.002273204969242215,3.652435541152954,38300,77,500.0,0.0,500,500,-0.04388145198224712,0.26846581072351217,4.987455106846,-0.3277613897082924,-21.940725991123287,65.45825144740644,57.97529020934115,-110.35178685737947,-0.066818394,0.6296639,0.999136,-0.9996338,5,-21.940725991123287,35000,70,500.0,0.0,500,500,0.060149770944512466,0.1450253957282071,6.629974524499952,-0.3277613897082924,30.074885472256227,9.176693976436383,40.30771447972442,14.743095080663084,30.074885472256227,9.176693976436383,40.30771447972442,14.743095080663084,-0.10880929,0.49875897,0.99323106,-0.9978621,5,30.074885472256227,0.04648954048752785,111.25470524188131,107.44512427132577,0.02715956326574087,0.0407547652721405,48.2858264753595,267.100059857592,3552.6521350825205,13
