replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.544159,22.63423,-4.5881224,0.0042809416,0.0017440267,0.009584941,0.0006393378,-0.005233694,0.0013801077,-0.0017850968,-0.010563087,4.7172756,0.5761164,5.85537,2.8589401,-4.5934124,0.59264225,-2.6725295,-5.986883,-0.0001264097,0.0014048977,0.0030627772,-0.0038906774,-2.2330292e-05,0.0015340215,0.0036344528,-0.0037459384,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.003345931169219449,0.0046917422068947666,0.027113134755482417,1.0275797221940965e-05,1.6729655846097244,1.4839831217944788,4.518486055050019,0.6074026503454875,-0.0043663336,0.6302916,0.99923545,-0.9991834,5,1.6729655846097244,2500,5,500.0,0.0,500,500,0.0014680060553932616,0.0006019409270586177,0.002293872781220868,0.00012742739776324243,0.7340030276966307,0.010339098501059539,0.7475068881871118,0.7224124093089864,0.7340030276966307,0.010339098501059539,0.7475068881871118,0.7224124093089864,-5.3923322e-05,0.0013645986,0.0021280572,-0.0026042138,5,0.7340030276966307,0.03562452830374241,67.41760338284075,69.78950271569192,0.02521796803921461,0.03497699461877346,31.95793773047626,169.26086331997067,268.7408402757719,0
8300,0.014818992,0.014694932,-7.5887613,2.8304064,0.042294122,2.892984,2.6565123,2.8326745,0.03787135,2.8988528,2.69408,2.8399167,0.1241332,3.6575468,2.5512183,-4.765793,0.31654584,-4.191741,-6.5581903,-0.004775224,0.0073600155,0.009473033,-0.020362815,-0.13332771,0.0084300395,-0.112984985,-0.15841402,0.3674423098564148,-11.768024444580078,8300,17,500.0,0.0,500,500,0.004406675668128467,0.009560574303213675,0.11730672339097398,0.00011204718815920459,2.203337834064235,2.413755241282508,7.001679800879955,0.7199406758302128,0.002827518,0.58832884,0.997913,-0.99870586,5,2.203337834064235,5000,10,500.0,0.0,500,500,0.0015198726350147249,0.0006209629969218223,0.002459434506622422,0.00013090258167923875,0.7599363175073623,0.026145189247910657,0.8064936420450579,0.7354953676727,0.7599363175073623,0.026145189247910657,0.8064936420450579,0.7354953676727,-0.0048336466,0.0069894325,0.005785366,-0.017920863,5,0.7599363175073623,0.03668590821325779,66.18547156266868,68.1487009562552,0.025601579807698727,0.02771737612783909,32.229054312221706,166.65323169529438,435.39933498203754,1
10800,0.0020458316,0.002061419,-7.3812504,2.6153715,0.0345238,2.6968927,2.4890456,2.6158886,0.035388254,2.6699784,2.4691913,2.605869,0.049328197,2.7898943,2.4886634,-4.772289,0.24769486,-4.313243,-5.6449594,-0.0027838142,0.0053441506,0.008131532,-0.012478426,-0.1299743,0.006583478,-0.11514303,-0.14783941,0.13516363501548767,-23.547752380371094,10800,22,500.0,0.0,500,500,0.0021109406423902148,0.0025830257406584097,0.03139597354274739,9.20059675631092e-05,1.0554703211951075,0.533582147997585,2.116663536076075,0.7162091285612585,-0.0049206484,0.58900094,0.9985094,-0.9995676,5,1.0554703211951075,7500,15,500.0,0.0,500,500,0.0015572690598155165,0.0006705202795384157,0.0026016916797393656,8.192400250274913e-05,0.7786345299077582,0.03412072432842703,0.819474973988097,0.7326531550388666,0.7786345299077582,0.03412072432842703,0.819474973988097,0.7326531550388666,-0.002733055,0.0052169096,0.0058594947,-0.008599628,5,0.7786345299077582,0.03588063269853592,66.89317048154771,68.886111645028,0.02531480696052313,0.031067805364727974,32.057418908923864,167.92896428052336,603.3335238387808,2
13300,0.000374539,0.00038037033,-7.32241,2.5704355,0.02760589,2.6421373,2.4680042,2.5699744,0.028261593,2.6551256,2.4675045,2.5678403,0.033498652,2.6654713,2.4483695,-4.7560363,0.31576893,-4.0670586,-6.703416,0.00027495538,0.011769076,0.024846585,-0.019796839,-0.121938005,0.004099527,-0.11010708,-0.13222957,0.049729056656360626,-35.27006149291992,13300,27,500.0,0.0,500,500,0.0031674066809337254,0.004317562460514409,0.03544928569311614,0.00010539536433973795,1.5837033404668635,0.9587614877226477,3.2687895942075946,0.6992262590399444,-0.00051032985,0.58907616,0.9995057,-0.997909,5,1.5837033404668635,10000,20,500.0,0.0,500,500,0.0015756833274098584,0.0006564782022708528,0.0025478734541215524,0.0001230035811555964,0.7878416637049289,0.035726863161093005,0.8515689985744429,0.7542838998359541,0.7878416637049289,0.035726863161093005,0.8515689985744429,0.7542838998359541,0.0007313832,0.011652278,0.02317387,-0.01434285,5,0.7878416637049289,0.03607557341456413,67.04248184617609,68.59632357303053,0.025429537519812584,0.030847820453345776,31.895186614245176,167.62634496483952,770.9651003191248,3
15800,0.00012550814,0.00012028281,-7.30558,2.5345972,0.030476786,2.6001313,2.417143,2.5353298,0.029824875,2.6086855,2.4159353,2.5369313,0.031613007,2.615749,2.4120767,-4.7730365,0.39499104,-3.8598144,-7.190075,0.00316007,0.010105242,0.022462444,-0.019673657,-0.097641535,0.008553328,-0.069609374,-0.11719533,0.018298057839274406,-47.09168243408203,15800,32,500.0,0.0,500,500,0.005837224425243836,0.01084593596815105,0.0870744622562523,0.00010442685845416446,2.918612212621918,2.9129919278035565,8.123920448538977,0.6845886845195938,0.008417211,0.6015653,0.9990544,-0.99799895,5,2.918612212621918,12500,25,500.0,0.0,500,500,0.0016094178058886385,0.0007069569591196973,0.0028051911172075625,9.467022648528402e-05,0.8047089029443194,0.041402664103115425,0.8823170729715103,0.769062118633437,0.8047089029443194,0.041402664103115425,0.8823170729715103,0.769062118633437,0.0036085027,0.009924337,0.016261801,-0.0111151,5,0.8047089029443194,0.0352112902328372,66.21294489689171,68.61356568336487,0.025403953157365322,0.031111307442188263,31.901349336840212,166.81958646792918,937.7899032095447,4
18300,9.616112e-05,9.307565e-05,-7.2031765,2.5046635,0.039297413,2.5995038,2.3158388,2.5036013,0.038890213,2.6030812,2.325215,2.5017161,0.040957056,2.5897663,2.3103971,-4.7009873,0.5653965,-3.3026533,-6.9600687,0.019569665,0.062909946,0.24333307,-0.14409515,-0.051809695,0.016314745,-0.006630497,-0.09646478,0.006738454569131136,-58.49238967895508,18300,37,500.0,0.0,500,500,0.007844358522335788,0.016828288262713,0.11940713443676781,3.580596204462024e-05,3.9221792611678956,4.25009227971038,12.329773375380077,1.252420603232238,0.012806976,0.61208504,0.9988723,-0.99943334,5,3.9221792611678956,15000,30,500.0,0.0,500,500,0.003941159765116588,0.004312097488115457,0.017518019133787345,0.0001106610839461021,1.9705798825582939,1.2010674989287387,4.285179550828965,0.921866801411847,1.9705798825582939,1.2010674989287387,4.285179550828965,0.921866801411847,0.016484493,0.057964407,0.13634376,-0.08951126,5,1.9705798825582939,0.03587393928319216,70.73723555915058,69.66128629911691,0.024845543317496777,0.031533725559711456,31.91103604901582,172.4018111154437,1110.196866940707,5
20800,0.00032002057,0.00037326632,-6.8086286,2.4770727,0.079481445,2.6155698,2.1224246,2.4809937,0.07481445,2.635039,2.1781933,2.474575,0.07812856,2.631463,2.1846852,-4.3334,1.0994254,2.217457,-7.0083895,0.037749376,0.30827633,1.4235427,-1.3496588,0.0010025781,0.050182685,0.27434763,-0.13408989,0.0025050463154911995,-67.86980438232422,20800,42,500.0,0.0,500,500,0.020171952167500347,0.025207300942244364,0.1812195975598389,7.845241631855972e-05,10.085976083750172,6.790708607957642,19.660190117619397,0.7269459926896226,0.0014056815,0.66674936,0.99988526,-0.99977255,5,10.085976083750172,17500,35,500.0,0.0,500,500,0.016337217317564493,0.007400147128339251,0.03183618395578057,0.00010654499500633143,8.168608658782244,2.5645173721054033,13.050268354038373,5.656894142956436,8.168608658782244,2.5645173721054033,13.050268354038373,5.656894142956436,0.032805122,0.18810645,0.4879637,-0.31617734,5,8.168608658782244,0.036114707589149475,74.75766884349287,73.14244737196714,0.02483062818646431,0.02591349370777607,31.820332380011678,179.80730742495507,1290.0093738241121,6
23300,0.00036061174,0.00040849275,-3.427185,2.4632957,0.08567447,2.67366,2.1475637,2.466636,0.08603983,2.6914139,2.14968,2.4640265,0.092387974,2.6837785,2.1137877,-0.9596108,3.5994625,9.7458,-8.700747,0.009852277,0.93540305,2.2828803,-2.8184328,-0.060798805,0.16338259,0.36419028,-0.6762206,0.0010028904071077704,-54.95375061035156,23300,47,500.0,0.0,500,500,0.034020176973533864,0.06485433690648419,0.28492978041880024,1.6227068839647413e-06,17.010088486766936,19.883227504652346,55.63557218175546,0.8892368421129796,-0.011344077,0.6870299,0.9999382,-0.99989456,5,17.010088486766936,20000,40,500.0,0.0,500,500,0.07181052496561047,0.02477000973124361,0.13803823777435664,0.00015881221134058222,35.90526248280522,8.356946676660504,41.854317010400464,19.5203507229895,35.90526248280522,8.356946676660504,41.854317010400464,19.5203507229895,-0.059778538,0.37573147,0.8425038,-0.79942375,5,35.90526248280522,0.03555589448660612,74.20467973127961,72.04440832789987,0.024767794646322727,0.026123645715415478,31.727297785691917,178.06283317971975,1468.0773848285899,7
25800,0.00040043297,0.00044676758,0.9662235,2.479035,0.09806942,2.761654,2.1792161,2.4901383,0.09786272,2.7708359,2.179837,2.4816053,0.09656015,2.7916796,2.1980374,3.4512658,5.817338,22.356617,-5.6669474,-0.1236075,1.3511937,3.658683,-3.2013211,-0.25480455,0.24015693,0.56960917,-1.0823563,0.0005423052934929729,-26.683534622192383,25800,52,500.0,0.0,500,500,0.018973468579289124,0.01982433530021001,0.11745817283266809,0.00011328682478316657,9.486734289644561,1.870114389205991,12.006620693120158,6.324347176026826,-0.16950284,0.7989594,0.9999694,-0.99999994,5,9.486734289644561,22500,45,500.0,0.0,500,500,0.008306032067393297,0.004531533870395404,0.03067356674518137,0.00014693086759786213,4.153016033696649,1.4278460042819214,6.830538665116616,3.1196739624119227,4.153016033696649,1.4278460042819214,6.830538665116616,3.1196739624119227,0.012675825,0.7345463,0.9923968,-0.98928833,5,4.153016033696649,0.03549566864967346,76.80410973727703,75.23424391075969,0.024886347353458405,0.02565070055425167,31.258072266355157,183.38245863094926,1651.4649137984961,8
28300,0.00012981531,0.00021911107,2.0917053,2.4678705,0.090009846,2.8796718,2.1750252,2.4589186,0.09258192,2.8490944,2.1685581,2.4629302,0.09051363,2.9096684,2.1673608,4.558342,5.159137,18.415867,-6.8011856,-0.28523144,1.4899572,3.012787,-3.6161783,-0.35282895,0.20614584,0.4852219,-1.4318079,0.0003309408784843981,-19.56574058532715,28300,57,500.0,0.0,500,500,0.01763389788155282,0.01493796185342236,0.13723870211595574,0.00011601927384243388,8.81694894077641,2.6401951059435933,14.063520820173233,7.259447468811009,-0.26721275,0.6864762,0.9994364,-0.99982524,5,8.81694894077641,25000,50,500.0,0.0,500,500,0.023154809231240837,0.010666168175397976,0.14689957726904956,0.00012215605150716193,11.577404615620422,1.9853771136600145,14.408929213385546,8.757337980791297,11.577404615620422,1.9853771136600145,14.408929213385546,8.757337980791297,-0.24316089,0.5709758,0.9926534,-0.99963015,5,11.577404615620422,0.03524861205369234,77.22212857939303,77.274195112288,0.025484321638941765,0.026228434406220913,31.254153797402978,185.83743885718286,1837.3072730889544,9
