replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,1.1061255,1.62913,-12.956092,18.679806,28.422506,112.88636,-54.170254,18.570702,28.354677,114.958336,-52.605976,18.476116,28.568989,114.3286,-56.54518,5.650118,4.536675,15.512621,-5.2463684,-0.16733235,1.5972831,4.2323837,-4.3755774,-0.65649897,0.17577387,-0.026900053,-1.3522918,0.011399030685424805,-1.5654447078704834,1540800,3082,500.0,0.0,500,500,0.044173100091304957,0.8723305755117763,16.49470366536739,-0.3277613897082924,22.086550045652572,57.771787654215345,106.49186048007006,-65.40030491827834,-0.20015617,0.61343914,0.9997419,-0.9991413,5,22.086550045652572,1537500,3075,500.0,0.0,500,500,-0.00030780492919445804,0.7633272555675313,26.34591723484295,-0.3277613897082924,-0.15390246459694196,93.57749183416352,102.10931561747971,-133.64002572969943,-0.15390246459694196,93.57749183416352,102.10931561747971,-133.64002572969943,-0.02542657,0.50308436,0.9986188,-0.99815226,5,-0.15390246459694196,0.03558847773820162,111.22254879400134,114.77035728655756,0.024020656011998653,0.03954004775732756,54.64107216708362,280.73312742915004,173450.08763092104,614
1000000,1.4443458,1.0046468,-4.907814,11.043333,19.581596,106.04425,-34.8554,11.101277,19.600355,106.55048,-36.234222,10.976913,19.622482,103.20376,-36.618607,6.1529093,4.1016507,20.70731,-3.9354608,-0.21678506,1.5603281,3.648136,-3.996674,-0.66671246,0.19219756,-0.0051790476,-1.3942888,0.011438637040555477,0.6837844848632812,1543300,3087,500.0,0.0,500,500,0.31724548752509174,1.1821534286970847,21.427487823284295,-0.3277613897082924,158.62274376254618,119.01563998341905,395.71377372824753,81.3425990938081,-0.23631422,0.58935326,0.9998897,-0.9999596,5,158.62274376254618,1540000,3080,500.0,0.0,500,500,0.07564585366348349,0.802745058909273,19.762305604758705,-0.3277613897082924,37.8229268317418,68.14187628982371,124.66079155731259,-82.00242659445199,37.8229268317418,68.14187628982371,124.66079155731259,-82.00242659445199,-0.13320683,0.5153897,0.9998909,-0.99915516,5,37.8229268317418,0.03540532384067774,108.96100124716759,119.47611147910357,0.024308204650878906,0.03963438514620066,54.320735088549554,282.85719572845846,173732.94974024314,615
1000000,1.7263489,1.9797366,-5.614683,12.281202,25.12896,99.26961,-44.966328,12.274984,25.50795,98.16152,-45.71985,11.967291,25.075283,99.392075,-46.611244,6.6181526,4.3967156,18.665266,-4.087435,-0.43038288,1.6153823,4.2503905,-4.142208,-0.64509875,0.20095086,0.07126099,-1.4731853,0.011273783631622791,2.7727816104888916,1545800,3092,500.0,0.0,500,500,0.06550180398484585,1.2284525462526936,29.593822853427163,-0.3277613897082924,32.75090199242304,84.05413658418234,119.38961088348239,-83.9485058796268,-0.20246659,0.6217208,0.9999876,-0.9996242,5,32.75090199242304,1542500,3085,500.0,0.0,500,500,0.28021030965319604,0.9475226543620816,24.656774684695392,-0.3277613897082924,140.10515482659852,152.0444756820828,440.3745880874036,22.546036025170043,140.10515482659852,152.0444756820828,440.3745880874036,22.546036025170043,-0.13438022,0.5148418,0.9995027,-0.99981993,5,140.10515482659852,0.035551147535443306,132.4712393321097,116.37838164623827,0.024182393215596676,0.03946058638393879,54.37247780524194,303.3212929107249,174036.27597049065,616
1000000,0.9310514,0.919325,-6.940211,12.810684,25.699312,104.07453,-45.761692,12.658918,25.912457,105.88024,-44.512436,12.7115,25.891527,105.42511,-45.396362,5.770506,4.189319,17.445553,-5.0163383,-0.3559997,1.5434225,4.037066,-4.501371,-0.6231397,0.18254009,0.030136764,-1.2108313,0.011452685110270977,-1.0256993770599365,1548300,3097,500.0,0.0,500,500,0.15070399169681079,0.9507293950341301,14.868098749919696,-0.3277613897082924,75.35199584840537,35.820085970534166,115.64579909405968,9.574084677609983,-0.1284684,0.6400593,0.99999636,-1.0,5,75.35199584840537,1545000,3090,500.0,0.0,500,500,0.03100124595285795,0.8000441386320979,16.51146781375714,-0.3277613897082924,15.500622976429224,77.65425958095443,77.59664962044428,-131.26802849104934,15.500622976429224,77.65425958095443,77.59664962044428,-131.26802849104934,-0.10392062,0.54565537,0.999808,-0.9990695,5,15.500622976429224,0.03557218983769417,111.54318085871637,120.602763582021,0.024400020949542522,0.03957711532711983,54.58528101071715,286.8307747775689,174323.1116520455,617
1000000,1.6721611,2.335774,-5.776797,11.827023,24.004044,85.45361,-46.37078,11.727253,24.31902,87.73282,-47.392582,12.052076,24.043653,87.01712,-48.11057,5.9853005,4.8257995,19.23923,-4.581755,-0.28286183,1.6245757,5.540091,-5.713198,-0.6536305,0.20290916,0.08632594,-1.5306897,0.011761334724724293,-0.06531095504760742,1550800,3102,500.0,0.0,500,500,0.08192526982147424,0.8912370275190763,16.499455102776274,-0.3277613897082924,40.96263491073712,62.8641362133155,116.923427425141,-73.132783261044,-0.07171529,0.6377106,0.9999998,-0.9999965,5,40.96263491073712,1547500,3095,500.0,0.0,500,500,0.02705704942303986,0.8189183965682898,18.139391732336712,-0.3277613897082924,13.528524711520216,90.66078796833479,125.24162542038188,-143.66441373995025,13.528524711520216,90.66078796833479,125.24162542038188,-143.66441373995025,-0.18782832,0.46264434,0.99566156,-0.9986639,5,13.528524711520216,0.035783239640295506,112.08503121137619,110.95088945422322,0.024106081575155258,0.03927031997591257,54.358229224570096,277.49330953136086,174600.60992578603,618
1000000,1.0981405,1.0809263,-5.022681,10.693687,23.23159,95.39042,-45.21311,10.712428,23.121086,94.56513,-47.29158,10.576838,23.256271,95.88915,-46.31811,5.5390987,3.990046,16.191105,-4.1828527,-0.1373448,1.5417253,3.6269498,-4.1128078,-0.6203483,0.17778401,0.018831909,-1.3573141,0.011708316393196583,-2.0496609210968018,1553300,3107,500.0,0.0,500,500,-0.02015972370112239,0.5861568132298258,11.561154301726752,-0.3277613897082924,-10.079861850561072,68.58383489855,73.1754301260946,-106.24355666071476,-0.03834025,0.65437263,0.9999984,-0.99993914,5,-10.079861850561072,1550000,3100,500.0,0.0,500,500,0.3204609073844393,0.9048574056018318,21.40076388756184,-0.3277613897082924,160.23045369222024,155.50485871241355,471.11189605840764,77.03661706978859,160.23045369222024,155.50485871241355,471.11189605840764,77.03661706978859,-0.073976256,0.4831579,0.99940765,-0.99992406,5,160.23045369222024,0.035367000848054886,128.1938613485545,103.2062510503456,0.024166191928088665,0.0392654137685895,54.27223391458392,285.77114492002875,174886.3860076014,619
1000000,1.3851652,1.084996,-5.957411,11.859287,24.773966,95.730125,-49.513054,12.128288,24.993166,94.356064,-49.06503,11.768562,25.01589,95.06241,-49.46452,6.03494,4.992809,26.233185,-4.9988823,-0.3441186,1.5938972,4.6668234,-7.085384,-0.6237583,0.18352024,-0.07108194,-1.4451319,0.011408715508878231,0.1563173532485962,1555800,3112,500.0,0.0,500,500,0.13703249022479566,1.1186842698980342,36.160805271327305,-0.3277613897082924,68.51624511239774,58.38572640513132,114.98766286537806,-40.09394983069673,-0.07806241,0.65917385,0.99999654,-0.99999326,5,68.51624511239774,1552500,3105,500.0,0.0,500,500,0.009708504089847267,0.9822384854941344,26.332520694007115,-0.3277613897082924,4.85425204492382,85.23641720948785,86.99284113357504,-100.01276823077453,4.85425204492382,85.23641720948785,86.99284113357504,-100.01276823077453,-0.18919434,0.5519017,0.9973015,-0.99950814,5,4.85425204492382,0.03544124960899353,113.69229330960661,116.77661404386163,0.023833119310438633,0.03899853117763996,54.32397631928325,284.89115657284856,175171.2821175689,620
1000000,0.86113405,0.9334631,-7.3580365,13.423126,22.390636,94.90332,-39.388626,13.382825,22.394096,95.280914,-38.884525,13.557333,22.51001,95.617424,-40.163265,6.0657945,4.324023,16.068325,-4.4495893,-0.35497412,1.5334973,3.2074673,-4.065818,-0.66210073,0.17493024,-0.09640092,-1.4447937,0.011945990845561028,0.2913256287574768,1558300,3117,500.0,0.0,500,500,0.06389691461699644,1.0205331147991372,27.990590301892794,-0.3277613897082924,31.94845730849834,99.18522419236123,120.0611205590105,-114.46382710388306,-0.10714777,0.6680943,0.9999637,-0.9999957,5,31.94845730849834,1555000,3110,500.0,0.0,500,500,0.09092458796757158,1.0403097308983034,37.80862136388805,-0.3277613897082924,45.4622939837859,77.33960724467737,125.93214857153994,-100.93544936443857,45.4622939837859,77.33960724467737,125.93214857153994,-100.93544936443857,-0.11369158,0.5209779,0.9992323,-0.998777,5,45.4622939837859,0.03550208453088999,125.60249806754291,121.37127034831792,0.024223200045526028,0.0398768400773406,54.79059726186097,301.86396780237556,175473.15055425,621
1000000,0.887475,1.048396,-3.7923021,9.683828,24.700708,156.30318,-43.67228,9.914218,24.768778,153.89072,-43.016903,9.66993,24.85077,155.88841,-44.201477,5.9562607,4.4653435,20.122795,-4.385479,-0.25698403,1.5712845,3.4781814,-5.159693,-0.6158729,0.19148232,0.08280754,-1.2738433,0.011904423125088215,-0.19379138946533203,1560800,3122,500.0,0.0,500,500,0.056783801687627485,0.6591830428232693,16.480531891784675,-0.3277613897082924,28.39190084381385,40.80019396554182,84.4434738526947,-31.510920526149963,-0.08837724,0.59171945,0.9989026,-0.9998733,5,28.39190084381385,1557500,3115,500.0,0.0,500,500,0.03710476844178387,0.9238032276892889,29.60541943124561,-0.3277613897082924,18.552384220891984,73.03860180424633,92.24493348975577,-87.02514275418717,18.552384220891984,73.03860180424633,92.24493348975577,-87.02514275418717,-0.02345274,0.6166517,0.9999973,-0.9999878,5,18.552384220891984,0.03605217486619949,113.8419178724289,114.59711657464504,0.02406883891671896,0.034482878632843494,55.10422760527581,283.6378659447655,175756.79340422712,622
1000000,1.4544897,0.84059423,-11.098277,16.624031,25.693253,105.81277,-36.56071,16.796343,25.809904,106.148605,-38.47477,16.638174,25.941454,105.82637,-38.713497,5.6712174,4.255125,17.357952,-4.322749,-0.08936436,1.6318417,5.2439775,-4.947686,-0.6324939,0.20586607,0.16887498,-1.5667436,0.011976510286331177,-1.454854965209961,1563300,3127,500.0,0.0,500,500,0.11086602825493586,1.1522113534633673,23.050252532221624,-0.3277613897082924,55.43301412746799,53.95742235589702,121.44238158165989,-20.010905569502995,-0.16181202,0.6089897,0.99996376,-0.9994447,5,55.43301412746799,1560000,3120,500.0,0.0,500,500,0.11775035470901207,1.0859616352946457,24.688147504515644,-0.3277613897082924,58.875177354506036,60.98924117713671,116.35277803537132,-59.39370075516139,58.875177354506036,60.98924117713671,116.35277803537132,-59.39370075516139,-0.1749447,0.55723375,0.99985385,-0.99741334,5,58.875177354506036,0.03563064616173506,124.33916553296149,116.63602052349597,0.02385739702731371,0.03921627998352051,54.794882780872285,295.8687731605023,176052.66700232495,623
1000000,0.74071485,1.1277837,-7.6864967,14.7288475,27.333853,115.66365,-41.22982,14.719972,27.393574,115.16607,-42.130142,14.491608,27.210804,114.65696,-41.0218,6.97832,3.7517896,16.35065,-0.61649716,-0.17730175,1.6659603,6.827878,-4.1777425,-0.6545947,0.18802704,0.30779558,-1.4972882,0.01144283264875412,4.374114036560059,1565800,3132,500.0,0.0,500,500,0.07611732046995005,1.0236742405502732,29.60329101312655,-0.3277613897082924,38.058660234975186,59.05652346624377,102.52287048455504,-70.35704446544496,-0.122596696,0.62432164,0.9999608,-0.9999867,5,38.058660234975186,1562500,3125,500.0,0.0,500,500,0.11037818835387098,1.1285469568519788,32.902564940150555,-0.3277613897082924,55.18909417693551,74.23916335611057,117.6006470383355,-89.68825980685772,55.18909417693551,74.23916335611057,117.6006470383355,-89.68825980685772,-0.054898307,0.56690824,0.99819344,-0.9979934,5,55.18909417693551,0.03561841510236263,126.11267735715955,115.68738435860723,0.023962839506566525,0.03943513706326485,54.7243342930451,296.6234124004841,176349.29531073011,624
1000000,0.83505666,2.2265277,-7.414043,13.466904,24.81806,105.0764,-35.48291,13.550994,24.961948,105.32742,-35.565495,13.522927,24.897572,104.83602,-35.811188,6.1205006,4.403247,18.914719,-4.825902,-0.31320223,1.575326,3.9030123,-4.196341,-0.6693661,0.1743562,-0.00984019,-1.4242289,0.011567513458430767,0.5373777747154236,1568300,3137,500.0,0.0,500,500,0.04132529239686499,0.9183562723686501,16.509544190397122,-0.3277613897082924,20.6626461984326,57.978349195532886,120.52568277920209,-52.94196895398564,-0.15687591,0.62871146,0.9999435,-0.9999235,5,20.6626461984326,1565000,3130,500.0,0.0,500,500,0.13943441521126224,0.7587798254789714,23.072017382291023,0.002713819865816042,69.71720760563116,38.686079361526176,125.20274895290851,21.877177984827355,69.71720760563116,38.686079361526176,125.20274895290851,21.877177984827355,-0.0241471,0.4689638,0.9987764,-0.9976344,5,69.71720760563116,0.03541641589254141,110.39421821571887,110.60574247688055,0.024163969792425632,0.03958910796791315,54.37476124614477,275.47389143239707,176624.7741688341,625
