replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,29.425255,29.474953,-5.3973765,0.0047458,0.00076508103,0.0067547257,0.0027796724,0.0001470237,0.00093498384,0.00266852,-0.0017681329,5.404126,0.5214927,6.5734034,4.1045423,-5.397129,0.64733136,-3.846395,-6.8712997,0.001112227,0.00084235915,0.0025061595,-0.00053974823,0.00021644079,0.0016164198,0.00271712,-0.0031526948,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.002073897105062438,0.0038042936356468366,0.04499227539313138,0.00011403657669638703,1.0369485525312192,0.5981424496389594,2.2309094763665445,0.6751211512377491,-0.003430697,0.62790364,0.99949205,-0.9992054,5,1.0369485525312192,2500,5,500.0,0.0,500,500,0.0014305938647639848,0.0006002419567490592,0.0022577911984561234,8.257578229105679e-05,0.7152969323819923,0.01048552864283522,0.7329423519875684,0.7005454212922435,0.7152969323819923,0.01048552864283522,0.7329423519875684,0.7005454212922435,0.0011245051,0.0008276936,0.002124314,-0.00025434518,5,0.7152969323819923,0.03560004569590092,66.66670185420662,68.01213322766125,0.02593688014894724,0.035701315850019455,32.682093013077974,167.45816633664072,271.8845068747178,0
8300,0.015582913,0.015400486,-8.608211,3.186546,0.019934045,3.2283998,3.128591,3.188314,0.020543532,3.2234564,3.1186981,3.1813102,0.12521878,3.6711564,2.9240015,-5.424892,0.28481585,-4.8281713,-6.6289926,-0.0021057562,0.011964975,0.014590097,-0.027176432,-0.13545075,0.0108840475,-0.11633155,-0.15187602,0.36742714047431946,-13.427984237670898,8300,17,500.0,0.0,500,500,0.001625235217458797,0.0008215853142068953,0.0066308882053697955,9.104631217620299e-05,0.8126176087293985,0.07317765638626854,0.9341361874343715,0.744259159196615,0.0005174714,0.58756065,0.9976368,-0.9973119,5,0.8126176087293985,5000,10,500.0,0.0,500,500,0.0015504743521518292,0.0006689094806914329,0.0026327173561595273,0.00010428980755715758,0.7752371760759147,0.029529909764558045,0.8294852181101863,0.7508243739192604,0.7752371760759147,0.029529909764558045,0.8294852181101863,0.7508243739192604,-0.0020888408,0.011936687,0.013665703,-0.0267043,5,0.7752371760759147,0.03561721369624138,66.21365476120263,67.0189676405862,0.026419401168823242,0.03141053952276707,33.07295644283295,166.3990259990096,438.28892528638244,1
10800,0.001878819,0.0019352832,-8.372325,2.9204595,0.017827222,2.9604766,2.8609052,2.9213095,0.016354263,2.9605398,2.8794818,2.9231033,0.04517801,3.058459,2.814878,-5.454591,0.27378806,-4.8288064,-6.0496926,-0.0014625713,0.006473447,0.0058664493,-0.01681745,-0.12462875,0.0061375555,-0.11656193,-0.14010403,0.1351678967475891,-26.912384033203125,10800,22,500.0,0.0,500,500,0.005524248301481954,0.015303219168672206,0.11558002071069551,0.0001000014862930955,2.762124150740976,3.9874725233149673,10.734825432922143,0.6798432041112094,-0.00868089,0.5919087,0.99833125,-0.99753904,5,2.762124150740976,7500,15,500.0,0.0,500,500,0.0014067776016815727,0.0005840819797225245,0.0022142996262719556,8.535994605101252e-05,0.7033888008407865,0.016427253245498062,0.7356686702156828,0.6898285480358273,0.7033888008407865,0.016427253245498062,0.7356686702156828,0.6898285480358273,-0.0014708668,0.0064873532,0.0052986927,-0.015883889,5,0.7033888008407865,0.03623346798121929,64.99166275653988,67.15050143189728,0.026012406684458256,0.02658309880644083,32.94149833917618,165.17249150108546,603.4667814178392,2
13300,0.00024710104,0.0002393776,-8.351924,2.8751857,0.014263198,2.9021132,2.8281448,2.8744497,0.012792189,2.8969994,2.8244452,2.8737383,0.019962622,2.9349036,2.823248,-5.4796586,0.29318053,-4.79127,-6.4989204,0.0012889779,0.0062077595,0.0131338,-0.010319332,-0.1244138,0.0055643017,-0.116343334,-0.13699088,0.04973132163286209,-40.44059371948242,13300,27,500.0,0.0,500,500,0.0021453599159198854,0.0021459188511888066,0.01953957360576904,7.63450683449364e-05,1.0726799579599429,0.48948921893867886,1.9864949244870078,0.6831659747627236,-0.0017705425,0.5912647,0.9983201,-0.99588615,5,1.0726799579599429,10000,20,500.0,0.0,500,500,0.0014666292773062547,0.0005966515608775297,0.0023026456254134926,0.00011790189265355591,0.7333146386531274,0.01726080848419114,0.7606589955228733,0.7144646304770449,0.7333146386531274,0.01726080848419114,0.7606589955228733,0.7144646304770449,0.0013069692,0.0061907005,0.012535012,-0.009675801,5,0.7333146386531274,0.03625136706978083,66.04828928876668,66.98839758522809,0.02598922047764063,0.03164581675082445,32.785401611588895,165.9159748898819,769.3881029672921,3
15800,4.5370245e-05,5.202998e-05,-8.378557,2.8416548,0.014496595,2.8671062,2.7885625,2.8412137,0.01540878,2.8671374,2.77566,2.842011,0.015089199,2.8710449,2.7868602,-5.539861,0.3714329,-4.821364,-7.697681,-0.0075169513,0.011095754,0.015268819,-0.023548178,-0.109414935,0.0036176334,-0.1016298,-0.117421366,0.01829523965716362,-54.1609992980957,15800,32,500.0,0.0,500,500,0.0023405072561208506,0.004212156045304075,0.04739591029310837,0.00011612398372675263,1.1702536280604254,0.898480832426496,2.966076640029837,0.6767615596255819,0.0027580487,0.5956541,0.998028,-0.9992964,5,1.1702536280604254,12500,25,500.0,0.0,500,500,0.0016495904073333925,0.000706207381960566,0.0028072692014864974,0.00012419039346910478,0.8247952036666966,0.04768324197759621,0.9044949185697928,0.7745217987095719,0.8247952036666966,0.04768324197759621,0.9044949185697928,0.7745217987095719,-0.0075494996,0.011082369,0.014884774,-0.023386993,5,0.8247952036666966,0.03602542541921139,66.03410415165126,66.20624160394073,0.02478358242660761,0.03131277393549681,32.64422727562487,164.97669481299818,934.3701063543558,4
18300,2.851892e-05,3.0940268e-05,-8.290615,2.8125281,0.014038881,2.845189,2.7669847,2.8139162,0.014663888,2.8509238,2.7589386,2.8125365,0.01441647,2.8408096,2.759618,-5.478733,0.52141255,-4.1866093,-7.6128573,-0.014480907,0.019737573,0.025016606,-0.040269393,-0.08390168,0.0039599435,-0.07481331,-0.09591285,0.0067337010987102985,-67.38868713378906,18300,37,500.0,0.0,500,500,0.0026634358388622076,0.0029792012896730025,0.01866010168629561,9.56490873688555e-05,1.331717919431104,0.9167120792564215,3.1106781887731256,0.6844065404363845,-0.008795621,0.6032787,0.9993878,-0.99822587,5,1.331717919431104,15000,30,500.0,0.0,500,500,0.0014795688636496723,0.0005846715254211076,0.002211580776280782,9.564190829071798e-05,0.7397844318248364,0.017356040453407502,0.7674163744381678,0.7175313918872684,0.7397844318248364,0.017356040453407502,0.7674163744381678,0.7175313918872684,-0.014475117,0.019561207,0.024242586,-0.039172243,5,0.7397844318248364,0.035785987973213196,66.03570554591715,66.67607528250664,0.02527490071952343,0.03013256099075079,32.432748285122216,165.2357225632295,1099.6110238526016,5
20800,0.00076947175,9.8533244e-05,-8.11096,2.7812352,0.040567666,2.8887095,2.5380435,2.7773118,0.05708876,2.864707,2.3995461,2.7738767,0.060123663,2.8650799,2.352821,-5.335078,0.6193772,-3.3268409,-6.895341,-0.05576808,0.071546584,0.16104804,-0.2981517,-0.04162421,0.008336843,0.0013592057,-0.07702433,0.0024823113344609737,-79.97805786132812,20800,42,500.0,0.0,500,500,0.0017007863939228905,0.0007446393692539857,0.006463858243383679,9.930934248538317e-05,0.8503931969614449,0.05577401671093679,0.9249077114379214,0.7556354000123289,-0.060698897,0.61875474,0.9984165,-0.999541,5,0.8503931969614449,17500,35,500.0,0.0,500,500,0.001487597903906412,0.0004852956906110723,0.002153030987000761,0.00010477970417889906,0.7437989519532059,0.014630023750778908,0.7646659851959873,0.7281301445072802,0.7437989519532059,0.014630023750778908,0.7646659851959873,0.7281301445072802,-0.08642694,0.10404695,0.16172133,-0.28324363,5,0.7437989519532059,0.03621984366327524,65.99794661253691,66.15416100714356,0.02480349224060774,0.025772939436137676,32.46353408508003,164.7024379801005,1264.3187003955245,6
23300,0.0009522622,0.00045132684,-7.1980915,2.7423413,0.10504445,2.9543712,1.9666017,2.738228,0.114473864,2.9424417,1.8193973,2.7360494,0.11839314,2.9822068,1.8159976,-4.4595795,2.4392009,10.130244,-7.1798925,-0.15283062,0.38634616,2.114828,-2.1346376,0.015217086,0.0950216,0.5869688,-0.56738776,0.0009318815427832305,-86.93489074707031,23300,47,500.0,0.0,500,500,0.006404167423485592,0.018076285478233943,0.25006992491531854,0.00010593219985978855,3.2020837117427945,3.0022593165679843,9.131544373941683,0.9411177741822458,-0.1272523,0.6730542,0.99972767,-0.9999791,5,3.2020837117427945,20000,40,500.0,0.0,500,500,0.008069861559591095,0.013003021336522282,0.08814683713743493,0.00011997494402723032,4.034930779795547,0.5841278135064101,5.010880612733981,3.3899331484028457,4.034930779795547,0.5841278135064101,5.010880612733981,3.3899331484028457,-0.1885722,0.4639151,0.8940998,-0.99011797,5,4.034930779795547,0.03577196132391691,72.17396664526314,70.650893795304,0.02561517059803009,0.026079200208187103,32.14037431869656,175.05270109139383,1439.3765065753832,7
25800,0.00028404623,0.00027180839,-1.9985765,2.6742897,0.18848445,2.918558,1.8179662,2.6822653,0.17291448,2.9205813,1.8105278,2.6804948,0.18178743,3.0095348,1.8149788,0.6805576,5.043321,21.069248,-5.895197,-0.37859935,0.9591185,2.9577599,-2.7306669,-0.27312493,0.14713548,0.059244435,-0.8773891,0.00041431334102526307,-57.005531311035156,25800,52,500.0,0.0,500,500,0.0013429431147138225,0.0005991558237224509,0.0021530310847393845,9.772118723376924e-05,0.6714715573569111,0.0010265812708621512,0.673309968646397,0.6703813893215465,-0.049950104,0.62198013,0.9985946,-0.9996064,5,0.6714715573569111,22500,45,500.0,0.0,500,500,0.0013420292515399712,0.0006008146904028761,0.0021530344351154704,0.00010608656014289966,0.6710146257699857,0.0006708943479475641,0.6722034402764705,0.6703647619821317,0.6710146257699857,0.0006708943479475641,0.6722034402764705,0.6703647619821317,-0.051959272,0.2756131,0.7369143,-0.8535016,5,0.6710146257699857,0.03572997637093067,65.32010798808187,64.80510156042874,0.024499384686350822,0.030171179212629795,31.892095833085477,162.107705921866,1601.4893431067467,8
28300,0.0007090603,0.00030661418,2.5365953,2.6229358,0.2281062,2.8792229,1.8885493,2.6175003,0.24051048,2.8786933,1.897737,2.6087885,0.24192609,2.899941,1.8729575,5.157038,7.6032896,25.49461,-6.3387313,-0.4181014,1.349804,2.9710388,-3.0822825,-0.3774598,0.19928765,0.15447274,-0.97128415,0.0002703774662222713,-23.356109619140625,28300,57,500.0,0.0,500,500,0.0013457395320682275,0.0005533736610863121,0.0021530544936619904,0.00010492620380582865,0.6728697660341139,0.01745395819565087,0.6893398170279259,0.6398026882373469,-0.14439349,0.64389443,0.99909407,-0.99965185,5,0.6728697660341139,25000,50,500.0,0.0,500,500,0.015149541137864512,0.04907185572180249,0.281728114810497,0.00013088902874088383,7.574770568932254,8.324775218200227,23.328489378543235,0.5436046080660347,7.574770568932254,8.324775218200227,23.328489378543235,0.5436046080660347,-0.18933252,0.6658125,0.99999994,-1.0,5,7.574770568932254,0.03575595933943987,72.03798785898834,70.0145033095032,0.025033172219991684,0.03122437372803688,31.939581112004817,174.08408578578383,1775.5784639073536,9
