replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,95.4312,155.07133,-260.1538,263.2488,303.4796,952.9859,-359.4593,267.11484,304.3025,966.64435,-380.4209,264.96313,304.83167,955.85815,-367.50006,7.0217752,5.167817,19.840378,-2.1583228,-0.3666272,1.4672942,5.347685,-5.6161227,-0.8677026,0.41114217,0.0990693,-2.6952624,0.15488232672214508,0.04061604291200638,2585800,5172,500.0,0.0,500,500,0.011318881559305357,0.011402531644286461,0.04835974101757938,5.9555060890073563e-05,5.659440779652678,5.449203325053445,15.912866742553149,1.2506091829793746,-0.14281687,0.6098925,0.9995632,-0.999974,5,5.659440779652678,2582500,5165,500.0,0.0,500,500,0.011612108562292008,0.022315326302187254,0.09003366962445089,0.0005271296179716889,5.806054281146002,9.349353504807725,24.472259276536597,0.5057971881671345,5.806054281146002,9.349353504807725,24.472259276536597,0.5057971881671345,-0.1790775,0.4925049,0.9998891,-0.99995375,5,5.806054281146002,0.03404747415333986,74.23910156078637,73.26099548302591,0.026674630120396614,0.02593106310814619,36.93053959682584,184.51728980802,195330.51971716713,1032
1000000,155.16699,171.28534,-273.61987,281.00125,296.7413,1215.1293,-271.1664,278.29504,293.28247,1189.3612,-270.09268,280.79642,296.08954,1210.1945,-269.3003,7.2501607,4.7420106,23.10437,-1.9000958,-0.24240766,1.5105588,4.528446,-4.309317,-0.86913615,0.388638,0.26005292,-2.545607,0.15542824566364288,0.46566158533096313,2588300,5177,500.0,0.0,500,500,0.0036021329229079073,0.008614101948732227,0.11636888313004001,0.00011267566802969364,1.8010664614539518,1.680647932204841,4.344984070217371,0.37001848608860965,0.0034115287,0.61109525,0.9999959,-0.9998687,5,1.8010664614539518,2585000,5170,500.0,0.0,500,500,0.0005409461978647466,0.0007533939674002065,0.010398166749633758,1.685326263024811e-05,0.27047309893237326,0.17790185473472872,0.5537910475294168,0.04629019584934389,0.27047309893237326,0.17790185473472872,0.5537910475294168,0.04629019584934389,-0.16363989,0.5468151,0.999966,-0.9984421,5,0.27047309893237326,0.03394177742302418,74.16227259207517,72.48030989710242,0.02646276354789734,0.025845471769571304,37.03252203576267,183.76135453768075,195514.2862803107,1033
1000000,193.41727,170.96916,-288.6206,294.8028,306.36905,1378.3463,-285.78165,293.7868,306.55127,1346.9331,-290.7371,291.85254,304.3144,1329.2119,-279.4055,7.6359415,5.004674,22.768473,-3.3376093,-0.2674983,1.5254023,4.498547,-5.074974,-0.88664806,0.39418945,0.050214708,-2.7156386,0.15758399665355682,1.175065040588379,2590800,5182,500.0,0.0,500,500,0.03144389186879854,0.023922424394940633,0.10588886281411261,3.3773570368017536e-06,15.721945934399269,10.70183262915696,27.20265162693734,1.1720635694772898,-0.23420435,0.7009783,0.9999956,-0.99994004,5,15.721945934399269,2587500,5175,500.0,0.0,500,500,0.009631380671140829,0.009588456026053278,0.0896974955974271,3.8867371127127015e-09,4.815690335570417,1.548756252858979,6.667177851314295,2.4183854252968335,4.815690335570417,1.548756252858979,6.667177851314295,2.4183854252968335,-0.109457836,0.6157522,0.9999998,-0.99993145,5,4.815690335570417,0.03404851909726858,74.32547715399414,78.04880919586867,0.026533705182373524,0.02588734868913889,37.11027682758868,189.57103275042027,195703.86263640877,1034
1000000,137.87793,156.36455,-283.7645,288.01984,372.65332,2087.384,-572.78754,287.85406,370.26953,2101.5374,-548.738,287.87048,372.30777,2096.8982,-565.7738,7.1887007,5.525109,30.009283,-4.9193606,-0.22895673,1.5156933,4.7832165,-4.544429,-0.8969386,0.40347877,-0.0041718483,-2.6407645,0.15741735696792603,0.348934531211853,2593300,5187,500.0,0.0,500,500,0.011115131439227937,0.018464491214373567,0.08071616485647091,5.129097544520622e-06,5.557565719613973,8.001145139350381,21.481345111415866,0.7301985994468269,-0.19642368,0.6516436,0.9999444,-0.99984837,5,5.557565719613973,2590000,5180,500.0,0.0,500,500,0.022856101682387924,0.02865916045397838,0.08642278205506151,0.0010083759268187803,11.428050841193958,13.632484686564194,38.26479545676473,0.9932397915113214,11.428050841193958,13.632484686564194,38.26479545676473,0.9932397915113214,-0.13297267,0.46571383,0.9945821,-0.99988407,5,11.428050841193958,0.033970996737480164,74.69122049864382,74.56620043888688,0.02668815292418003,0.02579275146126747,37.36895009037107,186.7128229290247,195890.58065806236,1035
1000000,187.27377,313.43915,-273.2825,277.6211,301.77393,1143.4945,-289.96463,280.06848,304.32486,1150.6433,-249.68767,278.98364,302.63266,1162.2086,-265.2698,7.7056293,5.0551934,20.390081,-6.193041,-0.3086554,1.4864479,4.484991,-4.1777577,-0.91579497,0.40037787,0.21548772,-2.7402885,0.1525581181049347,1.3269147872924805,2595800,5192,500.0,0.0,500,500,0.005977203799457669,0.006545396098010964,0.04041488036601709,0.00021628584963968855,2.9886018997288337,1.9599601862558094,6.6189253645219495,0.9072068858206075,-0.24468254,0.6023693,0.999786,-0.9998492,5,2.9886018997288337,2592500,5185,500.0,0.0,500,500,0.009716016004071364,0.0074906399705101405,0.036052784658357664,0.0007718527030053518,4.8580080020356835,3.4262109633197118,9.904684581268974,0.9761988992289709,4.8580080020356835,3.4262109633197118,9.904684581268974,0.9761988992289709,-0.15540466,0.52835524,0.99903536,-0.99890685,5,4.8580080020356835,0.034220512956380844,73.03055091109127,74.42728335596621,0.02672965731471777,0.02602670807391405,37.44869085215032,184.9935019975528,196075.57939633727,1036
1000000,336.2129,199.53633,-274.7131,283.14938,351.94073,1192.9454,-378.0353,277.5433,351.29456,1159.3074,-399.70618,280.10248,351.93555,1165.8927,-397.66583,7.295948,5.551418,27.274904,-7.942276,-0.36868265,1.4940677,5.4028506,-4.2808337,-0.8689436,0.41052192,0.20100713,-2.6669402,0.15453799068927765,0.5528001189231873,2598300,5197,500.0,0.0,500,500,0.010573417257632216,0.016878401960885556,0.07822325926581676,8.90106377637867e-06,5.286708628816105,5.838591053197315,16.03060106109671,0.6811388381919932,-0.12975407,0.6143493,0.9999984,-0.999983,5,5.286708628816105,2595000,5190,500.0,0.0,500,500,0.002142499143294473,0.0038062691215739377,0.051069729236318306,1.2019947914776452e-07,1.0712495716472368,0.34932875951526954,1.7311162629809114,0.7425212707419798,1.0712495716472368,0.34932875951526954,1.7311162629809114,0.7425212707419798,-0.057278067,0.57770866,0.99997777,-0.99994975,5,1.0712495716472368,0.03376966714859009,74.53149930015206,74.58674133941531,0.026904101483523846,0.027412098832428455,37.53008121624589,186.7364077232778,196262.32107419427,1037
1000000,177.46104,180.47095,-251.94286,254.8281,295.03314,1152.3223,-500.01035,258.57336,292.79086,1144.5725,-417.95178,256.93408,294.979,1124.3553,-483.7743,6.856547,4.273548,17.196722,-1.5096653,-0.14335075,1.4489577,4.567071,-3.8193948,-0.8764753,0.36430407,0.0941965,-2.7161903,0.15077263116836548,-0.2713794410228729,2600800,5202,500.0,0.0,500,500,0.003644290564235373,0.006105707658227947,0.06520363905733437,6.714738065433101e-07,1.8221452821176871,0.9550599826981235,3.3925188392958394,0.9097171543191938,-0.12250592,0.6260944,0.9999558,-0.99998176,5,1.8221452821176871,2597500,5195,500.0,0.0,500,500,0.008474307155793484,0.006618412336295031,0.07204782734867182,0.001016829583219428,4.237153577896741,1.8010012294446858,6.501221937035728,1.4074087252483887,4.237153577896741,1.8010012294446858,6.501221937035728,1.4074087252483887,-0.17996828,0.5320652,0.9908768,-0.9980767,5,4.237153577896741,0.03418770432472229,73.31929697282612,76.1804201733321,0.026545368134975433,0.027232172898948193,37.49590472597629,187.08358711749315,196449.4098584745,1038
1000000,296.5526,162.68863,-278.81012,284.51093,331.94553,1100.4043,-405.49283,284.18378,332.50323,1086.5771,-405.44833,282.88324,329.4421,1094.9415,-401.72638,7.40755,5.640207,23.405691,-6.7895746,-0.3205166,1.5078918,4.1523256,-5.655448,-0.8961171,0.41348457,0.36452925,-2.8007073,0.15547731518745422,0.7584812641143799,2603300,5207,500.0,0.0,500,500,0.008204878676936863,0.014888024146008897,0.08819452574684924,4.653592073837476e-05,4.102439338468434,4.815251752274194,13.629878430845508,0.8552780680823859,-0.016766742,0.6468702,0.999859,-0.9999337,5,4.102439338468434,2600000,5200,500.0,0.0,500,500,0.008651212784919418,0.012290074137218984,0.061624030495656026,0.00016391717501890168,4.325606392459705,5.6851981433546905,15.26008080041114,0.19569731118236486,4.325606392459705,5.6851981433546905,15.26008080041114,0.19569731118236486,0.018568732,0.486385,0.99398685,-0.99999076,5,4.325606392459705,0.034031858667731285,75.82214329205453,76.35491449385881,0.026445169001817703,0.030980795621871948,37.18265682645142,189.4511724356562,196638.86667068675,1039
1000000,193.97821,197.35254,-249.98738,255.1207,354.05914,1949.4242,-391.82812,255.72122,357.61942,1973.362,-389.40274,255.43208,356.40515,1979.0406,-386.4392,6.734309,5.2271175,26.011148,-3.3879025,-0.28540418,1.4745206,5.740075,-4.156916,-0.8330594,0.39798114,0.08162522,-2.3446584,0.1613921821117401,-0.48454514145851135,2605800,5212,500.0,0.0,500,500,0.008106074719195696,0.00934053011516212,0.04384481899774849,5.046905249717071e-06,4.053037359597847,3.943355014181196,11.36271786988455,0.5569875667325546,-0.026457109,0.6144005,0.9999992,-0.999959,5,4.053037359597847,2602500,5205,500.0,0.0,500,500,0.007363134004902872,0.004584327796602742,0.06066728524432345,0.0019354736739311817,3.681567002451435,1.5725583744348088,6.571400639167789,1.8598043911187836,3.681567002451435,1.5725583744348088,6.571400639167789,1.8598043911187836,-0.13832548,0.46128398,0.99839985,-0.99999917,5,3.681567002451435,0.03421368170529604,72.24133309628814,76.39112994726747,0.026152913458645344,0.025996612384915352,36.9389017354697,185.65772798657417,196824.52885677852,1040
1000000,298.7709,151.20483,-259.41132,266.29324,313.87305,1046.6221,-565.77704,264.68814,313.64987,1036.596,-534.3491,267.58658,315.4268,1048.3734,-515.85956,7.511259,4.937558,23.191418,-4.249962,-0.34352404,1.5064809,4.9707556,-4.3012195,-0.8739482,0.35291368,0.22933269,-2.4166956,0.15109297633171082,0.9662050604820251,2608300,5217,500.0,0.0,500,500,0.003473024858501157,0.00578217853671129,0.03165129439054304,7.252167477656002e-10,1.7365124292505765,2.1444104825121038,5.769522717548689,0.010991690805095017,-0.13090198,0.60106707,0.9998739,-0.9997391,5,1.7365124292505765,2605000,5210,500.0,0.0,500,500,0.009661338204240612,0.0131286344792588,0.052406098106605986,0.0002701505205559285,4.830669102120305,6.37079170555253,17.28489224300027,0.6540091813069377,4.830669102120305,6.37079170555253,17.28489224300027,0.6540091813069377,-0.11049897,0.40432468,0.9966013,-0.99906284,5,4.830669102120305,0.03380881156772375,71.67955435719341,75.21697854064405,0.02610478177666664,0.02591940015554428,36.87138137407601,183.8537472654134,197008.38761235494,1041
1000000,158.95401,230.60327,-323.5868,328.53995,301.6296,1221.1003,-391.6026,329.93918,303.50485,1261.708,-363.0738,328.91068,303.1095,1269.7019,-380.9573,6.963047,5.043436,18.461845,-3.9875832,-0.43348345,1.4480942,5.071803,-4.1227007,-0.873401,0.3855075,0.052197218,-2.5471349,0.1582268476486206,-0.06813931465148926,2610800,5222,500.0,0.0,500,500,0.007017159445607678,0.007707358206246568,0.03496614271825757,0.0002048433643390274,3.5085797228038387,3.592154075934582,10.517958679707107,0.48501439259873325,-0.11811008,0.56519777,0.99937797,-0.9999322,5,3.5085797228038387,2607500,5215,500.0,0.0,500,500,0.0026764543253604343,0.002708070888320952,0.011007781004194875,0.00012182698194271313,1.3382271626802165,1.1691408802136336,3.0139242283959793,0.08615113292467044,1.3382271626802165,1.1691408802136336,3.0139242283959793,0.08615113292467044,-0.26094282,0.5334857,0.998644,-0.9999776,5,1.3382271626802165,0.03421949315816164,73.63741293922067,75.83384775556624,0.026275213807821274,0.025724096223711967,36.701780369505286,186.2592598674819,197194.65183063038,1042
1000000,143.16818,123.74228,-243.26862,246.92696,305.06396,1384.7239,-362.9338,248.8723,305.41232,1413.0516,-365.0595,247.64955,306.34232,1414.3948,-360.41858,6.607795,4.8831224,21.701128,-5.097293,-0.32140037,1.4094523,4.102723,-3.658392,-0.865674,0.40402833,0.08415687,-2.6225479,0.1543537676334381,-0.732787013053894,2613300,5227,500.0,0.0,500,500,0.009873310664169879,0.013235508953298662,0.04661736884031245,7.158021853026497e-08,4.936655332084941,5.658228342243646,15.903656938126709,0.5740665657778503,-0.121022895,0.6134412,0.99999934,-0.9999932,5,4.936655332084941,2610000,5220,500.0,0.0,500,500,0.0020484992062842393,0.0019788511596432515,0.014576344758621143,1.3304560314564284e-07,1.024249603142119,0.7979624991662383,2.534017465085248,0.31225730836378274,1.024249603142119,0.7979624991662383,2.534017465085248,0.31225730836378274,-0.109364115,0.6264605,0.9999894,-0.9999868,5,1.024249603142119,0.03419928438961506,72.85776491556317,74.37615480925888,0.026485291309654713,0.02574138157069683,36.71117167174816,184.03151735384017,197378.68837672006,1043
