replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.4856245,0.8318746,6.3185897,2.9255743,10.996408,52.33621,-15.004654,2.8391342,11.046447,53.293213,-14.826148,2.85068,11.093101,53.427708,-14.680679,9.2097645,7.2099814,43.120144,-2.1693518,0.13918132,1.6788105,6.4876704,-4.904504,-0.74286777,0.26944926,0.14999151,-1.633795,0.0045678685419261456,6.518787860870361,1708300,3417,500.0,0.0,500,500,0.00974365713382389,0.01068526329393797,0.0456306296967184,2.8824165276830627e-14,4.871828566911946,3.912563002903037,10.8200595622486,0.2609004548757334,0.039184123,0.58238405,0.9999976,-1.0,5,4.871828566911946,1705000,3410,500.0,0.0,500,500,0.021650063128499947,0.028781004203131913,0.22084124357066584,2.495067592378497e-05,10.825031564249969,6.732528466076081,22.739876753363752,2.3036509052422676,10.825031564249969,6.732528466076081,22.739876753363752,2.3036509052422676,0.045898963,0.4611954,0.9999401,-1.0,5,10.825031564249969,0.03372466843575239,68.36105163302273,68.30965120717883,0.025256551802158356,0.02603739034384489,35.005114967003465,171.76083641778678,119851.3003919376,681
1000000,0.5327075,0.4929576,5.638667,1.541869,10.03084,41.66595,-20.255022,1.688262,10.070848,44.35255,-19.97401,1.6469742,10.095493,43.582085,-19.8541,7.2143707,6.4370613,33.945354,-6.911115,0.08583534,1.5293832,4.676712,-4.4274526,-0.7466322,0.25731668,0.37725717,-1.4867115,0.00468025915324688,-4.214118480682373,1710800,3422,500.0,0.0,500,500,0.02792269514670902,0.028942861529353863,0.21375311630847715,0.00027149383696463414,13.961347573354512,8.175438507933507,25.913885984996753,3.450473263362034,0.04742009,0.6519215,0.99999803,-0.99995786,5,13.961347573354512,1707500,3415,500.0,0.0,500,500,0.015294644929903229,0.018550738155854948,0.07204396333162967,7.885586859338045e-06,7.647322464951614,5.213472500035021,15.195935761478049,2.0159634935635924,7.647322464951614,5.213472500035021,15.195935761478049,2.0159634935635924,0.121471114,0.7108406,1.0,-1.0,5,7.647322464951614,0.03349944110959768,70.73834661860019,69.91754900664091,0.025277048349380493,0.030369757674634457,34.88442669343203,175.62946856580675,120026.93500912655,682
1000000,0.7667445,0.619628,6.548121,1.5391566,9.093541,42.31491,-14.237087,1.4448743,9.028184,42.23149,-13.54864,1.4312932,9.119802,42.515728,-13.367245,8.008254,6.0450172,25.829243,-3.0030231,0.026604064,1.6013672,4.5231977,-5.2320294,-0.73296195,0.26343432,0.2461521,-1.8450497,0.004921132232993841,0.04386252164840698,1713300,3427,500.0,0.0,500,500,0.017745612980273624,0.019441210404095504,0.0787485939178704,3.057287642493911e-08,8.872806490136808,2.93284784883752,13.846016129831444,5.674603458548795,0.087931275,0.640729,0.9999992,-0.9999951,5,8.872806490136808,1710000,3420,500.0,0.0,500,500,0.01991348294330043,0.028186703094208506,0.2161287549173862,7.292469406117164e-11,9.95674147165022,4.973155993251703,18.07278016666097,5.411912584516367,9.95674147165022,4.973155993251703,18.07278016666097,5.411912584516367,0.06668453,0.49085182,0.99999803,-0.99998283,5,9.95674147165022,0.033371616154909134,68.07125607132912,69.93273079860955,0.025607746094465256,0.026104395277798176,35.342580321244895,173.43165094871074,120200.37182336394,683
1000000,0.37520164,0.6618629,6.0173845,1.5027828,8.723141,31.448278,-15.185068,1.5567592,8.726518,30.192066,-15.01396,1.6647832,8.679844,30.553516,-14.730677,7.5004244,6.523437,25.530361,-6.088417,0.23179455,1.5688273,6.2799077,-4.7065177,-0.7345818,0.24893223,0.055499315,-1.9459592,0.004731498658657074,-2.6745400428771973,1715800,3432,500.0,0.0,500,500,0.009505480342248754,0.012783021509593002,0.06345858421390269,1.6780319564424495e-08,4.752740171124376,2.817762504881637,8.791122276730025,1.0294713763114678,0.08226089,0.61822397,0.9998262,-0.9999991,5,4.752740171124376,1712500,3425,500.0,0.0,500,500,0.014780014847856949,0.021114079066994546,0.21649433222449418,6.9315877204711995e-09,7.390007423928476,6.739293395721269,17.069505382970753,0.1406550241721651,7.390007423928476,6.739293395721269,17.069505382970753,0.1406550241721651,0.16237517,0.55828714,0.99999964,-0.99923724,5,7.390007423928476,0.033431923016905785,68.75163189601153,69.32643829192966,0.02495530992746353,0.029590116813778877,35.247191726230085,173.41323926392943,120373.79041426163,684
1000000,0.8560726,0.8636419,6.225835,1.8728712,11.407346,64.64049,-13.793752,1.9458636,11.302667,61.76301,-14.1252575,1.9422817,11.400301,63.781067,-14.8695135,8.088739,6.293089,32.61316,-7.325157,0.13252258,1.6430054,4.8807964,-6.3026986,-0.73067427,0.25715008,0.5427339,-1.7499967,0.004674152471125126,0.4761749505996704,1718300,3437,500.0,0.0,500,500,0.018173747551245758,0.0254480896474984,0.08669659037672027,4.1976297437962273e-11,9.086873775622882,7.909221611536293,21.65688268274872,0.36978450542300983,0.022569722,0.64810765,0.9999995,-0.99999994,5,9.086873775622882,1715000,3430,500.0,0.0,500,500,0.02116132535933085,0.0282465384406845,0.21678986252338767,7.512490213246181e-10,10.580662679665425,5.431126225712231,21.233339190876478,6.84618585124154,10.580662679665425,5.431126225712231,21.233339190876478,6.84618585124154,0.09977884,0.62264216,0.99999803,-0.99999845,5,10.580662679665425,0.03321143053472042,71.13092195801437,70.4417365482077,0.02528235223144293,0.025552215985953808,35.456484326161444,177.11318883113563,120550.90827839915,685
1000000,1.4529665,0.96949464,6.7850738,1.254174,8.924975,34.934673,-21.168983,1.1778452,8.98435,34.21576,-21.983437,1.3192207,9.023408,32.724953,-21.915487,7.9628716,6.112231,27.90312,-4.898939,-0.03148304,1.6089242,4.7542706,-5.427035,-0.7476926,0.28225037,0.5552903,-1.662816,0.0048603033646941185,-0.19780465960502625,1720800,3442,500.0,0.0,500,500,0.01201870276963883,0.015598489686111681,0.07406023564461464,3.3628708490107684e-07,6.009351384819413,2.9144197554945492,8.932511427855113,1.4500598167411904,0.047397554,0.63754845,0.99999803,-0.9999442,5,6.009351384819413,1717500,3435,500.0,0.0,500,500,0.030930000538324873,0.03466298829998547,0.21411959358065402,5.928590951498336e-13,15.465000269162442,9.709159646618577,28.564727611824104,2.149101664513716,15.465000269162442,9.709159646618577,28.564727611824104,2.149101664513716,0.008296077,0.6775714,0.99999964,-0.9999975,5,15.465000269162442,0.03324176091700792,72.22952347900718,69.89382152538747,0.025570212863385677,0.029766888357698917,35.22452967055142,177.43645353708416,120728.34990213532,686
1000000,0.5847736,0.4998877,6.7715707,0.44173244,9.173145,27.272385,-14.751666,0.47353303,9.187807,27.314295,-16.026802,0.56973237,9.238759,27.947609,-16.058651,7.1734285,6.5312347,24.853807,-5.5383816,0.07732235,1.5490972,6.6906557,-4.3694186,-0.7345163,0.25811148,0.025452554,-1.8200521,0.004729568026959896,-4.425388813018799,1723300,3447,500.0,0.0,500,500,0.011059318051356177,0.019717697713058577,0.19903559730392778,5.077498494537869e-05,5.529659025678091,3.6224651010078937,11.457740664011775,0.7788955994731068,0.100115225,0.6223482,0.9999996,-0.9999991,5,5.529659025678091,1720000,3440,500.0,0.0,500,500,0.01548197911755502,0.025682394270690707,0.2058747992197192,2.6577351430745466e-13,7.740989558777516,8.157580885286533,22.175524873635172,1.1987675316797555,7.740989558777516,8.157580885286533,22.175524873635172,1.1987675316797555,0.040848512,0.6143252,0.99999756,-1.0,5,7.740989558777516,0.0333483824506402,69.99761547520757,69.1463183676824,0.025558799505233765,0.031148100271821022,35.233900317922235,174.4678894430399,120902.82313497085,687
1000000,0.6857383,0.50787336,7.011204,0.8900058,11.327553,52.658318,-15.980148,0.8079958,11.359305,54.40055,-15.300685,0.9514673,11.476783,54.789295,-15.098839,7.852881,7.197308,33.103584,-5.2679157,-0.09348215,1.636204,5.0738378,-5.7612844,-0.73009944,0.25801337,0.323088,-1.6401362,0.004823853261768818,-0.7847909927368164,1725800,3452,500.0,0.0,500,500,0.01874829959849736,0.021281617751456244,0.2029188514986724,1.2341877909938237e-07,9.37414979924868,5.7217432043925065,19.290717451187984,3.5941120386147016,0.06423087,0.6539359,0.9999994,-0.9999997,5,9.37414979924868,1722500,3445,500.0,0.0,500,500,0.013562198850859358,0.019727982347876337,0.08064492260901295,2.909670698825195e-10,6.781099425429676,5.585207283720633,17.074517647198096,0.6196008845375883,6.781099425429676,5.585207283720633,17.074517647198096,0.6196008845375883,0.037863635,0.63680303,0.9999789,-0.9999885,5,6.781099425429676,0.033313529565930367,69.70629075821489,70.84554585721344,0.02528337389230728,0.03081925678998232,34.608783015049994,175.25003579072654,121078.07827750966,688
1000000,0.7285222,0.7057661,8.634703,-0.0068965256,9.750274,34.4261,-19.829964,0.013749465,9.808438,34.500656,-21.095089,0.06042491,9.854428,34.103775,-20.814873,8.628918,7.339277,34.7216,-5.4745436,0.12380728,1.6709594,6.335899,-6.891519,-0.74119914,0.25554794,0.1080482,-1.9020063,0.004792523104697466,3.35882306098938,1728300,3457,500.0,0.0,500,500,0.03076441205167672,0.03352987230183299,0.21774843392129056,3.2453928988651626e-09,15.382206025838354,9.21849885935068,30.40548350526173,2.6625452576837842,0.11209898,0.6699411,1.0,-1.0,5,15.382206025838354,1725000,3450,500.0,0.0,500,500,0.03015908303655585,0.031734774376445216,0.209687432577082,1.6780394157533962e-09,15.079541518277926,6.371773561729063,22.441460242111496,5.736521811451915,15.079541518277926,6.371773561729063,22.441460242111496,5.736521811451915,0.08428747,0.5507079,0.9999176,-0.9999984,5,15.079541518277926,0.03347716201096773,69.59916887711734,71.4486347315833,0.025032248347997665,0.02996503747999668,34.55807763710618,175.69435569364578,121253.77774807811,689
1000000,0.54370123,0.8970513,5.4334145,2.0041099,8.993082,39.85646,-13.161505,2.0629053,9.0531,41.13739,-13.757833,1.9859899,8.955889,39.81634,-13.27105,7.44531,6.5666327,33.96537,-4.144495,0.16025814,1.5880424,5.4647923,-7.6712766,-0.68311405,0.24963215,0.106666565,-1.6763816,0.004316167905926704,-3.0201058387756348,1730800,3462,500.0,0.0,500,500,0.012493907921725483,0.021927081944354974,0.7224685276616282,1.8067226291995642e-06,6.246953960862742,4.615245908993917,13.853599476552708,1.2763802756480198,0.06725469,0.6829633,0.9999987,-1.0,5,6.246953960862742,1727500,3455,500.0,0.0,500,500,0.019956253205627297,0.03163849279669118,0.20471221379352939,5.486357279732568e-07,9.978126602813651,7.043711477215125,19.00776369461641,0.521061669771258,9.978126602813651,7.043711477215125,19.00776369461641,0.521061669771258,0.015477963,0.5521964,0.9999809,-0.9999671,5,9.978126602813651,0.033583974465727806,69.65646172501147,70.95327833481133,0.025054369121789932,0.030006512068212032,34.537055691704154,175.23544060718268,121429.01814091485,690
1000000,1.2180655,0.91440815,6.84479,1.349379,9.857807,41.210487,-15.834129,1.3053015,9.840661,39.472565,-14.950235,1.1281307,9.953723,40.901794,-15.20921,8.091451,6.6171803,26.699076,-5.0824122,-0.020945538,1.6375517,5.624237,-6.796485,-0.7400769,0.28639385,0.28578365,-1.6202242,0.004670572467148304,0.49079418182373047,1733300,3467,500.0,0.0,500,500,0.019307194906017802,0.021634257659237224,0.07549078374241341,1.5109625800535653e-08,9.653597453008894,9.679142678369887,28.519868782913893,0.8334500417298968,0.029129185,0.6284131,0.9999944,-0.99999964,5,9.653597453008894,1730000,3460,500.0,0.0,500,500,0.016194352626489526,0.019328864028618047,0.2056999039600576,2.5761337507645976e-13,8.097176313244756,4.96877707952938,12.666110432799066,1.1236438088758864,8.097176313244756,4.96877707952938,12.666110432799066,1.1236438088758864,0.063863225,0.54289365,0.9999983,-0.99999714,5,8.097176313244756,0.03350013121962547,69.54712282121181,69.85625714156777,0.02525186352431774,0.02586519904434681,34.978615986183286,174.46661314275116,121603.48970164079,691
1000000,0.89775413,0.48633647,8.257381,0.046735108,7.63735,18.695995,-18.484104,0.06930035,7.581079,18.916962,-18.16599,-0.029302716,7.566327,19.218996,-18.045269,8.2855625,6.4628096,25.826769,-4.419415,0.086199634,1.5857949,5.1820884,-5.6487217,-0.7575958,0.27882564,0.47518194,-1.7726177,0.004526219796389341,1.5414657592773438,1735800,3472,500.0,0.0,500,500,0.01311973024817627,0.011856241357631178,0.05207987704444106,2.630179036330893e-06,6.559865124088134,4.44203874698178,14.772289482289047,2.840682275631279,0.055272974,0.6413169,0.99999994,-0.9999982,5,6.559865124088134,1732500,3465,500.0,0.0,500,500,0.019433233629543134,0.01943671990202656,0.20158703430039482,1.0957847694503808e-06,9.716616814771566,6.591520538050967,21.057025769423294,2.573276107863511,9.716616814771566,6.591520538050967,21.057025769423294,2.573276107863511,0.03937415,0.5625167,0.99999994,-0.9999877,5,9.716616814771566,0.03380859736353159,68.91008436959237,69.30066161416471,0.02484171837568283,0.029487340711057186,34.56938123051077,172.86826487071812,121776.36279972456,692
