replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.158478,22.066328,-4.605381,-0.0041859383,0.0014601721,-0.00012908876,-0.007974701,0.0056774244,0.0009633658,0.0077711768,0.0036735623,4.6701117,0.55623585,5.890075,2.822218,-4.60971,0.55743337,-3.0787437,-5.779967,7.89808e-05,0.0012580588,0.00348126,-0.0019804875,0.00077281584,0.0014418961,0.0034953433,-0.0020268646,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,-0.05240089319717139,0.13488929879054826,0.044842949611113916,-0.3277613897082924,-26.200446598585422,55.117212589343836,11.435637481275105,-135.5526271910262,-0.00013213315,0.6271557,0.99905396,-0.99894184,5,-26.200446598585422,2500,5,500.0,0.0,500,500,0.009242614263000019,0.0025531707740758668,0.012798673026692443,0.0063653810106829994,4.621307131500011,1.2762971961781358,6.326753850207012,3.201215895907955,4.621307131500011,1.2762971961781358,6.326753850207012,3.201215895907955,4.5767294e-05,0.0011196301,0.0030463068,-0.0014124499,5,4.621307131500011,0.04246016312390566,88.58177201263607,89.79396687075496,0.025433219969272614,0.04828383959829807,45.47773014008999,223.9696462461725,345.6061021378264,0
8300,0.041714396,0.041625954,-7.4239454,2.6165693,0.091954924,2.7610939,2.2656212,2.6202102,0.08865989,2.7355018,2.270331,2.6242476,0.21664217,4.5527864,2.1691544,-4.815327,0.38470456,-4.0088663,-6.808267,-0.0017697575,0.005011052,0.013234595,-0.012067648,-0.14362964,0.011893874,-0.12269999,-0.16798481,0.3674466013908386,-11.817420959472656,8300,17,500.0,0.0,500,500,0.0014603059032056635,0.053016870670019325,0.03022504807523092,-0.3277613897082924,0.7301529516028278,8.54289264919492,6.912708499602629,-16.144660421391208,0.00073570234,0.58915824,0.99903697,-0.996471,5,0.7301529516028278,5000,10,500.0,0.0,500,500,0.0087042491847774,0.00242333294484672,0.01485105181559135,0.004673381010364339,4.3521245923887015,1.0318292990289097,6.318248210042127,3.4758215978031934,4.3521245923887015,1.0318292990289097,6.318248210042127,3.4758215978031934,-0.0014995215,0.0050462703,0.008140135,-0.010361705,5,4.3521245923887015,0.04171827156096697,86.66971752606332,88.87033800501376,0.025645291432738304,0.0389574971050024,46.617297103628516,222.2636736948043,567.874628201127,1
10800,0.0025978843,0.0037341379,-7.1151676,2.3729782,0.14971592,2.6115842,1.785429,2.3700583,0.15706493,2.6444736,1.7845769,2.3626254,0.15754278,2.5770767,1.7430911,-4.752898,0.3107141,-4.163906,-6.288287,0.0007399512,0.009264008,0.021239001,-0.0113639645,-0.1286706,0.0049482374,-0.11988619,-0.14193505,0.1351761817932129,-23.507863998413086,10800,22,500.0,0.0,500,500,0.011331102798331931,0.009848922917041685,0.04660231473442828,1.811183048191305e-05,5.665551399165962,3.6929677197353366,11.285917886200476,1.0631033007121475,0.007809232,0.5923295,0.9977659,-0.99886996,5,5.665551399165962,7500,15,500.0,0.0,500,500,0.01614390611485902,0.004123156180001639,0.026040489119707372,0.010361239760138136,8.071953057429509,1.9032011897600256,10.692474306427526,5.808041091304527,8.071953057429509,1.9032011897600256,10.692474306427526,5.808041091304527,0.00065913476,0.0096361,0.018971235,-0.011244576,5,8.071953057429509,0.03955382667481899,87.45363289490342,88.41706365440041,0.025687433779239655,0.03523959405720234,46.58244170434773,222.55361910816282,790.433019134216,2
13300,0.00075233105,0.00056885456,-7.125985,2.3614123,0.112824745,2.590654,1.5171652,2.3550365,0.11117273,2.530205,1.5060314,2.3611803,0.111905575,2.5017157,1.4955599,-4.7744813,0.2653423,-3.961855,-6.1069365,0.0065173316,0.012276881,0.028691476,-0.012572368,-0.13096854,0.005423968,-0.121622264,-0.14341536,0.04972623661160469,-35.32606506347656,13300,27,500.0,0.0,500,500,-0.030698016348493087,0.11510119980085103,0.04311103158450979,-0.3277613897082924,-15.349008174246418,41.53241002205448,11.566223389335313,-97.88338308998198,0.0063796537,0.58983785,0.9985087,-0.997301,5,-15.349008174246418,10000,20,500.0,0.0,500,500,0.014688200073313767,0.005148210973202348,0.03176530416284235,0.007954179215921566,7.344100036656885,1.982062151183342,10.517455840633739,5.176908568305501,7.344100036656885,1.982062151183342,10.517455840633739,5.176908568305501,0.00658464,0.012437473,0.027554113,-0.011593558,5,7.344100036656885,0.04261243622750044,87.39768369589001,88.18072675354779,0.02558242343366146,0.035148865543305874,46.787204494699836,222.4689586693421,1012.9067509230226,3
15800,0.0033336258,0.0060723773,-7.084966,2.3237853,0.29669225,3.1399326,1.1477395,2.3368368,0.31308797,3.2752862,1.1267955,2.3216977,0.27444002,2.9322095,1.1583998,-4.7648,0.34445736,-3.9287643,-6.2471333,0.042031858,0.045876037,0.15932105,-0.049161628,-0.1336218,0.006757685,-0.105339505,-0.15515926,0.018295561894774437,-47.060359954833984,15800,32,500.0,0.0,500,500,0.009526934949528412,0.049331550095307375,0.0882254879460899,-0.3277613897082924,4.763467474764203,2.881524199690381,9.145108663955284,1.6570398215142057,0.026519489,0.5894634,0.99621284,-0.99789697,5,4.763467474764203,12500,25,500.0,0.0,500,500,-0.07521222308705217,0.15182883022831412,0.060985010972760524,-0.3277613897082924,-37.606111543526126,20.77565602240679,3.709757767508401,-51.089695575921326,-37.606111543526126,20.77565602240679,3.709757767508401,-51.089695575921326,0.048250698,0.055686884,0.16688825,-0.047453873,5,-37.606111543526126,0.04108967445790768,89.69638906698674,89.92297475785017,0.025915169157087803,0.0350920744240284,47.05263767391443,226.77409841679037,1239.6856516851112,4
18300,0.009541066,0.009034857,-6.8284187,2.3602433,0.30791458,2.9942145,0.8161752,2.3650346,0.31648114,2.9896905,0.8092979,2.3449526,0.2985947,3.006692,0.8104875,-4.4724703,0.8114121,-1.0708771,-6.198292,0.10749258,0.21738696,1.0966109,-0.60853285,-0.1452153,0.022345377,-0.08389999,-0.2843915,0.006767996586859226,-57.29996871948242,18300,37,500.0,0.0,500,500,-0.15786335162305162,0.2052773021759321,3.3709793630197105,-0.3277613897082924,-78.93167581152531,42.303827025847596,4.5495980701961,-109.20757113275347,0.07260175,0.589571,0.9975368,-0.99863005,5,-78.93167581152531,15000,30,500.0,0.0,500,500,-0.19579289392312152,0.16699056058683656,0.042699343742376335,-0.3277613897082924,-97.89644696156016,19.88559136584181,-72.57438857363978,-125.9345746229329,-97.89644696156016,19.88559136584181,-72.57438857363978,-125.9345746229329,0.10504067,0.18853346,0.5989672,-0.35357082,5,-97.89644696156016,0.04317680932581425,87.80118921026587,91.61361352074891,0.025263067334890366,0.034873575903475285,47.01081335730851,226.52892954088748,1466.2193287974223,5
20800,0.004142356,0.0045188377,-5.817586,2.2737086,0.36558005,2.9447086,0.44838265,2.2839546,0.37294343,2.9501178,0.47438887,2.2422314,0.3793682,2.9042919,0.46082637,-3.5441258,1.7472633,4.2318172,-8.151183,0.22280526,0.46776003,1.8593988,-1.8487221,-0.1688979,0.060362864,0.031126034,-0.55221903,0.0026498003862798214,-62.552642822265625,20800,42,500.0,0.0,500,500,-0.2587489386979181,0.1346795072053727,0.015299736226213823,-0.3277613897082924,-129.3744693489578,15.866798747287756,-100.59959735175472,-144.6717331684162,0.13894635,0.60870534,0.99921733,-0.99861866,5,-129.3744693489578,17500,35,500.0,0.0,500,500,-0.28134965172806026,0.11620085830261562,0.015500906921857278,-0.3277613897082924,-140.67482586402866,3.83022179188902,-135.74001482354984,-145.66081566229497,-140.67482586402866,3.83022179188902,-135.74001482354984,-145.66081566229497,0.13000363,0.27878848,0.7692815,-0.49656117,5,-140.67482586402866,0.04491614084690809,83.9679223028943,85.15713249985129,0.02558948937803507,0.03974733781069517,46.596823796629906,215.83213156741112,1682.0563426427543,6
23300,0.0040879026,0.004480805,-2.587809,2.1573296,0.42375892,3.0612109,0.99561906,2.1692681,0.4242272,3.0865319,0.91292846,2.144525,0.44056356,3.0486844,0.88675714,-0.4221634,3.444213,11.283151,-6.661731,0.40497366,0.8512437,2.9840775,-2.2262948,-0.28922382,0.16717955,-0.017043293,-0.8068479,0.0011897714575752616,-49.975196838378906,23300,47,500.0,0.0,500,500,-0.26619773261786744,0.13098557791737578,0.05515208715157926,-0.3277613897082924,-133.0988663089324,8.854006247335901,-121.63229674686171,-144.6687951960484,0.14177234,0.62721694,0.99895424,-0.9990218,5,-133.0988663089324,20000,40,500.0,0.0,500,500,-0.27408689375722506,0.12325058892829942,0.052387015578121365,-0.3277613897082924,-137.04344687861112,9.929532779791604,-121.86186613677233,-152.8491209451837,-137.04344687861112,9.929532779791604,-121.86186613677233,-152.8491209451837,0.19892871,0.4370036,0.93715936,-0.9005633,5,-137.04344687861112,0.03920659516006708,84.30986142717302,84.18305497802794,0.025110213086009026,0.03936246130615473,46.49992120731622,215.0965168820694,1897.1577331386507,7
25800,0.002994374,0.0030248077,1.4766802,1.7507427,0.7584765,2.7564929,-0.47305983,1.7476087,0.75794625,2.7485693,-0.4599859,1.7546642,0.765547,2.7821856,-0.481277,3.2343702,7.556866,31.884363,-8.707624,0.5260602,1.3074384,4.167593,-4.1357102,-0.3904929,0.2224221,0.18072693,-1.4481493,0.0006306718569248915,-27.745960235595703,25800,52,500.0,0.0,500,500,-0.2849377764989611,0.11199325017798574,0.02144695425672314,-0.3277613897082924,-142.46888824947902,2.0332954829682617,-140.45864816949322,-145.9905379280408,0.16859226,0.7211775,0.99998146,-0.9999885,5,-142.46888824947902,22500,45,500.0,0.0,500,500,-0.2960901541505974,0.09787921788875055,0.016984839547457938,-0.3277613897082924,-148.04507707529712,2.172480426566746,-145.0653043149488,-151.6781078357584,-148.04507707529712,2.172480426566746,-145.0653043149488,-151.6781078357584,0.20406961,0.60988224,0.99990845,-0.9998582,5,-148.04507707529712,0.04354765173047781,84.9571433775127,86.00468873791397,0.02524308580905199,0.03928933013230562,46.525666686706245,217.59557886980474,2114.7580569889396,8
28300,0.00247844,0.0021711646,2.2334697,1.835846,0.78709704,3.0735314,-0.82649,1.8450626,0.7818625,3.0853634,-0.5968793,1.8429822,0.7970115,3.137569,-0.6934986,4.084953,5.8153524,23.573904,-6.8639092,0.61141723,1.3029394,3.229542,-3.3580556,-0.41162142,0.20510182,0.46588236,-1.1487557,0.0004149600863456726,-22.69928741455078,28300,57,500.0,0.0,500,500,-0.29546298124825265,0.09913194400313627,0.023397765206045553,-0.3277613897082924,-147.73149062412472,3.3632753839761835,-142.58451232094097,-152.419186347321,0.011456839,0.7133098,0.99995756,-0.999881,5,-147.73149062412472,25000,50,500.0,0.0,500,500,-0.30390659116690033,0.0861636243073698,0.014730483723815238,-0.3277613897082924,-151.95329558344847,1.5716352186734828,-150.4523152257608,-154.43856055872374,-151.95329558344847,1.5716352186734828,-150.4523152257608,-154.43856055872374,0.12510562,0.63736385,0.9989391,-0.998661,5,-151.95329558344847,0.039375653490424156,85.24117771536112,84.66578875947744,0.026194404810667038,0.03948222752660513,46.405756847932935,216.4177756085992,2331.1805751807988,9
