replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0014714389,0.0016800354,5.520912,2.8332696,0.57399815,5.7546754,2.0577433,2.8359318,0.5686937,5.7334538,2.113984,2.817741,0.5799407,5.730028,1.9988596,8.362432,7.781518,29.524534,-5.4406424,-0.00057548285,1.714782,4.2486453,-4.550985,-0.38744807,0.25986537,0.5396145,-1.7061057,0.0003528613888192922,2.8811099529266357,30800,62,500.0,0.0,500,500,0.006358691848053364,0.013293136056886597,0.06728328432054242,0.0007550337970107783,3.179345924026682,3.6859249253169044,10.54569277897584,1.0929991027679054,0.06986642,0.76362014,0.99999976,-0.99999535,5,3.179345924026682,27500,55,500.0,0.0,500,500,0.02453590153367993,0.04662288165455075,0.1480136041399649,0.0008382429300466721,12.26795076683997,20.321703056363962,52.80786270576321,1.0684231232069665,12.26795076683997,20.321703056363962,52.80786270576321,1.0684231232069665,0.019443473,0.6453001,1.0,-1.0,5,12.26795076683997,0.036417548544704914,76.40651472471654,81.07568939868361,0.0254181120544672,0.02586991246789694,32.16072826460004,189.73063796106726,2050.877474083565,10
33300,0.0004038512,0.0006526957,4.67786,2.775029,0.43515706,6.075308,1.889663,2.7732978,0.43211114,6.0447235,1.9244984,2.7608309,0.43339854,6.0489407,1.890932,7.4585276,6.3179836,26.771399,-5.6896315,-0.15222034,1.5982106,3.8570964,-4.6634707,-0.40752313,0.22387233,1.0223578,-1.2778693,0.00032809723052196205,-4.343803882598877,33300,67,500.0,0.0,500,500,0.0017926682998013511,0.0013914840932230399,0.012795033694412442,0.0005279838972302279,0.8963341499006752,0.044526519396630625,0.9651686091336689,0.840071323794742,-0.14851406,0.68670666,1.0,-1.0,5,0.8963341499006752,30000,60,500.0,0.0,500,500,0.0018001426295062015,0.0014669500884190363,0.012943862489780092,0.0005743349530604217,0.9000713147531005,0.01145191658146298,0.9153949536254924,0.8827390475363367,0.9000713147531005,0.01145191658146298,0.9153949536254924,0.8827390475363367,-0.2552011,0.5804863,1.0,-1.0,5,0.9000713147531005,0.03686685487627983,79.18760134931654,84.68218188360333,0.025153259746730328,0.02548617124557495,31.840618695132434,195.7979082139209,2246.6804490461946,11
35800,0.00033688563,0.00039997845,4.4758477,2.7158058,0.52271926,6.1766887,1.9360834,2.7055745,0.52779365,6.1748295,1.9368719,2.7051497,0.51976466,6.16707,1.9127061,7.1946263,7.103366,29.527018,-14.6518135,-0.1806774,1.5783491,3.351714,-3.236727,-0.3695963,0.2535895,0.5766883,-1.1429352,0.00032044091494753957,-6.479447364807129,35800,72,500.0,0.0,500,500,0.04068375478649271,0.07345469267002237,0.2849675732866269,0.00039202251515077665,20.34187739324636,33.409863042551585,87.12679805124417,2.201759758988447,-0.20856087,0.762126,1.0,-1.0,5,20.34187739324636,32500,65,500.0,0.0,500,500,0.004853216038704613,0.005266468115163147,0.026787446819881253,0.0009806426488267476,2.4266080193523063,0.42461638264632606,2.983340569414251,1.707858978866856,2.4266080193523063,0.42461638264632606,2.983340569414251,1.707858978866856,-0.36761734,0.6793277,0.98693824,-0.9938198,5,2.4266080193523063,0.0363128250464797,82.74776289239526,83.23996046651155,0.025161107070744038,0.02580893039703369,31.282972682267427,197.3579789036885,2444.043302020058,12
38300,0.00062156597,0.00091919536,7.113319,2.7471237,0.6061322,6.497468,2.09919,2.750905,0.6053582,6.4800076,2.0911522,2.746594,0.61820453,6.728064,2.086553,9.872658,8.408293,58.35584,-4.987612,-0.57787025,1.6988012,5.892753,-4.8002515,-0.4653799,0.2675003,1.3734396,-1.5550514,0.0002915842633228749,15.244779586791992,38300,77,500.0,0.0,500,500,0.001944334638573067,0.0012256686271009496,0.010066350405615352,0.0005878823464690069,0.9721673192865339,0.07080463589597832,1.1045836976235266,0.9023491815864831,-0.051881023,0.698434,0.99999166,-0.99999934,5,0.9721673192865339,35000,70,500.0,0.0,500,500,0.001828257446961362,0.0008732935468166936,0.008121929535677183,0.0006140566895106277,0.9141287234806809,0.022406970294030968,0.9410239927489167,0.8770566063237564,0.9141287234806809,0.022406970294030968,0.9410239927489167,0.8770566063237564,-0.05436368,0.64924544,0.9814125,-0.9961383,5,0.9141287234806809,0.03618469834327698,81.05048272386193,81.76545651257038,0.02510763145983219,0.025713891722261906,31.218298370949924,194.1212438289076,2638.16945407819,13
40800,0.0003951275,0.0004546122,5.109629,2.704772,0.6268259,6.6860313,1.8557391,2.7223532,0.6336233,6.6916738,1.8153837,2.7143714,0.6311571,6.6821194,1.8309652,7.829287,7.388571,48.571236,-5.046385,-0.41520756,1.5937923,4.546639,-7.6557364,-0.5018207,0.30807146,2.0,-1.4265488,0.00029918638756498694,-1.385197639465332,40800,82,500.0,0.0,500,500,0.0021260220126927153,0.0027169913348441023,0.037338726776383835,0.0006037438962711048,1.0630110063463571,0.22851460206183605,1.494354379952947,0.8907677141374462,-0.28829274,0.70619005,1.0,-1.0,5,1.0630110063463571,37500,75,500.0,0.0,500,500,0.001963469381811461,0.0015100480769098409,0.013176692479527899,0.0005786808755218357,0.9817346909057306,0.06642382600112044,1.0886989327711694,0.8930905578171977,0.9817346909057306,0.06642382600112044,1.0886989327711694,0.8930905578171977,-0.2863693,0.7441289,0.9998659,-1.0,5,0.9817346909057306,0.035971466451883316,75.80289090890437,78.70458025485277,0.025308605283498764,0.02588938269764185,31.418191699311137,186.0128323175013,2824.187195997685,14
43300,0.00032181694,0.0014374449,4.7678394,2.5946202,0.5044455,6.3373604,1.6132319,2.5981197,0.49623895,6.3435073,1.67139,2.5962205,0.5097748,6.360365,1.5781422,7.370967,5.6728816,23.291285,-5.795885,-0.24339959,1.5683639,4.334211,-3.085592,-0.5113458,0.26617706,0.84198153,-2.3184702,0.00030470118508674204,-5.092558860778809,43300,87,500.0,0.0,500,500,0.0035843819627257773,0.004199470230823088,0.02942911377448778,0.0009656421965012108,1.7921909813628893,0.282095880947726,2.098845459835913,1.3525845895773774,-0.14387086,0.6951089,1.0,-1.0,5,1.7921909813628893,40000,80,500.0,0.0,500,500,0.003213773375117172,0.0033379549795520868,0.03299595268497566,1.8732174561738244e-06,1.6068866875585854,0.4982935966199364,2.582420393337243,1.2566215835208916,1.6068866875585854,0.4982935966199364,2.582420393337243,1.2566215835208916,-0.05448403,0.55230474,1.0,-1.0,5,1.6068866875585854,0.03597405180335045,72.07053244113922,72.73564780503511,0.025339647196233273,0.025833135470747948,31.23550886940211,176.12883595004678,3000.320959415287,15
45800,0.00045328232,0.0002827146,6.2907267,2.7281961,0.7059425,7.037368,1.7839134,2.7229433,0.7091265,7.0422997,1.7675583,2.7176652,0.70567775,7.055103,1.7819508,9.024294,6.0658665,37.547123,-3.1654136,-0.011825286,1.73205,9.307455,-6.4286113,-0.55679655,0.28292412,1.2953188,-1.8061724,0.00029905574047006667,8.312256813049316,45800,92,500.0,0.0,500,500,0.025642055076268457,0.035285674529880184,0.1481554602885849,0.001530102892649489,12.82102753813422,3.262672954763476,18.964748196857812,9.462327977237036,-0.009290002,0.7229011,1.0,-1.0,5,12.82102753813422,42500,85,500.0,0.0,500,500,0.019210819112458487,0.02685480955783859,0.12445692216926749,0.0014014945108394312,9.60540955622924,1.8038094307359425,11.993563090997137,6.779413654713901,9.60540955622924,1.8038094307359425,11.993563090997137,6.779413654713901,-0.025344364,0.7071829,1.0,-1.0,5,9.60540955622924,0.03626201115548611,74.75304671935737,79.00263216346502,0.025219380855560303,0.03087077010422945,31.18979198485613,185.0378230297938,3185.363696269691,16
48300,0.0011279733,0.0005777883,4.532146,2.6026216,0.5390718,6.358912,1.297473,2.5904593,0.53548086,6.3343077,1.2983786,2.5941892,0.5295762,6.2982097,1.2846991,7.1355095,6.1830225,29.904106,-7.3078365,-0.23515405,1.5465368,4.8923106,-4.1256166,-0.535807,0.2670211,0.65969014,-1.4897162,0.0002926389570347965,-7.033100605010986,48300,97,500.0,0.0,500,500,0.012919920484654634,0.009556877166165078,0.05252886616396294,0.0012984779557497223,6.459960242327315,3.4937934513241937,9.585739967113893,2.0635136182679674,-0.03212882,0.6316999,0.9999955,-0.9999623,5,6.459960242327315,45000,90,500.0,0.0,500,500,0.014698589214590274,0.011373588020659572,0.06048944310597152,0.0010176145475540082,7.349294607295137,3.183667755424335,10.49956961224855,2.645273042277939,7.349294607295137,3.183667755424335,10.49956961224855,2.645273042277939,-0.0911836,0.5726615,0.9976397,-0.9999808,5,7.349294607295137,0.03558474779129028,79.85817528609186,79.27733212616295,0.025607499293982983,0.02565592434257269,31.121010242961347,190.343365826644,3375.711958975531,17
50800,0.0011549871,0.0009846531,6.3880477,2.6972163,0.8110384,7.9166675,1.2603719,2.695272,0.81033313,7.8967023,1.1805601,2.7067876,0.81798714,7.9144235,1.0066223,9.092024,8.578244,81.37811,-5.8749394,-0.15119097,1.8101431,14.083468,-15.858351,-0.64131165,0.3050217,1.5034974,-1.7734084,0.0002948939218185842,8.877168655395508,50800,102,500.0,0.0,500,500,0.013364125512788497,0.021803762094539485,0.14274701563304715,0.0012941433271911028,6.6820627563942505,2.984326080509752,12.42155489561719,3.9796727438827775,-0.23831128,0.6732165,0.9985437,-0.9995629,5,6.6820627563942505,47500,95,500.0,0.0,500,500,0.02066669336906435,0.022851768375760827,0.10453782228922395,0.001402042193122713,10.333346684532174,5.043454219523761,16.84221324383586,4.33849863550945,10.333346684532174,5.043454219523761,16.84221324383586,4.33849863550945,-0.18753526,0.62575763,0.9954239,-0.9977466,5,10.333346684532174,0.03576637152582407,80.87250031437725,83.907436164096,0.026091277599334717,0.02625499852001667,31.158116733655334,196.02616585977376,3571.7430451270193,18
53300,0.00052202586,0.0005855708,4.9350867,2.6410756,0.5981985,6.682847,1.5108987,2.6426654,0.596603,6.6707807,1.5312936,2.6347632,0.5976459,6.641632,1.5247688,7.589861,6.023662,35.496273,-9.788675,-0.2609812,1.5548443,3.3791318,-4.82036,-0.60697806,0.3101033,0.20604494,-2.0729055,0.00030542269814759493,-3.3194429874420166,53300,107,500.0,0.0,500,500,0.02789944938569106,0.04915074624810877,0.15508563505375955,0.000824539532615164,13.949724692845532,2.612250917954728,17.164217291036696,9.649058522233501,-0.08471003,0.7153565,1.0,-1.0,5,13.949724692845532,50000,100,500.0,0.0,500,500,0.023960621801668594,0.0466468028503533,0.17221000545639764,9.82737121858788e-07,11.980310900834306,3.7997107083341244,17.206622432416495,6.4939486875473635,11.980310900834306,3.7997107083341244,17.206622432416495,6.4939486875473635,-0.07558211,0.6380882,1.0,-0.999999,5,11.980310900834306,0.03632493410259485,70.96475616190583,71.02952264249325,0.025233885273337364,0.030626305378973484,31.553977508097887,173.64044143725187,3745.3885957794264,19
55800,0.005706854,0.002092967,4.0091743,2.6944766,1.0017198,8.173163,1.6024631,2.70221,1.0229833,8.316449,1.6021473,2.7004633,1.0119282,8.19646,1.6055572,6.7143273,5.735805,28.305326,-8.247619,-0.14435841,1.5215638,4.87146,-4.3817263,-0.58490145,0.29006022,0.42177737,-1.6744782,0.00036134140100330114,-10.189315795898438,55800,112,500.0,0.0,500,500,0.0343497287395989,0.04527877728431211,0.1748639301267667,0.001990820098266639,17.174864369799437,2.8145947557758237,21.378680778947142,13.551543948619843,-0.070104495,0.72977567,1.0,-1.0,5,17.174864369799437,52500,105,500.0,0.0,500,500,0.02569469958249069,0.03598725943743523,0.17114125716548517,3.075437921115402e-07,12.847349791245346,2.7234655586648375,16.50545929817441,8.828080170342897,12.847349791245346,2.7234655586648375,16.50545929817441,8.828080170342897,-0.10706932,0.68713015,1.0,-1.0,5,12.847349791245346,0.03636698704212904,75.56477808300406,74.69945702981204,0.025430244393646717,0.02577975858002901,31.51599472761154,181.86780683044344,3927.261289912276,20
58300,0.0004442091,0.00052139803,5.5130634,2.7429647,0.79642236,7.7904286,1.5666013,2.752038,0.80126566,7.81964,1.57154,2.7505083,0.79083264,7.7756643,1.568755,8.27426,5.405138,21.947737,-8.117053,-0.1440545,1.587129,3.5065799,-3.7572887,-0.6248029,0.30740136,0.39459026,-1.798378,0.00037793844239786267,2.161480188369751,58300,117,500.0,0.0,500,500,0.053631350625832894,0.021287247764877993,0.10080342014834971,0.001665749507643606,26.815675312916454,7.91023535046,39.52146908365844,14.567559505104,0.038555786,0.537902,1.0,-1.0,5,26.815675312916454,55000,110,500.0,0.0,500,500,0.07876861841879007,0.030181272389957155,0.1276093006849695,0.0020742292661591224,39.384309209395035,7.377558314110266,52.596253193970426,33.55262129820041,39.384309209395035,7.377558314110266,52.596253193970426,33.55262129820041,0.029399313,0.42106783,0.99999714,-1.0,5,39.384309209395035,0.03654963709414005,75.80246820673347,77.42450369428843,0.02519532199949026,0.025350680574774742,31.71261107735336,185.02667861804366,4112.2928947219625,21
