replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.324944,22.331312,-4.731773,-0.00103219,0.0016746175,0.0042997506,-0.004824005,-0.0017129383,0.0012220442,0.0019733182,-0.0046175695,4.688099,0.5804752,6.19079,3.1587708,-4.7341604,0.5219537,-3.5741076,-6.0319176,-4.8701037e-05,0.0017471818,0.00442135,-0.0044798898,0.00013456035,0.0020681566,0.0034690383,-0.0048016333,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.00116128651701033,0.0021451133695010523,0.017294819606512846,0.00030002717705017716,0.580643258505165,0.5606383775058686,1.654160601529794,0.15956545649615297,0.0055477377,0.62867045,0.9994457,-0.999229,5,0.580643258505165,2500,5,500.0,0.0,500,500,0.0003484050649871681,4.4923438826103585e-05,0.00040794459502058167,0.0002786853628756968,0.17420253249358406,0.022461719352759268,0.20396031742638862,0.13934767470688816,0.17420253249358406,0.022461719352759268,0.20396031742638862,0.13934767470688816,-5.157043e-05,0.001666798,0.0035479725,-0.002979139,5,0.17420253249358406,0.037945713847875595,96.59114462789148,100.51878953445703,0.027205925434827805,0.038641975261271,31.714590397663414,228.9283181745559,368.41772517748177,0
8300,0.015437599,0.015077621,-7.603677,2.8524504,0.07084908,3.014248,2.4834466,2.8523493,0.065531135,2.9953601,2.540301,2.8596196,0.12828091,3.308531,2.5962806,-4.760615,0.26577273,-4.1345577,-5.7135625,-0.0047689294,0.014030981,0.026723018,-0.029730445,-0.12703156,0.012264766,-0.09605035,-0.18108967,0.3674176335334778,-11.763639450073242,8300,17,500.0,0.0,500,500,0.00121282448190981,0.0019462739318549505,0.014883318333210539,0.0003249513103817269,0.6064122409549051,0.5992532306286533,1.7473420076877444,0.19536283578059413,-0.0048167086,0.59325594,0.99939626,-0.9970762,5,0.6064122409549051,5000,10,500.0,0.0,500,500,0.00044233391681026274,0.00013028463395779795,0.0009889937972196727,0.0003589364210087042,0.22116695840513137,0.06352061663944378,0.34694501749167284,0.1794695813114755,0.22116695840513137,0.06352061663944378,0.34694501749167284,0.1794695813114755,-0.0048153726,0.012955531,0.016317144,-0.020782022,5,0.22116695840513137,0.0368518503382802,95.08260426763445,98.71152836922556,0.02723656687885523,0.026007124222815037,31.91152179799974,225.7957499762997,594.218548473902,1
10800,0.0015644475,0.0016179138,-7.422433,2.6236343,0.034446128,2.70637,2.4813664,2.6238453,0.034633063,2.7007477,2.4521387,2.6222548,0.049859326,2.7523603,2.4877276,-4.8038583,0.39506695,-4.016033,-6.568096,0.0015890029,0.017483745,0.04350765,-0.030931018,-0.12911533,0.0053877924,-0.11555165,-0.15047702,0.1351681798696518,-23.610485076904297,10800,22,500.0,0.0,500,500,0.0031386781760728197,0.007792936391498279,0.0527705502364223,0.0003069844515944719,1.569339088036409,1.5925972692215284,4.0283715498648025,0.2109805664316683,0.0008052253,0.5889582,0.9980093,-0.997854,5,1.569339088036409,7500,15,500.0,0.0,500,500,0.0009432550007846082,0.0010782659312137254,0.004978079499409616,0.00029968877349964,0.47162750039230394,0.41826985719787274,1.280027651928924,0.16831008149822774,0.47162750039230394,0.41826985719787274,1.280027651928924,0.16831008149822774,0.0017057505,0.018597309,0.037791826,-0.02577495,5,0.47162750039230394,0.03621712140738964,97.99553663656116,98.93742700573057,0.027533610351383686,0.02553949225693941,31.92245382349938,228.94470768980682,823.1682522902265,2
13300,0.00041614647,0.0004613395,-7.416652,2.5705638,0.037390657,2.6325731,2.4388268,2.5695596,0.034940537,2.6227927,2.455951,2.568222,0.042295825,2.6810553,2.4233453,-4.851392,0.39641052,-3.949832,-6.685444,0.0049428223,0.016104817,0.061815564,-0.023518413,-0.10329261,0.008062252,-0.084971964,-0.12360406,0.049728795886039734,-35.55619812011719,13300,27,500.0,0.0,500,500,0.0010615111163224465,0.0016740506500638433,0.01186498882345568,0.00028932010111966107,0.5307555581612229,0.4210784623663855,1.1727669125745728,0.1446627221422851,0.0055158697,0.5956198,0.99948996,-0.9988512,5,0.5307555581612229,10000,20,500.0,0.0,500,500,0.0005964866739375363,0.00029995193754098876,0.0017175483270425618,0.00030362373661978464,0.29824333696876815,0.10736903631975596,0.5008977010679014,0.20275886849755562,0.29824333696876815,0.10736903631975596,0.5008977010679014,0.20275886849755562,0.005696827,0.014324577,0.03895839,-0.014887306,5,0.29824333696876815,0.036871762946248055,97.38463195320219,98.87136473227292,0.02752783428877592,0.02558642439544201,31.878620006144047,228.22460271324962,1051.3978152936324,3
15800,0.00016441541,0.00016091195,-7.2351956,2.5318947,0.046950385,2.6113768,2.3904366,2.5319808,0.04499103,2.6138644,2.3929539,2.532458,0.04460685,2.6005733,2.402765,-4.706252,0.41443074,-3.801808,-5.6436834,0.01290524,0.049458586,0.22517408,-0.11897937,-0.08287414,0.015250319,-0.04727057,-0.11934445,0.01830814778804779,-46.81809616088867,15800,32,500.0,0.0,500,500,0.0005469457513059692,0.0011806389240306546,0.01284013259991692,0.0002849044584816606,0.2734728756529846,0.23002884986450062,0.7330003645310134,0.1424643365142606,0.007887019,0.60504925,0.9993892,-0.9988989,5,0.2734728756529846,12500,25,500.0,0.0,500,500,0.0003075815241490381,2.3967937186616272e-05,0.00036592320212034405,0.00027588039899359976,0.15379076207451908,0.01195872563318844,0.17417430279959562,0.13794341499123253,0.15379076207451908,0.01195872563318844,0.17417430279959562,0.13794341499123253,0.008340457,0.04907625,0.13902326,-0.08589511,5,0.15379076207451908,0.036943343468010426,96.94134325999767,99.01114910468459,0.027663670480251312,0.025404667481780052,31.8612497812137,227.903753827326,1279.3065708354115,4
18300,7.441081e-05,9.414178e-05,-7.1813416,2.5079536,0.038710337,2.5634336,2.3450165,2.508488,0.038209718,2.5840533,2.3472526,2.5111628,0.03923149,2.5687659,2.3531125,-4.6748533,0.5974153,-2.4682403,-5.989936,0.005764766,0.109487586,0.5105376,-0.38943475,-0.02689666,0.025911348,0.052015007,-0.09721251,0.00675577949732542,-58.331787109375,18300,37,500.0,0.0,500,500,0.001761601759797846,0.005533480778861089,0.0437089545983243,0.0003086637114714241,0.8808008798989219,1.3231508134381291,3.5251142065547283,0.1848771489536842,-0.005235942,0.6204044,0.998919,-0.9990076,5,0.8808008798989219,15000,30,500.0,0.0,500,500,0.0017794303151698,0.003479849458386488,0.023198370708473817,0.00029755684071142147,0.8897151575849003,1.0461182795123656,2.9603968540902024,0.18994162429702494,0.8897151575849003,1.0461182795123656,2.9603968540902024,0.18994162429702494,-0.008307811,0.082966,0.3184636,-0.2824112,5,0.8897151575849003,0.03698463458567858,98.57796871475875,98.90775980427861,0.027450786903500557,0.02568310033529997,31.70665616262704,229.2825032034889,1508.594045450911,5
20800,5.055634e-05,5.5857705e-05,-6.6280165,2.490316,0.042849448,2.5615559,2.3408284,2.4916468,0.042741746,2.5677488,2.3401015,2.4910676,0.043215197,2.5694988,2.343099,-4.136327,1.2571688,-1.1923743,-6.663115,0.036513884,0.3303674,1.0882436,-1.059434,0.04721966,0.0470389,0.22134742,-0.06766339,0.0025233696214854717,-66.60845947265625,20800,42,500.0,0.0,500,500,0.007013212476440756,0.010068891619805731,0.06160730570611679,0.00028195443269538593,3.5066062382203773,0.6186747029120847,4.398924492926684,2.7475897908470386,0.006923824,0.6419114,0.99952483,-0.999787,5,3.5066062382203773,17500,35,500.0,0.0,500,500,0.000428118131553175,0.00027322882395145885,0.002046629848397519,0.0003002422408476368,0.21405906577658756,0.03827753340958554,0.2537246287108192,0.1647796930826,0.21405906577658756,0.03827753340958554,0.2537246287108192,0.1647796930826,0.011316151,0.118004516,0.5206737,-0.43063214,5,0.21405906577658756,0.03660655114799738,99.630425138399,100.36147917434573,0.026797104626893997,0.025400022976100445,31.527155462652445,231.60786345414817,1740.2069336799905,6
23300,0.000103164486,0.00010397483,-3.453821,2.4657197,0.0738882,2.5563974,1.8442098,2.4716995,0.071108066,2.564868,1.8807669,2.4663773,0.072341144,2.568397,1.8438163,-0.9829077,3.7146928,10.189457,-8.747744,0.107717276,0.9038519,2.3702586,-2.1507325,0.015593337,0.14883456,0.45120212,-0.5346449,0.0010144634870812297,-55.02278137207031,23300,47,500.0,0.0,500,500,0.004168257287906131,0.017495492048656913,0.3531621456425563,0.00017310601604783035,2.0841286439530626,1.2665997629196173,4.564126390374483,1.0337476884056436,-0.0008711745,0.6885959,0.9999245,-0.99999464,5,2.0841286439530626,20000,40,500.0,0.0,500,500,0.006385295583904713,0.002778129578525016,0.012383955368878498,0.0003109167081045471,3.1926477919523575,1.1595481853325644,4.601886184419843,1.3095681430155448,3.1926477919523575,1.1595481853325644,4.601886184419843,1.3095681430155448,-0.034188256,0.2650075,0.92210823,-0.8423459,5,3.1926477919523575,0.03670859895646572,103.15295329969376,101.87934520747513,0.027018149383366108,0.029746705666184425,31.183713390491903,236.3094853516668,1976.5214129732922,7
25800,9.726798e-05,0.00012882202,0.40314484,2.4223359,0.12442008,2.5707333,1.8127469,2.4217834,0.12298466,2.576818,1.8045554,2.4284275,0.1245827,2.5523577,1.8152822,2.8316612,5.331274,22.854637,-6.2626834,0.0031801744,1.3317391,3.1880212,-3.7277718,-0.11558579,0.23270763,0.49926868,-0.86668724,0.0005010145250707865,-31.672513961791992,25800,52,500.0,0.0,500,500,0.002396714042670537,0.007563497194805435,0.07239422231213137,0.0002922546789579483,1.198357021335268,1.1727900851648991,3.1669092613955807,0.23978760065700375,0.053041663,0.7072684,0.9999436,-0.9999366,5,1.198357021335268,22500,45,500.0,0.0,500,500,0.0010308461143169,0.0024047674635044743,0.030200865173925243,0.0002739764668170385,0.5154230571584497,0.3012247577356398,1.0494791802365546,0.20335641827199216,0.5154230571584497,0.3012247577356398,1.0494791802365546,0.20335641827199216,0.042700484,0.5196791,0.9990395,-0.9994262,5,0.5154230571584497,0.036471554078161716,99.79967298731208,100.12181876599789,0.027249767445027828,0.025573736988008022,31.292159363627434,231.3029461754486,2207.829338771291,8
28300,0.00018184766,0.00037559224,3.9563618,2.4155817,0.09255451,2.5219803,1.8176197,2.4080226,0.09160968,2.5167913,1.8114681,2.4243603,0.08964283,2.5589263,1.8765248,6.3736677,5.6963716,26.836363,-6.352107,0.1818817,1.6470228,4.228717,-4.0322328,-0.2481707,0.28604448,0.7168963,-1.1775043,0.0003217764024157077,-5.036622047424316,28300,57,500.0,0.0,500,500,0.004374750584170052,0.0075270859293832355,0.048006212001464,0.00031566508990477077,2.187375292085024,1.2718315481715088,3.992559459484292,0.17364525052165447,0.03131342,0.72441125,0.99994445,-0.99991775,5,2.187375292085024,25000,50,500.0,0.0,500,500,0.003077022368955274,0.0057539972189334,0.060515785452619535,2.3810191342821254e-05,1.5385111844776362,0.7652171819219543,2.6300707407317008,0.5637259122727121,1.5385111844776362,0.7652171819219543,2.6300707407317008,0.5637259122727121,0.039473966,0.6017858,0.99951553,-0.9996563,5,1.5385111844776362,0.03716623596847057,102.09203568007797,105.11295623332262,0.03503240831196308,0.025232753716409206,31.571957238018513,238.87438054941595,2446.7088058870286,9
