replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,28.670824,28.585133,-5.378435,-0.0028034272,0.0010050978,-0.00092198746,-0.0058255363,0.005247876,0.0009621311,0.00735323,0.0030354722,5.3187094,0.5935916,6.642072,3.9240506,-5.381049,0.5931601,-3.5752923,-6.8268633,-4.7459074e-05,0.0023967638,0.00372968,-0.0038254373,-0.00026569166,0.0014061135,0.003114488,-0.0024356698,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.00403728152666864,0.004955162811408312,0.0332869458365191,4.3929276058760377e-07,2.0186407633343215,1.0567644048574352,3.8868121296076175,0.8101936049497833,-0.0049029207,0.6309703,0.99922574,-0.9992082,5,2.0186407633343215,2500,5,500.0,0.0,500,500,0.01210194502225755,0.0017351518025862012,0.014707201550748313,0.008374235634759931,6.050972511128776,0.8517332691488665,7.190481424404725,4.667249872039298,6.050972511128776,0.8517332691488665,7.190481424404725,4.667249872039298,-6.0973776e-05,0.0024033815,0.0034256452,-0.0036766457,5,6.050972511128776,0.03578904736787081,67.42738505546004,65.15466250199825,0.026455970481038094,0.034932651557028294,32.262180242687464,164.94140546955168,259.41795268282294,0
8300,0.012413235,0.012433656,-8.7050705,3.237463,0.023246625,3.2829201,3.148919,3.237705,0.023451297,3.2979918,3.1500645,3.2276475,0.1080292,3.5473166,2.9888191,-5.4721804,0.3220861,-4.5836587,-6.570956,-0.006414069,0.0089260945,0.012873706,-0.018940752,-0.13032797,0.0098854005,-0.114361,-0.15535212,0.3674696385860443,-13.473718643188477,8300,17,500.0,0.0,500,500,0.004434993819944233,0.007146716782555353,0.062078436226678906,3.7664488725614514e-05,2.2174969099721182,1.946271445099061,6.024242979053882,0.7052113700051811,-0.0026729584,0.5873657,0.99718165,-0.9971741,5,2.2174969099721182,5000,10,500.0,0.0,500,500,0.007541222043557369,0.0034122700047117473,0.01551465609597269,0.0020397889414755076,3.7706110217786852,0.8431227566776974,5.340392188351583,3.0861548942152273,3.7706110217786852,0.8431227566776974,5.340392188351583,3.0861548942152273,-0.006649124,0.008659465,0.01153994,-0.0173374,5,3.7706110217786852,0.03375000040978193,63.18215592671186,64.03770349081606,0.026575823314487934,0.02652359940111637,32.708736173808575,160.01544501446187,419.4387239245698,1
10800,0.001497589,0.0014613599,-8.486401,2.9762573,0.02004211,3.0055897,2.903859,2.9760108,0.018762747,3.0049477,2.8988166,2.9750903,0.04255751,3.162919,2.8627107,-5.515115,0.329941,-4.787092,-6.924578,-0.00200705,0.008883151,0.018390467,-0.016107822,-0.12690103,0.008707007,-0.11166446,-0.14854617,0.13517813384532928,-27.032411575317383,10800,22,500.0,0.0,500,500,0.0015652791561887194,0.0029120635577346054,0.01613483023781168,1.0677297130396507e-07,0.7826395780943602,0.4074541204427426,1.5513575823234487,0.38202609000971427,-0.0074639297,0.59195024,0.99880993,-0.9984922,5,0.7826395780943602,7500,15,500.0,0.0,500,500,0.014448139732067275,0.0036064872079005638,0.020774423842447407,0.0057239787955190025,7.2240698660336395,1.3293745922679059,8.879748053729358,5.413546173451188,7.2240698660336395,1.3293745922679059,8.879748053729358,5.413546173451188,-0.0020052148,0.008825191,0.016728189,-0.01533937,5,7.2240698660336395,0.0340236471965909,63.35092021711171,65.07554492168128,0.026514272205531597,0.026503446511924267,32.28688101377338,160.80038751848042,580.2443920364603,2
13300,0.00045409915,0.00048540745,-8.367493,2.921999,0.018156886,2.9534395,2.8676214,2.922405,0.018174194,2.9547992,2.8650174,2.9274054,0.026769249,3.0383918,2.8632534,-5.447647,0.30699906,-4.6824465,-6.393797,-0.0010819414,0.007538101,0.011895401,-0.013825811,-0.11871753,0.002499412,-0.11235722,-0.13048685,0.049731429666280746,-40.34453582763672,13300,27,500.0,0.0,500,500,0.008036228994260744,0.010869107546632052,0.0730002711425452,2.252812976857557e-06,4.018114497130372,3.6224763362592594,10.759252460374263,0.4515853776593446,-0.00075265067,0.5935529,0.99755937,-0.99938965,5,4.018114497130372,10000,20,500.0,0.0,500,500,0.008771414264826723,0.0018707047995463247,0.013256990562455032,0.005091075496416161,4.385707132413361,0.599785336801681,5.3022980952010945,3.6945179026124766,4.385707132413361,0.599785336801681,5.3022980952010945,3.6945179026124766,-0.0010747632,0.007557884,0.011711583,-0.013244179,5,4.385707132413361,0.034360313788056374,63.0532804382965,63.95734859909862,0.026220844127237797,0.02572458889335394,32.14971753396094,159.2466523181647,739.4962811544538,3
15800,7.1010814e-05,7.0072136e-05,-8.32864,2.897087,0.019657776,2.9366255,2.818543,2.897734,0.01990946,2.9368496,2.8228502,2.897738,0.021933785,2.939577,2.8210588,-5.4331145,0.3748196,-4.7126966,-7.015424,-0.0038362262,0.010248875,0.009061042,-0.025352312,-0.09755853,0.004981315,-0.08973777,-0.11088702,0.018296435475349426,-53.73313522338867,15800,32,500.0,0.0,500,500,0.003958635550409635,0.007353018567297148,0.052002686261842346,3.780128121633197e-08,1.9793177752048172,2.090096369576067,6.08775764630218,0.629994652452895,-0.00031481058,0.5950799,0.9990534,-0.9983063,5,1.9793177752048172,12500,25,500.0,0.0,500,500,0.006024848340664248,0.002919231466857529,0.013827941578901597,0.0016524288773754768,3.012424170332124,0.6243711267676466,3.919627221031314,2.047639763691224,3.012424170332124,0.6243711267676466,3.919627221031314,2.047639763691224,-0.0038248093,0.0102398135,0.008472998,-0.024803823,5,3.012424170332124,0.034196087159216404,63.16733174212277,64.31755731720477,0.026004012674093246,0.025703943334519863,32.10176117531955,159.67255427781492,899.1739059071988,4
18300,2.6054015e-05,2.4307694e-05,-8.353082,2.8752384,0.02336063,2.9147687,2.7940707,2.8746285,0.023356758,2.9174426,2.7960882,2.873857,0.023772318,2.9191334,2.7943342,-5.4790263,0.5399256,-4.4605527,-9.089803,-0.0029923988,0.024276849,0.032177344,-0.054124832,-0.078453094,0.004911174,-0.066640556,-0.089285105,0.006734667345881462,-67.38822937011719,18300,37,500.0,0.0,500,500,0.0044267772420829975,0.006529255046146613,0.04959720442824583,3.379934850518869e-10,2.2133886210414992,1.03956784650998,3.6950420743479926,0.6915296484696828,0.000117376614,0.6047407,0.99774414,-0.99929655,5,2.2133886210414992,15000,30,500.0,0.0,500,500,0.005297700334798996,0.003855118027452778,0.014635051684714807,0.00034305715218775466,2.648850167399497,0.42958633782695627,3.4584203527129347,2.1800978549412084,2.648850167399497,0.42958633782695627,3.4584203527129347,2.1800978549412084,-0.0029464744,0.024312597,0.031565122,-0.053206526,5,2.648850167399497,0.03472354542464018,62.894001794047654,63.418667818419635,0.02619086392223835,0.02557459007948637,32.06260664574802,158.46176525764167,1057.6405907971784,5
20800,6.241736e-05,3.964868e-05,-8.256448,2.8464131,0.027833428,2.8928158,2.7699983,2.8470616,0.030061224,2.906661,2.753356,2.8449428,0.029709937,2.9108636,2.745,-5.411459,0.60595953,-3.8865936,-6.7411532,-0.0027022567,0.11251064,0.18178199,-0.24014679,-0.04411459,0.014951057,-0.001143828,-0.0690712,0.00248210527934134,-80.43726348876953,20800,42,500.0,0.0,500,500,0.0031423458265129674,0.005529243104311716,0.032199219781285385,4.091333696523394e-08,1.5711729132564844,0.486105198961863,2.1629957433232008,0.9426009621338769,-0.00017159109,0.620103,0.9998525,-0.9994118,5,1.5711729132564844,17500,35,500.0,0.0,500,500,0.0022671573040966317,0.00403646417389478,0.015929973899572254,4.69482674958499e-10,1.1335786520483178,0.18995594214512174,1.5040852406008625,0.9921380660344434,1.1335786520483178,0.18995594214512174,1.5040852406008625,0.9921380660344434,-0.0023949551,0.1089536,0.16081816,-0.2171228,5,1.1335786520483178,0.03349549416452646,62.4705787692219,62.928110759705305,0.025316452607512474,0.025471244007349014,32.052239834330976,157.53521255403757,1215.1807516776025,6
23300,8.7461245e-05,2.2522398e-05,-7.598986,2.809918,0.07111693,2.8880508,2.3848023,2.8107643,0.07037197,2.89679,2.42369,2.8097305,0.07100349,2.8939192,2.4157233,-4.7887974,1.298289,-1.5075755,-7.6455016,0.0019446798,0.35049483,0.93996286,-1.4756931,0.010107469,0.059025086,0.20593978,-0.11740336,0.0009292475879192352,-89.26803588867188,23300,47,500.0,0.0,500,500,0.006532952467375816,0.014716944378286816,0.12315045196913112,1.0392046729318988e-08,3.2664762336879063,2.5580896019100523,7.84685116287195,0.7644988006849014,-0.029090168,0.63478607,0.9993723,-0.99990004,5,3.2664762336879063,20000,40,500.0,0.0,500,500,0.03049560940591059,0.04939011160835891,0.28291365566204757,4.947480102145283e-07,15.247804702955296,5.4821555826805115,25.03205532664382,9.259104738194697,15.247804702955296,5.4821555826805115,25.03205532664382,9.259104738194697,-0.036776863,0.13997775,0.58742845,-0.4626499,5,15.247804702955296,0.03429950028657913,66.23180156480521,67.2959465701133,0.02561274543404579,0.025569467805325985,31.891206443309784,165.50443629175425,1380.6900872783735,7
25800,0.000239624,6.9171685e-05,1.6394532,2.7569702,0.13215016,2.883117,2.141456,2.748609,0.13432653,2.877961,2.1108499,2.7494898,0.13750638,2.8778944,2.11683,4.395652,6.007979,22.885445,-6.6329637,-0.12397982,1.3564944,3.3077564,-2.4858577,-0.21429677,0.24793787,0.51558447,-0.74312586,0.0004417233285494149,-27.84192657470703,25800,52,500.0,0.0,500,500,0.0013421754003826584,0.003944660500472152,0.025597261032590572,1.9465318246147945e-11,0.6710877001913291,0.4349265525948548,1.2404363275253147,0.24079659693742148,0.01682668,0.69940525,0.9998712,-0.99972385,5,0.6710877001913291,22500,45,500.0,0.0,500,500,0.0005434286350292395,0.0026813276340851306,0.02195823506574395,1.4556257433974273e-11,0.2717143175146195,0.03777700379670884,0.33729528208290716,0.23185306420781962,0.2717143175146195,0.03777700379670884,0.33729528208290716,0.23185306420781962,0.33092862,0.83349055,0.99994385,-0.9896656,5,0.2717143175146195,0.03419212345033884,69.41442400868982,69.64339230302721,0.02604122180491686,0.02959142718464136,31.46516936738044,170.61281045153737,1551.3078133920208,8
28300,0.00023100477,8.1171485e-05,2.588684,2.6943474,0.21144086,2.8758368,1.5649161,2.703023,0.21679853,2.9036725,1.571792,2.6962876,0.21779665,2.9191241,1.5671587,5.288049,6.686242,30.883375,-7.892902,-0.35089025,1.4156317,2.9812636,-3.1453094,-0.2600792,0.28932318,1.1773186,-0.95497733,0.00027415508520789444,-22.242111206054688,28300,57,500.0,0.0,500,500,0.02568108184425666,0.05616424143443363,0.3350436462399365,2.6488371989646314e-10,12.840540922128337,10.100415427167587,30.88738419083234,0.38022080004757947,-0.1518131,0.66308,0.99981654,-0.999988,5,12.840540922128337,25000,50,500.0,0.0,500,500,0.03404654115310256,0.07471291993758225,0.42509741607572316,5.998312957444796e-12,17.023270576551276,18.679612725369722,41.01048102820383,0.3046955792304873,17.023270576551276,18.679612725369722,41.01048102820383,0.3046955792304873,-0.21811616,0.51231146,0.96202743,-0.99964917,5,17.023270576551276,0.033749244175851345,68.19583645928651,68.8305169120431,0.026045260950922966,0.025675403885543346,31.44351971615106,168.55534299649298,1719.8680851282552,9
