replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.602737,21.521132,-4.7016506,-0.0049827257,0.0013428376,-0.001980503,-0.009022456,0.0038525148,0.0014775835,0.0072523146,-4.4863205e-05,4.612478,0.53086764,5.63826,3.177733,-4.7066813,0.65507936,-3.2127557,-7.845517,-0.0005403861,0.0014315058,0.0033467538,-0.0028206506,-0.00030233758,0.0015914397,0.0036876723,-0.0038448498,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0039936151828167035,0.007546557350702636,0.06176095072738631,0.0003039660017682965,1.9968075914083516,1.79964263429614,4.859228345955438,0.17484117276999042,-0.001220518,0.6274738,0.999475,-0.9992439,5,1.9968075914083516,2500,5,500.0,0.0,500,500,0.0029646593940560375,0.0006256086678762794,0.008193965899582933,0.0021263559195596306,1.4823296970280193,0.29519439843119355,2.0639617081611763,1.294728314221522,1.4823296970280193,0.29519439843119355,2.0639617081611763,1.294728314221522,-0.00071322836,0.0012945073,0.0022409519,-0.002122894,5,1.4823296970280193,0.034769619815051556,91.2707097530365,93.70850705355406,0.023800323717296124,0.03355935588479042,29.43076811823994,214.50211422424763,348.90159545838833,0
8300,0.009680893,0.010588946,-7.652652,2.8529854,0.0661694,2.9546473,2.5957434,2.8496299,0.071533136,2.9487836,2.6163175,2.8432202,0.096612,3.2219884,2.622997,-4.8129106,0.34340927,-4.239476,-6.8984456,-0.0039479956,0.0069477963,0.021155626,-0.027548308,-0.12415417,0.009995539,-0.102926046,-0.16066653,0.367420494556427,-11.815837860107422,8300,17,500.0,0.0,500,500,0.003822160773266819,0.0073184317910512005,0.061939412335150046,0.0003530077404862552,1.9110803866334098,1.2514276957494672,3.9156090011754223,0.6571828837970091,-0.00036717136,0.5895943,0.99773765,-0.9964561,5,1.9110803866334098,5000,10,500.0,0.0,500,500,0.0008165738466481936,0.0007407202557497319,0.0038948943352531407,0.0002756530257719269,0.408286923324097,0.3694619443477231,1.102992510531668,0.14423614528308693,0.408286923324097,0.3694619443477231,1.102992510531668,0.14423614528308693,-0.0034567295,0.0054690954,0.008224379,-0.015516683,5,0.408286923324097,0.03478990960866213,90.2462385930121,91.66276845242828,0.024183389730751514,0.025775783695280552,30.018900577910244,212.01265670638531,560.9190066345036,1
10800,0.001553634,0.0017071182,-7.377849,2.624792,0.041526236,2.708277,2.4440515,2.625728,0.04283014,2.6956515,2.4359417,2.626697,0.05282334,2.751937,2.4572108,-4.7587967,0.4098312,-4.031064,-8.085503,-0.006066291,0.009499733,0.017645147,-0.025905877,-0.12503777,0.007059027,-0.10659107,-0.15797913,0.13515561819076538,-23.52145767211914,10800,22,500.0,0.0,500,500,0.0036546796283364095,0.005579072900219568,0.032292820563547334,0.0002754588846061611,1.827339814168204,1.8379779206032163,5.149413267861953,0.18992593248137807,-0.005323252,0.5903248,0.9973936,-0.9975251,5,1.827339814168204,7500,15,500.0,0.0,500,500,0.003080986067907535,0.0036140238621555063,0.01530217945910426,0.00030178068385948713,1.5404930339537681,1.6694804551746685,4.710237870733738,0.18058668025246863,1.5404930339537681,1.6694804551746685,4.710237870733738,0.18058668025246863,-0.0060744137,0.0096687395,0.00843328,-0.022750713,5,1.5404930339537681,0.03488864563405514,90.58842894341797,91.16046850103885,0.024207922630012035,0.02589008118957281,30.0125237070024,211.84640780091286,772.7702296981588,2
13300,0.00040590685,0.00038107572,-7.3908944,2.5857139,0.037617084,2.66803,2.4320028,2.5849526,0.037797682,2.664985,2.4391103,2.5818706,0.040420055,2.6676376,2.4591777,-4.8115997,0.3168557,-3.975987,-5.8494906,-0.0032428778,0.011711832,0.044687603,-0.07631167,-0.10295621,0.004896291,-0.087358326,-0.12146021,0.04972725361585617,-35.43718719482422,13300,27,500.0,0.0,500,500,0.00257738902004908,0.00457271430766266,0.061139643505845415,0.0003608907784086179,1.28869451002454,0.8865300943748032,3.0020635349941167,0.5265322847572785,0.00048411483,0.5975717,0.99917364,-0.99845266,5,1.28869451002454,10000,20,500.0,0.0,500,500,0.003683686974884557,0.002717403600653867,0.012074321702147351,0.00030057124557414383,1.8418434874422782,1.1398410612548318,3.505211971000403,0.3188784463879321,1.8418434874422782,1.1398410612548318,3.505211971000403,0.3188784463879321,-0.0018141421,0.008181644,0.013693268,-0.021110803,5,1.8418434874422782,0.03475051745772362,90.93481390923262,91.55026240181178,0.023783134296536446,0.03019691724330187,29.93272155802697,212.50652843806893,985.2815414778888,3
15800,0.00015300905,0.00017732685,-7.325806,2.5485039,0.035369195,2.626773,2.4357903,2.5480962,0.03584507,2.620225,2.435538,2.5501559,0.034780182,2.6250255,2.437427,-4.780321,0.38755754,-4.0661654,-6.249261,0.0004483542,0.03539793,0.11276127,-0.20016445,-0.06775446,0.01243279,-0.039774556,-0.098391674,0.018306653946638107,-47.11530685424805,15800,32,500.0,0.0,500,500,0.0006946577928100507,0.0007733377698735093,0.0061241849786528805,0.00027743733554503876,0.34732889640502573,0.181405215100556,0.6829973271903971,0.16797129181473652,0.0023725496,0.60825825,0.9991546,-0.99708295,5,0.34732889640502573,12500,25,500.0,0.0,500,500,0.003065175473073704,0.005149780190443993,0.026263516053414093,0.0003229524798107341,1.5325877365368512,1.4207297048355263,4.081645863721911,0.16956404138076275,1.5325877365368512,1.4207297048355263,4.081645863721911,0.16956404138076275,0.003293129,0.03069006,0.10234777,-0.11625649,5,1.5325877365368512,0.03456539660692215,90.72711965534836,90.72970509249717,0.024504980072379112,0.030806650407612324,30.080279974266887,211.62698174919933,1196.9133598897606,4
18300,0.00011648674,9.9311146e-05,-7.122201,2.5299106,0.04149794,2.6160426,2.4220946,2.529684,0.042257372,2.6115441,2.4157982,2.5278928,0.043056294,2.6600573,2.401279,-4.5943227,0.6940875,-2.7031426,-6.1750264,-0.010487835,0.11566598,0.36148795,-0.39295134,-0.0061549395,0.02882963,0.0839214,-0.062242758,0.006760152522474527,-57.921974182128906,18300,37,500.0,0.0,500,500,0.0025786861120915086,0.004872436228464738,0.07024306008850689,0.0002986946258565881,1.2893430560457533,0.7053263965487034,2.3509762273305985,0.21583903996465686,-0.0030460332,0.62954354,0.9997771,-0.99839187,5,1.2893430560457533,15000,30,500.0,0.0,500,500,0.004572364868355413,0.006586267608878539,0.029372440657149293,0.0003791913813271708,2.2861824341777055,0.9910024303452427,3.619242342490435,1.1400380831826116,2.2861824341777055,0.9910024303452427,3.619242342490435,1.1400380831826116,-0.01635415,0.05528407,0.19395483,-0.1457074,5,2.2861824341777055,0.03458938095718622,93.74899252969772,92.18412950634956,0.023704063147306442,0.025680585764348507,29.858524413779378,215.8756204796955,1412.793912988156,5
20800,0.000115065566,0.00018101482,-6.3646374,2.4974978,0.043374192,2.585275,2.359797,2.4993804,0.042232703,2.589233,2.3569565,2.5006294,0.044871397,2.6192532,2.3618116,-3.8656905,1.5283457,0.46068513,-7.1931243,0.02055849,0.35755977,1.569893,-1.2088389,0.080741115,0.056832932,0.34562638,-0.06302855,0.002538619562983513,-64.92444610595703,20800,42,500.0,0.0,500,500,0.00441862640411133,0.010824319233489777,0.08194658494829839,0.00021133583017463037,2.209313202055663,2.0853453732570233,6.057582271879231,0.3835494404064531,0.0028856965,0.67046136,0.99982333,-0.999664,5,2.209313202055663,17500,35,500.0,0.0,500,500,0.0020756830176200873,0.005165720766977007,0.04470956886329589,0.00030912403576939247,1.0378415088100432,0.7424545756709532,2.429699695999688,0.23130035237511273,1.0378415088100432,0.7424545756709532,2.429699695999688,0.23130035237511273,-0.025083713,0.1933613,0.76739174,-0.6921355,5,1.0378415088100432,0.03467694204300642,92.15048796962947,92.03197848331183,0.02356908470392227,0.025410420261323452,29.608502964489162,213.8746258644387,1626.6734509598464,6
23300,0.0001531301,0.00014118523,-2.5714061,2.4676447,0.0559479,2.5933506,2.3047931,2.4679031,0.056763783,2.590254,2.3143156,2.4718435,0.057621386,2.6208081,2.3236213,-0.096643925,3.6834927,10.777895,-8.293076,0.09856162,0.98529524,2.379733,-2.4787915,-0.012941597,0.20892732,0.51403004,-0.66906744,0.0010703987209126353,-48.53407287597656,23300,47,500.0,0.0,500,500,0.0014634405302874922,0.003839526915520467,0.03530260732509999,0.00017081472127438154,0.7317202651437452,0.19535065026650122,1.09916692046876,0.5542550928172214,-0.030010916,0.7185808,0.9998758,-0.99998266,5,0.7317202651437452,20000,40,500.0,0.0,500,500,0.0014688875622680061,0.0030216343127474656,0.02074395610378508,0.00035310833896162736,0.7344437811340029,0.1597087412241537,0.8878217121171876,0.517817204283513,0.7344437811340029,0.1597087412241537,0.8878217121171876,0.517817204283513,0.019635055,0.39445412,0.98985076,-0.97241384,5,0.7344437811340029,0.03485940117388964,93.508431205526,91.05989867914468,0.023952343501150608,0.030105937272310257,29.46213441900909,214.11938198562711,1840.7976578725502,7
25800,9.024659e-05,0.00012906503,0.06459063,2.4540248,0.05378021,2.5464115,2.2898495,2.4579134,0.05315347,2.552524,2.2896674,2.4568357,0.05481082,2.5532527,2.3062272,2.5275207,4.2684393,14.859972,-7.45223,0.25228232,1.2806792,3.1245117,-3.0892856,-0.10125791,0.28914848,0.62942636,-0.840894,0.0005676157888956368,-33.42517852783203,25800,52,500.0,0.0,500,500,0.0025606082609491757,0.0076241120181304405,0.061796433247974174,0.00028851936923599545,1.2803041304745864,0.692932229959508,2.1425221822970917,0.5106786762945408,-0.019877106,0.74238867,0.9999937,-0.9999726,5,1.2803041304745864,22500,45,500.0,0.0,500,500,0.003611968350705095,0.004117608902278132,0.028471080908444912,0.0003992191318266335,1.8059841753525467,0.8880226031510702,2.7792124729649617,0.4165572845471142,1.8059841753525467,0.8880226031510702,2.7792124729649617,0.4165572845471142,-0.013441663,0.4946944,0.99802715,-0.99869406,5,1.8059841753525467,0.03489667922258377,97.20056342892349,95.65036368183792,0.023570635356009007,0.029184391722083092,29.391331574879587,222.32991039194167,2063.13248557318,8
28300,7.4774754e-05,9.257717e-05,1.9594607,2.440301,0.0600794,2.5863054,2.184921,2.4417381,0.06066896,2.5792053,2.1923618,2.4409955,0.061025817,2.5894263,2.175576,4.407714,5.2854314,21.344542,-6.1269164,0.2834719,1.5070395,3.6700127,-3.4041293,-0.23515454,0.2628416,0.65037686,-1.120969,0.0003795987868215889,-20.417173385620117,28300,57,500.0,0.0,500,500,0.005139710161426472,0.027858065180189854,0.35411214642253075,1.8841326930751908e-05,2.569855080713236,1.695729291619136,4.403647015454391,0.5654656704537437,0.06675195,0.7687357,0.9999946,-0.9999969,5,2.569855080713236,25000,50,500.0,0.0,500,500,0.003509985774984199,0.014994839857952144,0.3526166882349593,1.8834449672477933e-05,1.7549928874920973,1.0156598339300071,3.355296278713979,0.7457994973475306,1.7549928874920973,1.0156598339300071,3.355296278713979,0.7457994973475306,0.19632949,0.73149794,0.999929,-0.9988515,5,1.7549928874920973,0.03410974517464638,91.52271275036037,94.2902903240174,0.024242904037237167,0.025988716632127762,29.23791748378426,215.13526192400604,2278.272529890761,9
