replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,86.187935,86.15409,-9.420118,6.854813e-05,0.0018325938,0.004213216,-0.0046240333,0.0018908804,0.0019396382,0.007026523,-0.004058285,9.24324,0.86689025,12.067385,7.408403,-9.420333,0.87525773,-7.071112,-11.33763,-0.00029433964,0.0011645048,0.0023110136,-0.0036131502,0.00010944997,0.0019435849,0.0049962956,-0.0047627175,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.016173029786602837,0.021213902868100442,0.11838071076175512,1.3614923986067968e-05,8.08651489330142,2.6201679426761904,11.303853364171333,3.654641298350725,0.00070345885,0.626037,0.9988412,-0.99880123,5,8.08651489330142,2500,5,500.0,0.0,500,500,0.03804746042514465,0.016166010960339854,0.06133525720910804,0.01935785837607081,19.02373021257232,8.08183921387561,30.351260761184587,9.841527951515388,19.02373021257232,8.08183921387561,30.351260761184587,9.841527951515388,-0.00025478937,0.0009430164,0.0013734562,-0.002031527,5,19.02373021257232,0.038582490757107735,155.90123026818037,160.82623324543238,0.02552253194153309,0.03586085047572851,35.042193355970085,351.8696227427572,567.9197633257136,0
8300,0.02898303,0.029281791,-14.984223,5.4119244,0.09812376,5.732226,5.129563,5.4176035,0.09375612,5.630046,5.0818586,5.388318,0.17441377,6.336448,5.035788,-9.592464,0.44402516,-8.616508,-11.237268,0.0016416254,0.008593637,0.021211186,-0.02161672,-0.122508526,0.009984776,-0.100146815,-0.15915027,0.36745113134384155,-23.596363067626953,8300,17,500.0,0.0,500,500,0.01782144854324984,0.020113910497246368,0.12627781570286545,3.1186449725143874e-05,8.910724271624915,2.131700977889117,11.594911267433783,5.467781056833663,0.0003896953,0.5920582,0.99794513,-0.99909306,5,8.910724271624915,5000,10,500.0,0.0,500,500,0.0605059871734156,0.03337722523328953,0.11336556213815382,0.016095221403393735,30.2529935867078,15.13903310964137,49.37624998495337,13.168691500225945,30.2529935867078,15.13903310964137,49.37624998495337,13.168691500225945,0.0016167535,0.008507436,0.014274423,-0.013244684,5,30.2529935867078,0.037054670974612236,153.8484109910205,157.59505366999656,0.026076887734234333,0.03233956824988127,35.318883133120835,346.8578189210966,914.7828932609409,1
10800,0.0054356214,0.0056353942,-14.466735,4.9448795,0.064354025,5.0960155,4.7599072,4.941806,0.06126088,5.086559,4.758558,4.931224,0.08549754,5.2258806,4.7313104,-9.533848,0.37024215,-8.646502,-10.88752,0.00035544983,0.008369801,0.025265606,-0.022254726,-0.12541752,0.007847044,-0.10068522,-0.14859957,0.1351773738861084,-47.07164001464844,10800,22,500.0,0.0,500,500,0.017367530393778568,0.021202916449472836,0.12779882544427015,0.0004145394408980688,8.683765196889286,4.350250769119294,16.833014885493714,4.839010285404113,0.00056690513,0.5884143,0.9977557,-0.99802,5,8.683765196889286,7500,15,500.0,0.0,500,500,0.04215116426125827,0.021997390568301887,0.08012328216128053,0.014895142576966705,21.075582130629137,10.09708796408234,38.26700991853569,11.59282678490101,21.075582130629137,10.09708796408234,38.26700991853569,11.59282678490101,0.00024030669,0.008029917,0.021216901,-0.012648682,5,21.075582130629137,0.03694599214941263,152.4853813163936,157.06928085070103,0.02601176779717207,0.031710985116660595,35.0687806988135,344.7181116109714,1259.506347404793,2
13300,0.0011191395,0.0012200016,-14.361266,4.845296,0.07785249,5.0349855,4.587467,4.847667,0.07992148,5.0498157,4.5457764,4.8459797,0.08448606,5.0716944,4.6174974,-9.522211,0.43774033,-8.258353,-10.563472,-0.004759066,0.016653068,0.033971217,-0.03805538,-0.10978128,0.005326397,-0.095594116,-0.12741986,0.04972797632217407,-70.5710678100586,13300,27,500.0,0.0,500,500,0.017405416789569937,0.02047403479682601,0.11660565428344179,3.6133784710808595e-05,8.702708394784974,4.408314772919426,17.248554934782256,4.977377460945944,-0.0049040667,0.5968886,0.99974614,-0.9990253,5,8.702708394784974,10000,20,500.0,0.0,500,500,0.036920274523237026,0.015136442786449808,0.07873041957544188,0.0064051585445734265,18.460137261618517,3.4369036849877457,23.459845790009613,13.10241230857592,18.460137261618517,3.4369036849877457,23.459845790009613,13.10241230857592,-0.0048618685,0.016017683,0.027096953,-0.032715652,5,18.460137261618517,0.03698036167770624,155.1964057572186,156.26964851561934,0.026185669004917145,0.032407755963504314,34.761297944933176,346.32292600441724,1605.834641569294,3
15800,0.000514451,0.00063588587,-14.336245,4.785589,0.09419176,4.9523478,4.444139,4.791896,0.09413784,4.9658184,4.474702,4.785168,0.09261578,4.9780593,4.4658117,-9.554886,0.5064277,-8.280076,-10.841942,-0.012448511,0.03328482,0.054725908,-0.08734477,-0.09652741,0.008567917,-0.055148177,-0.11342227,0.018300579860806465,-94.21537780761719,15800,32,500.0,0.0,500,500,0.01337813498984291,0.020255509169827005,0.1356092095857417,1.2070583171171673e-05,6.689067494921458,4.033887041625764,13.735827383066734,1.7582603178441856,-0.007834173,0.59943265,0.99755627,-0.9994317,5,6.689067494921458,12500,25,500.0,0.0,500,500,0.022604418843766398,0.025206090609657315,0.1029530483021724,0.00041050110289562547,11.302209421883203,5.0701266354430645,20.03871828274038,6.219738575148336,11.302209421883203,5.0701266354430645,20.03871828274038,6.219738575148336,-0.013602291,0.03378984,0.050021634,-0.0808645,5,11.302209421883203,0.0379598019644618,164.0693493662402,158.68084368295968,0.025597495958209038,0.032331472262740135,34.63479776866734,357.48087958805263,1963.3208840126172,4
18300,0.00093678036,0.0008202173,-14.016857,4.7564545,0.108794585,4.9937396,4.3280673,4.759195,0.10535562,4.9856944,4.398844,4.762617,0.11297813,5.067011,4.356071,-9.264345,0.9376554,-6.21876,-11.98274,-0.04862937,0.16628926,0.63454616,-0.6730796,-0.044743627,0.026657894,0.09245414,-0.1265043,0.006751705892384052,-116.25118255615234,18300,37,500.0,0.0,500,500,0.014923902288399694,0.029281889445202863,0.17409926740675155,1.4478673943848126e-06,7.461951144199847,3.4119996552405927,12.080087538387174,3.20962322373087,-0.025832357,0.61792374,0.9995426,-0.99971217,5,7.461951144199847,15000,30,500.0,0.0,500,500,0.011669812576559283,0.021309256462462657,0.07753195127912428,2.6744025697726194e-08,5.83490628827964,6.035128494539202,17.897024510154658,2.4839894463640566,5.83490628827964,6.035128494539202,17.897024510154658,2.4839894463640566,-0.033231795,0.13311315,0.34439328,-0.41407454,5,5.83490628827964,0.03637784253805876,164.1969667011872,159.56345271971077,0.025958646088838577,0.03261002618819475,35.584084569476545,359.4394505051896,2322.76560617052,5
20800,0.00094806694,0.00094000023,-12.576767,4.6964045,0.12945138,4.9794517,4.1968718,4.695779,0.12700783,4.994036,4.230198,4.7015696,0.12991017,4.960038,4.2333245,-7.878284,2.0983205,-0.62262815,-11.670715,-0.09997821,0.4241701,1.6785046,-1.5020587,0.0073165963,0.067655794,0.1877878,-0.3080006,0.002551769372075796,-130.61370849609375,20800,42,500.0,0.0,500,500,0.003998556759612526,0.011127633743698797,0.08598666985120279,6.838469161311403e-09,1.9992783798062639,0.3007481315566385,2.288352536415515,1.5550254052085926,-0.0077277264,0.65513307,0.99964094,-0.9998386,5,1.9992783798062639,17500,35,500.0,0.0,500,500,0.005730214026840451,0.012278181672604532,0.08014655464232835,2.309461510918709e-09,2.8651070134202246,1.3570908978222815,5.057841606462112,1.310030150886165,2.8651070134202246,1.3570908978222815,5.057841606462112,1.310030150886165,-0.014855451,0.24299416,0.8489551,-0.93840116,5,2.8651070134202246,0.037446530535817146,156.2267604637891,155.44475703593343,0.02565409615635872,0.027258461341261864,35.477771857753396,347.2396484455094,2670.010632383637,6
23300,0.0011779702,0.0009502262,-4.3144326,4.625966,0.23300484,5.0120697,3.807904,4.617315,0.234487,5.043843,3.808328,4.6228075,0.23785116,5.066155,3.818636,0.31802353,6.3931518,18.172993,-12.292034,-0.09719547,1.05178,2.9904943,-2.4256465,-0.069822386,0.19150661,0.42546338,-0.683246,0.0010821969481185079,-93.42145538330078,23300,47,500.0,0.0,500,500,0.004251770960620766,0.01638995692739677,0.15226186906742453,2.0213462773958448e-08,2.125885480310381,1.3194988626607562,3.7623019454317506,0.7877741518350987,0.16229692,0.7182216,0.99999964,-0.99999017,5,2.125885480310381,20000,40,500.0,0.0,500,500,0.0036326589191573652,0.015227031324873774,0.13307276715410918,8.325364471891324e-11,1.816329459578683,0.8473224205829055,3.2019720791826387,0.8036179817125338,1.816329459578683,0.8473224205829055,3.2019720791826387,0.8036179817125338,0.22789982,0.5863668,0.9999987,-0.99617386,5,1.816329459578683,0.03724828362464905,157.64230032265186,158.10705935396254,0.025329379364848137,0.028944329358637333,34.46289020497352,350.30377187393606,3020.3197780111805,7
25800,0.001083495,0.0013239982,1.2751905,4.680562,0.21018697,5.0042157,3.6686273,4.685842,0.20987618,5.0239344,3.6656647,4.6617727,0.19964768,4.970441,3.7763453,5.9830923,7.8162813,35.285694,-8.92235,-0.31390804,1.3267769,3.1616485,-3.338707,-0.19194719,0.25165865,0.5176642,-0.9628302,0.0006210067658685148,-59.19415283203125,25800,52,500.0,0.0,500,500,0.0024621648084276,0.011582588738977873,0.13141655891982687,8.799537024965312e-11,1.231082404213799,0.30022450835775416,1.6715054647175709,0.8907894685105462,-0.006087507,0.72142637,0.9999934,-0.9999012,5,1.231082404213799,22500,45,500.0,0.0,500,500,0.002986633084097898,0.012478348995407632,0.13267335973745625,1.00234265332233e-11,1.4933165420489505,1.147872786493569,3.6097973310792315,0.38326145121090494,1.4933165420489505,1.147872786493569,3.6097973310792315,0.38326145121090494,-0.0113284,0.6099324,0.999502,-0.99993104,5,1.4933165420489505,0.03687442559748888,157.66233610734344,155.5755325043574,0.025028198957443237,0.03159445896744728,34.07127035036683,347.40263604559004,3367.727534157224,8
28300,0.0012316653,0.0012118239,3.8892665,4.592696,0.2112862,5.0194387,3.7768447,4.576132,0.21076801,5.0037594,3.7545893,4.594013,0.21116406,5.090797,3.8268042,8.489645,8.446663,40.628338,-10.207439,-0.2780686,1.4481044,3.92672,-3.808485,-0.2335728,0.2617865,0.69981414,-1.133782,0.0004611793265212327,-42.327354431152344,28300,57,500.0,0.0,500,500,0.004382549093524872,0.015596028937340443,0.1851179262723922,3.5374111047777506e-12,2.191274546762436,1.1516966209993995,3.706725214865667,0.7318489060875454,-0.01326487,0.72449,0.9999457,-0.9998888,5,2.191274546762436,25000,50,500.0,0.0,500,500,0.007177614712045752,0.02481552404018109,0.22886020006144042,0.0,3.588807356022875,2.030612365021258,7.005004543714603,1.6472590956611912,3.588807356022875,2.030612365021258,7.005004543714603,1.6472590956611912,-0.06525301,0.6168014,0.9997831,-0.9991264,5,3.588807356022875,0.0374229121953249,162.8305815961212,157.10294503439218,0.02531962003558874,0.03167139831930399,34.16567100491375,354.19361156597733,3721.9263351494446,9
