replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.986286,21.96097,-4.7379665,0.0023696846,0.001312209,0.0054792287,-0.0017925608,0.0051065804,0.0013002075,0.008263925,0.0017324393,4.6567526,0.568364,6.01696,3.2892282,-4.735671,0.5726643,-3.1294558,-5.88781,0.0008456096,0.0011116166,0.003164055,-0.0020689953,0.0002585947,0.0012246249,0.0032641962,-0.0028322418,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.00933879045792085,0.014428037951518684,0.10813054730698946,1.7953382695069643e-06,4.669395228960427,3.6341356340518463,11.57482048000236,1.0002812534470131,0.001525755,0.6330431,0.999661,-0.9991842,5,4.669395228960427,2500,5,500.0,0.0,500,500,0.013267158654302455,0.001845067771681709,0.017142773066847094,0.009421068487471373,6.633579327151227,0.8604761946361831,7.881655617399162,5.386821965107554,6.633579327151227,0.8604761946361831,7.881655617399162,5.386821965107554,0.00085026526,0.001041578,0.0022661153,-0.0013325891,5,6.633579327151227,0.03525244817137718,65.5125109469518,64.34599518310279,0.02642929833382368,0.034526895731687546,29.503622584976256,159.45833735726774,252.41644870489836,0
8300,0.014734209,0.014905166,-7.637022,2.8937151,0.043473322,3.0160382,2.7169313,2.8900077,0.041476194,3.0013702,2.7579582,2.8954163,0.11427813,3.395293,2.6568868,-4.755628,0.28820032,-4.023745,-5.5212455,0.004494388,0.010017416,0.025886904,-0.012761422,-0.114372306,0.012858855,-0.080899514,-0.14094903,0.3674958348274231,-11.756128311157227,8300,17,500.0,0.0,500,500,0.0060799728770697375,0.013150542254608101,0.12185032662376367,1.661692711849325e-05,3.03998643853487,2.448777832715607,7.330562391535561,0.5065612601165307,0.010146392,0.59396625,0.9965527,-0.99875087,5,3.03998643853487,5000,10,500.0,0.0,500,500,0.017567364320175697,0.003728364576423197,0.024684661658525748,0.009270559735551132,8.78368216008785,1.2851345513748398,10.50897615768806,7.131128625810204,8.78368216008785,1.2851345513748398,10.50897615768806,7.131128625810204,0.003853146,0.010111154,0.01863296,-0.012846459,5,8.78368216008785,0.035158698447048664,63.72714276146144,62.91695073246956,0.02650561463087797,0.025296215899288654,29.7887259433046,156.5197799662128,408.94111591763794,1
10800,0.0020161008,0.0021772757,-7.4660974,2.6699185,0.04729338,2.817879,2.5610235,2.6714149,0.04937934,2.8249354,2.5602655,2.6633294,0.056286164,2.9153318,2.5582225,-4.803058,0.34182394,-4.1497364,-6.172282,-0.0037359556,0.0058842115,0.011538864,-0.015077331,-0.123133965,0.0062698056,-0.10511801,-0.14262275,0.1351771354675293,-23.60811996459961,10800,22,500.0,0.0,500,500,0.003473661198421388,0.0073059119559311875,0.06484445137315076,7.678312785586172e-08,1.736830599210693,1.458036372782256,4.278043377974372,0.5187553007619345,-0.0034205106,0.5905584,0.996759,-0.99956983,5,1.736830599210693,7500,15,500.0,0.0,500,500,0.01065257482789679,0.0023649129110974534,0.016673037682934735,0.006011332538242314,5.326287413948395,0.9621558155205039,7.139177637327701,4.538179721949173,5.326287413948395,0.9621558155205039,7.139177637327701,4.538179721949173,-0.00364452,0.0055314116,0.0048878742,-0.011827519,5,5.326287413948395,0.03393757063895464,61.13059741538018,62.793295229785144,0.026923909783363342,0.030877388082444668,29.745983702130616,153.7616152158007,562.7075639544055,2
13300,0.00064242084,0.00067953643,-7.3432403,2.61517,0.044261083,2.7926273,2.486127,2.6175327,0.044726253,2.7978444,2.4913807,2.6174564,0.053872,2.932801,2.5098057,-4.730761,0.290928,-4.0230355,-5.5141907,-0.0017291665,0.009297716,0.043270204,-0.023364542,-0.10484278,0.0069590504,-0.09018474,-0.124636084,0.04973749816417694,-35.1922492980957,13300,27,500.0,0.0,500,500,0.009910099462299279,0.011780000835604173,0.08918421853093066,4.751182252663947e-06,4.955049731149641,3.4397875216077574,10.359957023402101,1.0553372393042573,-0.009016429,0.59568644,0.9979366,-0.99834937,5,4.955049731149641,10000,20,500.0,0.0,500,500,0.01362360020284644,0.0027406305314248646,0.019406951547656703,0.008420159008524958,6.811800101423221,1.0991882018566526,8.086820889974419,5.405839769517745,6.811800101423221,1.0991882018566526,8.086820889974419,5.405839769517745,-0.00211557,0.0043772715,0.009112717,-0.0106648365,5,6.811800101423221,0.034709823317825794,61.446056571789086,63.285436768084764,0.02812947705388069,0.03112258668988943,29.778026346117258,154.6034815730527,717.3159765051678,3
15800,0.00022744268,0.0003053144,-7.3363547,2.5872009,0.05214305,2.8438442,2.386246,2.5874505,0.05133336,2.8115284,2.369877,2.586628,0.05629032,2.9234517,2.417558,-4.7528057,0.37541693,-3.7621956,-5.628069,-0.0062294155,0.038622435,0.12292844,-0.11883122,-0.0704896,0.016329171,-0.012241043,-0.11091821,0.018308356404304504,-47.004154205322266,15800,32,500.0,0.0,500,500,0.006338492581385379,0.010469875040779881,0.09454348338838638,1.158662383218514e-05,3.1692462906926893,1.9889267750268442,5.1601010492925585,0.17325713520071512,-0.0012494973,0.6115545,0.99911845,-0.9981798,5,3.1692462906926893,12500,25,500.0,0.0,500,500,0.1603282268224328,0.12585643825630927,0.4244880484885864,0.007170328079963539,80.16411341121642,24.142590538108085,110.91944691718625,43.052589325746965,80.16411341121642,24.142590538108085,110.91944691718625,43.052589325746965,-0.011372472,0.02138245,0.08661997,-0.08653849,5,80.16411341121642,0.03397673089057207,63.48684509471059,62.87337812408805,0.026968331076204777,0.030378075316548347,29.554451783187687,156.00599813926965,873.327130666934,4
18300,0.0013609553,0.0009623803,-7.17833,2.596209,0.07423754,2.8721256,2.4714074,2.5912905,0.07144392,2.8711815,2.451078,2.5909564,0.073644444,2.9299603,2.4706547,-4.5868583,0.66234523,-2.7725122,-6.0747304,0.011170887,0.15295357,0.65200907,-0.376205,-0.014689362,0.026226798,0.057919133,-0.06829791,0.006768761668354273,-57.86994552612305,18300,37,500.0,0.0,500,500,0.018986952931569927,0.042525372286643076,0.31249916282566864,5.022031207389964e-05,9.493476465784964,8.331235790362422,22.534588350524352,0.6495393279815883,0.0041773627,0.62293434,0.9985131,-0.9994937,5,9.493476465784964,15000,30,500.0,0.0,500,500,0.06637260250912991,0.03944310992327096,0.20006510363906008,0.006161502218128945,33.18630125456495,3.2251293543943476,37.02158159190183,29.323230565530434,33.18630125456495,3.2251293543943476,37.02158159190183,29.323230565530434,-0.022335624,0.09462427,0.26618907,-0.24240185,5,33.18630125456495,0.03414537012577057,65.23863985668868,63.24582337401807,0.02628260012716055,0.030221751891076565,29.266747009009123,157.84185996185988,1031.1738836346194,5
20800,0.0007767254,0.00061510096,-6.2049675,2.5678377,0.07059485,2.959715,2.4427562,2.5652251,0.072359495,2.942542,2.4182258,2.553062,0.073906146,2.929221,2.3710592,-3.6363459,1.5854781,2.4188044,-7.126297,-0.06796313,0.46847147,1.523332,-1.5381095,0.03978003,0.08944626,0.26654693,-0.32613906,0.002597062150016427,-63.312232971191406,20800,42,500.0,0.0,500,500,0.01479276248983437,0.024312980172161252,0.2031198728411008,1.5739700446005935e-05,7.396381244917191,3.871463504121241,12.253294765983805,3.5110994457782154,-0.09014104,0.6540225,0.9997603,-0.9997686,5,7.396381244917191,17500,35,500.0,0.0,500,500,0.02080995371648047,0.034516823970466994,0.19150340607085806,3.2454982898697278e-09,10.404976858240227,6.930754305382452,23.50331527088503,4.866484635316954,10.404976858240227,6.930754305382452,23.50331527088503,4.866484635316954,-0.12624864,0.31588474,0.8021546,-0.9609522,5,10.404976858240227,0.03409694507718086,63.853635349310935,65.43928912002593,0.02634449303150177,0.030300429090857506,29.07964144460857,158.46330778114498,1189.6421151869,6
23300,0.0005135504,0.00067861855,-2.0288415,2.5653067,0.10657131,2.9996614,2.3691115,2.5699515,0.10593317,3.017556,2.3698719,2.5535207,0.1027143,2.9669416,2.3771877,0.5475353,3.5086093,12.624376,-7.796638,0.019747185,1.1321955,2.9734595,-2.568329,-0.0243814,0.24218243,0.61361647,-0.7325377,0.001160177867859602,-43.609127044677734,23300,47,500.0,0.0,500,500,0.007136142466806501,0.01849815975817004,0.2051464770695743,1.3121566648048125e-08,3.568071233403252,2.2557430488577603,5.763935282149811,0.7707933519527839,0.004539258,0.75638586,0.9999947,-0.99999213,5,3.568071233403252,20000,40,500.0,0.0,500,500,0.03460816142477169,0.051530511953444186,0.14548933798700994,5.3621557789540475e-06,17.304080712385836,25.009406439071284,66.6167763744197,1.533223431270146,17.304080712385836,25.009406439071284,66.6167763744197,1.533223431270146,0.19362082,0.78764486,0.99958944,-0.999281,5,17.304080712385836,0.034271047450602055,68.01827652566135,66.26330282259732,0.026891120709478855,0.030721002258360386,29.077149560675025,163.45061207935214,1353.097664278932,7
25800,0.0004917003,0.00040049915,0.84638244,2.5485654,0.13416938,3.1043801,1.9564165,2.5478516,0.13067524,3.121292,1.9977329,2.5511663,0.12859298,3.103888,1.99926,3.4072971,4.490958,21.202702,-5.783114,-0.40826097,1.3285835,2.7449324,-3.3119795,-0.1909909,0.2507768,0.6620797,-0.876221,0.000766368699260056,-25.77224349975586,25800,52,500.0,0.0,500,500,0.019086301598828837,0.03318461511014032,0.2696778818397716,2.826381104467954e-13,9.543150799414418,5.641283382300602,18.9099613738928,3.61313006179616,-0.08973387,0.7146175,0.99999696,-0.9999506,5,9.543150799414418,22500,45,500.0,0.0,500,500,0.020262135290241946,0.033605019008565815,0.14409467320549776,1.1215719710991025e-13,10.131067645120968,13.293488823741814,36.67070478805963,2.3998274909293675,10.131067645120968,13.293488823741814,36.67070478805963,2.3998274909293675,-0.09789917,0.48205873,0.9965962,-0.9882922,5,10.131067645120968,0.03485929220914841,66.19749295338988,64.43766124732792,0.026134945452213287,0.029876787215471268,28.70763030461967,159.4336555302143,1512.5362687297165,8
28300,0.001026443,0.0012539627,3.7395334,2.4967546,0.13642116,2.9864633,1.9454137,2.493342,0.13838251,2.977304,1.9372655,2.5180826,0.1360228,2.9992902,1.9520357,6.2539463,4.942091,16.92703,-7.7927856,-0.52727956,1.5152657,3.3600628,-3.5355556,-0.28121534,0.27523226,0.7770309,-0.9969582,0.0006862651789560914,-5.434363842010498,28300,57,500.0,0.0,500,500,0.042154376391513,0.06034134268014738,0.2734640224838376,6.534165810892192e-08,21.077188195756502,15.247011974409602,47.426241999769,2.0055154735049565,-0.22190681,0.6797613,0.9997893,-0.99981534,5,21.077188195756502,25000,50,500.0,0.0,500,500,0.014390208451941288,0.030032680956107945,0.15085967890799867,1.7492560930618435e-08,7.195104225970644,7.02427903999397,20.612559585955307,2.321226257268483,7.195104225970644,7.02427903999397,20.612559585955307,2.321226257268483,-0.18424694,0.43088135,0.98291683,-0.9959292,5,7.195104225970644,0.03389615472406149,65.95455751661211,65.64333177730441,0.026054581627249718,0.0291540352627635,28.532807037234306,160.2198011027649,1672.7609209809452,9
