replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.50246,22.593834,-4.588174,0.0037498353,0.0014772185,0.006880838,9.7412616e-05,-0.0059087696,0.0014366945,-0.0022192863,-0.009763295,4.712242,0.5768251,5.853196,2.8524823,-4.594078,0.5927155,-2.6734042,-5.9853253,-8.61621e-05,0.0012866711,0.0032703239,-0.0024998565,2.6650581e-05,0.00154695,0.0030037658,-0.0036927701,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0017737373575523057,0.004137629890025502,0.03804200262496735,7.780280257263518e-06,0.8868686787761527,0.9067718354804831,2.263942446624932,0.04659802175573622,-0.004350911,0.63031566,0.99923784,-0.99918807,5,0.8868686787761527,2500,5,500.0,0.0,500,500,0.0009936900300839774,0.00125845857911923,0.0034778414448272234,3.739590693919715e-05,0.4968450150419884,0.6286627483604194,1.658677491876552,0.021633983176243182,0.4968450150419884,0.6286627483604194,1.658677491876552,0.021633983176243182,-1.1524362e-06,0.0012787689,0.002653122,-0.0015803395,5,0.4968450150419884,0.03507563006132841,88.66017303057015,91.6232205843553,0.027036639861762524,0.037339432165026665,31.636418010108173,212.01926332712173,337.99731402937323,0
8300,0.015410137,0.015730297,-7.6139317,2.859406,0.04271316,3.0251307,2.720326,2.854888,0.044258613,3.0203881,2.713643,2.8576906,0.12549654,3.6885397,2.579043,-4.7639117,0.316295,-4.1128097,-6.573722,-0.008300712,0.0097703235,0.01632141,-0.04404247,-0.13245724,0.011634424,-0.10541399,-0.18624493,0.3674429953098297,-11.766119956970215,8300,17,500.0,0.0,500,500,0.00017126401663716874,0.00026696559265759816,0.0022365754921612082,3.858066676465377e-07,0.08563200831858435,0.033856758641696405,0.1263640703947338,0.04427035096056082,0.00052859454,0.5885963,0.99784964,-0.99860513,5,0.08563200831858435,5000,10,500.0,0.0,500,500,0.001504466487326258,0.001476663472766304,0.004270538859377271,5.363295690897774e-05,0.7522332436631284,0.7215068931246593,1.7130140688081423,0.027914859350326098,0.7522332436631284,0.7215068931246593,1.7130140688081423,0.027914859350326098,-0.0073111737,0.007919151,0.0053449776,-0.021920497,5,0.7522332436631284,0.03612259775400162,87.67483390122652,88.90237855352461,0.026497915387153625,0.02690889686346054,31.88797267526388,208.55471454001963,546.5574373370036,1
10800,0.0024102798,0.0023493716,-7.383297,2.6184044,0.054122455,2.6963139,2.4118304,2.6180248,0.053702414,2.69062,2.4007196,2.6148944,0.060190354,2.8212824,2.4170825,-4.772358,0.2524916,-4.315946,-5.600412,-0.0040441942,0.012104054,0.023276247,-0.021958862,-0.127497,0.0074397684,-0.10432911,-0.1490033,0.13516663014888763,-23.547632217407227,10800,22,500.0,0.0,500,500,0.0020966294808943352,0.0033408886237044975,0.01955782375481088,4.698742082864804e-06,1.0483147404471675,1.3131311504842023,3.396191406667922,0.04308194813793688,-0.005859637,0.5893766,0.99859554,-0.99961054,5,1.0483147404471675,7500,15,500.0,0.0,500,500,0.0030838638083667317,0.002439930100098076,0.007309339076882704,0.0003517181100926581,1.541931904183366,1.146004236298611,3.3323187085858343,0.39083498148236523,1.541931904183366,1.146004236298611,3.3323187085858343,0.39083498148236523,-0.0045846705,0.012225525,0.020838827,-0.018369803,5,1.541931904183366,0.03577882517129183,89.44436742085963,91.48533754330128,0.02592201717197895,0.026375167071819305,31.796664332970977,212.814445306547,759.3770833825693,2
13300,0.00029038388,0.00032012237,-7.3231444,2.5730584,0.035426464,2.6512685,2.3955526,2.571678,0.034817766,2.6469855,2.3852935,2.5736384,0.034837555,2.6510456,2.3909154,-4.753669,0.3339323,-3.9901478,-6.69521,-0.0062078233,0.014876168,0.016902763,-0.043658838,-0.112778015,0.0053751115,-0.09606449,-0.1302231,0.04973414167761803,-35.26176071166992,13300,27,500.0,0.0,500,500,0.0006567338515048551,0.0008909863062082833,0.007013042828737559,3.406623052182312e-06,0.32836692575242743,0.2446589654662036,0.6364915449561286,0.0789561042702519,-0.0049218577,0.59167343,0.9995234,-0.99820125,5,0.32836692575242743,10000,20,500.0,0.0,500,500,0.004856499481121187,0.0038211463460024143,0.012225774823364134,0.00019140268199522304,2.4282497405605934,1.6547790020251933,4.754666688345585,0.40179246274576325,2.4282497405605934,1.6547790020251933,4.754666688345585,0.40179246274576325,-0.007824073,0.015339311,0.011896716,-0.039853062,5,2.4282497405605934,0.03516854904592037,87.7022398961708,88.71385805588216,0.02647199109196663,0.026446151547133923,31.681786654517055,208.18597129825503,967.5682230284438,3
15800,0.00021177928,0.00023251894,-7.3281374,2.5478153,0.033118267,2.6209877,2.4171813,2.5487382,0.03315786,2.625128,2.423038,2.5451322,0.0320993,2.6350183,2.4322114,-4.783765,0.43368328,-3.791213,-6.9719315,-0.014499017,0.032355163,0.07019957,-0.09522454,-0.0803941,0.012921627,-0.045030657,-0.12217641,0.01830563321709633,-47.12972640991211,15800,32,500.0,0.0,500,500,0.0037116650322258997,0.006345967285094285,0.048114565965855054,1.2800440260640756e-06,1.8558325161129496,1.849041473403473,5.229250396993808,0.013351524981447064,-0.00247992,0.6071695,0.99909943,-0.99846584,5,1.8558325161129496,12500,25,500.0,0.0,500,500,0.0010338768052669538,0.0009275708936550119,0.005214355186513465,0.00011954369351028227,0.5169384026334765,0.3321133441695533,1.1121332339913608,0.135503654919741,0.5169384026334765,0.3321133441695533,1.1121332339913608,0.135503654919741,-0.016376244,0.030125428,0.04631851,-0.0775492,5,0.5169384026334765,0.03536537941545248,87.70550233963877,90.62922535277903,0.025878770276904106,0.02633809018880129,31.527795149944723,209.95010508224368,1177.5234851920977,4
18300,9.992884e-05,6.171684e-05,-7.065139,2.519103,0.032577146,2.5870898,2.4011116,2.5168982,0.032415234,2.5764432,2.397956,2.5158,0.031757124,2.573511,2.403231,-4.548181,0.6938617,-2.581248,-6.1523333,-0.029589128,0.10147165,0.2903681,-0.31841692,-0.009815027,0.02144309,0.0659661,-0.053470213,0.0067550064995884895,-57.700233459472656,18300,37,500.0,0.0,500,500,0.001529864891100581,0.003244894145390854,0.028320748886589475,1.995762877937679e-06,0.7649324455502907,0.699224113229263,1.8769645936881123,0.025418480769179564,-0.026845211,0.62541026,0.9991729,-0.9996895,5,0.7649324455502907,15000,30,500.0,0.0,500,500,0.0019365128633808382,0.0018840087887365734,0.006641882902895558,0.00015870362882949298,0.9682564316904184,0.7985814937857891,2.350792153102384,0.25006114206748736,0.9682564316904184,0.7985814937857891,2.350792153102384,0.25006114206748736,-0.04166623,0.06448752,0.21032117,-0.32201964,5,0.9682564316904184,0.03483352344483137,92.79537053313106,91.08681686874479,0.025903552770614624,0.026083076372742653,31.462757368572056,215.4317649230361,1392.9604300456122,5
20800,6.7230845e-05,9.078683e-05,-6.3251166,2.497643,0.032569733,2.5750513,2.3733037,2.4987946,0.03216564,2.57717,2.3787727,2.4959116,0.032878634,2.572876,2.3724415,-3.8267503,1.4442708,0.14127493,-6.379842,-0.10989328,0.358226,1.1067299,-1.2911326,0.05871553,0.053664867,0.2870226,-0.07148297,0.0025341338478028774,-64.7109603881836,20800,42,500.0,0.0,500,500,0.0008768046972718054,0.0018201860417341135,0.018399258869861403,1.6598566556780266e-06,0.43840234863590216,0.39047494317030734,1.1004762341465624,0.030944257819023963,-0.077899486,0.65835124,0.9997052,-0.99981725,5,0.43840234863590216,17500,35,500.0,0.0,500,500,0.006636417106657347,0.010614663153905182,0.03522020158038158,0.0002894682528567172,3.318208553328674,4.626200118710738,12.453532672286554,0.1890858994377217,3.318208553328674,4.626200118710738,12.453532672286554,0.1890858994377217,-0.12026895,0.18411005,0.7359347,-0.8509757,5,3.318208553328674,0.03489920310676098,93.99826387222856,89.9331184597686,0.02646993938833475,0.026193308643996716,31.38529320433736,215.4042379874736,1608.3698329515755,6
23300,9.673081e-05,0.00012297841,-3.493523,2.4607296,0.06984347,2.5419767,2.1105819,2.4619107,0.06767398,2.5408874,2.0990858,2.458984,0.07142017,2.5445385,2.1034346,-1.028558,2.906796,8.941309,-7.363253,-0.14524302,0.8764544,2.771459,-2.585386,0.058717012,0.15931888,0.47873417,-0.6336945,0.001032746396958828,-55.194252014160156,23300,47,500.0,0.0,500,500,0.00019775072989585056,0.000690676978693098,0.00990677472063959,2.074460127898803e-07,0.09887536494792534,0.03402405124382427,0.1504410967392324,0.05673182507549871,-0.05783681,0.7149167,0.9999747,-0.9999634,5,0.09887536494792534,20000,40,500.0,0.0,500,500,0.0002063950250850553,0.0007433253098763274,0.007961195504947394,3.908606003300007e-08,0.10319751254252756,0.10538715949116524,0.3040767352514508,0.011188881695339268,0.10319751254252756,0.10538715949116524,0.3040767352514508,0.011188881695339268,-0.06516218,0.5040354,0.9984524,-0.99692214,5,0.10319751254252756,0.03567436523735523,87.2126246187836,89.88495035842061,0.02649332955479622,0.025972137227654457,31.245882598683238,208.43159740790725,1816.8066057404503,7
25800,0.00024680488,0.00013797567,0.47813892,2.456406,0.07577551,2.5465062,2.0553508,2.4513807,0.07329025,2.5400567,2.0697107,2.4442768,0.0767387,2.5283058,2.0632894,2.937419,4.2964926,16.225239,-6.8509593,-0.21785024,1.3331981,3.5076473,-3.3854206,-0.13568982,0.25746018,0.4420654,-1.0155227,0.0005397700588218868,-30.56620216369629,25800,52,500.0,0.0,500,500,0.00039773306424445773,0.0013141832268730896,0.020519887681663865,1.4424908201249306e-08,0.19886653212222888,0.25321233888519545,0.6869559565114187,0.009562971922425572,-0.007435151,0.7737529,0.9999989,-0.999991,5,0.19886653212222888,22500,45,500.0,0.0,500,500,0.0004357403110088228,0.0022348329848238635,0.03420986738619153,3.211717582995987e-08,0.2178701555044113,0.19974205104383905,0.5686036369859,0.02075376728423123,0.2178701555044113,0.19974205104383905,0.5686036369859,0.02075376728423123,-0.05802416,0.6701612,0.99988955,-0.9998791,5,0.2178701555044113,0.035070884972810745,88.40892182569951,90.42390474583954,0.025596789084374905,0.031158912926912308,31.165208482183516,210.08986164070666,2026.9019801886752,8
28300,0.00012791468,8.5834174e-05,3.5572906,2.3978884,0.106621794,2.5204103,2.0420582,2.398943,0.1076824,2.5265198,2.0378857,2.401164,0.11105993,2.5159419,2.0100749,5.9628477,5.311196,21.916603,-6.846526,-0.20374693,1.59163,3.8297324,-3.2717435,-0.24504647,0.28319523,0.5343555,-1.0898873,0.0003665262775029987,-8.2052001953125,28300,57,500.0,0.0,500,500,8.800466600849814e-05,0.0005307219916493423,0.007487686982676623,1.506694511599349e-07,0.04400233300424912,0.025619153942736974,0.09350838490090622,0.023210433952581176,0.058882415,0.8086064,0.9999646,-0.9999495,5,0.04400233300424912,25000,50,500.0,0.0,500,500,0.00021416007881141903,0.001438330358348699,0.02467825804248859,1.869300712886712e-07,0.1070800394057095,0.06717004692409807,0.20772014211255002,0.026415287480093808,0.1070800394057095,0.06717004692409807,0.20772014211255002,0.026415287480093808,0.058488004,0.7656246,0.9998695,-0.99762213,5,0.1070800394057095,0.03479530196636915,85.78342569153756,86.45221256557852,0.025293012149631977,0.03026397619396448,31.15773073863238,203.48372128605843,2230.390731282532,9
