replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
593300,0.22262771,0.38448903,-6.5534143,13.552023,7.3779135,49.83751,-0.028150111,13.523031,7.2964497,49.6437,-0.26159436,13.586024,7.364786,50.250687,-0.46629545,7.0197535,5.2019076,33.154716,-3.7665656,-0.058690004,1.4653959,4.6792865,-5.60115,-0.8619867,0.31938353,1.4618281,-2.3191285,0.004781643860042095,-5.236761093139648,593300,1187,500.0,0.0,500,500,0.15157792481056548,0.0631390852127819,0.2810398870503953,0.00011718353030397824,75.78896240528273,16.239992890721233,93.57897866501875,47.56540665399927,-0.082916886,0.6948438,1.0,-1.0,5,75.78896240528273,590000,1180,500.0,0.0,500,500,0.08700638622140816,0.0817815686086793,0.2417326301754238,0.00012860246703726554,43.50319311070406,30.586155640935345,101.73556942209196,19.165113807924456,43.50319311070406,30.586155640935345,101.73556942209196,19.165113807924456,0.0033737335,0.6868416,0.99999887,-0.99994487,5,43.50319311070406,0.032897092401981354,68.54080745670944,70.04383819457144,0.023806015960872173,0.025456933304667473,33.464046804234385,172.1308524971828,40306.639428108,235
595800,0.30620846,0.23754223,-5.3295026,13.34068,7.923269,60.729652,1.1700578,13.301117,8.010597,62.415245,0.915798,13.26591,8.038349,63.22269,1.1310791,8.087774,5.1864133,23.696238,-6.473542,0.009421628,1.5096334,3.962932,-4.833618,-0.902091,0.3085232,-0.033363342,-2.196029,0.004985967185348272,0.46531450748443604,595800,1192,500.0,0.0,500,500,0.1347462257985238,0.07541758394273507,0.2438025923262631,6.8655595752133e-05,67.37311289926194,27.61711895854654,105.3609722277731,28.777858949749653,-0.057808947,0.693333,1.0,-0.9999923,5,67.37311289926194,592500,1185,500.0,0.0,500,500,0.1158198905399453,0.07594188738245093,0.25434660779423834,0.00010503517412673427,57.90994526997265,27.317074872258253,106.80409569170345,33.9538836523396,57.90994526997265,27.317074872258253,106.80409569170345,33.9538836523396,-0.0010943267,0.6728019,0.9999961,-0.99999887,5,57.90994526997265,0.03291840758174658,69.91166057344526,70.2824695231393,0.023893491365015507,0.025631763972342014,33.15013058017939,173.42670433968306,40480.07085499074,236
598300,0.17622936,0.28865373,-4.8318706,13.58564,7.544529,49.96047,-0.020707607,13.646521,7.487611,50.280807,0.231228,13.611048,7.612348,50.612774,0.15220204,8.879858,5.0501747,37.154827,-3.2733116,0.062226832,1.5589951,8.136517,-4.105826,-0.8891958,0.30685437,0.8932171,-1.842144,0.00460983207449317,4.733429431915283,598300,1197,500.0,0.0,500,500,0.22067553983266608,0.06291335774445851,0.3011070934570548,0.00012204832563391234,110.33776991633303,7.795408942928366,116.94480848923223,95.2226540420987,-0.027532447,0.72354454,0.99999654,-1.0,5,110.33776991633303,595000,1190,500.0,0.0,500,500,0.2101241852416677,0.06614150275027436,0.29675875578269323,0.00012190135248842507,105.0620926208338,11.746785323245886,118.10190143462717,83.75300236350641,105.0620926208338,11.746785323245886,118.10190143462717,83.75300236350641,-0.05781784,0.7204054,0.9999882,-1.0,5,105.0620926208338,0.03295622579753399,69.57729854993522,69.8571217013523,0.023762702010571957,0.02542698848992586,33.41693675145507,172.93350291904062,40653.008953244425,237
600800,0.19718732,0.30688548,-5.998236,13.213392,7.187678,38.679924,0.74823415,13.21596,7.1542997,39.12876,0.3665923,13.24446,7.2097263,40.938435,0.3277611,7.316427,5.3255477,22.604294,-4.590838,-0.040515717,1.4923252,4.3714995,-4.112122,-0.86479914,0.29161134,0.28383756,-2.020285,0.0046985456719994545,-3.664214849472046,600800,1202,500.0,0.0,500,500,0.11764644209554424,0.07207000099343083,0.23181386679664823,8.560809054657516e-05,58.82322104777213,19.40441398137973,90.26302718721664,31.931159639751613,-0.07059419,0.69902986,0.9999993,-0.9999979,5,58.82322104777213,597500,1195,500.0,0.0,500,500,0.10493938317617592,0.07045643855151945,0.3485189206528144,0.0001049871704624962,52.46969158808795,9.80959949457162,66.42653937890437,38.00928428890386,52.46969158808795,9.80959949457162,66.42653937890437,38.00928428890386,-0.059618115,0.6760112,0.9999974,-0.9999952,5,52.46969158808795,0.03285527788102627,67.75525562372059,69.06754060368985,0.023929730989038944,0.0255672549828887,33.585972473956645,170.49112096522003,40823.50471560098,238
603300,0.15095058,0.16083641,-7.694105,15.285234,8.508946,48.370564,0.19118637,15.145575,8.382228,48.109596,0.034243256,15.155577,8.400205,48.60684,-0.16036053,7.587035,5.2395844,27.933084,-7.5154986,-0.0017427783,1.443731,3.8820353,-5.4551535,-0.89669263,0.2871131,-0.062547565,-2.2880106,0.004606780130416155,-2.221951484680176,603300,1207,500.0,0.0,500,500,0.118987252982662,0.09989916263393835,0.31362761458605226,9.160707870322206e-05,59.49362649133103,33.33326176161927,113.61375693319171,27.768065004864606,0.02379527,0.72829133,0.9999997,-0.9999657,5,59.49362649133103,600000,1200,500.0,0.0,500,500,0.1374581233389143,0.11830455918646456,0.30481997187885,9.24318519367652e-05,68.72906166945711,30.795865729298235,129.85681226226032,48.72822243139344,68.72906166945711,30.795865729298235,129.85681226226032,48.72822243139344,0.012949014,0.76450396,0.99999994,-0.9999967,5,68.72906166945711,0.03222964238375425,69.84308199863881,69.67331639118493,0.023948988877236843,0.02565646357834339,33.34509516414255,172.94332864880562,40996.45285276789,239
605800,0.116265,0.14147702,-6.385116,13.719614,7.4828787,35.890625,-0.54401493,13.70089,7.4633574,36.241413,-0.22683313,13.689053,7.4579024,36.6832,-0.2519745,7.4101276,4.9347715,34.354397,-3.9660754,-0.04852713,1.4583391,3.9520488,-4.8212805,-0.91531456,0.32091215,0.09959638,-2.0027099,0.004691204987466335,-3.162487268447876,605800,1212,500.0,0.0,500,500,0.23213476659530502,0.12274096193742386,1.0,0.00010772812569078262,116.06738329765248,23.604544795428307,145.60975981368424,75.43215954571059,-0.08723755,0.7533305,1.0,-1.0,5,116.06738329765248,602500,1205,500.0,0.0,500,500,0.17585373324680367,0.10506137262740564,0.31135397089402256,7.475902068520125e-05,87.92686662340186,36.53850664979787,127.49460433982138,25.267129291369066,87.92686662340186,36.53850664979787,127.49460433982138,25.267129291369066,-0.062251717,0.68576854,0.9999955,-0.9999986,5,87.92686662340186,0.032718706876039505,68.19489439111203,69.61473853792995,0.023978482000529766,0.02533250767737627,33.076652334071696,170.96831495966762,41167.42590311263,240
608300,0.31138405,0.17942002,-6.6242228,14.434084,6.649638,42.16199,0.41775507,14.493285,6.626488,42.534836,0.57468766,14.610306,6.6307735,43.01212,0.7474182,7.963339,5.1807566,24.105106,-3.7832892,-0.12126776,1.498054,3.5933084,-4.9270883,-0.9107692,0.31630695,0.19087768,-1.882942,0.0051712156273424625,-0.19300103187561035,608300,1217,500.0,0.0,500,500,0.15154747093522997,0.1052013285682329,0.2849336419230326,0.00011039706399939142,75.77373546761497,46.68363198219313,119.71537285525118,7.985487400972392,-0.05719287,0.65569264,0.99999225,-0.99999887,5,75.77373546761497,605000,1210,500.0,0.0,500,500,0.1913406245340321,0.0539765241451485,0.28566748355471283,9.817523020157606e-05,95.67031226701602,16.406602774396838,126.11314159418465,79.58299624865478,95.67031226701602,16.406602774396838,126.11314159418465,79.58299624865478,-0.0569583,0.6907442,0.9980705,-0.9976508,5,95.67031226701602,0.03268164489418268,70.07020196411759,68.56510173343122,0.02381609845906496,0.024985091760754585,33.09251277893782,171.80929931160063,41339.23971814383,241
610800,0.5140265,0.6693436,-5.1663675,13.530309,6.8434715,37.21329,-0.92288244,13.51005,6.7349105,36.500134,-1.2871057,13.557969,6.808325,36.91926,-1.1235495,8.4856615,6.8610897,60.426193,-4.5278907,-0.0823481,1.5630672,9.899193,-6.738593,-0.91185683,0.29395497,-0.034624696,-1.9257061,0.004653241951018572,2.60800838470459,610800,1222,500.0,0.0,500,500,0.1611699725664697,0.05801231455452363,0.25028991366304476,8.443660006764565e-05,80.5849862832348,16.792941017658517,110.66000529582436,62.791083976931446,-0.07173363,0.6926556,1.0,-1.0,5,80.5849862832348,607500,1215,500.0,0.0,500,500,0.17495236812809598,0.06389319521954484,0.2619448111312245,0.00011237385923114754,87.47618406404801,18.533623506229333,110.6133809944114,59.99668604906181,87.47618406404801,18.533623506229333,110.6133809944114,59.99668604906181,-0.07398834,0.67130107,0.99999994,-0.99999166,5,87.47618406404801,0.0323949484154582,69.70407772157341,70.17786671034992,0.023571312427520752,0.025142963975667953,33.07294609025121,173.03599974699318,41512.28030166868,242
613300,0.22236858,0.22182614,-5.8695292,14.252215,7.2665706,36.3617,-0.30611023,14.307201,7.288916,36.73926,-0.0561845,14.361908,7.325465,37.143417,-0.19455743,8.503019,5.68848,24.915861,-1.400498,0.07617318,1.5593634,5.1596594,-7.963062,-0.87834036,0.32274115,0.44738185,-2.2348316,0.00480060838162899,2.6856465339660645,613300,1227,500.0,0.0,500,500,0.12562767485966403,0.05163590535253856,0.2549528905089721,0.00011821780490341562,62.81383742983204,9.474832152293585,77.52117302751789,48.51422204748809,0.059140857,0.65290743,1.0,-1.0,5,62.81383742983204,610000,1220,500.0,0.0,500,500,0.07785254490197599,0.08407789777009698,0.2985962536628079,2.714094228413866e-06,38.926272450987994,22.954417412590566,84.05604384328785,20.190680367222562,38.926272450987994,22.954417412590566,84.05604384328785,20.190680367222562,0.023905464,0.6717472,0.9999998,-0.9999989,5,38.926272450987994,0.032336803153157234,68.35518442373723,69.1670880978927,0.024641026742756367,0.03111501783132553,33.13381172902882,170.744177098386,41683.02916825563,243
615800,0.44268176,0.34324902,-5.702712,13.706326,6.3614964,29.5778,0.8907402,13.729044,6.4100895,29.429811,1.0764078,13.831673,6.4520707,29.434874,0.99008816,8.1223345,5.2558494,21.411846,-6.7267146,-0.04859816,1.4988042,4.477329,-4.1034045,-0.91844976,0.30017826,0.08648121,-1.9870203,0.004538592882454395,0.660040557384491,615800,1232,500.0,0.0,500,500,0.15033422588733192,0.07765510109325444,0.2580164008720226,0.00010434090585333523,75.16711294366593,26.386242339651766,103.49772767541086,33.035219494802476,-0.049335994,0.662456,0.99999344,-1.0,5,75.16711294366593,612500,1225,500.0,0.0,500,500,0.19456579331077023,0.055698448718700694,0.3200900030552341,0.00011501954380467985,97.28289665538514,13.106404558729176,113.22875544274945,77.33934778558147,97.28289665538514,13.106404558729176,113.22875544274945,77.33934778558147,-0.10151033,0.6472941,0.99999785,-0.9999993,5,97.28289665538514,0.03282167110592127,69.69106233865023,68.8302239915356,0.02382926270365715,0.025204019621014595,33.119682791642845,171.72282407525927,41854.756626899354,244
618300,0.8798456,0.985452,-6.737688,14.88258,7.255011,44.391846,-0.026826859,14.861919,7.362181,43.995995,0.082755804,14.807533,7.335898,45.791016,0.031667016,8.236588,5.470635,31.711506,-1.945254,-0.037259404,1.4886588,4.3745456,-4.861555,-0.9397836,0.29902315,-0.095887065,-2.131681,0.004499827977269888,1.2784645557403564,618300,1237,500.0,0.0,500,500,0.16521850375714447,0.080479654393621,0.2760565761531586,9.843781964526523e-05,82.60925187857224,29.01556565878146,124.80800008166021,45.5194424230266,0.077109456,0.62269324,0.9997036,-0.9999615,5,82.60925187857224,615000,1230,500.0,0.0,500,500,0.19337853958335394,0.043204670965236294,0.24560056293838112,0.00011445025005242929,96.68926979167699,3.456568127356035,100.55851697671586,90.68928098687459,96.68926979167699,3.456568127356035,100.55851697671586,90.68928098687459,-0.024366172,0.6596744,0.9999999,-0.9996724,5,96.68926979167699,0.03270226623862982,69.33474805485457,70.65763351507485,0.02381891291588545,0.030767223797738552,33.11367901414633,173.193348987028,42027.95461414475,245
620800,0.7621875,0.58838844,-7.3042192,16.369059,9.482873,74.812706,2.2709157,16.184792,9.367676,73.89279,2.4316278,16.264212,9.447833,74.13274,2.4742558,9.1397,5.6764054,24.788689,-4.379701,0.007616274,1.5653315,5.948538,-4.7237854,-0.9354114,0.29695013,-0.17798436,-1.9402087,0.004853994119912386,6.0729289054870605,620800,1242,500.0,0.0,500,500,0.0557094347237385,0.05318152619235732,0.19862666133780935,8.784920598327707e-05,27.854717361869252,6.259351571917803,39.00471662270044,22.06671629562249,0.13518828,0.6819663,1.0,-0.9999992,5,27.854717361869252,617500,1235,500.0,0.0,500,500,0.07628490069224401,0.05192362341876511,0.2631157030329,0.00011895292975601782,38.142450346122004,9.31827165948186,49.29423004416512,26.913173573412646,38.142450346122004,9.31827165948186,49.29423004416512,26.913173573412646,-0.006988573,0.64062744,0.9999994,-0.99999994,5,38.142450346122004,0.0334161426872015,68.35190777573735,68.12837134860456,0.023712282069027424,0.02517644688487053,33.11534802336246,169.67793201934546,42197.63710309379,246
