replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,20.988668,20.939503,-4.7192125,-0.0018239589,0.0013554577,0.001851415,-0.0054828133,0.003575109,0.0016959803,0.010936536,-0.00060918904,4.5480323,0.5360874,5.7716064,3.234999,-4.720997,0.57225275,-3.3152568,-6.1095657,0.00015862881,0.0014858564,0.00410088,-0.0036966559,-0.0010676592,0.0014915837,0.0031576653,-0.004280075,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0010762717691004376,0.0016973349986690316,0.014002191031944347,1.2041248068084265e-08,0.5381358845502187,0.34456842842489693,0.9335877473914816,0.06636400094440449,-0.002862247,0.626824,0.99947405,-0.9995471,5,0.5381358845502187,2500,5,500.0,0.0,500,500,0.0008586332011916398,0.0002546804637074329,0.0012993553874370012,0.000546035543767226,0.42931660059581994,0.1255027530961295,0.605628328175639,0.2949490533983733,0.42931660059581994,0.1255027530961295,0.605628328175639,0.2949490533983733,1.0777498e-05,0.0013711469,0.0019051211,-0.0024488175,5,0.42931660059581994,0.03382824920117855,67.45189657527953,68.89493566285819,0.0248844176530838,0.042689171619713306,30.020607243292034,166.46884131990373,265.44457116443664,0
8300,0.010720114,0.010672802,-7.570693,2.8466792,0.041968666,2.9530938,2.7014744,2.8474646,0.043033462,2.9480724,2.6942964,2.836729,0.10360468,3.3273191,2.610329,-4.731208,0.25012106,-4.06472,-5.442578,-0.0029221843,0.0076067685,0.017443111,-0.024148105,-0.1373024,0.005701704,-0.11835042,-0.15420088,0.36744290590286255,-11.733417510986328,8300,17,500.0,0.0,500,500,0.0004467206094271787,0.0008911073927184291,0.0076312119143822355,4.0985885310651504e-08,0.22336030471358925,0.1585210223455436,0.46637473795516177,0.061754867303618455,-0.0060355538,0.5868604,0.99817014,-0.99890876,5,0.22336030471358925,5000,10,500.0,0.0,500,500,0.0025223907311614233,0.001568845455566778,0.0083476841120559,0.0005340716283136343,1.2611953655807115,0.4825177931949067,2.073272680363557,0.6063300978918811,1.2611953655807115,0.4825177931949067,2.073272680363557,0.6063300978918811,-0.0022762301,0.008023391,0.013494806,-0.013027289,5,1.2611953655807115,0.032779086381196976,66.76773317530751,67.29334633331746,0.02493998035788536,0.03145175613462925,30.27666874602437,164.42691907752305,429.87656418420374,1
10800,0.0017183827,0.001700145,-7.3911676,2.6039388,0.030833416,2.6809258,2.5041387,2.6027064,0.03314268,2.6893253,2.5031905,2.600892,0.045770887,2.781146,2.4948075,-4.7943144,0.33121547,-4.1835265,-6.99911,-0.003485452,0.009950838,0.014652003,-0.037383236,-0.13126373,0.0069809044,-0.10323543,-0.17113915,0.13516344130039215,-23.591821670532227,10800,22,500.0,0.0,500,500,0.0017777618918031692,0.004078801438595516,0.037860437536722996,2.149811138690838e-07,0.888880945901585,1.3478086297725307,3.539084879806429,0.04798809423353395,-0.0083725,0.5921695,0.99861115,-0.9986054,5,0.888880945901585,7500,15,500.0,0.0,500,500,0.000831433988500846,0.0006580174388395185,0.002871493973409356,6.281253557985367e-05,0.4157169942504231,0.29459089148946327,0.9397325282231678,0.07476793523859934,0.4157169942504231,0.29459089148946327,0.9397325282231678,0.07476793523859934,-0.0030788153,0.01014756,0.011125288,-0.024807118,5,0.4157169942504231,0.033923487178981304,66.50339772552252,67.81164007261395,0.024700574576854706,0.030910366214811802,30.24868654459715,164.65325877070427,594.5348327495158,2
13300,0.00055283913,0.00053935556,-7.35808,2.5524073,0.046444304,2.6566331,2.360792,2.5529125,0.04636926,2.655304,2.348547,2.55166,0.04717041,2.7326684,2.378364,-4.8101273,0.31681913,-4.0680785,-6.27702,-0.00512458,0.010427632,0.011577246,-0.033332806,-0.11203738,0.0068342853,-0.09385589,-0.13228789,0.049729399383068085,-35.43225860595703,13300,27,500.0,0.0,500,500,0.0013304911767486492,0.0026412483784491333,0.02778526098427031,1.6028309863802548e-06,0.6652455883743247,0.48837325367944956,1.3503219317877262,0.1088082420327303,0.0005751096,0.593151,0.99946725,-0.99886733,5,0.6652455883743247,10000,20,500.0,0.0,500,500,0.0006147422884252127,0.0005033042777663112,0.0018441756145155114,0.00019400017892341748,0.30737114421260636,0.2479601742018631,0.7923949800851936,0.13032402255913236,0.30737114421260636,0.2479601742018631,0.7923949800851936,0.13032402255913236,-0.005034162,0.01007513,0.0029953078,-0.029703386,5,0.30737114421260636,0.032530917786061764,66.42879033368081,67.1306736189872,0.024543716572225094,0.03104376047849655,30.14831611700356,163.79589846450835,758.3356999950483,3
15800,0.0001108597,8.923712e-05,-7.355976,2.5235596,0.04603234,2.623107,2.3166103,2.522388,0.046205904,2.6180513,2.3087554,2.521409,0.046101674,2.6137328,2.3118358,-4.836342,0.38435403,-3.9304194,-6.23531,-0.012436145,0.0151081905,0.01744729,-0.05362817,-0.09302864,0.007371474,-0.07244208,-0.11186433,0.018300700932741165,-47.34318542480469,15800,32,500.0,0.0,500,500,0.0015236249092232576,0.0024423635789974567,0.018706892075130127,3.5106657218092474e-06,0.7618124546116289,0.7135090113214118,2.031818489550882,0.15083008220653762,-0.006184872,0.59936476,0.99898803,-0.99792767,5,0.7618124546116289,12500,25,500.0,0.0,500,500,0.0007246390083791989,0.00030671475226803387,0.001444685419985492,0.00028636016523710117,0.36231950418959913,0.13750144192099548,0.5905207715567007,0.21013684517832298,0.36231950418959913,0.13750144192099548,0.5905207715567007,0.21013684517832298,-0.012179907,0.014184511,0.0052607674,-0.04600173,5,0.36231950418959913,0.03369236085563898,66.44954848010093,67.15445813722908,0.024978574365377426,0.03093537501990795,30.060418812558055,163.754031740129,922.0947328070179,4
18300,0.000117821975,0.00010661237,-7.1926656,2.4881055,0.047936223,2.5752082,2.2257662,2.487431,0.04980417,2.5767887,2.188167,2.4860005,0.05039603,2.575526,2.1871364,-4.7077622,0.5107973,-2.951516,-5.6929846,-0.024950225,0.058388446,0.14064877,-0.35417023,-0.04254503,0.020138528,0.033277143,-0.08947647,0.0067421249113976955,-58.51988983154297,18300,37,500.0,0.0,500,500,0.005360207562137639,0.01116760745428763,0.07705744393300681,2.743677431082947e-08,2.6801037810688184,3.433549950160832,9.122166891560878,0.16719472557897225,-0.01145282,0.6150639,0.99834126,-0.99813217,5,2.6801037810688184,15000,30,500.0,0.0,500,500,0.0069130371349193165,0.006290804582062661,0.03383095740647231,0.00038114531238062077,3.4565185674596592,2.0971487767441834,7.274064223726381,0.9877072323790106,3.4565185674596592,2.0971487767441834,7.274064223726381,0.9877072323790106,-0.0123731755,0.021585876,0.03720301,-0.12263803,5,3.4565185674596592,0.03317802771925926,66.49753529485315,66.84954578615725,0.024445097893476486,0.030347134917974472,29.901698471978307,163.33674981351942,1085.4364682156593,5
20800,4.9665072e-05,4.636662e-05,-6.842227,2.4569812,0.05291433,2.5515907,2.273086,2.4599886,0.052533805,2.5684514,2.275868,2.458969,0.053610202,2.5687695,2.2798629,-4.3843427,1.1051251,-1.4101145,-8.293526,-0.06806401,0.23874095,0.9877975,-1.1499279,0.018095747,0.043922927,0.17469718,-0.21159786,0.002508225617930293,-68.160400390625,20800,42,500.0,0.0,500,500,0.000959128015333226,0.001887699246394379,0.018059697199614894,1.6933292129595046e-09,0.479564007666613,0.285131402063538,0.8529440026784827,0.07369231612783175,-0.04332655,0.64346844,0.99949783,-0.9987646,5,0.479564007666613,17500,35,500.0,0.0,500,500,0.0008419466667673259,0.0013473180031375058,0.007439522618141681,1.0335881311940298e-07,0.42097333338366305,0.20931958015294946,0.77866429479854,0.19319282194480908,0.42097333338366305,0.20931958015294946,0.77866429479854,0.19319282194480908,-0.088380314,0.14548565,0.52350515,-0.63709974,5,0.42097333338366305,0.03409854508936405,69.11374568659812,67.75068930257112,0.024528048932552338,0.030650531873106956,29.732512654736638,166.6862247698009,1252.1276994040236,6
23300,0.0001255347,8.992918e-05,-4.9000883,2.4418573,0.05852394,2.5565972,2.2432103,2.439999,0.05681204,2.5473156,2.2537272,2.4359095,0.059153005,2.5633,2.248496,-2.457738,2.9075491,7.0918946,-6.6711416,-0.060688995,0.70846206,2.8210137,-2.4013264,0.06767279,0.12720832,0.56096166,-0.5018858,0.0009773996425792575,-65.53954315185547,23300,47,500.0,0.0,500,500,0.00034485325982546773,0.0014865310538075998,0.027563523772741322,1.3877787807814457e-17,0.172426629912734,0.20647182059053654,0.5561811235897729,0.019887079066716426,-0.014214769,0.7095054,0.99999994,-0.9999988,5,0.172426629912734,20000,40,500.0,0.0,500,500,0.00031801071500174854,0.0017352433793957041,0.020140453233190386,2.55351295663786e-15,0.1590053575008742,0.19201650790997954,0.5301970388893925,0.009509377588742762,0.1590053575008742,0.19201650790997954,0.5301970388893925,0.009509377588742762,-0.058124784,0.5026533,0.9951578,-0.98462903,5,0.1590053575008742,0.03320194873958826,68.93551576882601,67.7136153858155,0.024416718631982803,0.030582673847675323,29.51917093154043,166.25650342740119,1418.3891423027962,7
25800,0.00012185004,0.00011517002,-1.379667,2.4237852,0.06400815,2.5973804,2.223994,2.4206047,0.065761134,2.6338065,2.2102966,2.419836,0.065576926,2.5855927,2.2191968,1.0447115,5.337369,26.782988,-6.43781,-0.13950051,1.1783863,3.670777,-3.8176954,-0.025337186,0.24253778,0.6800657,-1.1620888,0.00044418167090043426,-45.96669006347656,25800,52,500.0,0.0,500,500,3.9014542304626135e-05,0.0002475286159168047,0.004550659804405041,9.367506770274758e-15,0.019507271152313065,0.011407280329524466,0.03981552870863314,0.008137090586746165,-0.14554851,0.7576134,0.9999913,-0.999982,5,0.019507271152313065,22500,45,500.0,0.0,500,500,0.00014346006014572842,0.0007332076884619593,0.009175488901735501,6.100675520315235e-14,0.07173003007286419,0.08326951300749802,0.23529337714835896,0.00833146871287442,0.07173003007286419,0.08326951300749802,0.23529337714835896,0.00833146871287442,-0.1338455,0.6942286,0.9999965,-0.99982285,5,0.07173003007286419,0.033548345789313316,66.41193967871368,67.2803898267448,0.024666535668075085,0.030605923384428024,29.24297261517495,163.02412292547524,1581.4182716244832,8
28300,0.00019941232,0.00022343239,2.8402815,2.388949,0.074079745,2.5159101,2.0903082,2.3912866,0.074477956,2.5216951,2.072206,2.3815465,0.07973312,2.5398352,2.0495584,5.2329807,6.5727444,21.46122,-10.389386,-0.2176807,1.539379,4.2102733,-3.8179872,-0.21662232,0.26348603,0.5694565,-1.0808903,0.00025804174947552383,-14.599132537841797,28300,57,500.0,0.0,500,500,0.0003443767414331134,0.0021897362817970235,0.03015309297756176,6.938893903907228e-17,0.17218837071655674,0.1512066310813632,0.43086946029777873,0.004525995928239934,-0.28152955,0.79164684,0.9999985,-0.9999998,5,0.17218837071655674,25000,50,500.0,0.0,500,500,9.619844037059373e-05,0.0005163448137854708,0.00544167963283472,1.1102230246251565e-16,0.048099220185296866,0.028279908704375824,0.08345168597643902,0.005833969310245615,0.048099220185296866,0.028279908704375824,0.08345168597643902,0.005833969310245615,-0.24306403,0.7526049,0.99999434,-0.9999974,5,0.048099220185296866,0.033537824638187885,66.47321646753699,66.93590343929827,0.024190520867705345,0.030458079650998116,29.101626640185714,162.59893297217786,1744.0221591079608,9
