replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.493916,22.58601,-4.588293,0.004420366,0.0016637683,0.01301126,0.00012391107,-0.005284288,0.0015988698,-0.0016899642,-0.013925966,4.711968,0.57719445,5.854964,2.857466,-4.593618,0.59281373,-2.6707628,-5.986556,-7.354404e-05,0.0013279817,0.0029528532,-0.0029887608,8.633364e-05,0.0015237593,0.0032725772,-0.0038933142,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0004096539137356632,0.00019012446970320234,0.002705572023220726,0.00027240880987373646,0.20482695686783167,0.024037924397726642,0.23848956172418231,0.17679808019317822,-0.004355962,0.6303171,0.999234,-0.99918336,5,0.20482695686783167,2500,5,500.0,0.0,500,500,0.00035637156326680827,1.9677643434146948e-05,0.000374559940569119,0.0003291072610872802,0.17818578163340412,0.009838821583040232,0.1872744899150236,0.16455584195838213,0.17818578163340412,0.009838821583040232,0.1872744899150236,0.16455584195838213,-2.0343637e-06,0.0013195778,0.0022871771,-0.002685131,5,0.17818578163340412,0.03624617587774992,95.01030719745904,98.53182453941554,0.026384949684143066,0.03507518861442804,31.712477178312838,225.35231522936374,365.0175208589062,0
8300,0.023782793,0.02032575,-7.575485,2.814864,0.11889846,2.9584906,2.2817612,2.823648,0.09880106,2.9326515,2.3648376,2.8392425,0.12867792,3.6821108,2.459673,-4.766836,0.3149276,-4.2050266,-6.5810814,-0.0048606023,0.0072604786,0.0093726795,-0.025951374,-0.13097939,0.009519227,-0.107144065,-0.165729,0.36743974685668945,-11.769147872924805,8300,17,500.0,0.0,500,500,0.0009296557808830209,0.0013915162497015144,0.013848636086220513,0.0002887417230319266,0.4648278904415103,0.4043702484046755,1.222696806557015,0.1561604073196897,0.0026718196,0.5890692,0.9980607,-0.9987377,5,0.4648278904415103,5000,10,500.0,0.0,500,500,0.00037091023051506636,5.662434877837217e-05,0.0006338364191634472,0.0002945890682598539,0.18545511525753322,0.02822372609458232,0.21794305132288777,0.14730017796092773,0.18545511525753322,0.02822372609458232,0.21794305132288777,0.14730017796092773,-0.004688005,0.007424482,0.0057217996,-0.021161245,5,0.18545511525753322,0.03641209937632084,93.60242739506066,97.92636117525399,0.02630596049129963,0.02645279373973608,31.76787744369358,223.38583686761558,588.4086688477546,1
10800,0.0023658143,0.0022771182,-7.3835936,2.6161153,0.047940925,2.7048779,2.3568478,2.6183932,0.047062434,2.7003052,2.3642247,2.61335,0.059341222,2.8425622,2.389571,-4.7717257,0.25147548,-4.297771,-5.6427507,-0.003054491,0.005574627,0.008735854,-0.01889782,-0.12632908,0.0077338642,-0.098738745,-0.15765043,0.135163351893425,-23.54665184020996,10800,22,500.0,0.0,500,500,0.001895443181113815,0.003667650475783786,0.04578169640933501,0.00033672860186184645,0.9477215905569075,0.6375424494137947,2.1311797125174308,0.20218910032482587,-0.0050654374,0.5899659,0.9985951,-0.9995783,5,0.9477215905569075,7500,15,500.0,0.0,500,500,0.0003805307116007878,4.059156710411027e-05,0.0005468739654584165,0.0003324550813216919,0.1902653558003939,0.0126703731345781,0.20498306903691924,0.16874604052352826,0.1902653558003939,0.0126703731345781,0.20498306903691924,0.16874604052352826,-0.0030967933,0.0054086605,0.004995197,-0.011716457,5,0.1902653558003939,0.035952803678810596,95.68670819047838,98.36263896431774,0.026511812582612038,0.02641128934919834,31.749557460658252,225.887780521065,814.3016931824386,2
13300,0.0003898709,0.0003446939,-7.3001018,2.5547612,0.053363822,2.6253715,2.368786,2.548674,0.06296353,2.619378,2.3553758,2.5500271,0.060573544,2.6574242,2.3582876,-4.7546926,0.32680923,-4.013098,-6.647748,-0.0002916152,0.011663469,0.030118398,-0.022580458,-0.11231276,0.004771075,-0.09069123,-0.12882525,0.049731284379959106,-35.265506744384766,13300,27,500.0,0.0,500,500,0.0006199050865166368,0.0010015975405257194,0.010572544140457019,0.00026826046713466215,0.30995254325831845,0.2523599033315808,0.8104796118327653,0.15057331095073984,-0.0008917878,0.59202176,0.9995163,-0.9981055,5,0.30995254325831845,10000,20,500.0,0.0,500,500,0.00035601020290926624,6.820432915422223e-05,0.0007206369446744132,0.0002796135816892863,0.1780051014546332,0.032824976098261134,0.2373622095686968,0.13980925845236908,0.1780051014546332,0.032824976098261134,0.2373622095686968,0.13980925845236908,0.00023455397,0.011894361,0.024084339,-0.020651128,5,0.1780051014546332,0.03504929877817631,96.37264033034444,97.25132345128804,0.02603170368820429,0.025969214737415314,31.76652625761926,225.47754025645554,1039.7843883670866,3
15800,0.000101171405,0.000101646365,-7.2926464,2.5279694,0.0479214,2.5927563,2.3163736,2.5278902,0.048158593,2.5925198,2.3217568,2.5286744,0.048303038,2.5942566,2.2925355,-4.7673492,0.41584772,-3.7200465,-7.051829,0.005899792,0.018623432,0.07548809,-0.13770388,-0.083239295,0.012084259,-0.03412371,-0.12913536,0.018302595242857933,-47.06602096557617,15800,32,500.0,0.0,500,500,0.00044028197049852935,0.00032973139413131113,0.004413439565461463,0.00028693418418574974,0.2201409852492647,0.0639376990801321,0.3376760491249067,0.14347480063996504,0.010625218,0.6062506,0.9992494,-0.99818224,5,0.2201409852492647,12500,25,500.0,0.0,500,500,0.00030137987371880526,3.947888104601077e-05,0.0003658342191369845,0.000268700927634069,0.15068993685940255,0.019739440481481997,0.18290642911548483,0.1343520128641264,0.15068993685940255,0.019739440481481997,0.18290642911548483,0.1343520128641264,0.0071322117,0.016853688,0.035196245,-0.036257315,5,0.15068993685940255,0.03611017297953367,95.85881775058806,97.09483836311847,0.02633239235728979,0.02560299262404442,31.77503104414791,224.8167327158153,1264.6062075458467,4
18300,6.43414e-05,5.7023844e-05,-7.122513,2.4915948,0.054947816,2.5564237,2.2778683,2.4934194,0.054945596,2.5582623,2.287606,2.494617,0.056079306,2.5556197,2.2774973,-4.6308727,0.6268924,-2.3394575,-6.1690874,0.01640502,0.0642744,0.3562246,-0.22038056,-0.023171576,0.019889176,0.034957137,-0.07178928,0.0067470744252204895,-58.127044677734375,18300,37,500.0,0.0,500,500,0.0005504143274806448,0.0006937907026607638,0.006741274718101731,0.0003173784037419302,0.27520716374032245,0.15914944271236525,0.5910804862866883,0.17484678836809245,0.013298963,0.6187286,0.9993544,-0.9994921,5,0.27520716374032245,15000,30,500.0,0.0,500,500,0.0003419594866306717,4.1870912265185205e-05,0.00041183352503095785,0.00029307141063621416,0.17097974331533586,0.02093545607608628,0.2059130692428848,0.14653929730107046,0.17097974331533586,0.02093545607608628,0.2059130692428848,0.14653929730107046,0.016784795,0.042650897,0.11687998,-0.14314634,5,0.17097974331533586,0.03603668324649334,96.73566427547485,98.03156991489232,0.025985139422118664,0.02573578432202339,31.6193568399176,226.4743486372754,1491.0856351442635,5
20800,3.7065503e-05,2.6778507e-05,-6.954795,2.4776988,0.03993457,2.545894,2.2599928,2.478005,0.03969373,2.5435836,2.268418,2.4774766,0.038572326,2.5406463,2.273769,-4.4777327,0.95216364,-1.3798933,-6.9111953,0.05293717,0.20865066,1.1457002,-0.6316095,0.056542423,0.043097135,0.22012305,-0.13536985,0.0025111036375164986,-68.70635986328125,20800,42,500.0,0.0,500,500,0.0004837283883331248,0.0006740685995442789,0.006934217544739319,0.0002799982107856813,0.2418641941665624,0.10872335391359463,0.45018434417835884,0.14000727227337845,0.012531379,0.6481018,0.99991405,-0.9996585,5,0.2418641941665624,17500,35,500.0,0.0,500,500,0.0003494770267033993,3.7295837993844524e-05,0.0004491685958176617,0.0003113786624809433,0.17473851335169968,0.018605832121820834,0.19824144910677824,0.1556898219445927,0.17473851335169968,0.018605832121820834,0.19824144910677824,0.1556898219445927,0.008428832,0.12333988,0.83138084,-0.6098811,5,0.17473851335169968,0.03624130692332983,96.7400728687644,98.35209962911904,0.02593296952545643,0.025581207126379013,31.453341470099986,226.6332694515586,1717.7240426968783,6
23300,3.490738e-05,8.0515274e-05,-4.61522,2.4354434,0.07095259,2.5265782,2.055449,2.4366279,0.06825978,2.532099,2.0448701,2.4348462,0.07190637,2.529976,2.0438843,-2.1774213,2.9272428,9.125559,-7.5470243,0.015936207,0.6964493,2.1150458,-2.4131541,0.078020506,0.14795454,0.4721414,-0.59091645,0.0009824559092521667,-63.549903869628906,23300,47,500.0,0.0,500,500,0.000373284432692418,2.7298113557323218e-05,0.0004773859899132038,0.0003310495621076991,0.18664221634620898,0.013597464189929333,0.2008877866407205,0.16552627893394886,0.008855238,0.7057304,0.9999927,-0.9999656,5,0.18664221634620898,20000,40,500.0,0.0,500,500,0.0007629095610139673,0.0015353637365536966,0.014396534962000508,0.00032165321378594395,0.3814547805069837,0.38962410222178845,1.1601042912784458,0.1608292300425791,0.3814547805069837,0.38962410222178845,1.1601042912784458,0.1608292300425791,0.0005933241,0.40211317,0.9999739,-0.99643075,5,0.3814547805069837,0.036568752489984035,99.06747255194932,98.31819762755185,0.025509563274681568,0.025587502866983414,31.107571731321514,228.58090772945434,1946.3101549651474,7
25800,9.276516e-05,8.442741e-05,-1.5328093,2.416933,0.06586202,2.5491455,2.0254805,2.4179857,0.06596905,2.54239,2.0324614,2.4197724,0.06735486,2.5797465,2.0217721,0.8870184,4.2308307,14.876837,-8.212809,0.12500764,1.1704375,3.4725287,-3.3823211,0.03934145,0.2559244,0.75984174,-0.7807189,0.0004569683223962784,-47.01049041748047,25800,52,500.0,0.0,500,500,0.0004930152229871855,0.0007028665929231945,0.00841722445425015,0.0002829538150330046,0.24650761149359277,0.06671882892210126,0.3411395148976992,0.1683248133632376,-0.05682738,0.7195313,1.0,-1.0,5,0.24650761149359277,22500,45,500.0,0.0,500,500,0.00033304497746160396,6.807589662862294e-05,0.0008030150982196505,0.00026777586056769826,0.16652248873080197,0.031110409214273545,0.20983227712601887,0.13849380668855454,0.16652248873080197,0.031110409214273545,0.20983227712601887,0.13849380668855454,-0.056744184,0.5710439,0.9998104,-0.9999894,5,0.16652248873080197,0.035893154330551624,96.74050919897854,97.27363288309425,0.025527579709887505,0.025684567168354988,31.024153407663107,225.1254007909447,2171.440657744184,8
28300,6.429493e-05,8.446665e-05,1.9122261,2.4017398,0.06449592,2.4970007,1.947788,2.4003167,0.06385648,2.4998593,1.952591,2.4022317,0.06265202,2.494341,1.9658237,4.317889,6.707247,23.381573,-10.707268,0.16835806,1.4482336,3.2423646,-3.3007057,-0.13913009,0.31688654,0.6763156,-1.2142082,0.0002717939205467701,-22.02033805847168,28300,57,500.0,0.0,500,500,0.0004120048651195245,0.00028031086656095605,0.006853041079812928,0.0003114925354637643,0.20600243255976225,0.022633388131197453,0.24343596135527337,0.17842411708791542,0.046008177,0.68035984,0.9999934,-0.99995744,5,0.20600243255976225,25000,50,500.0,0.0,500,500,0.000408027182707004,0.00010815050852680809,0.0012258995769784842,0.00033389586768062246,0.20401359135350203,0.029341642448700918,0.254100143491087,0.16695329670180534,0.20401359135350203,0.029341642448700918,0.254100143491087,0.16695329670180534,0.059771024,0.42451862,0.9999659,-0.99960923,5,0.20401359135350203,0.03607553243637085,98.68344042729586,98.98155243881047,0.025504413060843945,0.025700801983475685,31.191525973379612,228.94379958696663,2400.389432570897,9
