replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.33439,22.343401,-4.732105,-0.0008291452,0.0015612417,0.0055161705,-0.0036196006,-0.001809628,0.0012061744,0.0020313123,-0.0044161845,4.689286,0.5805671,6.1944757,3.1562555,-4.7343454,0.5217664,-3.576148,-6.034857,-4.755946e-05,0.0017768649,0.004939712,-0.004716102,9.794415e-05,0.0020592823,0.0036284833,-0.0046214126,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.003236195356677759,0.0069236876498663434,0.06286189010465003,1.4174179126258399e-05,1.6180976783388785,2.599180611499036,6.804050789093934,0.017284556186786156,0.005545997,0.6286621,0.99944496,-0.9992265,5,1.6180976783388785,2500,5,500.0,0.0,500,500,0.0003658596051927181,0.00018149306289057536,0.0006543852113775951,6.563877521028603e-05,0.18292980259635908,0.09037022298483721,0.3131740418116137,0.03509116854929213,0.18292980259635908,0.09037022298483721,0.3131740418116137,0.03509116854929213,-8.832013e-05,0.0015953658,0.0034963868,-0.0029450387,5,0.18292980259635908,0.03610207885503769,90.6946216262877,91.4929079869762,0.027487671934068203,0.03507828898727894,31.477053665556014,213.7632513185963,346.76416068989784,0
8300,0.017838737,0.017522713,-7.6001625,2.8488474,0.061953742,2.9855537,2.6103115,2.8479748,0.06173129,3.0252767,2.6120052,2.8522472,0.11694193,3.2588317,2.6034448,-4.7632194,0.25771287,-4.144728,-5.764733,-0.0047768005,0.014892596,0.02812538,-0.033360355,-0.12870347,0.010518254,-0.10431247,-0.20066059,0.36741942167282104,-11.766185760498047,8300,17,500.0,0.0,500,500,0.0005865079198444057,0.0005959449539554374,0.006616166920238898,4.2918005331560305e-05,0.29325395992220293,0.16865115965577754,0.5834987044755839,0.07113844862390563,-0.0046716607,0.5923289,0.9993926,-0.99714124,5,0.29325395992220293,5000,10,500.0,0.0,500,500,0.00020617697463206283,0.00020265893003788306,0.0006703129847424494,1.3537335450164446e-05,0.10308848731603135,0.09627788797998375,0.277745106053672,0.010314587110736437,0.10308848731603135,0.09627788797998375,0.277745106053672,0.010314587110736437,-0.0039681667,0.01405982,0.020985674,-0.019798983,5,0.10308848731603135,0.035615245811641216,91.63519166689366,90.35647809226066,0.028001796454191208,0.02702790591865778,31.689256691373885,213.7715713987127,560.5408878093585,1
10800,0.0019817818,0.0017526186,-7.4088774,2.6093946,0.036092427,2.677931,2.4333718,2.609466,0.033201642,2.6711535,2.462768,2.607461,0.04778316,2.798215,2.465057,-4.80517,0.39564908,-4.0599165,-6.5115876,0.0011474221,0.019395329,0.045743126,-0.03283162,-0.13009465,0.005298313,-0.11349106,-0.15112935,0.13516847789287567,-23.61308479309082,10800,22,500.0,0.0,500,500,0.0010124083789229208,0.0014647538704956188,0.01429207278894702,6.864492106073428e-06,0.5062041894614604,0.2511564148841593,0.7873789092723937,0.10599569750773494,0.0004272753,0.5888073,0.99792373,-0.99789333,5,0.5062041894614604,7500,15,500.0,0.0,500,500,0.0004856840046847589,0.0005587246173776344,0.0019942736792088024,5.571800792913972e-06,0.24284200234237946,0.2651332015127165,0.6884488639941515,0.005347588330728458,0.24284200234237946,0.2651332015127165,0.6884488639941515,0.005347588330728458,0.0017745751,0.01945362,0.042552635,-0.019310793,5,0.24284200234237946,0.035281614400446415,91.74326196685433,90.27299649827182,0.027989874593913555,0.030862072482705116,31.834513576701283,213.9449056033045,774.4910012949258,2
13300,0.00045151453,0.00040602093,-7.390497,2.5495934,0.07235061,2.6393304,1.9319153,2.5485153,0.06649629,2.6381743,1.9968308,2.5458198,0.07046174,2.718937,1.9991137,-4.8451037,0.38346583,-3.9499183,-6.600251,0.009057661,0.027650181,0.09218022,-0.16353947,-0.108223386,0.009898222,-0.08081071,-0.14639555,0.04972977936267853,-35.5370979309082,13300,27,500.0,0.0,500,500,0.0011338032983888944,0.002322610980654559,0.023087418972172993,1.589066975942188e-05,0.5669016491944469,0.6922974814690573,1.89511737743511,0.010236277938143652,0.0037983102,0.5956056,0.9994418,-0.9989061,5,0.5669016491944469,10000,20,500.0,0.0,500,500,0.00031190580631439434,0.00039635415120344844,0.0014460455397876104,1.1991217381268626e-05,0.1559529031571971,0.15564518752651116,0.4421025101659683,0.015339923618325849,0.1559529031571971,0.15564518752651116,0.4421025101659683,0.015339923618325849,0.004769454,0.020895924,0.08177981,-0.04825728,5,0.1559529031571971,0.034998162649571896,91.10086974781007,90.21839868836105,0.028316598385572433,0.03090998437255621,31.574285805225372,212.9877789868042,987.4839817779139,3
15800,0.00016266244,0.00014679064,-7.2097836,2.5166883,0.06583334,2.6323164,2.0023448,2.5165956,0.06627289,2.6152456,1.9948831,2.516676,0.06345561,2.6168182,2.0136313,-4.6956434,0.4188241,-3.4858437,-5.6845098,0.014821394,0.052095585,0.17895444,-0.16476424,-0.0850217,0.014659966,-0.03499028,-0.11436693,0.018308034166693687,-46.7757453918457,15800,32,500.0,0.0,500,500,0.000719255943185959,0.001967485023959906,0.019916561643861665,3.906512267737304e-06,0.3596279715929791,0.47842597010034477,1.293332722171919,0.01376454720898513,0.007750687,0.6040712,0.9991874,-0.99898213,5,0.3596279715929791,12500,25,500.0,0.0,500,500,0.0005912922637377098,0.0009183252308032025,0.004109493503841777,1.1841870395379314e-05,0.29564613186885486,0.37376377517417486,1.0282177017262801,0.010950021869431495,0.29564613186885486,0.37376377517417486,1.0282177017262801,0.010950021869431495,-0.0006337657,0.04093688,0.179544,-0.09038594,5,0.29564613186885486,0.035320487804710865,92.74877382814884,89.23313068505377,0.028116748668253422,0.030742921866476536,31.455230820924044,213.5313154924661,1201.0205420851707,4
18300,0.0001269613,0.00011771008,-7.1365223,2.4946654,0.07108462,2.6226888,1.9919678,2.4975429,0.07085208,2.6198459,1.9799278,2.4958897,0.071659,2.6248994,1.9717145,-4.6413803,0.6283616,-2.6782231,-5.885445,0.040712494,0.11133568,0.46161744,-0.39018062,-0.030316338,0.025738861,0.15197358,-0.087201044,0.006756111513823271,-58.16399383544922,18300,37,500.0,0.0,500,500,0.00028423457466862976,0.0004039262921659618,0.001806874923174462,5.2787519515762315e-06,0.14211728733431483,0.1942162161613284,0.5266107772596396,0.01649439537842298,0.014735225,0.6214386,0.99900454,-0.9992206,5,0.14211728733431483,15000,30,500.0,0.0,500,500,0.0016220237596803462,0.001990507171953996,0.00927207084276912,1.3820932174901654e-05,0.8110118798401732,0.7405424833427923,2.199467772821279,0.028639296062951042,0.8110118798401732,0.7405424833427923,2.199467772821279,0.028639296062951042,0.014604,0.037225008,0.2550238,-0.079541616,5,0.8110118798401732,0.03520322311669588,90.26213562209159,88.15803182777017,0.027622095309197903,0.025906025432050228,31.16967975348234,209.67857854720205,1410.7043686723337,5
20800,0.00010835854,0.00011528995,-6.4097295,2.464738,0.07415554,2.552087,2.0055933,2.466116,0.07405802,2.5657687,2.0091257,2.4629216,0.07737673,2.5618417,2.0047367,-3.9437358,1.288014,-0.5505204,-6.2925363,0.073412605,0.32741046,1.0613767,-1.0031974,0.049488697,0.043625034,0.2562453,-0.06371886,0.002527534030377865,-65.4386215209961,20800,42,500.0,0.0,500,500,7.467664820958509e-05,0.00019140175735717096,0.002362052099014833,3.7653785498026327e-06,0.03733832410479259,0.03371341338615382,0.0982188534648286,0.0041859591815174456,0.044235952,0.6513133,0.99963784,-0.9997988,5,0.03733832410479259,17500,35,500.0,0.0,500,500,0.0013485722043556309,0.0018727548582942349,0.007994581141626923,3.1725331342213892e-06,0.674286102177815,0.8798510530858491,2.1914956737952975,0.0038340738191594585,0.674286102177815,0.8798510530858491,2.1914956737952975,0.0038340738191594585,0.0026013332,0.23195441,0.69632715,-0.6125922,5,0.674286102177815,0.03512305207550526,99.43889291584492,90.79012016765773,0.027409707196056843,0.026295669376850128,31.238452326506376,221.55629383865744,1632.265899732709,6
23300,0.00011013327,0.00012615809,-3.8106933,2.4333353,0.09053636,2.5593522,2.0476158,2.4341493,0.09068296,2.5703228,2.0479612,2.427889,0.0926592,2.547438,2.0234354,-1.3726169,2.993926,8.63734,-6.75482,0.052960433,0.8441214,2.289122,-3.4034538,0.025506454,0.14172931,0.60029185,-0.72897536,0.0010169728193432093,-57.68838882446289,23300,47,500.0,0.0,500,500,0.000790067268697527,0.001636393610917472,0.01782680275944627,3.998016786410651e-06,0.3950336343487636,0.5643862294560904,1.5205442532451816,0.03175056520199787,-0.028234735,0.6752312,0.9999612,-0.99974555,5,0.3950336343487636,20000,40,500.0,0.0,500,500,0.004006970773722441,0.005966170656373481,0.02622454089786578,5.720093037986372e-06,2.003485386861219,1.9199091792652727,5.556875403694295,0.0687834241165269,2.003485386861219,1.9199091792652727,5.556875403694295,0.0687834241165269,-0.11741381,0.36601812,0.9528026,-0.9802389,5,2.003485386861219,0.03539338428527117,92.79532427154481,90.6793791949749,0.027327523566782475,0.026013100519776344,31.12025527562946,214.683692750521,1846.9547102777287,7
25800,0.00013900625,0.0003027404,-0.21957125,2.4046707,0.10275176,2.5300064,1.9241378,2.4004502,0.10176278,2.5553493,1.925276,2.4120913,0.101977594,2.5349386,1.9399265,2.1880062,4.5035634,15.200985,-8.974692,0.24295814,1.2545103,2.8821082,-3.0987344,-0.096031465,0.24605492,0.845701,-0.921263,0.0005089525948278606,-36.48741912841797,25800,52,500.0,0.0,500,500,0.001353918530017811,0.004166143674842362,0.04765461597821624,5.584070163378029e-06,0.676959265008905,0.3791289903152973,1.1926491192694513,0.13688323317556203,0.07736377,0.7031788,0.99976635,-0.99993175,5,0.676959265008905,22500,45,500.0,0.0,500,500,0.0020966139948012893,0.005098636892621991,0.052028034285328456,9.656551508352427e-06,1.0483069974006427,0.91978184054262,2.476862363704978,0.21277904240368295,1.0483069974006427,0.91978184054262,2.476862363704978,0.21277904240368295,0.08416225,0.43345776,0.9996124,-0.9981115,5,1.0483069974006427,0.03535911347717047,88.32559558190405,89.63988591358066,0.02750703226774931,0.026081747375428677,30.986634423024952,209.04106381163,2056.000796845183,8
28300,0.00019433747,0.000166959,1.7412218,2.392614,0.07724266,2.5599184,2.0205767,2.3956058,0.07719242,2.5656984,2.0172145,2.401824,0.07812021,2.5711603,2.0302029,4.14062,5.367203,25.202826,-5.969681,0.18892214,1.4670401,3.4567268,-3.0802581,-0.19818446,0.26425412,0.43474928,-1.0899502,0.0003271820314694196,-22.945650100708008,28300,57,500.0,0.0,500,500,0.00042121081268962506,0.0006031451920952114,0.007663144480867534,2.7363690899351306e-05,0.21060540634481245,0.14713891831570527,0.4490113782285232,0.026878164261381093,0.039480455,0.7042252,0.99996716,-0.99996054,5,0.21060540634481245,25000,50,500.0,0.0,500,500,0.001322795523679225,0.005364985381501912,0.04323978395443848,5.1026987096025586e-05,0.6613977618396123,0.9407182188000546,2.51612794527345,0.025614709976649174,0.6613977618396123,0.9407182188000546,2.51612794527345,0.025614709976649174,0.111570284,0.60209167,0.9999891,-0.99948394,5,0.6613977618396123,0.03511434141546488,87.64694539178163,89.90327652450651,0.027735155075788498,0.026727154850959778,30.83916102256626,208.4789595901966,2264.484922592528,9
