replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.014215604,0.015306265,3.0276797,8.217285,1.0919112,10.307098,5.099472,8.237659,1.1030737,10.32336,4.909389,8.196058,1.1269485,10.345142,4.6880116,11.339722,8.414271,30.8191,-10.291109,0.09485183,1.6643652,3.5691488,-3.5977616,-0.31910834,0.25375727,0.975603,-1.0178815,0.0018089639488607645,-4.1697587966918945,30800,62,500.0,0.0,500,500,0.3663786297777393,0.13187890462113352,0.7402156534117621,0.07150587477334476,183.18931488886952,19.731737120306004,202.95090009180348,145.3820481056379,-0.03118975,0.67999333,0.9998806,-0.9999927,5,183.18931488886952,27500,55,500.0,0.0,500,500,0.34019270033950094,0.14630740074295662,0.7445925812414433,0.050552069422156704,170.09635016975045,23.661789085778892,207.73668178176644,135.6762976838271,170.09635016975045,23.661789085778892,207.73668178176644,135.6762976838271,-0.023695983,0.5975452,0.9992065,-0.9998275,5,170.09635016975045,0.034422824159264565,104.24252544622868,103.25692108087242,0.027227923274040222,0.031427220441401005,30.998156246729195,238.590680741705,2749.2540087187663,10
33300,0.015065955,0.014885461,4.038168,8.702465,1.0524172,10.945779,5.696778,8.702635,1.0506505,10.936372,5.7034874,8.654096,1.0609266,10.958116,5.5981755,12.846088,9.764449,40.679665,-6.1239295,0.019961724,1.736647,4.473058,-4.3856087,-0.3274398,0.24007963,0.47612816,-1.0149529,0.001986768562346697,5.263838291168213,33300,67,500.0,0.0,500,500,0.4613014811015176,0.12077293188188724,0.7416672932194088,0.13193461777384355,230.6507405507587,19.969266371617746,256.36915018182805,209.01529628266726,0.023368271,0.70001245,0.9999824,-0.9999771,5,230.6507405507587,30000,60,500.0,0.0,500,500,0.4728083564427337,0.10335368785380046,0.7474394964177323,0.20202735349758952,236.40417822136675,12.27766723555222,253.77783968606732,221.75215104828382,236.40417822136675,12.27766723555222,253.77783968606732,221.75215104828382,-0.041838527,0.6062873,0.99999094,-0.9999955,5,236.40417822136675,0.034164413809776306,100.43774530198425,100.9572333348915,0.027115854434669018,0.030779183842241764,30.92952015530318,232.41655824426562,2981.675473929383,11
35800,0.01335302,0.017908257,2.0981107,9.079328,1.3049115,11.187989,5.581751,9.069188,1.2885331,11.354535,5.649618,9.086298,1.3202109,11.418805,5.5279284,11.290936,9.400293,33.365555,-6.537513,0.15548563,1.6714783,3.9205077,-3.652699,-0.34255493,0.21827376,0.46757442,-0.99933356,0.002083135535940528,-4.377831935882568,35800,72,500.0,0.0,500,500,0.41992234053531813,0.1492001744499078,0.9660448268604086,0.16389313627653987,209.9611702676591,16.718498333750453,238.68528574486405,194.35581929082224,0.102777086,0.66726077,0.99974775,-0.9998871,5,209.9611702676591,32500,65,500.0,0.0,500,500,0.3921275178854741,0.14407534175360187,0.7444327043825245,0.13362312681181604,196.06375894273702,15.869469497646493,215.25190721735876,174.05789931399835,196.06375894273702,15.869469497646493,215.25190721735876,174.05789931399835,0.15640089,0.5907735,0.99772906,-0.9980927,5,196.06375894273702,0.03553408570587635,100.90909645706415,101.28740133997053,0.027204610407352448,0.026235075667500496,30.851195199415088,233.1366667682305,3214.8168752500787,12
38300,0.023999216,0.019346861,1.8010745,9.462846,1.1051698,11.647156,5.730857,9.415568,1.1068734,11.629727,5.7874117,9.38923,1.0823911,11.622599,6.1027565,11.36315,7.930815,37.920536,-8.001639,0.022869429,1.6536404,3.696887,-4.63048,-0.34915707,0.21048604,0.38639963,-0.9505039,0.00231550564058125,-3.864530563354492,38300,77,500.0,0.0,500,500,0.47223944857632066,0.12826295864025827,0.7202778815863121,0.1758132561731965,236.11972428816028,18.809297546380165,266.057690329051,211.4997038729773,0.032598294,0.6574486,0.99987346,-0.9998677,5,236.11972428816028,35000,70,500.0,0.0,500,500,0.5094520323485261,0.14242715392940059,0.9756989040051419,0.1710670414995049,254.72601617426298,47.56234917888808,348.4880890270397,220.23325593301945,254.72601617426298,47.56234917888808,348.4880890270397,220.23325593301945,0.046389267,0.51423657,0.99933046,-0.99422973,5,254.72601617426298,0.03430534899234772,105.480818066746,104.12901073135436,0.02698195818811655,0.028131685219705105,30.87680017296225,240.57604796346277,3455.397672840394,13
40800,0.022390205,0.021655366,-0.18639141,9.981413,1.3460377,12.47652,6.494461,9.958748,1.3374901,12.368621,6.3999557,9.9204645,1.3683904,12.330307,6.547589,9.920844,8.303757,38.618416,-10.019717,0.0020851132,1.6336437,3.3972163,-3.8438876,-0.3289086,0.22956787,0.5905421,-0.9617241,0.002296754624694586,-12.633411407470703,40800,82,500.0,0.0,500,500,0.4345967456794051,0.16957554388725382,0.9296676684020329,0.09730309241090856,217.29837283970255,46.5414129704476,281.2784982128845,160.7818259800888,-0.020350771,0.6583412,0.9998627,-0.9996568,5,217.29837283970255,37500,75,500.0,0.0,500,500,0.5193446742090783,0.07708108603540509,0.6987985251207619,0.22861635575026573,259.6723371045391,22.70778272073397,272.3591578845928,214.2792053108729,259.6723371045391,22.70778272073397,272.3591578845928,214.2792053108729,0.016037751,0.43184274,0.9959012,-0.99678373,5,259.6723371045391,0.03484877571463585,103.48182837385684,106.46371751464903,0.026921680197119713,0.03096808772534132,30.877091200090945,240.91537563223392,3696.317783237435,14
43300,0.017917145,0.017425805,0.11351988,10.428535,1.3441885,13.085871,6.997116,10.398957,1.3204874,13.105305,7.096592,10.436584,1.3457897,13.197767,6.9759293,10.676338,7.2380395,26.090782,-8.46874,0.039142746,1.6657499,3.994386,-3.783582,-0.36840263,0.19430271,0.47726354,-0.9249871,0.002412267029285431,-7.97810173034668,43300,87,500.0,0.0,500,500,0.4604769514010256,0.10029473873298533,0.7321173492552152,0.20297443685407235,230.23847570051277,7.8403821083646745,245.28174471773215,222.34860514509845,0.06595922,0.6455286,0.9999626,-0.99968,5,230.23847570051277,40000,80,500.0,0.0,500,500,0.45946188188095327,0.10721821593108752,0.7324476678423004,0.20414467926326166,229.7309409404767,12.26470415815286,249.58525342075473,212.61922726507248,229.7309409404767,12.26470415815286,249.58525342075473,212.61922726507248,0.04934035,0.5823794,0.9996909,-0.9979113,5,229.7309409404767,0.035004728473722935,101.3039111206308,101.72922861110419,0.026404340751469135,0.026238594204187393,30.882903901860118,234.0036912970245,3930.3262077141553,15
45800,0.02442992,0.024993628,0.4679138,10.802843,1.5093403,13.371854,6.947283,10.769484,1.5114872,13.371865,6.89054,10.768693,1.4946257,13.287246,6.952383,11.378437,7.967055,32.877354,-7.5437145,-0.031020656,1.6458195,3.930131,-3.8949578,-0.3394893,0.19600984,0.60284775,-0.9226471,0.0025185109116137028,-3.7195091247558594,45800,92,500.0,0.0,500,500,0.5478524724890135,0.09740571933740153,0.7232001851082892,0.22228609574248626,273.92623624450687,11.222278674853163,289.9731530246745,258.2098713346042,-0.05146707,0.64760256,0.99985206,-0.99974084,5,273.92623624450687,42500,85,500.0,0.0,500,500,0.5490318074009397,0.08955858835561972,0.739845583764857,0.30160474119460634,274.5159037004699,15.241488069521052,296.1690752801436,261.0804106121156,274.5159037004699,15.241488069521052,296.1690752801436,261.0804106121156,-0.056540594,0.4304846,0.9995251,-0.9985521,5,274.5159037004699,0.034915351308882236,107.14085992984474,104.51408717315644,0.027079745195806026,0.02616055402904749,30.858500397764146,242.60160315129906,4172.932540744543,16
48300,0.023428058,0.02152098,-0.27559876,11.1364,1.6125361,14.226228,6.7362003,11.200844,1.6158371,14.205501,6.7930856,11.19095,1.6153482,14.247954,6.6380234,11.040798,7.043209,36.770973,-6.5743556,0.0130153345,1.6418946,4.1590323,-3.6126304,-0.35009864,0.19029927,0.395388,-0.8704193,0.0026446578558534384,-5.692882537841797,48300,97,500.0,0.0,500,500,0.5079532980403725,0.058199426310657616,0.7270320720350647,0.35323240587807536,253.97664902018624,2.5020191980281146,257.20606269544885,249.91967402689673,0.019541573,0.61050195,0.99983776,-0.9990732,5,253.97664902018624,45000,90,500.0,0.0,500,500,0.5006226050306551,0.05217728100456103,0.7206313456277392,0.41028408315236686,250.31130251532764,0.9560782230727494,252.1322816189408,249.35222629410376,250.31130251532764,0.9560782230727494,252.1322816189408,249.35222629410376,0.0102069015,0.35931703,0.9863057,-0.98849505,5,250.31130251532764,0.03484627231955528,99.28373947460204,100.18912792857736,0.026638349518179893,0.02810024470090866,30.744685874320567,230.30713814403862,4403.244406786747,17
50800,0.032799177,0.024611872,0.20220235,11.7847185,1.5888712,15.209336,6.96673,11.727329,1.5815732,15.043959,6.8482876,11.704905,1.5916778,15.103749,6.91912,12.106512,8.204041,33.154816,-8.190454,-0.0770288,1.687965,4.692215,-3.9419527,-0.36158147,0.20301586,0.35025933,-1.0869441,0.002696461509913206,0.6300464868545532,50800,102,500.0,0.0,500,500,0.5483239396560992,0.11546267125228168,0.7424550406287151,0.18677871090556317,274.1619698280497,12.014833019833395,292.66094637402136,255.6880405661094,-0.029236145,0.647993,0.99996644,-0.9999292,5,274.1619698280497,47500,95,500.0,0.0,500,500,0.5091319054525101,0.14416225360435045,0.7387884176124384,0.15603022806213862,254.5659527262551,23.18686002965945,277.4604338215339,211.56670622823216,254.5659527262551,23.18686002965945,277.4604338215339,211.56670622823216,-0.05853868,0.5276106,0.9982512,-0.999559,5,254.5659527262551,0.034479670226573944,103.60248522367328,101.56263376586139,0.02649443782866001,0.0260997312143445,30.673035949468613,235.92522877827287,4639.174394560978,18
53300,0.018320523,0.019913932,-1.1514153,12.425011,1.8238764,15.612249,7.7004967,12.397017,1.8288194,15.676619,7.6829553,12.436811,1.820504,15.693128,7.6240616,11.410809,7.7246795,26.50382,-7.035624,-0.023242734,1.665566,3.6453495,-4.2223697,-0.36864126,0.20135286,0.31801155,-0.9155533,0.0027264689560979605,-3.479295253753662,53300,107,500.0,0.0,500,500,0.6589913298624167,0.023191661533392444,0.7420250352080994,0.5177907502372759,329.49566493120835,2.687263539721318,333.7425330578808,326.0800890557742,0.01021119,0.59222174,0.999003,-0.9990275,5,329.49566493120835,50000,100,500.0,0.0,500,500,0.6141526130543887,0.05205428168506638,0.7451732341126196,0.4882930496981798,307.07630652719433,2.603258294085508,311.0721231713208,303.00234953734525,307.07630652719433,2.603258294085508,311.0721231713208,303.00234953734525,0.0033535757,0.3221492,0.99418145,-0.97956717,5,307.07630652719433,0.03476923797279596,101.00360092986375,101.73049860913306,0.026450726203620434,0.02574809081852436,30.726107006892562,233.54717460088432,4872.726311367936,19
55800,0.022463055,0.019816065,-2.1530619,12.996166,1.782948,16.267616,8.735998,13.001181,1.7774624,16.20231,8.873598,12.963764,1.787025,16.040983,8.776122,11.011934,7.564752,35.015034,-6.7481585,-0.036023453,1.6374291,3.3496718,-3.8299358,-0.35715127,0.18065543,0.27541915,-0.8819901,0.002778952708467841,-5.814618110656738,55800,112,500.0,0.0,500,500,0.6297993627567866,0.053711970425341225,0.7395832979554373,0.3859655023825146,314.8996813783934,12.470748908734244,327.40392909198016,297.20510081222454,0.009094053,0.60902935,0.9993685,-0.9999247,5,314.8996813783934,52500,105,500.0,0.0,500,500,0.5889101197870101,0.044603892835930914,0.746018645470685,0.5190456432958844,294.4550598935049,1.3618881143583597,295.6468479403089,291.8757103611709,294.4550598935049,1.3618881143583597,295.6468479403089,291.8757103611709,-0.008803904,0.2821333,0.9891677,-0.9795863,5,294.4550598935049,0.03513208217918873,106.93155715987086,102.34195780009031,0.02712469268590212,0.028193822130560875,30.668978321366012,240.03294387832284,5112.764268599451,20
58300,0.025629092,0.027323455,-2.0974307,13.450227,1.8598157,17.120556,8.5432205,13.464054,1.8670708,17.249203,8.348447,13.446496,1.8817086,17.25061,8.442193,11.516376,7.9150887,27.268814,-8.253469,0.023726357,1.6788318,4.3911753,-3.9419742,-0.38272557,0.18171927,0.41531593,-0.8307168,0.0028533227741718292,-2.833911418914795,58300,117,500.0,0.0,500,500,0.5472099729060707,0.10421334065086989,0.740274177424959,0.24401075538531736,273.60498645303534,18.79273230911559,290.45937284804614,238.93476866405675,0.004281275,0.6151045,0.9999964,-0.9998273,5,273.60498645303534,55000,110,500.0,0.0,500,500,0.5472977717662629,0.10383279154092238,0.7429643569568383,0.27408517853801273,273.6488858831316,13.746993429737229,293.8795274457283,256.2527720438763,273.6488858831316,13.746993429737229,293.8795274457283,256.2527720438763,0.0054542553,0.48071775,0.99995077,-0.99984986,5,273.6488858831316,0.03429989516735077,105.90841935388744,101.490977646783,0.027271218597888947,0.03070866595953703,30.70902039576322,238.20069717615843,5350.969697570428,21
60800,0.02041297,0.029478848,-2.8494158,13.95793,2.1669054,17.355127,8.617705,14.000877,2.1481464,17.37907,8.71698,13.924446,2.1653736,17.283482,8.551957,11.320433,7.2804165,29.617725,-6.6296296,-0.15892155,1.6507033,4.219508,-4.1965623,-0.38729033,0.17390575,0.27967492,-0.8916291,0.0028597370255738497,-3.980031967163086,60800,122,500.0,0.0,500,500,0.5275260016825187,0.06651251031837688,0.7378189309072284,0.37677857872120923,263.7630008412594,6.8362198549863615,274.85569922212,257.1396658649094,-0.01955158,0.60066473,0.9991754,-0.99931836,5,263.7630008412594,57500,115,500.0,0.0,500,500,0.48390735342097285,0.06412461463867926,0.741874610921235,0.4047038037926942,241.95367671048643,5.499234708617347,248.9440594862182,236.56351882441476,241.95367671048643,5.499234708617347,248.9440594862182,236.56351882441476,-0.010579654,0.23589255,0.9961582,-0.986589,5,241.95367671048643,0.035570740699768066,102.02424318157136,99.06752374395728,0.026632603257894516,0.027936162427067757,30.696589842438698,231.87849627435207,5582.852947568521,22
