replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0006458665,7.461041e-05,4.560052,2.567389,0.23099801,2.9088678,1.8009001,2.560083,0.23771119,2.9021146,1.7976148,2.5596948,0.2428055,2.8931699,1.7857051,7.1259418,8.990268,31.149693,-6.579963,-0.27034894,1.5969362,3.1893625,-3.1989067,-0.29717618,0.30698875,0.44127792,-1.1863098,0.00018714804900810122,-7.502317428588867,30800,62,500.0,0.0,500,500,0.0016061374835135702,0.000863942121512242,0.00875721099842745,9.477579169075004e-05,0.8030687417567851,0.08682826753927601,0.946364934100977,0.688605775064583,-0.10526184,0.68203473,0.999584,-0.99994725,5,0.8030687417567851,27500,55,500.0,0.0,500,500,0.0015917259339336247,0.0006805767531094025,0.004767338858892163,8.067539116506498e-05,0.7958629669668122,0.048406873063602224,0.8719192654254,0.749195380379674,0.7958629669668122,0.048406873063602224,0.8719192654254,0.749195380379674,-0.07597833,0.61271065,0.9980765,-0.9969508,5,0.7958629669668122,0.03454559948295355,66.82418865989894,66.4502904722467,0.025408988818526268,0.02564436662942171,31.295702381059527,164.65578046813607,1874.1324680214748,10
33300,0.00025800415,0.0004904837,7.249727,2.5309095,0.25670344,2.8902645,1.7918218,2.5356612,0.25656763,2.895324,1.7925113,2.5289268,0.26062128,2.8772697,1.7871021,9.788887,10.538988,75.52966,-6.4485893,-0.19881493,1.8457314,8.242667,-7.4621134,-0.33457235,0.34451112,1.2860293,-1.6583964,0.00017564558947924525,15.468814849853516,33300,67,500.0,0.0,500,500,0.01503914002288258,0.030940531990348377,0.30868330826624135,0.00011275157525585512,7.5195700114412904,8.08594543314337,18.410329087498514,0.8658506968731701,0.039915416,0.8091843,1.0,-0.99999994,5,7.5195700114412904,30000,60,500.0,0.0,500,500,0.011115911747943264,0.024888436295885368,0.1667411626472772,0.00010409903177903814,5.557955873971632,4.669208678947835,13.610937793444442,0.8572114134110702,5.557955873971632,4.669208678947835,13.610937793444442,0.8572114134110702,-0.0175316,0.7810805,0.9999998,-0.9999933,5,5.557955873971632,0.032847899943590164,67.12850009370595,69.34048005845398,0.025616921484470367,0.025649006478488445,30.817893295548856,167.37098727561533,2041.5082490034401,11
35800,0.00012221308,0.00017613693,7.6073275,2.454453,0.26364496,2.8654864,1.6484817,2.4496808,0.26405564,2.8638034,1.6455858,2.4578938,0.26526698,2.8768287,1.6684353,10.057512,10.206491,32.97665,-8.394202,-0.82634854,1.6497184,4.1832247,-4.569721,-0.3547697,0.35739633,0.78961015,-1.7597908,0.00016890109691303223,17.873409271240234,35800,72,500.0,0.0,500,500,0.0015826198033798838,0.0027743148080787722,0.07416136306276129,1.1150344175134205e-06,0.7913099016899425,0.0646859098202583,0.9076595428931324,0.7179541734092479,-0.17387973,0.7883279,1.0,-0.99999815,5,0.7913099016899425,32500,65,500.0,0.0,500,500,0.0013887593868661076,0.001323439710753162,0.025698763061485847,3.573900093737083e-06,0.694379693433054,0.05657408925982812,0.7311954049655554,0.5817643272736063,0.694379693433054,0.05657408925982812,0.7311954049655554,0.5817643272736063,-0.18540186,0.74852216,1.0,-1.0,5,0.694379693433054,0.03353964351117611,63.84287998545915,64.11898968927562,0.02537279576063156,0.02582205832004547,30.968402596190572,159.0150067685172,2200.5281182425097,12
38300,0.00024829767,0.00029283162,8.384722,2.4127545,0.36491787,4.0199428,1.5328754,2.4123893,0.36763382,4.0462146,1.489422,2.4020877,0.36055624,3.931236,1.4987882,10.805557,9.327946,30.65733,-5.0477405,-0.53520083,1.8002932,5.790419,-4.845464,-0.40524694,0.29996967,0.3849127,-1.820279,0.0001707688788883388,24.340316772460938,38300,77,500.0,0.0,500,500,0.0014671404853454112,0.0009947758252467711,0.021822664706327363,0.00011329194331101813,0.7335702426727055,0.03265741417698409,0.7831536032211445,0.6934593470536464,-0.36657453,0.7945167,1.0,-0.9999595,5,0.7335702426727055,35000,70,500.0,0.0,500,500,0.0014912270036692406,0.0012208256834223593,0.0227237198677946,0.00010541210972571782,0.7456135018346203,0.04256598102569625,0.8085172352990241,0.7030348264979385,0.7456135018346203,0.04256598102569625,0.8085172352990241,0.7030348264979385,-0.3963068,0.76136386,1.0,-1.0,5,0.7456135018346203,0.03294387087225914,66.7593835843727,67.06455819308758,0.025838350877165794,0.025700912810862064,30.978262257762253,164.88668716978282,2365.419754243456,13
40800,0.0018342908,0.0014025801,6.182608,2.3383138,0.35294583,3.1942348,1.5171832,2.3409705,0.35505456,3.2611508,1.5142471,2.338192,0.36488253,3.6462667,1.510767,8.528339,10.373854,48.09912,-6.077858,-0.40486097,1.6470422,7.1288486,-3.1654446,-0.37174165,0.3043907,1.1519872,-1.240066,0.0002025089634116739,4.493439674377441,40800,82,500.0,0.0,500,500,0.0016385834135212334,0.0029569421523095757,0.07483304236141437,9.210330141414382e-05,0.8192917067606167,0.09986542547970202,0.9763208766333957,0.6977639720954524,0.0033018822,0.72670835,1.0,-0.9999983,5,0.8192917067606167,37500,75,500.0,0.0,500,500,0.003501196761935532,0.005396072136427046,0.09559001903710435,0.00011370254548558459,1.7505983809677665,1.8216163901840627,5.389667513072281,0.7046163942162528,1.7505983809677665,1.8216163901840627,5.389667513072281,0.7046163942162528,-0.13341825,0.71312934,1.0,-0.99998754,5,1.7505983809677665,0.03323131985962391,65.18132774997503,63.761797971092165,0.02534332126379013,0.025444360449910164,30.52054341789335,159.54768814053386,2524.972360054031,14
43300,0.00028161262,0.00039807337,7.9592,2.3329592,0.326836,2.8570955,1.5152678,2.3247766,0.32687315,2.8425958,1.5094303,2.3375132,0.33022693,2.852155,1.506455,10.298087,11.150424,44.844128,-6.343151,-0.34976473,1.8645447,6.142879,-5.14135,-0.41868705,0.28125775,0.31038767,-1.5024475,0.00021280153305269778,19.43179702758789,43300,87,500.0,0.0,500,500,0.004980175914320756,0.011055045204843955,0.10729030758996227,0.00010004082140387515,2.490087957160379,1.0044732413797313,3.6881251803758657,1.0799501006691694,0.06969741,0.8218194,1.0,-1.0,5,2.490087957160379,40000,80,500.0,0.0,500,500,0.008129626783589236,0.013763445191769025,0.16441104022232106,0.00010361436073584987,4.064813391794618,2.439252213407479,8.063756570520335,1.2336021340260512,4.064813391794618,2.439252213407479,8.063756570520335,1.2336021340260512,0.25241455,0.76422364,1.0,-1.0,5,4.064813391794618,0.034019785933196545,66.69944534637034,67.7369616786018,0.02701702807098627,0.025322222150862217,30.415610677562654,164.93837673868984,2689.9155907556415,15
45800,0.00011337347,0.00015171929,4.8077064,2.3200836,0.3323712,2.8647244,1.4999957,2.3224602,0.33165193,2.8668668,1.503442,2.3161302,0.3330493,2.90723,1.4958265,7.1361313,7.5120077,29.113144,-6.101592,-0.29189047,1.5587418,3.723899,-3.8322797,-0.42300126,0.23977713,0.3633287,-0.98676246,0.00023219516151584685,-7.22834587097168,45800,92,500.0,0.0,500,500,0.009460192557359071,0.018337256953542262,0.1721284586994269,3.541770211949147e-07,4.730096278679537,1.1652253755772477,6.893460516938179,3.432119292337335,0.058907215,0.7131223,1.0,-1.0,5,4.730096278679537,42500,85,500.0,0.0,500,500,0.015307107745440073,0.03843806257471297,0.2235535896174609,1.2838412056196694e-06,7.653553872720034,4.908631368483365,13.380225069422156,1.6763196498514974,7.653553872720034,4.908631368483365,13.380225069422156,1.6763196498514974,-0.1265359,0.7255745,1.0,-1.0,5,7.653553872720034,0.032997711561620235,68.90754793491215,74.54950399510562,0.026000247336924076,0.030673752538859844,30.713241944089532,174.2599655855447,2864.180911791511,16
48300,0.00048252597,0.0006753919,6.1645384,2.2937832,0.31939554,3.0700402,1.4911286,2.2888584,0.3190234,3.0663266,1.4892894,2.2863379,0.31549418,3.1147592,1.4926594,8.461612,8.412066,30.965155,-5.7625856,0.13364384,1.7045046,4.662705,-3.7718954,-0.41776758,0.22421576,0.76475215,-1.0356941,0.0002348220004932955,3.857471466064453,48300,97,500.0,0.0,500,500,0.006976719441069403,0.009505772503264788,0.15684754305167375,9.725505587697816e-05,3.4883597205347017,2.736336640063244,8.883982010809428,1.3703063747938653,0.17732051,0.6905011,1.0,-0.99999994,5,3.4883597205347017,45000,90,500.0,0.0,500,500,0.006179488888510836,0.007602617971339372,0.11160988980913,9.253482025102913e-05,3.08974444425542,1.1085296086851535,4.703139617574589,1.9153133354921696,3.08974444425542,1.1085296086851535,4.703139617574589,1.9153133354921696,0.270518,0.600317,1.0,-1.0,5,3.08974444425542,0.03382857237011194,69.75532651972026,70.58289722446352,0.025484546087682247,0.02515642624348402,30.624649359844625,171.04734264872968,3035.233188073151,17
50800,0.00027453096,0.00018195283,4.8611917,2.3085828,0.2947606,2.909357,1.5056804,2.3011901,0.29422912,2.903197,1.4970435,2.299848,0.29903296,2.9085386,1.4997315,7.171974,8.308783,31.616693,-7.6426682,-0.29284957,1.5605294,3.206469,-3.3599546,-0.47988534,0.22071284,0.5059761,-1.2864804,0.00019743166922125965,-7.06282901763916,50800,102,500.0,0.0,500,500,0.010821216108101099,0.014039753941252944,0.124790470957094,0.0001169861708955512,5.410608054050551,1.8045790425514066,8.702629837995255,3.7508141605552927,0.13041954,0.8493967,1.0,-0.9999999,5,5.410608054050551,47500,95,500.0,0.0,500,500,0.04818118272627232,0.06153251384614714,0.2883461117063238,8.431460706180963e-05,24.09059136313615,21.389796917689356,64.10613020019892,2.6648458321366015,24.09059136313615,21.389796917689356,64.10613020019892,2.6648458321366015,0.07534309,0.82559043,1.0,-1.0,5,24.09059136313615,0.03412738349288702,72.57412587013096,71.70658028870821,0.025260348804295063,0.02498922310769558,30.30796737410128,174.67305048834532,3209.9109350237995,18
53300,0.00018608267,0.00026973608,7.392268,2.2908292,0.33060446,3.0057757,1.4798189,2.2881727,0.33081102,3.0098314,1.47478,2.2855668,0.3296678,2.9965382,1.4701558,9.689991,11.955399,45.054096,-11.4114,-0.039713632,1.8620464,8.451455,-6.6504145,-0.5021118,0.260684,0.7199013,-1.5347595,0.000191038241609931,14.473011016845703,53300,107,500.0,0.0,500,500,0.015334090566819697,0.02303811531525079,0.22309835930716623,0.0001096809552970547,7.667045283409848,2.657554471756007,11.959857990917843,4.125340324885999,0.10364513,0.8249061,1.0,-0.99999994,5,7.667045283409848,50000,100,500.0,0.0,500,500,0.01322853864263279,0.01933806310023796,0.24326513091691684,0.00011664616832270505,6.614269321316395,5.033814375232268,15.093492786897384,1.629518645104233,6.614269321316395,5.033814375232268,15.093492786897384,1.629518645104233,0.061992876,0.8371319,1.0,-0.99999994,5,6.614269321316395,0.03382480423897505,68.70171163510531,71.15489549469203,0.025309628807008266,0.030445479787886143,30.03509148489684,169.98127852752805,3379.896924325265,19
55800,0.00049284473,0.00053322484,8.269047,2.2276309,0.3785381,4.0995164,1.4675113,2.2230139,0.37980148,4.0951467,1.4691763,2.2266734,0.3809303,4.170036,1.4737484,10.501879,9.371876,34.635353,-8.819755,-0.0658307,1.8320595,5.1394596,-4.6669507,-0.54175574,0.21704465,0.19449079,-1.5224047,0.00021171027037780732,21.1686954498291,55800,112,500.0,0.0,500,500,0.026624787804304755,0.039843430513250816,0.261948104881502,7.595049206837783e-05,13.312393902152383,11.500699538136931,34.03391746577652,2.0264314532026835,0.007752023,0.8074558,1.0,-1.0,5,13.312393902152383,52500,105,500.0,0.0,500,500,0.06860091735101909,0.07148212624321729,0.2539476953362904,0.0001255151924067678,34.30045867550955,25.783676547426126,77.88833633455054,6.541883058799336,34.30045867550955,25.783676547426126,77.88833633455054,6.541883058799336,0.12686044,0.79633826,0.99999994,-0.99999976,5,34.30045867550955,0.03308224305510521,70.4509187489748,70.33453178871423,0.025202400982379913,0.02522130962461233,30.051989248022437,170.92094573937356,3550.822558396496,20
58300,0.010363596,0.010381451,4.167758,2.2049565,0.3556437,3.3078892,1.451159,2.2083044,0.35866505,3.362982,1.453291,2.232291,0.3949259,3.9365106,1.4672495,6.3796453,7.4478106,39.13517,-9.047382,-0.21463214,1.4900795,4.5479884,-3.6122394,-0.5172745,0.19864458,0.35301548,-1.6692487,0.00025901192566379905,-13.38129997253418,58300,117,500.0,0.0,500,500,0.17773268855902935,0.3502738354134987,1.0,3.2720276271843043e-06,88.86634427951468,149.60703826286834,387.5290859344489,6.722559011093714,0.061708055,0.78796506,1.0,-1.0,5,88.86634427951468,55000,110,500.0,0.0,500,500,0.1162205552235982,0.08815396716874702,0.29643924290991325,0.00011767327661956331,58.11027761179908,41.34563817928565,93.88304601858673,7.138620096772271,58.11027761179908,41.34563817928565,93.88304601858673,7.138620096772271,0.13543645,0.76214445,1.0,-1.0,5,58.11027761179908,0.03387562744319439,68.95788950845599,68.34245240408927,0.025167522951960564,0.02545552235096693,30.01154558826238,167.39638617355376,3718.2236616965383,21
