replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
448300,0.06752662,0.08777742,-5.501807,19.245184,6.6287932,29.445848,2.365984,19.292126,6.634537,29.566366,2.6099963,19.254353,6.6545353,29.426567,2.4292388,13.917784,9.602765,37.99553,-5.3035903,0.10067822,1.627716,6.251907,-4.6544013,-0.67504036,0.22045441,0.10981667,-1.5697305,0.0022804399486631155,-0.5002003312110901,448300,897,500.0,0.0,500,500,0.040954128573792346,0.039025039054314155,0.25405365654846995,0.00024046799781098543,20.477064286896177,10.313153983655939,40.03204865286981,11.834580488848323,0.006466525,0.55282474,0.9999925,-0.9999723,5,20.477064286896177,445000,890,500.0,0.0,500,500,0.09101560453557672,0.07624318420705342,0.2488767215909114,0.0013759359016278596,45.507802267788364,36.490835642168584,116.01476755309582,11.247116604486454,45.507802267788364,36.490835642168584,116.01476755309582,11.247116604486454,0.018770574,0.40090856,0.9998372,-0.9993915,5,45.507802267788364,0.034471883438527584,156.443087332882,153.39538197778165,0.023739720694720745,0.02587227988988161,34.25064741354436,344.1732006082311,63271.22103955317,177
450800,0.09880334,0.070354134,-5.469102,18.071636,6.792618,29.07927,0.36706194,18.15681,6.859106,29.645885,0.34931946,18.196678,6.839624,29.833225,0.33500874,12.80558,8.806196,34.42617,-9.146545,-0.14704327,1.5828372,5.052408,-5.0012593,-0.6655434,0.2423682,0.41611242,-1.559686,0.0022101590875536203,-7.30402135848999,450800,902,500.0,0.0,500,500,0.1664854580581467,0.10940811898858137,0.3733436649046083,0.0024650474014228374,83.24272902907339,50.092744342939106,166.5291258984704,29.3578757577842,0.010101777,0.568739,0.9997664,-0.99989545,5,83.24272902907339,447500,895,500.0,0.0,500,500,0.13657874231302736,0.03137756490650697,0.3252061751981685,0.005744447154272747,68.2893711565137,10.71755652218274,89.16795296684481,60.28097621930498,68.2893711565137,10.71755652218274,89.16795296684481,60.28097621930498,0.025030823,0.47491696,0.9983789,-0.9951453,5,68.2893711565137,0.03457139432430267,160.6239221841097,171.34653475880623,0.02353041898459196,0.030384743586182594,33.97773547377437,366.03667897358537,63637.262349475175,178
453300,0.060312428,0.061433464,-4.7572045,19.241375,7.2490206,30.202068,-0.92075276,19.249788,7.192221,30.020658,-0.3414773,19.255665,7.249239,30.345543,-0.74804014,14.66362,7.299908,35.075016,-4.7016716,-0.15351914,1.6238494,5.3726387,-4.426989,-0.6924714,0.22772439,0.22098422,-1.6355584,0.002275321865454316,4.0385966300964355,453300,907,500.0,0.0,500,500,0.1018122925735859,0.053872331219127385,0.3048452939571402,0.004194114327001582,50.90614628679296,16.935844462207463,71.1604497644224,21.376381621431523,-0.07157795,0.51925325,0.99990475,-0.9999885,5,50.90614628679296,450000,900,500.0,0.0,500,500,0.16431947830948748,0.0907008206924943,0.39394725676510056,0.0026146208566504106,82.15973915474376,41.1794073981069,144.2983273833457,20.311993785126333,82.15973915474376,41.1794073981069,144.2983273833457,20.311993785126333,-0.07889493,0.37858406,0.9971172,-0.9949181,5,82.15973915474376,0.034141081385314465,159.6148445252329,159.73783805314451,0.023467838764190674,0.025717646814882755,34.248330601491034,353.68433974683285,63990.951275969855,179
455800,0.067047775,0.04099025,-6.155751,19.966784,6.3007326,29.838882,0.16436175,20.017025,6.295719,29.925179,0.6082804,20.003391,6.3088684,29.999863,0.4704155,14.025316,7.61084,35.503445,-1.0732309,-0.1906661,1.5902348,4.4802966,-4.333203,-0.6839573,0.23392597,0.13936508,-1.4365985,0.0021705124527215958,0.15526717901229858,455800,912,500.0,0.0,500,500,0.12057561688706019,0.05521017358226978,0.27171821497743065,0.003757365140411491,60.28780844353008,14.433151687296354,81.87452522924288,37.19766536848664,-0.06710453,0.5116114,0.99937624,-0.9995197,5,60.28780844353008,452500,905,500.0,0.0,500,500,0.16979506764000887,0.054651478400292774,0.325210520137798,0.002835490972639132,84.89753382000444,22.05356444960654,122.89758847078556,66.57952774878243,84.89753382000444,22.05356444960654,122.89758847078556,66.57952774878243,-0.01604478,0.4091599,0.99877757,-0.9985832,5,84.89753382000444,0.034364188089966774,160.3009887104854,159.09830481931567,0.023685738444328308,0.030713260173797607,33.99396045226604,353.4820171687752,64344.43798255827,180
458300,0.06791548,0.070410065,-4.5106516,19.535097,6.752984,30.060545,0.3669879,19.581314,6.713315,30.305408,0.21003996,19.548756,6.752401,30.334682,0.28292644,15.20825,7.1855154,36.776466,-3.0704675,-0.13300928,1.6474087,4.307115,-4.52819,-0.6953365,0.25741264,0.28703678,-1.5844501,0.0021412211935967207,7.427021026611328,458300,917,500.0,0.0,500,500,0.07677774046667747,0.06232697264768892,0.2861057872763875,0.0005083676792970171,38.38887023333875,21.977015304865105,74.53434965599396,8.379832246136129,-0.020248154,0.5197319,0.9991969,-0.9998005,5,38.38887023333875,455000,910,500.0,0.0,500,500,0.13739258048930927,0.048748788940675546,0.23254735001500873,0.007668339367088828,68.69629024465466,20.255259690636915,90.97118951120365,30.5454130669107,68.69629024465466,20.255259690636915,90.97118951120365,30.5454130669107,-0.017816413,0.28387675,0.9981614,-0.9983176,5,68.69629024465466,0.03451601602137089,156.31891367770731,154.17485650349408,0.023830228485167027,0.031155128963291645,34.30102755408734,344.88429910875857,64689.32689813245,181
460800,0.04528605,0.07148976,-5.6200237,19.44672,6.783546,30.170652,0.9082705,19.484627,6.781728,30.323511,0.94668853,19.40162,6.75338,30.383886,0.7880815,14.021044,7.2895813,42.78464,-5.199848,-0.16210651,1.6056998,4.8040442,-5.1838255,-0.6948826,0.24393533,0.24361897,-1.4429512,0.0021556802093982697,0.12920808792114258,460800,922,500.0,0.0,500,500,0.0846365726509169,0.0685789249670998,0.3816457247905199,0.00011881901081400859,42.31828632545846,20.85564976829282,79.62535914859878,23.655143491619548,-0.04179197,0.5528485,0.9998796,-0.99989676,5,42.31828632545846,457500,915,500.0,0.0,500,500,0.18039959876672865,0.1218686070393664,0.3780476314240367,0.006923591319350293,90.19979938336436,55.12850159851196,151.52088561718895,20.695973625283738,90.19979938336436,55.12850159851196,151.52088561718895,20.695973625283738,-0.10008845,0.5636078,0.99720997,-0.99919206,5,90.19979938336436,0.03496171999722719,164.77952878084034,156.8652893397957,0.023570433259010315,0.02568801771849394,34.29556016623974,356.0245984578505,65045.356309495866,182
463300,0.07235035,0.047201432,-6.6985455,20.026054,6.2093654,31.175526,1.2228115,19.926422,6.2261324,31.185377,1.1665109,19.889153,6.205404,31.161165,1.1335995,13.432063,8.983534,41.87431,-8.05429,-0.057407495,1.5829006,5.4406004,-5.3475575,-0.7485407,0.22460413,0.06555414,-1.6616919,0.0021290567237883806,-3.493882656097412,463300,927,500.0,0.0,500,500,0.12948332422630457,0.05427696117331626,0.2488710446325312,0.003758781337406795,64.74166211315229,19.47885578759631,93.7893156027929,33.265665794785484,-0.014616059,0.5447835,0.9999177,-0.99997354,5,64.74166211315229,460000,920,500.0,0.0,500,500,0.139789329223488,0.07905660337475084,0.35092538106160076,0.005624994157168864,69.89466461174402,35.019908234489954,122.11632166092627,26.222546375713105,69.89466461174402,35.019908234489954,122.11632166092627,26.222546375713105,0.005467287,0.47018445,0.99946713,-0.99728906,5,69.89466461174402,0.03387071006000042,162.28263817727566,160.8065608292818,0.023867357522249222,0.02626475878059864,34.11634917743504,357.28955101035535,65402.65047197323,183
465800,0.0542119,0.07677988,-4.8115735,18.969059,6.33699,29.281643,1.6565545,19.08975,6.3111515,29.428123,2.0854218,19.007637,6.316802,29.434782,2.2055666,14.358432,9.1062565,49.748547,-2.218626,-0.1181163,1.6285334,6.5532684,-5.2499294,-0.71204615,0.22624625,0.10104948,-1.5054158,0.002117146272212267,2.2073285579681396,465800,932,500.0,0.0,500,500,0.08260642553576468,0.06444699506497382,0.36540226031535666,0.002482478819872698,41.30321276788233,26.255188030457322,90.37621357480927,12.748556027059442,-0.052047122,0.5824982,0.9999773,-0.99989223,5,41.30321276788233,462500,925,500.0,0.0,500,500,0.14910052754032943,0.13375910058492024,0.44357304146877824,0.0025430971258267876,74.55026377016473,61.79776679850054,179.51684571616272,5.268660258882537,74.55026377016473,61.79776679850054,179.51684571616272,5.268660258882537,-0.06327665,0.42438528,0.9975475,-0.9980727,5,74.55026377016473,0.03443383704870939,165.05331143550575,164.5891367662698,0.023878359235823154,0.03081159759312868,34.07368169352412,363.80525368917733,65766.46059640683,184
468300,0.062198374,0.042798266,-7.7968054,19.635902,6.1849747,29.276512,0.8814472,19.59798,6.1627073,29.23768,0.61855173,19.585947,6.147554,29.309395,0.93775463,11.955189,6.741438,37.13321,-6.2137012,-0.15184869,1.5002385,4.7588096,-4.2173963,-0.70657855,0.21864009,-0.032812536,-1.5185561,0.002227719873189926,-12.485404014587402,468300,937,500.0,0.0,500,500,0.10020997434283488,0.07926056477896225,0.30315542644693005,0.00036405626330317703,50.10498717141743,32.047431464158564,109.4698982731704,14.57866168772836,-0.08595994,0.5935413,0.99999523,-0.9999995,5,50.10498717141743,465000,930,500.0,0.0,500,500,0.20098189864461655,0.11300545929088845,0.37271295634820645,0.0018270645089205246,100.4909493223083,51.80929630184354,170.66864883176677,38.12999097506802,100.4909493223083,51.80929630184354,170.66864883176677,38.12999097506802,-0.051958334,0.5451387,0.9957689,-0.99939954,5,100.4909493223083,0.03394678421318531,165.16099214553833,162.476745987311,0.023786350153386593,0.02688348852097988,34.52999338135123,362.2523481370881,66128.71758081671,185
470800,0.047438465,0.05954425,-5.469115,19.820086,6.076184,37.1542,1.675768,19.853973,6.0799046,37.376198,1.7992074,19.804705,6.096153,37.87003,1.8629625,14.528094,8.648584,48.773525,-1.0538583,-0.18714288,1.6460518,6.34666,-5.155899,-0.6943675,0.22139336,0.18668056,-1.5158076,0.0022147081326693296,3.22859263420105,470800,942,500.0,0.0,500,500,0.08731712599889728,0.05590131450755364,0.257455165352682,0.001411590616929322,43.65856299944865,7.95913192671488,55.8381892846783,34.08542306501327,-0.06396762,0.60537976,0.999963,-0.9999964,5,43.65856299944865,467500,935,500.0,0.0,500,500,0.16367092503962877,0.048826656775574226,0.2801913115113882,0.0017611851173068662,81.8354625198144,22.410714845064764,106.03663030797058,42.06345584345574,81.8354625198144,22.410714845064764,106.03663030797058,42.06345584345574,-0.08637749,0.5602276,0.9985684,-0.99900115,5,81.8354625198144,0.03415527008473873,162.23078061453998,160.65907800290734,0.024029714986681938,0.030891792848706245,34.087504968978465,357.0664403643459,66485.78880519327,186
473300,0.05655684,0.07346268,-6.0578012,19.706436,6.4788275,31.021797,0.40248132,19.701567,6.4508405,30.949108,0.37542495,19.68483,6.467741,31.086477,0.34633967,13.784997,9.0341625,41.724876,-5.8216352,-0.048567202,1.5942123,5.7589192,-5.3418837,-0.71083343,0.23379056,0.2641549,-1.611763,0.0020965596195310354,-1.3257577419281006,473300,947,500.0,0.0,500,500,0.09752815855409362,0.07315265323468374,0.2962476240896377,0.0007451074694619919,48.764079277046804,27.65219592516449,84.91512342346726,12.351618893143788,-0.010510477,0.5387198,0.9995971,-0.9999812,5,48.764079277046804,470000,940,500.0,0.0,500,500,0.11662272706886428,0.05909472497700541,0.24304517377201043,0.003611384967736756,58.31136353443215,25.136372893557237,82.75768159911844,26.391551979802323,58.31136353443215,25.136372893557237,82.75768159911844,26.391551979802323,0.06643905,0.4547946,0.9963726,-0.98373485,5,58.31136353443215,0.03426733147352934,158.32065975293517,159.51143302302808,0.0234697125852108,0.030779557302594185,34.0700674559921,351.9906768333167,66837.78411716782,187
475800,0.041791562,0.04759738,-5.0145483,18.113396,7.504831,32.038177,0.33947477,18.056448,7.481314,32.019962,0.41121995,18.080563,7.4707904,31.933872,0.36382198,13.223062,7.2050786,36.489872,-2.4090235,-0.23723926,1.5197461,4.258258,-5.5843973,-0.73303527,0.22919676,0.0943591,-1.5434681,0.0022044712677598,-4.752604007720947,475800,952,500.0,0.0,500,500,0.06781350349446262,0.08356826573538594,0.39999322897405093,0.002075340056330588,33.9067517472313,38.958201841876026,111.42974662299133,8.298335610536157,-0.026135257,0.5606404,0.99974084,-0.99999744,5,33.9067517472313,472500,945,500.0,0.0,500,500,0.246504469430885,0.093265430852453,0.40880285031358643,0.004224649633754796,123.2522347154425,41.412695924067535,170.0398797967713,65.06692225095617,123.2522347154425,41.412695924067535,170.0398797967713,65.06692225095617,-0.10507541,0.5358413,0.997583,-0.9992825,5,123.2522347154425,0.03464445471763611,168.6331799319014,164.67658337950706,0.02356254681944847,0.029494398273527622,34.08582818321884,367.4832928944379,67205.27202696912,188
