replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.233862,22.247477,-4.683458,-0.0006861962,0.0013089072,0.001461172,-0.0047425106,-0.0021282295,0.0008123219,5.1958486e-06,-0.0043153367,4.6851425,0.52637374,5.8903933,3.336969,-4.6857166,0.60219467,-2.9635704,-6.2483025,0.000301674,0.0015425036,0.002998662,-0.003666564,-0.0010083538,0.002021151,0.0024362286,-0.0041148346,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.009699620108259158,0.007046002857831164,0.029446130108105907,2.462141325525493e-05,4.849810054129579,2.7640921862176175,7.279410753603437,0.42185073604206474,0.00074719527,0.6307447,0.99975747,-0.99949384,5,4.849810054129579,2500,5,500.0,0.0,500,500,0.008843677327798474,0.003198219038731273,0.012842814766014371,0.002982673714171711,4.421838663899237,1.5938124207898388,6.101241486030941,1.4963716984165376,4.421838663899237,1.5938124207898388,6.101241486030941,1.4963716984165376,0.00038598655,0.0015128761,0.0025631837,-0.0027231525,5,4.421838663899237,0.046194436959922314,90.98687150422484,91.96327924821526,0.027145217172801495,0.04356892965734005,47.17464913520962,230.24170847143978,359.6559111829847,0
8300,0.012879722,0.011793262,-7.411181,2.6275837,0.042687334,2.692458,2.5018044,2.634221,0.04064314,2.7109933,2.5088563,2.6362674,0.11838664,3.0025456,2.1790664,-4.7851925,0.2275629,-4.24531,-5.671957,0.0010835367,0.009982916,0.02235125,-0.013739634,-0.14508541,0.008278848,-0.12883009,-0.16800725,0.36744624376296997,-11.787296295166016,8300,17,500.0,0.0,500,500,0.008863506117043745,0.006889319406893255,0.028475529297804267,0.00015874272929065154,4.431753058521872,2.6795562236871944,7.913417984359845,0.6357674362254486,0.006031996,0.58476925,0.9981133,-0.9981865,5,4.431753058521872,5000,10,500.0,0.0,500,500,0.014319419122144012,0.0032102679799250917,0.022982884160206385,0.008911309397635112,7.159709561072003,1.1435580039182336,8.57892193066896,5.633943335961078,7.159709561072003,1.1435580039182336,8.57892193066896,5.633943335961078,0.00094878464,0.009775813,0.020440917,-0.011699098,5,7.159709561072003,0.047306195832788944,89.57537852227688,90.58542537782341,0.027138820849359035,0.03592938743531704,48.327711896039546,228.5988902002573,588.2598942415789,1
10800,0.004673831,0.0045876573,-7.209134,2.4003108,0.05969798,2.5384517,2.193614,2.4044785,0.06416716,2.5478852,2.174129,2.393598,0.08996592,2.6036823,1.9533038,-4.8119564,0.32004443,-4.151486,-6.704636,0.0013068354,0.013524182,0.021118114,-0.04263462,-0.13201623,0.0061282828,-0.11283508,-0.14674786,0.13517649471759796,-23.625957489013672,10800,22,500.0,0.0,500,500,0.00601010548856372,0.008395094219297586,0.04298144875601416,0.00018778996139781214,3.0050527442818593,3.1386402356480305,9.250096817117933,1.0518996671575016,0.008603109,0.5906518,0.9968736,-0.9991775,5,3.0050527442818593,7500,15,500.0,0.0,500,500,0.0085788203106276,0.002515265525260303,0.013940072078321012,0.002831348186733406,4.289410155313798,1.0318199683464342,5.735428152771569,2.5505271293436205,4.289410155313798,1.0318199683464342,5.735428152771569,2.5505271293436205,0.0019114102,0.010149504,0.014694841,-0.027489344,5,4.289410155313798,0.041488093324005604,89.5249883197248,89.76966295856982,0.027597708627581596,0.03572347015142441,48.13850950822234,227.53797005861998,815.8028513146564,2
13300,0.0033993577,0.003117708,-7.097703,2.3573341,0.07555331,2.4934912,2.0739672,2.3533914,0.080551825,2.4849198,2.0516696,2.3494089,0.10316949,2.5281675,1.8244631,-4.748683,0.30240497,-3.5996594,-5.4767733,0.00041877705,0.046866573,0.08051419,-0.31860977,-0.14053038,0.008321983,-0.12423131,-0.16738467,0.049733489751815796,-35.24695587158203,13300,27,500.0,0.0,500,500,0.003759982784026522,0.004077475449366398,0.02363442940852095,2.8588820389383446e-05,1.87999139201326,1.3160207088135156,3.868959237060509,0.2767386897486477,0.0010687411,0.5849147,0.99772525,-0.9983538,5,1.87999139201326,10000,20,500.0,0.0,500,500,0.006588923378344528,0.003973233962954541,0.012769026100989124,0.0008649049891416374,3.2944616891722633,1.8685563278616113,5.556835185651063,1.0222744936845405,3.2944616891722633,1.8685563278616113,5.556835185651063,1.0222744936845405,0.0026272156,0.02114035,0.05131238,-0.114615805,5,3.2944616891722633,0.041114429011940956,88.87250077072531,89.94199828896672,0.027637739665806293,0.03613821975886822,48.51388328522444,227.43327273335308,1043.2411105865613,3
15800,0.00065238867,0.0005574062,-7.069182,2.3276649,0.07319495,2.435306,1.936381,2.3299668,0.07207547,2.4319954,1.9107282,2.330122,0.07906584,2.4475975,1.7130005,-4.745358,0.28889984,-3.9397483,-5.5796423,-0.0051774075,0.06339807,0.19242412,-0.84928083,-0.1272645,0.014713639,-0.09043573,-0.3567637,0.01831418089568615,-46.97065734863281,15800,32,500.0,0.0,500,500,0.0021207684391679406,0.002482370458462148,0.012281634669412858,7.6238898673874995e-06,1.0603842195839703,0.8041729231509642,2.597035607685366,0.2550195164937805,-0.0041301283,0.5875873,0.998593,-0.9974401,5,1.0603842195839703,12500,25,500.0,0.0,500,500,0.002424035273210681,0.002537321316661647,0.012861488106032482,0.00010702900556160092,1.2120176366053408,0.6821176317396659,2.2001042695940547,0.4192405876678486,1.2120176366053408,0.6821176317396659,2.2001042695940547,0.4192405876678486,-0.0032407509,0.029989831,0.078034215,-0.19112311,5,1.2120176366053408,0.041620890609920025,88.88277370389551,89.37288758065552,0.02707804460078478,0.037756675854325294,48.039406802505255,226.4015236981213,1269.6479013608769,4
18300,0.0014909024,0.0017875377,-6.9352627,2.2999887,0.1171344,2.5449004,1.792302,2.291963,0.11919024,2.5128272,1.7388831,2.3008075,0.11322148,2.4969401,1.6719666,-4.642393,0.7816105,-0.30365252,-5.7113643,-0.01745106,0.21055292,0.64254546,-1.7936828,-0.14365585,0.047111984,-0.076448224,-0.6597322,0.006771237589418888,-58.143009185791016,18300,37,500.0,0.0,500,500,0.0022614835325781924,0.002808234921238899,0.013581229175122096,8.167528508827584e-05,1.130741766289096,0.45325816420630344,1.7214315690950426,0.3448117986628767,-0.01151246,0.5898084,0.99738675,-0.9982276,5,1.130741766289096,15000,30,500.0,0.0,500,500,-0.004138757257139933,0.041304388968813444,0.010817129416824972,-0.3277613897082924,-2.0693786285699685,5.4372395037863415,1.1198500350442473,-12.92515365008799,-2.0693786285699685,5.4372395037863415,1.1198500350442473,-12.92515365008799,-0.013352696,0.15863569,0.7538334,-0.9886459,5,-2.0693786285699685,0.04123749118298292,87.95405104663223,89.37440297007561,0.027376134879887104,0.03781090397387743,47.680821041576564,225.11569958832115,1494.768558689393,5
20800,0.0018128401,0.0019249248,-5.4166107,2.268548,0.14870685,2.4683292,1.4403559,2.2771955,0.14721899,2.466254,1.4538136,2.2789924,0.16454136,2.4741805,1.1482043,-3.1412616,2.385081,9.997228,-6.5704527,0.012471902,0.5933787,2.1026387,-3.115748,-0.16157171,0.10536707,0.16702342,-0.9805978,0.0025545782409608364,-60.53238296508789,20800,42,500.0,0.0,500,500,-0.18618724806654127,0.1634093800912753,0.012798001402146233,-0.3277613897082924,-93.09362403327013,10.755831042609456,-80.27147725695335,-110.67311983493992,0.034712102,0.6598669,0.9986356,-0.99958867,5,-93.09362403327013,17500,35,500.0,0.0,500,500,-0.21810413389710948,0.1551295185925725,0.00995025997951454,-0.3277613897082924,-109.0520669485539,7.563588602619844,-100.78216206209544,-118.68822890281392,-109.0520669485539,7.563588602619844,-100.78216206209544,-118.68822890281392,0.05907391,0.57721746,0.99207693,-0.9971628,5,-109.0520669485539,0.041398560628294945,88.98021132964641,88.84319068212062,0.026764624752104282,0.0375488568097353,47.06512344814837,224.99423750210553,1719.7677772138268,6
23300,0.005041406,0.0029474564,-3.4578552,2.1272302,0.46072373,2.4775908,0.42167392,2.1273086,0.4559694,2.485695,0.42343777,2.1350665,0.44357198,2.4668102,0.43791565,-1.3301212,3.573793,10.880349,-7.422261,-0.101545334,0.868446,2.24444,-2.733522,-0.2008671,0.17264594,0.18836574,-0.97089005,0.001055248430930078,-57.08843231201172,23300,47,500.0,0.0,500,500,-0.10155325471839506,0.1532113440003867,0.017172362744724206,-0.3277613897082924,-50.776627359197505,19.537316881886632,-32.22467113430033,-85.57615254915189,-0.13800691,0.63936067,0.9986514,-0.9990451,5,-50.776627359197505,20000,40,500.0,0.0,500,500,-0.2000530123349408,0.1606758608867196,0.014684849062889952,-0.3277613897082924,-100.02650616746973,5.885135288521147,-94.36069789708999,-110.63378622509671,-100.02650616746973,5.885135288521147,-94.36069789708999,-110.63378622509671,-0.1602316,0.52944434,0.9993152,-0.9996201,5,-100.02650616746973,0.043878781609237194,86.65202965866774,87.99239554721862,0.026946193538606167,0.03764546196907759,46.877760889939964,221.63065653294325,1941.4033686872572,7
25800,0.0037033043,0.005949717,0.9664991,1.9969348,0.55017805,2.4422615,0.2015732,2.0153723,0.55319446,2.4499636,0.19534604,2.0046754,0.56089467,2.4394162,0.17844978,2.981632,5.721754,23.992476,-8.872969,0.006949582,1.3354666,4.0490723,-3.151686,-0.3316132,0.22882377,0.2581598,-1.2345712,0.000561493681743741,-30.075214385986328,25800,52,500.0,0.0,500,500,-0.19705743716103666,0.1611621056339969,0.014227651049693582,-0.3277613897082924,-98.5287185805177,7.269208677052665,-90.52385350367032,-110.15024129114097,-0.11579713,0.6347192,0.9980759,-0.99951726,5,-98.5287185805177,22500,45,500.0,0.0,500,500,-0.20105748846491397,0.15994115888789132,0.01026504409153784,-0.3277613897082924,-100.52874423245632,16.174039823702163,-79.2650761088889,-129.06408891471864,-100.52874423245632,16.174039823702163,-79.2650761088889,-129.06408891471864,-0.27410194,0.55979687,0.99998254,-0.9998837,5,-100.52874423245632,0.04403793066740036,87.77849032916129,86.61217254772782,0.026481586508452892,0.037350935861468315,46.85288635827601,221.35141968820244,2162.759760035202,8
28300,0.0020274129,0.0024960148,4.243852,2.004361,0.50934374,2.437424,0.05970766,2.026525,0.5075203,2.46491,0.07220049,1.9980546,0.51179403,2.4309547,0.058435977,6.262785,6.7079144,24.809227,-6.6104956,-0.06280523,1.6200241,3.498554,-5.0363183,-0.4350674,0.22138442,0.07948613,-1.2754171,0.0004033675359096378,-5.761659622192383,28300,57,500.0,0.0,500,500,-0.2286652222942227,0.15259970426901664,0.048282701301690774,-0.3277613897082924,-114.33261114711043,15.783597042231222,-86.29095445908573,-132.38021027268607,-0.33619735,0.7081626,0.9999687,-0.9999987,5,-114.33261114711043,25000,50,500.0,0.0,500,500,-0.2568127789880787,0.13565456648955124,0.012774004169161725,-0.3277613897082924,-128.40638949403814,10.647317041727895,-119.34934041096965,-148.84171588432235,-128.40638949403814,10.647317041727895,-119.34934041096965,-148.84171588432235,-0.3141943,0.6726471,0.9993687,-0.99997145,5,-128.40638949403814,0.04551006108522415,87.85616382677108,89.74433452636003,0.02680876385420561,0.037394807673990726,46.39058839902282,224.10080038476735,2386.865413323045,9
