replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,5.000839,5.3617883,-7.4441743,19.785023,39.291283,195.37497,-47.127884,20.00709,39.080032,190.52336,-47.34264,19.785732,39.302536,188.46037,-44.971874,13.016481,9.353489,36.430214,-7.929287,-0.18607333,1.5519503,6.1333356,-5.4993887,-0.6955656,0.25659898,0.731304,-1.6392432,0.0163378044962883,-4.047244071960449,2463300,4927,500.0,0.0,500,500,0.1036196001300467,0.06586136677381937,0.5347342789544055,0.03419192177108986,51.80980006502334,4.597973154181866,58.86614092733994,44.97979424628454,-0.15714805,0.6358331,0.99999917,-0.9999824,5,51.80980006502334,2460000,4920,500.0,0.0,500,500,0.18312674400355128,0.17991809514008603,0.5759984353048148,0.0042821053877439424,91.56337200177565,88.2260797059491,264.6350638538341,19.06082097524474,91.56337200177565,88.2260797059491,264.6350638538341,19.06082097524474,-0.096109726,0.6775587,1.0,-0.999981,5,91.56337200177565,0.03385987505316734,149.3559382064268,150.25684673897922,0.027951079420745373,0.02620840072631836,37.29626252967864,336.9970668302849,330821.017919492,983
1000000,7.7703485,10.865015,-11.417136,22.604376,43.51417,153.36015,-58.497272,23.509151,43.531174,156.87228,-53.70944,22.95616,43.880463,152.85689,-55.77485,12.075813,10.556613,51.270325,-6.3989205,-0.16453831,1.5819618,6.129945,-4.7518573,-0.65986055,0.2645107,0.2859829,-1.7561984,0.01656549610197544,-7.889586925506592,2465800,4932,500.0,0.0,500,500,0.10415379554302276,0.06175734774378078,0.5350770457715023,0.00862724646386627,52.07689777151138,20.113892097400957,77.51846791061857,15.655395825423888,-0.02186249,0.6654829,1.0,-1.0,5,52.07689777151138,2462500,4925,500.0,0.0,500,500,0.12233084836267735,0.08141151681960247,0.5600238561470551,0.04957274005047416,61.16542418133868,13.626531069022143,79.63132064335466,45.50722841248554,61.16542418133868,13.626531069022143,79.63132064335466,45.50722841248554,-0.17639673,0.62002194,0.9999902,-0.9999676,5,61.16542418133868,0.03374985605478287,148.77789347898215,149.40641932655126,0.02767358999699354,0.030359948985278606,37.315439817495644,335.5915360180661,331156.61453084555,984
1000000,8.265604,11.500071,-6.28582,20.019388,43.528507,232.72806,-44.57321,19.8424,43.22943,219.42917,-52.47784,20.222874,43.800278,235.32977,-44.52965,14.086403,10.894555,48.742626,-7.267052,-0.13468352,1.6325917,9.055225,-4.767373,-0.69650733,0.28235894,0.1586594,-2.79871,0.017479971051216125,0.3496502637863159,2468300,4937,500.0,0.0,500,500,0.1311141272964592,0.05806484268139317,0.25,0.08682751596991364,65.5570636482296,27.885268608357155,121.0695072598252,46.936947369691175,0.013836838,0.62054324,0.999997,-0.999919,5,65.5570636482296,2465000,4930,500.0,0.0,500,500,0.1870338516683234,0.15656093005935323,0.5282325628118282,0.039990986651557106,93.51692583416173,63.638918347385896,206.08142946952896,43.08298810447586,93.51692583416173,63.638918347385896,206.08142946952896,43.08298810447586,-0.029014735,0.6027687,0.99979043,-0.9999571,5,93.51692583416173,0.03352766577154398,150.1418304638937,152.75179703067988,0.027598492801189423,0.03018998820334673,37.30909286998212,340.2940365113318,331496.913737691,985
1000000,7.3467264,7.5874715,-11.473963,23.670809,39.083923,175.41742,-55.09458,24.568447,39.00104,156.0583,-52.171364,24.141045,39.23109,157.01822,-52.91196,12.938423,10.148758,43.48609,-6.0004377,-0.16993964,1.5726491,6.6153855,-4.61144,-0.66001576,0.2644936,0.22499579,-2.0814667,0.01672065071761608,-4.34257698059082,2470800,4942,500.0,0.0,500,500,0.11341904413388743,0.04627228125420692,0.25,0.039843377600602484,56.70952206694371,11.452968613658443,75.51790618560472,45.60575741119924,-0.09736775,0.6655088,0.99993855,-0.9999768,5,56.70952206694371,2467500,4935,500.0,0.0,500,500,0.1351010306774758,0.06969758287184605,0.5650793090680758,0.04968254569224262,67.55051533873791,27.71239423926621,118.17472721672482,37.1738071892129,67.55051533873791,27.71239423926621,118.17472721672482,37.1738071892129,-0.10039291,0.51928383,0.99932593,-0.9999774,5,67.55051533873791,0.03384573012590408,153.17500625923276,150.13404678739607,0.027489339001476765,0.029463968239724636,37.303211205638945,340.7030632896349,331837.62134720664,986
1000000,13.008584,9.674363,-11.729543,26.086426,49.319263,252.03847,-52.53186,26.146212,49.18674,245.31224,-51.133015,25.906319,49.281628,251.95764,-51.36661,14.609694,10.970585,47.35477,-6.14809,-0.044835143,1.6472745,6.704149,-6.7841973,-0.6989345,0.2966974,0.20212942,-2.0877619,0.016669200733304024,2.496427059173584,2473300,4947,500.0,0.0,500,500,0.11280986069278404,0.06802213674690595,0.5470297023627388,0.08224728194841638,56.40493034639203,10.207421299138577,76.11556881792093,47.176076302008134,-0.06611206,0.6308115,0.9999518,-0.9999935,5,56.40493034639203,2470000,4940,500.0,0.0,500,500,0.09942757959601736,0.07970501279889064,0.5360118678599388,0.02924697382927484,49.71378979800866,12.64502344132307,60.68210172245684,27.290080465673253,49.71378979800866,12.64502344132307,60.68210172245684,27.290080465673253,-0.09927298,0.6493128,0.9999998,-0.9999991,5,49.71378979800866,0.03396627027541399,149.71128044929355,153.3469112738967,0.027799655683338642,0.026135548017919064,37.66543955169618,340.8115327488631,332178.4377909843,987
1000000,7.6360483,5.0150666,-10.34795,25.02855,42.906128,218.6687,-52.421513,25.399694,42.823288,213.39941,-53.890663,25.193432,42.840687,214.74222,-53.694157,15.33819,11.963699,57.019688,-6.8347845,-0.115449205,1.7007698,6.417848,-5.030072,-0.6927286,0.29103526,0.58334583,-1.8360636,0.01725645735859871,5.433346271514893,2475800,4952,500.0,0.0,500,500,0.15605378920518792,0.14230588887296744,0.5638543490200747,0.05708003287183605,78.026894602594,47.30571607355097,166.49743156195257,36.17595528954516,-0.023471938,0.67810935,0.99999833,-0.9999509,5,78.026894602594,2472500,4945,500.0,0.0,500,500,0.15266581809933658,0.0819919256193696,0.25,0.026387038413124342,76.33290904966829,36.60527691796717,122.80051216051564,37.78612315560311,76.33290904966829,36.60527691796717,122.80051216051564,37.78612315560311,0.01686985,0.6303669,0.999959,-0.9994983,5,76.33290904966829,0.03364713676273823,151.49568689242005,150.53099440596998,0.027828392572700977,0.03087090142071247,37.815443525090814,339.934471254237,332518.3771868134,988
1000000,7.324638,12.420252,-9.375401,21.922081,42.256454,251.66176,-42.75394,22.188324,41.379177,250.21829,-43.311737,22.235777,42.32289,248.59822,-42.840767,12.861969,9.198487,39.081383,-7.915262,-0.16194293,1.5767095,5.0570927,-7.1827025,-0.6525844,0.28351936,0.34931743,-1.9965038,0.016162902116775513,-4.693587303161621,2478300,4957,500.0,0.0,500,500,0.1031537764375966,0.03887903631643642,0.25,0.05190008298581411,51.57688821879832,12.927868217783045,74.77271790968423,37.87019821313495,-0.19826491,0.6713605,0.9999963,-1.0,5,51.57688821879832,2475000,4950,500.0,0.0,500,500,0.14409253546679168,0.0729872195410699,0.5255623524120774,0.06796633231132876,72.04626773339585,27.545574142165936,118.29083013442838,43.190003730814084,72.04626773339585,27.545574142165936,118.29083013442838,43.190003730814084,-0.13956213,0.53353196,0.9992438,-0.99849886,5,72.04626773339585,0.033784110099077225,151.42352996673435,147.05346364341676,0.0279264897108078,0.031036153435707092,37.4514322495088,336.0211726129055,332854.40350582264,989
1000000,6.5547724,14.359044,-18.410555,31.701632,49.562027,248.38445,-48.12066,31.072489,48.835155,224.57578,-53.044872,31.13041,49.723137,251.98512,-50.228085,13.568297,11.182125,63.30273,-5.425362,-0.1704323,1.6491075,5.218669,-6.3910937,-0.67391676,0.28133973,0.47614598,-2.165226,0.016951534897089005,-1.7601428031921387,2480800,4962,500.0,0.0,500,500,0.10578074990329894,0.04051288120688423,0.541701355054138,0.059853096648374904,52.89037495164946,6.622680813024967,62.05351932645843,43.339130065243594,-0.07081295,0.6830725,0.99999994,-1.0,5,52.89037495164946,2477500,4955,500.0,0.0,500,500,0.09279041948279441,0.036862784166522305,0.5086738377449531,0.02978234775418112,46.39520974139722,8.139364579084393,53.53512076772748,33.92797731065891,46.39520974139722,8.139364579084393,53.53512076772748,33.92797731065891,-0.24770801,0.61868644,0.9999994,-0.99999636,5,46.39520974139722,0.033931425772607327,151.83238284755498,154.13334372080863,0.027808167971670628,0.026301376521587372,37.30811064969748,343.36187818832695,333197.7705520848,990
1000000,9.4708,4.577104,-13.687514,26.965454,49.426735,226.7623,-53.306595,26.974558,49.462322,226.50916,-51.288708,27.217628,49.63032,226.80316,-53.737362,14.001568,10.777984,46.440094,-9.309664,-0.18506098,1.6296656,6.7187095,-4.966403,-0.68673116,0.295884,0.21839607,-2.043467,0.016507428139448166,0.0064359307289123535,2483300,4967,500.0,0.0,500,500,0.10896203702837867,0.049878382834609214,0.5446370497643201,0.02590241899748441,54.48101851418934,5.54097443931337,62.26765778840175,45.3719727705159,-0.1387756,0.6156166,0.9999833,-0.9999874,5,54.48101851418934,2480000,4960,500.0,0.0,500,500,0.1522968620063646,0.07160208593060813,0.5621020764195488,0.08328272455277394,76.14843100318234,29.336154204646725,120.01486886301736,48.59732722257374,76.14843100318234,29.336154204646725,120.01486886301736,48.59732722257374,-0.15233305,0.5608073,0.9999983,-0.99999994,5,76.14843100318234,0.03353405836969614,151.48263394087553,148.59709607157856,0.02746528945863247,0.026335074566304684,37.30835607368499,337.4754205085337,333535.2508139461,991
1000000,6.0670815,5.502486,-8.757286,21.522976,41.98537,167.99066,-43.73288,21.088737,42.45092,164.04196,-43.732437,21.41079,42.11523,166.12949,-43.893192,13.133951,10.356833,40.88338,-11.195623,-0.21367998,1.5957192,6.095864,-4.5464644,-0.6544142,0.28010005,0.22238815,-2.0899029,0.017525482922792435,-3.501908302307129,2485800,4972,500.0,0.0,500,500,0.09932241344469306,0.021796228329040806,0.25,0.03111822331730328,49.66120672234655,3.3006968083636954,54.05286895816492,43.87664424280683,-0.18057507,0.62709886,0.9996824,-0.9998194,5,49.66120672234655,2482500,4965,500.0,0.0,500,500,0.10253185486296629,0.04771327669296111,0.546950470529616,0.039365555253522075,51.26592743148312,10.389998682796785,67.76674965860158,35.39705302880705,51.26592743148312,10.389998682796785,67.76674965860158,35.39705302880705,-0.078065075,0.532733,0.9998726,-0.99975234,5,51.26592743148312,0.033715300261974335,146.85434022638947,147.01143213175237,0.02781771868467331,0.0260448157787323,37.471772097051144,331.42512228991836,333866.6808511233,992
1000000,8.3503275,6.993971,-19.694172,33.115795,59.70348,294.6786,-65.77963,33.50054,59.51676,284.09927,-67.9499,33.494087,59.724503,288.85568,-66.663925,14.483917,10.177032,48.681904,-4.5106053,-0.1711656,1.6378354,4.994619,-5.4129,-0.69201046,0.28520697,0.43164235,-2.133624,0.016910942271351814,1.9744665622711182,2488300,4977,500.0,0.0,500,500,0.12342973443511737,0.09476431555604613,0.5659408004521945,0.026001905661666908,61.71486721755866,31.103024037247714,123.05460624116833,40.86032523621007,-0.0933161,0.6330298,0.9998387,-0.9999769,5,61.71486721755866,2485000,4970,500.0,0.0,500,500,0.1096773957304641,0.02710872034102772,0.25,0.0846916639869609,54.83869786523208,6.746762247700205,67.34214285919865,47.9812187491106,54.83869786523208,6.746762247700205,67.34214285919865,47.9812187491106,-0.17513539,0.54573524,0.999997,-0.9999835,5,54.83869786523208,0.03396998532116413,150.75716235954314,150.8975737132132,0.027535290457308292,0.02612831350415945,37.68946082703769,339.4318304890767,334206.11767854076,993
1000000,7.0066576,4.6695523,-17.05408,30.190205,47.91388,295.77188,-56.5837,29.885284,48.294426,293.84387,-54.606514,29.897026,48.15985,294.56433,-56.52422,13.43395,10.539984,44.020683,-5.629213,-0.21015827,1.5960253,5.6286836,-5.6503153,-0.6598406,0.27299052,0.20232624,-1.8908446,0.017481714487075806,-2.29044246673584,2490800,4982,500.0,0.0,500,500,0.11049231328168571,0.03373576949766772,0.25,0.08160314975491051,55.24615664084284,5.62957841661213,63.14221473981765,49.04560246064215,-0.10291632,0.6440324,0.9999076,-0.9999211,5,55.24615664084284,2487500,4975,500.0,0.0,500,500,0.10071322027266079,0.019120817156732087,0.25,0.049830399263605066,50.35661013633038,7.535565739059676,55.79973273179857,35.501667782324105,50.35661013633038,7.535565739059676,55.79973273179857,35.501667782324105,-0.22565079,0.60483575,0.9999219,-0.9999986,5,50.35661013633038,0.0335066094994545,148.63076358567923,149.1622130330652,0.027944856323301792,0.030962946824729443,37.5887300549075,335.4741210862994,334541.59696932696,994
1000000,8.94892,13.777697,-9.171539,20.621325,46.810966,185.13008,-51.461502,20.974842,47.898182,189.43408,-53.540516,21.304031,47.34084,190.19762,-52.21469,12.0975065,11.002347,50.21526,-10.258056,-0.14263906,1.5516789,4.597864,-7.0646014,-0.66617155,0.28128076,0.7181122,-1.8900111,0.016998538747429848,-7.750605583190918,2493300,4987,500.0,0.0,500,500,0.10624579399978247,0.052551780893125934,0.5195585783765156,0.032603657321165935,53.12289699989124,16.82857103212635,80.67455196434848,33.001120890366636,-0.026578309,0.6323907,0.99999845,-0.9999724,5,53.12289699989124,2490000,4980,500.0,0.0,500,500,0.1320599266206965,0.07254138341008239,0.5485138293774038,0.04860077483820367,66.02996331034817,20.26408208176705,90.3203819509367,33.285118307231954,66.02996331034817,20.26408208176705,90.3203819509367,33.285118307231954,-0.14820673,0.5702863,0.9999994,-0.99989516,5,66.02996331034817,0.03373721055686474,151.25480289943516,147.205653231591,0.027866068296134472,0.031123616732656956,37.39664132706821,335.94982435368,334877.5519160647,995
