replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,27.612617,27.557108,-5.4046073,0.0009060657,0.0010461069,0.0034354269,-0.0012328224,0.0062157363,0.0011246202,0.008886972,0.0038906145,5.223835,0.57756007,6.5299525,3.5481987,-5.403687,0.62760776,-3.6351278,-8.207762,0.0005415635,0.0019350419,0.0037537066,-0.0030669812,-0.00011062206,0.0011700796,0.0015014461,-0.0028596767,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0005595075805706952,0.000914408683634553,0.005239879260490632,3.712292848123688e-08,0.2797537902853478,0.12083509074912802,0.43829196260458947,0.10714391203376993,0.0027160926,0.6278016,0.99929506,-0.99955815,5,0.2797537902853478,2500,5,500.0,0.0,500,500,0.0007785715559075747,0.0003266919285698485,0.0013794600463576945,0.00022457274081177925,0.389285777953787,0.1612172317815595,0.626012909398488,0.1304920936754216,0.389285777953787,0.1612172317815595,0.626012909398488,0.1304920936754216,0.00054915616,0.0019475111,0.0034076765,-0.0028648218,5,0.389285777953787,0.03565623611211777,69.06303765065968,70.10406921990216,0.027803839184343815,0.03594798780977726,33.11127291992307,172.37778785359114,273.10049539245665,0
8300,0.01275963,0.012802346,-8.600895,3.1903188,0.04112186,3.2531605,3.0187507,3.19093,0.041122366,3.2519898,2.999063,3.1862698,0.11260249,3.604511,2.975152,-5.4143953,0.27521107,-4.8540177,-6.7522926,0.0065226713,0.012409682,0.029953841,-0.018802255,-0.14709038,0.007257182,-0.12561552,-0.16425316,0.367473304271698,-13.415804862976074,8300,17,500.0,0.0,500,500,0.004675910486477177,0.010294563958489933,0.06453265090541278,8.323226173417853e-07,2.337955243238588,3.299835598473592,8.648285709195472,0.06139327089438354,0.009187132,0.5831074,0.99741864,-0.9970118,5,2.337955243238588,5000,10,500.0,0.0,500,500,0.0010235152006006438,0.0005076920308268643,0.0020600365603870158,0.0001731084771170871,0.5117576003003217,0.1729236848567348,0.6950880509445456,0.307126598868292,0.5117576003003217,0.1729236848567348,0.6950880509445456,0.307126598868292,0.0065495926,0.012592333,0.02932678,-0.01761153,5,0.5117576003003217,0.03557260520756245,68.44457042589784,68.67408253625035,0.027304203249514103,0.027048644609749317,32.9586485363543,170.16722695156932,443.2731413766742,1
10800,0.0013175393,0.0013248506,-8.365225,2.9199643,0.027478185,2.9734151,2.8186493,2.9192781,0.028983409,2.986051,2.8126218,2.9206443,0.040687997,3.0248072,2.7813723,-5.4487,0.32413194,-4.5056586,-6.2661524,0.0014479288,0.0071288846,0.014373747,-0.009165556,-0.12075024,0.005504358,-0.106637076,-0.13430601,0.1351752132177353,-26.899871826171875,10800,22,500.0,0.0,500,500,0.001163431971484455,0.001718087578378382,0.011615907875218073,5.067697151917017e-07,0.5817159857422277,0.3847651873906465,1.1767183718619383,0.1603190777999829,-0.0048157494,0.5905684,0.99959004,-0.9970183,5,0.5817159857422277,7500,15,500.0,0.0,500,500,0.0006097794998628515,0.0003463978930156331,0.0014746749578554014,0.00013934727017170245,0.3048897499314257,0.16186701338380546,0.5936662423067632,0.11287336859307524,0.3048897499314257,0.16186701338380546,0.5936662423067632,0.11287336859307524,0.00143762,0.007130095,0.012687685,-0.008460881,5,0.3048897499314257,0.035650983452796936,67.16315895784646,68.11632279772311,0.027469120919704437,0.027164094150066376,32.753087162040174,168.12285311613232,611.401253988035,2
13300,0.00022186575,0.00023460975,-8.431193,2.8693936,0.025782477,2.91849,2.7883828,2.8702774,0.026259832,2.9215314,2.7848425,2.868734,0.027363842,2.962999,2.7929125,-5.564109,0.45711005,-4.5865927,-7.7247725,0.0037796064,0.007594092,0.021865258,-0.009799246,-0.11894865,0.0046220915,-0.10608134,-0.12806559,0.04973141476511955,-40.69392395019531,13300,27,500.0,0.0,500,500,0.0010312017329715403,0.002887183806369846,0.03545520381197499,1.986195122954948e-07,0.5156008664857702,0.6519737887874428,1.7823427660498619,0.006897755068448572,0.0038515052,0.59503305,0.9972548,-0.99931705,5,0.5156008664857702,10000,20,500.0,0.0,500,500,0.001005526182068134,0.00039630033721952047,0.001623052944081535,0.0003811242520220526,0.5027630910340674,0.19673884422137042,0.7503363461182231,0.19576914508484075,0.5027630910340674,0.19673884422137042,0.7503363461182231,0.19576914508484075,0.003648207,0.0074651893,0.02022532,-0.008139167,5,0.5027630910340674,0.03590444941073656,66.96167975198478,67.92746530752629,0.027222090400755405,0.026774108409881592,32.4506162982434,167.42966200597584,778.8362680599093,3
15800,6.393802e-05,6.3437066e-05,-8.3750105,2.8425796,0.02906239,2.9028792,2.7453628,2.842278,0.029089125,2.8976574,2.7494135,2.8406076,0.029257216,2.9042075,2.7483456,-5.5349307,0.4769315,-4.3804646,-7.629501,0.008086719,0.008503872,0.02800508,-0.0029198062,-0.09981333,0.005080448,-0.08849384,-0.11258945,0.018298180773854256,-54.13909149169922,15800,32,500.0,0.0,500,500,0.0003641667377837291,0.0005104484242878252,0.0033926244565246066,1.4705810832960076e-08,0.18208336889186452,0.16667023073444512,0.38875464880058663,0.032794906065658144,0.0012218031,0.6004351,0.9981351,-0.9988289,5,0.18208336889186452,12500,25,500.0,0.0,500,500,0.0013456575212403038,0.0009145054586861693,0.0029477429160599117,0.0002666683508110723,0.672828760620152,0.44613701543857703,1.3757334239387768,0.17929534807075936,0.672828760620152,0.44613701543857703,1.3757334239387768,0.17929534807075936,0.008268613,0.008483634,0.026532698,-0.0014568595,5,0.672828760620152,0.03504033572971821,67.88093824125826,68.07110156025738,0.026601318269968033,0.02600213699042797,32.25264644995332,168.29233004245907,947.1339003751054,4
18300,4.1902007e-05,4.947483e-05,-8.214354,2.815281,0.031511206,2.876391,2.7364585,2.8149476,0.031924617,2.8796754,2.7320611,2.8160405,0.03343738,2.9075172,2.7301128,-5.400718,0.449465,-4.109931,-6.545452,0.019747276,0.01671239,0.056712992,-0.015723605,-0.07223058,0.00603425,-0.05785822,-0.08550912,0.006735184695571661,-66.99571228027344,18300,37,500.0,0.0,500,500,0.0008717524433376352,0.001425679221427335,0.01030644723770259,6.186338827193771e-06,0.4358762216688172,0.48415957602685655,1.3890912552239387,0.07472675535787662,0.0099693,0.60580134,0.99832684,-0.9988185,5,0.4358762216688172,15000,30,500.0,0.0,500,500,0.0006665436317902501,0.0007841394095615596,0.0036338977723822524,2.478331550351265e-05,0.33327181589512506,0.22824310148608445,0.7192038440551982,0.10036371512879119,0.33327181589512506,0.22824310148608445,0.7192038440551982,0.10036371512879119,0.020161215,0.016939145,0.054566458,-0.014817011,5,0.33327181589512506,0.035718527622520924,68.262003547512,68.7178951408714,0.02666530292481184,0.030423320829868317,32.18926487211138,169.26197071187198,1116.4010842591524,5
20800,2.2396845e-05,4.6650443e-05,-8.110663,2.789548,0.035185274,2.8804452,2.7011886,2.7861307,0.036059055,2.855737,2.6754453,2.7891247,0.03601825,2.891849,2.684991,-5.324896,0.6763725,-3.3756075,-6.776728,0.07154753,0.085754104,0.25799626,-0.11386722,-0.01882286,0.014473708,0.020302847,-0.05304503,0.0024865891318768263,-79.89410400390625,20800,42,500.0,0.0,500,500,0.0002525244454519183,0.0005217642155563746,0.0039085380528650765,2.825084575164283e-07,0.1262622227259592,0.13209006362418446,0.3840334518861498,0.025798306528433915,0.044604827,0.62162507,0.99937165,-0.99944127,5,0.1262622227259592,17500,35,500.0,0.0,500,500,0.00018876658015934392,0.0003612521433037291,0.0019812521781265025,5.884470386241514e-07,0.09438329007967199,0.06842757694925339,0.22013934338563595,0.015811440436177118,0.09438329007967199,0.06842757694925339,0.22013934338563595,0.015811440436177118,0.06194684,0.07296598,0.24591152,-0.10879047,5,0.09438329007967199,0.03504386264830828,70.45008482877165,69.5222251014784,0.026607845909893513,0.03023032285273075,32.178166922181845,172.24235888384283,1288.6486552786082,6
23300,2.9342551e-05,3.7495134e-05,-7.301391,2.7243114,0.11210245,2.8421922,2.2378268,2.725774,0.11149087,2.8429396,2.2159092,2.7236285,0.11345252,2.844993,2.217879,-4.57697,1.6471181,0.5233742,-8.254985,0.24828501,0.31518155,0.8947405,-0.53212786,0.047060907,0.06529091,0.24600407,-0.08692956,0.0009318317752331495,-87.75466918945312,23300,47,500.0,0.0,500,500,6.897121762142393e-05,0.0002864485382413211,0.0029036488883186218,2.994874599843156e-07,0.034485608810711964,0.019959705711381046,0.057894603606720926,0.0058381082953184865,0.06028329,0.666538,0.9998125,-0.9999111,5,0.034485608810711964,20000,40,500.0,0.0,500,500,6.478700106103651e-05,0.0001856491589764067,0.0015008653788678439,1.2166375491090564e-06,0.03239350053051825,0.011137011599369478,0.05229176706439466,0.021747446365148707,0.03239350053051825,0.011137011599369478,0.05229176706439466,0.021747446365148707,0.0754407,0.15974514,0.6093078,-0.42259765,5,0.03239350053051825,0.03580507077276707,75.4662777138874,74.68582808598876,0.0266416072845459,0.026216075755655766,32.079175632447004,182.31994418613613,1470.9738385370001,7
25800,8.9467496e-05,5.6484063e-05,-2.6826296,2.6810436,0.13578723,2.8183653,1.8727009,2.6870556,0.13821624,2.8281913,1.8794863,2.6816483,0.14047213,2.8213248,1.8628107,0.0002399236,4.280987,16.407843,-9.407436,0.42421767,0.8849526,2.0660934,-2.2124095,-0.067012474,0.21061556,0.38590837,-0.8847272,0.0003938465961255133,-62.70848083496094,25800,52,500.0,0.0,500,500,0.0002209761429802062,0.0005964587724678294,0.0030487244792746226,3.510339838252996e-09,0.11048807149010306,0.12752729916242883,0.3606553690291239,0.017248549925249795,0.017311193,0.6821293,0.99984014,-0.9999881,5,0.11048807149010306,22500,45,500.0,0.0,500,500,8.282644261097995e-05,0.00029433693720663215,0.0041221149718076305,5.327675633284845e-06,0.04141322130548998,0.02386794342154528,0.07750823582612403,0.014214864197814453,0.04141322130548998,0.02386794342154528,0.07750823582612403,0.014214864197814453,0.17758329,0.53871906,0.9495923,-0.93831795,5,0.04141322130548998,0.03513971995562315,74.91552678029984,73.31394059211016,0.026487207040190697,0.02742727380245924,32.01732605230063,180.3358476255089,1651.3148923395202,8
28300,0.003917486,0.0003973709,2.9194949,2.6153538,0.22413315,2.8273635,1.6633366,2.5842733,0.26193866,2.7521443,1.405905,2.6018364,0.26749295,2.7731113,1.3937676,5.511374,7.1477075,29.313211,-6.6621237,0.22421929,1.4770122,2.6888292,-3.3336093,-0.25923,0.27029666,0.50080615,-0.9479178,0.00024113756080623716,-20.72992706298828,28300,57,500.0,0.0,500,500,5.660299104813264e-05,0.000177705480367163,0.0017007111377227574,2.26618793175426e-10,0.02830149552406632,0.015300598723516665,0.05419397512300414,0.014427689076002656,-0.3506865,0.68568903,0.99941695,-0.9999998,5,0.02830149552406632,25000,50,500.0,0.0,500,500,6.324887306368606e-05,0.00026733274415716336,0.002623137384319421,2.2162827129079687e-14,0.031624436531843034,0.017804594249820192,0.054617548441812866,0.010599327992695473,0.031624436531843034,0.017804594249820192,0.054617548441812866,0.010599327992695473,-0.25458828,0.5858456,0.9999999,-1.0,5,0.031624436531843034,0.036062114872038364,71.15353520773351,70.33661754615605,0.026465483009815216,0.030527235940098763,31.762020857073367,173.34522844478488,1824.665262603201,9
