replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
810800,0.8806555,1.4936657,-21.726315,27.643929,29.977615,172.65721,-2.22773,27.676163,30.329348,180.24182,0.4560645,27.47867,30.012379,171.38889,-0.25240466,6.404948,5.118427,21.596407,-2.3485494,-0.060968418,1.3902388,4.5344872,-4.7322607,-1.0359936,0.36578968,-0.046135485,-2.6621742,0.013414769433438778,-2.565441131591797,810800,1622,500.0,0.0,500,500,0.027411136339434983,0.021924542195303542,0.0735421632219567,1.5326079729621744e-06,13.705568169717491,8.77582783024836,29.350208548516314,3.890505301750332,-0.05619116,0.6049706,0.9983489,-0.99999994,5,13.705568169717491,807500,1615,500.0,0.0,500,500,0.030908955260106,0.02329032685663571,0.07511315684007684,0.00023166828151620356,15.454477630052997,10.98458115116443,34.41580827214347,3.3643376814322212,15.454477630052997,10.98458115116443,34.41580827214347,3.3643376814322212,-0.073878,0.521704,0.9960212,-0.99953806,5,15.454477630052997,0.033546886406838894,69.43902590498328,70.69134017452598,0.025737489573657513,0.024972067214548588,34.47305547539145,174.68767799809575,56985.165553916246,322
813300,1.5292492,3.4660463,-29.272804,35.568325,57.2883,484.62524,-2.112691,35.76282,57.185352,486.39667,-0.82026875,35.779095,57.24703,480.04282,-2.2262661,7.427743,5.605356,25.978455,-3.135517,-0.074204735,1.4483832,5.4301186,-4.3100553,-1.0675741,0.4093207,0.31054437,-3.067308,0.014146238565444946,1.8216087818145752,813300,1627,500.0,0.0,500,500,0.035009505136189584,0.026206707647452518,0.08248187562235676,5.060399986407671e-05,17.504752568094794,10.816843791836481,36.1713575162448,2.744705968386307,-0.023387581,0.5523348,0.99826634,-0.999576,5,17.504752568094794,810000,1620,500.0,0.0,500,500,0.007965407836665514,0.009023339473467387,0.04218729773718018,0.0002430626364785804,3.9827039183327573,4.166409532228844,12.280656114512503,1.2388142917018832,3.9827039183327573,4.166409532228844,12.280656114512503,1.2388142917018832,-0.07227683,0.5037628,0.99926645,-0.99999595,5,3.9827039183327573,0.03393091540783644,68.20127011556178,70.70886520855129,0.025496491231024265,0.02530379593372345,34.634942133910954,173.6298086605966,57158.80005470943,323
815800,3.0739305,2.6282246,-32.48065,38.996063,55.998337,349.93384,-2.0310197,38.842766,56.34468,356.0407,-2.731688,39.54044,57.120388,356.90295,-2.3501008,7.1704836,5.66989,25.052492,-3.278795,-0.023171114,1.42879,4.350118,-4.8041573,-1.0597788,0.43604404,0.46417487,-2.957168,0.014165577478706837,0.7256944179534912,815800,1632,500.0,0.0,500,500,0.031068440736391527,0.024445748199296062,0.20502093856145376,0.0006488029536474982,15.534220368195772,8.351339200779835,30.62234665275443,8.14434708594311,-0.05130983,0.5940277,0.99969685,-0.99989605,5,15.534220368195772,812500,1625,500.0,0.0,500,500,0.0348046984579236,0.011553213864574051,0.05958201688830575,0.00026494049641198614,17.402349228961803,4.451643441447021,22.56676613760349,10.048690053775662,17.402349228961803,4.451643441447021,22.56676613760349,10.048690053775662,-0.050784584,0.56030315,0.9985136,-0.99968123,5,17.402349228961803,0.03389816265553236,71.80306428764015,70.51892711594701,0.025641760788857937,0.02999352291226387,34.33085100259632,176.74237585254014,57335.54708090052,324
818300,2.4109569,1.1552866,-25.575035,31.343992,38.642227,206.7113,-8.375765,30.98621,37.900555,196.56932,-8.428723,31.254013,37.919586,194.58873,-8.091387,6.122134,5.5282173,24.3707,-2.5169446,0.04437114,1.3860763,4.4797535,-4.639757,-1.0645397,0.41913098,0.2037921,-2.927454,0.013930953107774258,-3.750809669494629,818300,1637,500.0,0.0,500,500,0.03746095043281206,0.025823223640533476,0.20859767116031783,4.310269161082736e-05,18.730475216406013,9.02116618235399,31.23413805113195,3.8247771401909034,-0.0971782,0.5820129,0.9995205,-0.99999976,5,18.730475216406013,815000,1630,500.0,0.0,500,500,0.019979819252113958,0.026343179025982863,0.08609591149643521,0.0002954065705431247,9.989909626056981,12.435412203711016,34.78848118955809,2.0566945207695113,9.989909626056981,12.435412203711016,34.78848118955809,2.0566945207695113,0.024834521,0.51554155,0.99986094,-0.99905735,5,9.989909626056981,0.03397748060524464,70.67688390240073,71.20724709611386,0.02528044395148754,0.025221209041774273,34.16892646532506,176.13753659743816,57511.68926027883,325
820800,3.0684984,3.9842312,-38.772705,44.931854,83.10739,595.4139,-4.7446275,45.1143,83.47064,597.31586,-4.8787975,44.543034,82.21327,590.1327,-4.718092,7.1427565,6.402902,33.245968,-1.1380026,-0.07407888,1.4853109,5.4897046,-7.456496,-1.0237024,0.4622472,1.0164196,-3.1582632,0.014187932945787907,0.6074665784835815,820800,1642,500.0,0.0,500,500,0.020822033421293008,0.023594425681229738,0.20485276688006174,4.0748936433882e-06,10.4110167106465,8.955242028583422,27.109072215946743,1.7792883187156134,-0.084720686,0.5839301,0.99997216,-0.9999773,5,10.4110167106465,817500,1635,500.0,0.0,500,500,0.030914239875895318,0.031153887353106306,0.22647432463803752,0.0005572024786185403,15.45711993794767,11.306475329780765,32.4076013420116,1.977375843513558,15.45711993794767,11.306475329780765,32.4076013420116,1.977375843513558,-0.06189119,0.53795993,0.9932295,-0.9986525,5,15.45711993794767,0.034279792569577694,70.44381598755717,71.0623413817957,0.02544192597270012,0.029666977003216743,34.20051494054496,175.79606100544333,57687.489961552434,326
823300,4.730556,8.738378,-32.7681,39.138596,68.00358,522.3004,-4.8992124,39.38896,68.531395,527.51,-5.85548,38.938347,67.69179,523.32654,-5.6014996,7.0999317,5.941141,32.647533,-4.2868323,-0.19373839,1.4784036,6.668691,-4.593348,-1.0329837,0.43084803,0.31150723,-3.4088564,0.014136670157313347,0.4255709648132324,823300,1647,500.0,0.0,500,500,0.03856002674929105,0.022743702288247757,0.21130397036153267,0.00036461200959549134,19.280013374645527,7.310489851222628,33.069413537306794,12.722637656342021,-0.03317268,0.5680873,0.99974495,-0.9999821,5,19.280013374645527,820000,1640,500.0,0.0,500,500,0.02638209000795427,0.023138250407561966,0.21317058487967203,0.0003109452263731771,13.191045003977134,7.893877920003868,22.443595071924452,2.121889841676294,13.191045003977134,7.893877920003868,22.443595071924452,2.121889841676294,-0.07321272,0.49964985,0.9990878,-0.9999481,5,13.191045003977134,0.03359183203428984,68.980009525083,74.42119393497705,0.02563809882849455,0.029002293944358826,34.08539437316358,177.57483005803078,57865.06940428447,327
825800,1.2521265,1.3615183,-35.159485,41.19122,56.426178,282.12073,-5.0443573,41.18876,56.531483,281.4112,-5.562106,40.880497,56.20001,280.7005,-5.173477,6.673426,5.440188,23.422985,-4.1751776,-0.11298752,1.3930781,4.9135723,-5.311755,-1.0878457,0.41578394,0.4636835,-3.0607522,0.01464456133544445,-1.3793115615844727,825800,1652,500.0,0.0,500,500,0.027697325273817235,0.028109676699909224,0.2074381275467542,3.7545696990465283e-06,13.848662636908614,10.341495358223124,28.2901192549246,1.0289631205431862,-0.04601065,0.5763823,0.9999131,-0.999999,5,13.848662636908614,822500,1645,500.0,0.0,500,500,0.030844058716853476,0.02386136742551988,0.1969996552128942,0.0007709733473042907,15.422029358426741,9.659256579718953,31.477097846343096,4.718140875134328,15.422029358426741,9.659256579718953,31.477097846343096,4.718140875134328,-0.04964826,0.49946064,0.9995063,-0.9996825,5,15.422029358426741,0.034176409244537354,70.15518880542368,70.15680858213454,0.025465593673288822,0.02546146884560585,34.28773285634816,174.6848337156698,58039.758855891414,328
828300,1.8505927,1.826876,-30.027252,36.125652,63.933117,464.51657,-4.3121214,36.5103,63.943546,466.59537,-4.410882,36.58538,64.373245,467.63785,-4.195827,7.0371523,5.4941053,21.532476,-3.2121933,-0.0151493,1.4041724,5.4453764,-4.3195305,-1.0784602,0.37468213,0.5797627,-2.9812999,0.01384263951331377,0.15900492668151855,828300,1657,500.0,0.0,500,500,0.05061298765386055,0.05310193148476141,0.24735083972095734,0.0005966576654159866,25.30649382693028,22.124371469540268,66.81715442397997,6.732222080291797,-0.027782453,0.5194906,0.9977286,-0.9998541,5,25.30649382693028,825000,1650,500.0,0.0,500,500,0.020798354904609517,0.022556634086920196,0.20477489648753777,1.3924648713331544e-05,10.399177452304755,9.105467288060705,25.541750360822714,1.565962752668754,10.399177452304755,9.105467288060705,25.541750360822714,1.565962752668754,-0.08595922,0.53690296,0.9991719,-0.9999931,5,10.399177452304755,0.03371576778590679,68.04198857396841,70.02387613523751,0.025724424049258232,0.025267289951443672,34.429947790689766,172.5805199816823,58212.34401401412,329
830800,1.5302867,1.2330097,-28.702105,33.94425,52.802082,425.7471,-9.453158,34.141304,53.488518,434.83304,-9.969897,34.006115,53.1737,429.56668,-9.905327,5.888319,5.6742105,21.178972,-6.5225253,-0.052832898,1.3513585,4.116152,-4.6719737,-1.0141163,0.3929479,0.6689173,-3.1157348,0.013951394706964493,-4.7494330406188965,830800,1662,500.0,0.0,500,500,0.03394652534731432,0.02804972327491514,0.20622616653287978,1.0827882590547233e-08,16.973262673657157,12.087252526092605,38.24778746065881,5.0213109959428515,0.053904127,0.6233957,0.99999964,-0.99999994,5,16.973262673657157,827500,1655,500.0,0.0,500,500,0.024880839192670617,0.028814031528531323,0.21582060820750126,1.373439796918674e-05,12.440419596335309,12.657640454221095,36.08227049750966,1.4400660059139547,12.440419596335309,12.657640454221095,36.08227049750966,1.4400660059139547,-0.012330112,0.50848824,0.99746287,-0.9999914,5,12.440419596335309,0.03414163738489151,70.07631992734969,73.59770851396024,0.02569464035332203,0.025220509618520737,34.36501199379563,178.1240972224623,58390.4727272708,330
833300,1.6424756,2.588562,-35.0478,40.82059,72.4585,465.54727,-6.079553,40.910713,72.660774,465.38388,-8.911951,40.50751,72.036476,464.66348,-7.9316278,6.4943156,4.880826,22.80862,-2.905773,-0.00730618,1.4093833,4.074652,-3.8476107,-1.0261039,0.3993587,0.3152871,-2.914194,0.01469414122402668,-2.1338813304901123,833300,1667,500.0,0.0,500,500,0.029575872003243974,0.021278747989852916,0.2103115704753796,0.00015338448472033972,14.787936001621981,8.044229609180846,26.6255883891805,5.222978523721916,0.015579667,0.56043315,0.9998522,-0.99992394,5,14.787936001621981,830000,1660,500.0,0.0,500,500,0.05811331631454334,0.07491028820328348,0.21121650237994014,0.0005222132924683487,29.05665815727165,36.624852418338605,101.03664996535271,2.033939451886759,29.05665815727165,36.624852418338605,101.03664996535271,2.033939451886759,-0.055622086,0.483848,0.99987215,-0.9999858,5,29.05665815727165,0.03327213507145643,69.35534659028053,70.59725488349795,0.02578824106603861,0.025433517061173916,34.208690248429775,174.24578561540693,58564.72332201712,331
835800,4.348154,4.545975,-39.325783,45.192932,81.86513,557.845,-11.0315,45.620636,82.21264,556.45447,-9.241404,45.395462,81.51062,551.03015,-9.284855,6.8044043,6.2088947,32.708206,-3.8285618,-0.02592176,1.4035306,4.8387585,-5.657149,-1.0320724,0.37443182,-0.012549162,-2.923283,0.015076274052262306,-0.8203781843185425,835800,1672,500.0,0.0,500,500,0.023607043568319334,0.025425743971438746,0.20711316587771994,7.36070777011405e-05,11.803521784159672,9.231724165202227,26.84578805808706,3.0423274601150143,-0.03298626,0.54774076,0.9998915,-0.9994382,5,11.803521784159672,832500,1665,500.0,0.0,500,500,0.023501931881708536,0.02530693668638816,0.08474933178147567,8.643975223099343e-08,11.750965940854261,12.074099574761906,34.4600496979087,0.17867086231930404,11.750965940854261,12.074099574761906,34.4600496979087,0.17867086231930404,0.082151905,0.5746224,0.999138,-0.9999665,5,11.750965940854261,0.03377004247158766,69.6920764092356,69.74168310221285,0.025794758461415768,0.030102544464170933,34.03227740712464,173.55570426397026,58738.283820725046,332
838300,3.5295484,2.1387804,-32.700542,39.136658,55.93856,380.14124,-7.4952726,39.292465,56.202026,384.70047,-8.054946,39.75902,56.694687,386.74387,-7.77155,7.2836323,5.0651255,21.543768,-3.34443,-0.18775399,1.4055014,4.72666,-4.243494,-1.0521449,0.3807101,0.1527195,-2.8078928,0.014210289344191551,1.2064937353134155,838300,1677,500.0,0.0,500,500,0.028964923024045346,0.026181843905100224,0.0750163325534049,2.3768534335943947e-05,14.482461512022672,9.498614838076127,23.86624059640388,2.558658835707654,-0.02678991,0.53453326,0.9983059,-0.9989258,5,14.482461512022672,835000,1670,500.0,0.0,500,500,0.026428465813864897,0.022072067415059276,0.21425240115767302,7.450501264189002e-06,13.214232906932441,10.252881557689262,31.65097781777031,1.70414676239533,13.214232906932441,10.252881557689262,31.65097781777031,1.70414676239533,-0.05319128,0.58953995,0.9989674,-0.99983835,5,13.214232906932441,0.03316162060946226,70.95325182098895,71.12263658735901,0.025545641779899597,0.02944550197571516,34.143724743276834,176.30776591598988,58914.59633187391,333
