replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,2.4769902,3.0173426,7.212923,1.6349006,28.539778,170.13159,-37.488842,1.7847949,28.365805,171.44539,-36.48926,1.6715802,28.363272,167.98837,-36.509174,8.774663,7.23058,37.60194,-7.307138,0.608147,1.5883044,6.4667125,-5.7003803,-0.7234536,0.29218552,0.01537168,-1.8597212,0.009703550487756729,3.5910353660583496,2560800,5122,500.0,0.0,500,500,0.16257933068749053,0.15769807883208753,0.7429136846192114,1.8041124150158794e-15,81.28966534374526,48.43109800234167,163.05213989994147,23.20458918307066,0.2516374,0.67823446,0.99999994,-0.9999997,5,81.28966534374526,2557500,5115,500.0,0.0,500,500,0.09477905287980128,0.0910800369890663,0.2419475794170177,5.262457136723242e-14,47.389526439900706,31.400741903418705,94.45134403107798,8.324591698524735,47.389526439900706,31.400741903418705,94.45134403107798,8.324591698524735,0.21931042,0.5966626,0.999995,-0.999969,5,47.389526439900706,0.03437251504510641,77.42633361648768,80.70083159580827,0.027080917730927467,0.025864791125059128,33.86058122757822,192.07506466377527,191747.18413948175,1022
1000000,3.094489,4.211214,7.019954,1.3193207,26.175907,100.50774,-51.621494,1.1926494,26.033775,100.09997,-44.17459,1.2091608,26.3162,99.72362,-51.697548,8.085249,7.245167,23.873888,-7.100298,0.29905728,1.6070982,5.2971025,-4.9512496,-0.7616652,0.31291056,0.059453964,-2.038546,0.009171957150101662,0.3999807834625244,2563300,5127,500.0,0.0,500,500,0.09905070234545735,0.12683431078289176,0.7244146146742687,0.0,49.52535117272869,40.268097521124965,99.16082449624852,0.4137851535830035,0.14421526,0.6845582,0.9999973,-0.9999999,5,49.52535117272869,2560000,5120,500.0,0.0,500,500,0.12587931583571177,0.22172254251366538,0.7303531575686278,7.800010637382115e-13,62.939657917855854,94.61006983239676,251.77008723309967,4.420303090461457,62.939657917855854,94.61006983239676,251.77008723309967,4.420303090461457,0.13678634,0.5764251,0.9999958,-0.999646,5,62.939657917855854,0.03478079754859209,77.31339549925178,76.08727324474603,0.027264012955129147,0.03065322246402502,33.61963907349855,187.1130058504641,191934.30235968623,1023
1000000,2.4036186,2.8269873,6.86346,-0.21196216,24.503006,136.42996,-32.305717,-0.021239698,24.933756,137.94157,-32.98209,-0.14838177,24.675539,138.43326,-33.130005,6.461816,7.67576,27.08855,-7.238358,0.35446763,1.5181831,5.5552483,-5.703553,-0.6404259,0.31331384,0.32802576,-1.6361382,0.009961407631635666,-7.088906288146973,2565800,5132,500.0,0.0,500,500,0.0587443652611169,0.06973010175611404,0.2351280920735408,4.343747583845925e-15,29.372182630558466,25.870028930938265,75.79470740844587,2.6412711644221516,0.13625316,0.6963379,0.9999999,-1.0,5,29.372182630558466,2562500,5125,500.0,0.0,500,500,0.1712116539557004,0.14091558688988112,0.7421308979213435,0.0,85.60582697785017,39.187489745146145,123.02427740450565,9.616541800389616,85.60582697785017,39.187489745146145,123.02427740450565,9.616541800389616,0.24398375,0.59130234,1.0,-0.9999999,5,85.60582697785017,0.0347690898925066,78.78221032954752,74.92113745585084,0.02699421253055334,0.030842584557831287,33.700965576805174,187.49691924918443,192121.80445596483,1024
1000000,2.4082978,2.4315434,11.063482,-1.775372,22.217789,72.77406,-40.646545,-1.2659256,22.512304,77.08286,-38.929314,-1.4148102,22.488415,76.82945,-43.33793,9.263575,8.368352,32.965557,-5.0570183,0.36852,1.6379591,5.327972,-6.2091813,-0.75676703,0.3073162,0.15144712,-1.861357,0.009432588703930378,5.893355846405029,2568300,5137,500.0,0.0,500,500,0.16350724516326026,0.09839713263235082,0.6976663117958843,0.0,81.75362258163014,18.949847953448902,104.58072370315716,57.66143791092873,0.1611481,0.6552805,0.9999581,-0.9999996,5,81.75362258163014,2565000,5130,500.0,0.0,500,500,0.11398025255351427,0.11512586194469387,0.7382064140999389,0.0,56.99012627675713,45.70542540770005,119.4277097641109,12.148685659688788,56.99012627675713,45.70542540770005,119.4277097641109,12.148685659688788,0.076163,0.684667,0.99999136,-1.0,5,56.99012627675713,0.034962224774062634,77.1014446252957,79.98739842511714,0.027071614749729633,0.030101955868303776,33.85338242072612,191.03436126653105,192312.8439775454,1025
1000000,2.9370868,2.9861455,9.163753,-1.4577898,25.288519,90.27127,-54.81849,-1.2829027,25.20805,90.72219,-52.9116,-1.200113,25.562256,90.34054,-54.5911,7.502002,7.9954877,47.396095,-8.4223175,0.4271075,1.5167888,6.5077486,-7.6468196,-0.693339,0.31923088,0.28128225,-2.290863,0.010059325955808163,-2.2903316020965576,2570800,5142,500.0,0.0,500,500,0.10394569373371823,0.16593652097729933,0.72220021917287,0.0,51.97284686685907,51.82874520063346,143.12945634405895,0.6958970777226768,0.25074026,0.6505721,0.99999774,-1.0,5,51.97284686685907,2567500,5135,500.0,0.0,500,500,0.06437199065432504,0.09872543953113688,0.740089167338019,1.1379786002407855e-15,32.1859953271625,24.351210479359953,66.78993165787892,0.1070205506546546,32.1859953271625,24.351210479359953,66.78993165787892,0.1070205506546546,0.20610608,0.603712,0.9999999,-0.9999999,5,32.1859953271625,0.034868466667830944,76.79134575277567,76.37295917235315,0.027336194179952145,0.025732260197401047,34.06114502530545,187.31338687147945,192500.16249288805,1026
1000000,4.977936,2.9314737,6.2685966,1.7239976,25.805843,103.57438,-38.2978,1.7036307,25.786036,98.81637,-40.833447,2.0605059,26.11774,101.29067,-43.58533,7.8090687,7.81105,30.889908,-6.437441,0.35228583,1.5611235,5.6316338,-4.840203,-0.74011844,0.31960905,0.1764726,-1.93259,0.009547614492475986,-0.8881398439407349,2573300,5147,500.0,0.0,500,500,0.11064340917934262,0.1503706122468871,0.7286887978310858,4.9182879990894435e-14,55.32170458967132,34.34271391850994,118.56530149125037,22.270330155877943,0.20338397,0.6794501,0.9999999,-0.999999,5,55.32170458967132,2570000,5140,500.0,0.0,500,500,0.08780837933028895,0.08923271602183755,0.23520215969142938,8.283929098240606e-13,43.90418966514447,33.28508662000215,102.77165366838668,0.15420901528156966,43.90418966514447,33.28508662000215,102.77165366838668,0.15420901528156966,0.13662535,0.6397301,0.9999787,-1.0,5,43.90418966514447,0.03388538956642151,78.21726862061769,76.79195385519415,0.0283237611874938,0.025683287531137466,34.12521854788065,189.22233346197754,192689.39001087286,1027
1000000,3.6157424,2.3362064,6.6143155,1.9410841,27.452263,105.797676,-54.898643,1.7570753,27.213726,104.76053,-51.593758,1.6085687,27.4859,104.04999,-53.939636,8.219401,7.1718006,28.74583,-4.877388,0.302096,1.594876,6.883385,-5.1131454,-0.7418436,0.31920746,0.8654814,-1.9618461,0.010384311899542809,1.002096176147461,2575800,5152,500.0,0.0,500,500,0.14679815121906362,0.22534507167035142,0.7307176910513709,5.9119376061289586e-15,73.3990756095318,87.00712132280967,244.50906700831186,17.718575058509597,0.16086845,0.6607141,0.99999535,-0.99994665,5,73.3990756095318,2572500,5145,500.0,0.0,500,500,0.11626396254134902,0.21062508798211557,0.725159956444551,0.0,58.13198127067451,79.88627940971543,214.64185752616467,3.5059178391177994,58.13198127067451,79.88627940971543,214.64185752616467,3.5059178391177994,0.20418859,0.61430836,0.9999993,-0.99999654,5,58.13198127067451,0.03485071286559105,75.07287226058543,78.46036264672875,0.027168694883584976,0.025490878149867058,33.96706937998533,187.58781457319856,192876.9829637073,1028
1000000,4.1719613,5.8889613,10.217127,-2.8780656,22.98184,109.66303,-48.59811,-3.1215556,22.672255,104.74686,-47.359867,-2.5782118,22.966858,107.85325,-48.69539,7.072871,6.594327,30.651709,-5.7071466,0.24623322,1.5840358,6.670891,-5.254572,-0.6768616,0.29505134,0.34342408,-1.8202314,0.010156822390854359,-4.254969120025635,2578300,5157,500.0,0.0,500,500,0.1752310257442356,0.19483491987026338,0.7448183181299822,4.163336342344337e-15,87.61551287211786,69.78319376991128,217.10269617682945,32.7336675660451,0.1233113,0.6922972,0.9999993,-0.9999964,5,87.61551287211786,2575000,5150,500.0,0.0,500,500,0.24459955266814568,0.24122659517160036,0.7309758384206028,0.0,122.29977633407282,63.9871744130039,244.62052687769065,70.45399543962755,122.29977633407282,63.9871744130039,244.62052687769065,70.45399543962755,0.17674258,0.6620626,0.99999994,-0.9998888,5,122.29977633407282,0.03459497168660164,78.95798417553306,79.28964369371533,0.027251391671597958,0.030545842833817005,33.82425226457417,192.16427234001458,193069.15243817028,1029
1000000,3.484836,3.800425,5.486501,1.5591193,25.631798,127.23721,-46.629086,1.9622502,25.67154,129.6106,-46.630432,2.0532305,25.782055,126.68836,-46.47104,7.272918,7.2936335,28.672415,-6.8439884,0.31478977,1.5263697,4.1842704,-7.849387,-0.6538744,0.3035524,0.26379532,-1.7046816,0.010001740418374538,-3.3479344844818115,2580800,5162,500.0,0.0,500,500,0.16001558222206846,0.2090030516385203,0.7301501813576823,6.324107904021048e-14,80.00779111103421,79.60728635317095,235.7215430162976,20.545246216341916,0.18338433,0.69186807,0.99999994,-0.99999624,5,80.00779111103421,2577500,5155,500.0,0.0,500,500,0.08362318291215053,0.10844741537579701,0.6840374246341051,4.163336342344337e-17,41.81159145607523,29.308227993581593,93.22407813821339,14.806307659882055,41.81159145607523,29.308227993581593,93.22407813821339,14.806307659882055,0.16460522,0.56420016,0.9999763,-0.99992645,5,41.81159145607523,0.03419831674546003,75.53943760786206,79.89960990380496,0.027183462865650654,0.030421024188399315,34.00217598490417,189.5330263003707,193258.69063153956,1030
1000000,7.639261,20.762287,5.798443,2.9292824,27.162151,124.05324,-40.030724,2.1913705,27.298147,125.44549,-41.101387,2.7605858,27.25314,123.708595,-39.378376,8.053922,7.789802,34.030914,-7.3537626,0.41719255,1.6019144,5.9473457,-7.4799795,-0.7097237,0.3237791,0.6193708,-1.9622808,0.009868031367659569,0.24904775619506836,2583300,5167,500.0,0.0,500,500,0.06648110960435338,0.06726939162501812,0.23821209075819388,1.150457185072895e-08,33.2405548021767,20.48316271763953,73.70225056033614,17.332724723872385,0.23047824,0.7012372,0.9999995,-1.0,5,33.2405548021767,2580000,5160,500.0,0.0,500,500,0.161879774561964,0.21500290970450742,0.7160459721215746,4.163336342344337e-16,80.939887280982,68.21385223043885,187.69193637033294,0.3930665389427084,80.939887280982,68.21385223043885,187.69193637033294,0.3930665389427084,0.1689374,0.6647726,1.0,-0.9999959,5,80.939887280982,0.034266507253050804,78.75536199752241,78.96807068958879,0.027043381705880165,0.02552718296647072,34.20432176440954,192.01459152344614,193450.7104266705,1031
1000000,2.562664,2.9300375,8.364169,0.36939073,26.82928,116.86465,-36.03977,0.5604632,26.913742,115.448425,-36.06571,0.5878031,26.906012,117.4476,-34.87541,8.502797,8.104059,30.410805,-9.481071,0.28133857,1.6239359,4.9074965,-6.111174,-0.71045023,0.3172795,0.24671406,-1.7207055,0.009771354496479034,2.3272204399108887,2585800,5172,500.0,0.0,500,500,0.11651870155823849,0.1550880942569476,0.7433742069606867,0.0,58.25935077911926,33.92539705008268,124.16830237190003,30.84655548328597,0.19357085,0.67330563,0.9999986,-0.99991894,5,58.25935077911926,2582500,5165,500.0,0.0,500,500,0.13980601371956963,0.17612243435005961,0.7311152975139973,9.43689570931383e-16,69.90300685978477,60.438026050392544,172.60433348980806,15.48160650114739,69.90300685978477,60.438026050392544,172.60433348980806,15.48160650114739,0.12520847,0.6580594,0.99999875,-0.99999356,5,69.90300685978477,0.03491887729614973,77.11438945215195,77.97142286784947,0.02747051976621151,0.03011958207935095,34.2001640163362,189.37848531547934,193640.09408386238,1032
1000000,2.317512,2.6283286,10.070426,-1.8989868,21.869295,78.28888,-36.325375,-2.101149,22.140093,78.90645,-38.74237,-1.7828591,22.092548,78.07598,-37.519302,7.9355803,7.26607,28.015566,-6.925686,0.21922353,1.642706,5.312639,-4.886614,-0.6840779,0.29120168,0.16080827,-2.0264783,0.009658103808760643,-0.29887962341308594,2588300,5177,500.0,0.0,500,500,0.12670403563235255,0.1551572490563151,0.7231850027672663,1.7708057242771247e-14,63.35201781617626,37.004184763478165,112.39601442941783,24.176942273153596,0.17438485,0.66661894,1.0,-1.0,5,63.35201781617626,2585000,5170,500.0,0.0,500,500,0.07488855359569745,0.09614432153370245,0.7419195040389739,5.551115123125783e-17,37.44427679784879,29.672121094550505,84.60869486697368,0.7475407572645375,37.44427679784879,29.672121094550505,84.60869486697368,0.7475407572645375,0.17906404,0.6517472,0.99997663,-0.99999994,5,37.44427679784879,0.03465584106743336,78.44381950702518,79.09690300840884,0.02723154705017805,0.029612021520733833,33.79936241079122,191.4315843358636,193831.53091557417,1033
