replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.36219,22.354858,-4.7312117,-0.0024070172,0.0012246657,0.00034815492,-0.0063029667,-0.0016341801,0.0010706962,0.0020773117,-0.0043481346,4.6907434,0.5800793,6.193071,3.1614587,-4.7340555,0.5224561,-3.5730004,-6.0330334,0.00014837731,0.001727443,0.004419329,-0.003937263,0.00029143857,0.0018792991,0.0034036874,-0.004493224,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.00146501571779278,0.0028996691569151333,0.024629678804636415,0.000319126216421206,0.7325078588963903,0.94014760138449,2.603940505809258,0.19556974121007253,0.00566072,0.62872344,0.99944437,-0.99923074,5,0.7325078588963903,2500,5,500.0,0.0,500,500,0.001145984063198248,0.0009418308586016108,0.005366528995548303,0.0002786853628756968,0.572992031599124,0.469374187203749,1.3757210707121146,0.13934767470688816,0.572992031599124,0.469374187203749,1.3757210707121146,0.13934767470688816,0.00012931209,0.0017458133,0.0037017458,-0.0029236518,5,0.572992031599124,0.03416008781641722,92.25047329626977,93.41907778289169,0.024492556229233742,0.03328051045536995,30.05290735512972,215.8143915887922,348.5308754313737,0
8300,0.013644798,0.013518535,-7.6187735,2.8744335,0.048459217,2.9874508,2.6694326,2.8692734,0.04376506,2.9745307,2.6883388,2.870131,0.1242015,3.306151,2.57133,-4.759411,0.26641223,-4.0871944,-5.725438,-0.0036610211,0.016483756,0.032102227,-0.029541228,-0.1251978,0.010324839,-0.099663675,-0.1571745,0.3674202561378479,-11.762351989746094,8300,17,500.0,0.0,500,500,0.001679544239694593,0.0029601486663946666,0.03443965008998658,0.00032495895259503354,0.8397721198472962,0.9701492411934377,2.765140875864223,0.21648848287466793,-0.0042371973,0.5934321,0.9993856,-0.9971254,5,0.8397721198472962,5000,10,500.0,0.0,500,500,0.004295635922014267,0.002170276370890438,0.009857503912081135,0.0005167373802011932,2.1478179610071337,0.9363194275833523,3.059441173458215,0.34029083403363497,2.1478179610071337,0.9363194275833523,3.059441173458215,0.34029083403363497,-0.004982373,0.017183807,0.02504566,-0.024914457,5,2.1478179610071337,0.03447876591235399,91.41383071709424,92.09600633941591,0.024648130871355534,0.025861716829240322,30.310290408320725,213.90511607844383,562.4407508037984,1
10800,0.0016380623,0.0016319066,-7.419752,2.6223345,0.033226687,2.680921,2.5163317,2.6233153,0.03912729,2.708053,2.4896512,2.6274624,0.047484223,2.777473,2.523514,-4.8035107,0.39652056,-4.0213294,-6.5064387,0.0028005803,0.021535715,0.05235593,-0.03760749,-0.12795946,0.0051593543,-0.116867125,-0.15026538,0.13517139852046967,-23.60951042175293,10800,22,500.0,0.0,500,500,0.0032903677804419296,0.006242097129610851,0.052498422246375236,0.0003109719510862696,1.6451838902209652,1.1530274339111228,3.6228162202991876,0.22064585777810414,0.0022350822,0.5897182,0.9979491,-0.9979335,5,1.6451838902209652,7500,15,500.0,0.0,500,500,0.002412463185891763,0.0011726489673290134,0.007514107922321722,0.0003366137813257008,1.2062315929458811,0.44085774872017125,1.5852250918462225,0.3875033070300017,1.2062315929458811,0.44085774872017125,1.5852250918462225,0.3875033070300017,0.004461206,0.020696428,0.049453862,-0.025476221,5,1.2062315929458811,0.034638285636901855,96.9399312576279,92.79636089503765,0.024501362815499306,0.025313301011919975,30.06869359128177,219.88943869341165,782.3349663773552,2
13300,0.00047348998,0.000492558,-7.423164,2.5741084,0.05077157,2.6744246,2.3189898,2.5722528,0.050148137,2.6940396,2.3268862,2.5707893,0.04875131,2.6822693,2.3577807,-4.8557677,0.40630996,-3.8989387,-6.6964655,0.0060273334,0.029862585,0.08783076,-0.097963035,-0.102594905,0.009551881,-0.08324647,-0.13571864,0.049734488129615784,-35.56796646118164,13300,27,500.0,0.0,500,500,0.0009703477566129703,0.0018089020580433406,0.014549364447661674,0.00028932010111966107,0.48517387830648523,0.4213260601388924,1.3165734599464112,0.14733029642667844,0.006838003,0.5961557,0.99951386,-0.998865,5,0.48517387830648523,10000,20,500.0,0.0,500,500,0.0017161398108049228,0.0007988638610344821,0.007097997859940264,0.0004146056754917749,0.858069905402461,0.22702054646641212,1.1660176855917257,0.49206469250589663,0.858069905402461,0.22702054646641212,1.1660176855917257,0.49206469250589663,0.0030775766,0.020766445,0.07969655,-0.028455555,5,0.858069905402461,0.03449903056025505,96.0255525270477,91.55138083174825,0.02478361874818802,0.0254255635663867,29.889012242667377,217.55065381433815,999.8902550144121,3
15800,0.00020136751,0.00017042695,-7.2233477,2.5434525,0.04279436,2.6593707,2.2704804,2.5424032,0.0435343,2.6487777,2.2654433,2.542157,0.043835875,2.6601567,2.2656415,-4.682008,0.44915715,-3.5348577,-5.6726236,0.0069421413,0.064290024,0.22904687,-0.18752047,-0.07719625,0.015138016,-0.04051653,-0.11575,0.018315237015485764,-46.71662139892578,15800,32,500.0,0.0,500,500,0.0023103304900693815,0.004167202607232795,0.03903411679085861,0.0002849170643735909,1.1551652450346903,1.0839193179392665,2.568416564067499,0.2376862112189661,-0.00040026996,0.6058631,0.99948204,-0.99898946,5,1.1551652450346903,12500,25,500.0,0.0,500,500,0.0004805834593169342,0.00044549354634342665,0.0031476412519581332,0.00027588556425492953,0.24029172965846723,0.0571004730750241,0.32462556347702975,0.15878339857249316,0.24029172965846723,0.0571004730750241,0.32462556347702975,0.15878339857249316,-0.03564691,0.063752,0.23636657,-0.19942549,5,0.24029172965846723,0.034393468871712685,95.56629866082221,92.80569589231163,0.024333730340003967,0.029506566002964973,29.915628022514284,218.3758563408628,1218.2708528731018,4
18300,8.4605796e-05,9.390924e-05,-7.163047,2.5213115,0.034621093,2.6082377,2.4020362,2.5210764,0.034752246,2.6046772,2.4124656,2.5240064,0.03619842,2.6131365,2.4087665,-4.64344,0.66572404,-3.0767655,-5.9871273,-0.012111755,0.1286576,0.42745638,-0.49092445,-0.016858332,0.033272605,0.07663741,-0.08346329,0.006766041275113821,-58.15718078613281,18300,37,500.0,0.0,500,500,0.002715444640998177,0.006976663153817057,0.06396050950667702,0.0003086654257255183,1.3577223204990871,1.23225855415335,3.444268198133029,0.23060867386448722,-0.0066629974,0.6255777,0.9985995,-0.9994431,5,1.3577223204990871,15000,30,500.0,0.0,500,500,0.0007220991533883046,0.0008539683651501911,0.0072216070816379044,0.00029756722107856506,0.36104957669415233,0.13837397724770203,0.5059146346559219,0.17408764638561722,0.36104957669415233,0.13837397724770203,0.5059146346559219,0.17408764638561722,-0.02242844,0.13367966,0.56304705,-0.38466993,5,0.36104957669415233,0.03459950350224972,92.61348286364228,91.70579071342945,0.02441204898059368,0.025038775987923145,30.235696437768638,214.63902034331113,1432.9145877892151,5
20800,0.00018590015,0.00013702767,-6.26458,2.5086136,0.036461286,2.6016285,2.380758,2.5080395,0.03624035,2.5935967,2.3756151,2.504905,0.037654687,2.5909653,2.3669596,-3.754077,1.5917484,1.466508,-7.56113,0.0031700155,0.42150152,1.704832,-1.1073562,0.05782632,0.043216623,0.22920564,-0.08941782,0.0025447304360568523,-64.23174285888672,20800,42,500.0,0.0,500,500,0.002050801055838627,0.0034182074633626706,0.023278226260969405,0.00021425179914860143,1.0254005279193126,0.17763328494561217,1.272751033455775,0.7669989942612172,-0.011351009,0.6563906,0.9997334,-0.99973905,5,1.0254005279193126,17500,35,500.0,0.0,500,500,0.0022744360611500754,0.003145404115577609,0.014354290721551378,0.00017811457668781558,1.1372180305750368,0.4068148615358805,1.6743242087458372,0.5148352996919229,1.1372180305750368,0.4068148615358805,1.6743242087458372,0.5148352996919229,-0.049042825,0.23253228,0.981252,-0.7940658,5,1.1372180305750368,0.03429161198437214,95.28198116738349,92.96889930590987,0.02447886671870947,0.025234362110495567,29.971913230605423,218.30679854471236,1651.2261722264811,6
23300,7.731618e-05,0.000102902086,-3.7322135,2.4839988,0.038733635,2.5476232,2.312944,2.4792566,0.039109897,2.5439396,2.285937,2.48386,0.037789654,2.582012,2.3177636,-1.2456974,3.1630018,7.6219773,-8.611544,-0.13494296,0.90646017,2.3971782,-2.492024,0.033393808,0.1829596,0.40259838,-0.72758937,0.001052020350471139,-56.534664154052734,23300,47,500.0,0.0,500,500,0.0019027843889055124,0.005914836564718574,0.05992776979317175,9.054082418831209e-05,0.9513921944527552,1.0172906614117883,2.9608308445680604,0.2614902396618233,-0.09264195,0.70065355,0.9999165,-0.9999333,5,0.9513921944527552,20000,40,500.0,0.0,500,500,0.004456212453736093,0.0050289180285859715,0.014944415707246495,0.0003109252886475122,2.228106226868045,2.334073980758924,6.753837270690814,0.540868948790448,2.228106226868045,2.334073980758924,6.753837270690814,0.540868948790448,-0.24262056,0.3755248,0.9951969,-0.9820436,5,2.228106226868045,0.03438652399927378,101.74859045259655,94.53930165525526,0.024250373244285583,0.02533966861665249,29.682446176186204,226.05431484989822,1877.2852785307914,7
25800,8.597404e-05,0.00013266549,0.09771,2.4707816,0.052175518,2.5648074,2.2055104,2.4735959,0.0507027,2.5676203,2.246314,2.4666104,0.05309343,2.5591378,2.2070382,2.576748,4.7795634,18.902628,-7.6980762,0.07835927,1.3028123,3.0034974,-3.0974307,-0.11247061,0.26680398,0.47985137,-1.1925105,0.0005313365836627781,-33.34954833984375,25800,52,500.0,0.0,500,500,0.0031473942773190293,0.00867255499048456,0.06759240747349612,7.006055809912757e-05,1.573697138659512,1.671294156451504,4.750090927505109,0.18502403364283582,-0.007469545,0.71006113,0.99984205,-0.9998783,5,1.573697138659512,22500,45,500.0,0.0,500,500,0.0077958618087483065,0.01649079404097446,0.07501212565214976,2.8124630809589484e-05,3.897930904374154,3.4916519261379766,9.64333065378074,0.21468201361831946,3.897930904374154,3.4916519261379766,9.64333065378074,0.21468201361831946,-0.054586034,0.5417354,0.9992397,-0.9800122,5,3.897930904374154,0.0344726974144578,95.68125522416085,93.98509153351188,0.024761643260717392,0.025608396157622337,29.6057362081483,219.35692570265383,2096.6469578845426,8
28300,0.000110390196,7.702872e-05,3.108935,2.45681,0.054256078,2.5432613,2.2054212,2.4505014,0.053158622,2.5457926,2.201319,2.4504638,0.05368733,2.541108,2.1944408,5.5672755,5.600795,23.198406,-5.3542,-0.30374482,1.5500417,3.3889463,-3.1640172,-0.20203964,0.280683,0.7608362,-1.0697953,0.0003368502657394856,-11.45559310913086,28300,57,500.0,0.0,500,500,0.0038250811481319886,0.010409326263425493,0.07467203331557658,0.00032589116140373513,1.9125405740659889,0.5961404640214407,2.9941131742882305,1.3522971818153409,-0.1082411,0.77643734,1.0,-0.9999999,5,1.9125405740659889,25000,50,500.0,0.0,500,500,0.0022920751548320523,0.007096821851418027,0.05832440774475603,0.0003149177748571707,1.1460375774160225,0.07356116769746857,1.21852971150074,1.0439201432790703,1.1460375774160225,0.07356116769746857,1.21852971150074,1.0439201432790703,-0.09956465,0.7409366,0.99942887,-0.99978614,5,1.1460375774160225,0.034511434845626354,91.34654912911355,93.11629312764853,0.024372396059334278,0.025295008905231953,29.769660606049,214.31668170262128,2310.968377967365,9
