replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0010138078,0.0012126409,9.2936,4.4201136,0.31252787,4.917647,2.9087877,4.408276,0.312887,4.9239697,2.9160202,4.4292126,0.3219588,5.004147,2.9183114,13.717766,10.764643,62.381817,-4.4536996,-0.12099646,1.6824431,5.6632185,-6.1916265,-0.32812697,0.22297099,1.0336657,-1.6873413,0.0003680887457448989,-2.2316737174987793,30800,62,500.0,0.0,500,500,0.003995214312234946,0.016952130455286228,0.17348927347509108,1.0500859441246271e-13,1.9976071561174737,1.0831102093372595,3.896329982584177,0.8903761517711286,-0.007913561,0.73427415,0.99998593,-0.99999964,5,1.9976071561174737,27500,55,500.0,0.0,500,500,0.003780122787154827,0.016883750533513976,0.1675082925250309,4.590587169654251e-13,1.8900613935774124,0.9556424847171725,3.189601894152518,0.38647345464743393,1.8900613935774124,0.9556424847171725,3.189601894152518,0.38647345464743393,0.016503917,0.73565483,0.9999991,-0.9999896,5,1.8900613935774124,0.036002691835165024,152.189252727665,153.79742997791618,0.02583112847059965,0.03454895503818989,33.386607471853495,339.46967295277864,4062.797815019265,10
33300,0.00168446,0.0011064367,7.183477,4.3469954,0.34332433,4.9155693,2.8516471,4.361231,0.34391356,4.8898478,2.8478258,4.363366,0.33724752,4.9409027,2.879737,11.551876,11.229837,41.978844,-8.780244,-0.07397568,1.6270925,4.5015874,-3.720156,-0.32214615,0.20416258,0.49523038,-0.9888978,0.0003769524919334799,-19.298791885375977,33300,67,500.0,0.0,500,500,0.007512415020104366,0.030715376036658453,0.3297388866058788,7.446302833595079e-12,3.7562075100521826,3.176400062741204,9.411157664747918,0.43080215148117196,0.028298758,0.7368389,0.99996066,-0.9999862,5,3.7562075100521826,30000,60,500.0,0.0,500,500,0.010800903591013,0.034463918966753056,0.20842089068810316,7.734553738221923e-15,5.400451795506501,3.0607495604003008,11.040207486525379,1.9135419202288346,5.400451795506501,3.0607495604003008,11.040207486525379,1.9135419202288346,-0.005155374,0.7394434,0.9999978,-0.9999496,5,5.400451795506501,0.03759077098220587,152.04860925953835,153.9667463870719,0.02526946272701025,0.034278593957424164,33.381344521418214,339.4938389956951,4402.296674897894,11
35800,0.001374572,0.0016995801,9.987177,4.3403378,0.36459178,5.0170727,2.9791255,4.3497443,0.36144724,5.07229,2.9817705,4.3170753,0.35752425,4.9912996,2.9791348,14.349118,9.77378,49.92216,-5.9003263,-0.12685594,1.7283796,4.903422,-4.7412505,-0.36601585,0.20756675,0.4252851,-1.1072731,0.0003716362698469311,2.7571985721588135,35800,72,500.0,0.0,500,500,0.005797235855653462,0.015557684384803127,0.1404128428144541,1.9156898289907076e-13,2.8986179278267294,1.5408256169279972,4.648403420527448,1.100343584004531,-0.08904657,0.751972,0.99999684,-0.9999901,5,2.8986179278267294,32500,65,500.0,0.0,500,500,0.01593225842364958,0.0258775001601554,0.11234812717746145,9.62193288008469e-16,7.966129211824781,2.2024213908162373,11.007348879064654,4.768698898261507,7.966129211824781,2.2024213908162373,11.007348879064654,4.768698898261507,-0.0849033,0.7063407,0.9999763,-0.9999955,5,7.966129211824781,0.03773259557783604,157.70465981215239,160.5117565980181,0.02522407006472349,0.034293525852262974,33.39374537859112,351.70741198025644,4754.009055112489,12
38300,0.00086224376,0.00071087736,8.362851,4.370144,0.33825874,4.981867,3.2094014,4.3612156,0.33803967,4.989592,3.1834729,4.3575764,0.33706123,5.042064,3.1986094,12.744712,9.132944,42.656208,-9.773531,-0.02447437,1.6474061,4.1489015,-4.978623,-0.39236635,0.18156122,0.367768,-0.92199165,0.0003633340238593519,-9.94216537475586,38300,77,500.0,0.0,500,500,0.007884752634173568,0.02091696268644001,0.1696675920751476,1.8792375063488481e-13,3.942376317086784,0.9923835256753629,4.834274159836163,2.5036040192558944,0.026487203,0.7137669,0.9999967,-0.99991333,5,3.942376317086784,35000,70,500.0,0.0,500,500,0.009863018335358176,0.02116827900574063,0.20304094759093938,2.150637630945103e-10,4.931509167679087,1.9019174822845704,7.19557966552981,1.6885848182236496,4.931509167679087,1.9019174822845704,7.19557966552981,1.6885848182236496,-0.018326985,0.51333255,0.99853635,-0.99781764,5,4.931509167679087,0.037357538007199764,174.77909019682556,158.31115590315312,0.025564974173903465,0.034942987374961376,33.9641380161047,367.15224961563945,5121.166243836284,13
40800,0.0015999678,0.000891747,9.56621,4.2116656,0.37646842,4.9715753,3.3031445,4.2239714,0.38447854,5.002244,3.3240435,4.2369795,0.3868269,5.101501,3.3049004,13.804608,8.667888,39.83467,-4.987237,-0.10450339,1.6663436,3.5321603,-3.6647894,-0.40668133,0.18404634,0.41696426,-0.98643494,0.00037589529529213905,-1.5408650636672974,40800,82,500.0,0.0,500,500,0.008982498388908336,0.02379595881183996,0.1730490763405988,2.8033131371785203e-14,4.491249194454168,5.054620633322047,14.551222767086601,1.2485064976527391,-0.046390023,0.6716466,0.99992985,-0.9999649,5,4.491249194454168,37500,75,500.0,0.0,500,500,0.011795329616979261,0.02305846093037208,0.22488896723717494,3.461623580373422e-11,5.897664808489634,6.049552272231072,17.78352253828854,1.771202754857892,5.897664808489634,6.049552272231072,17.78352253828854,1.771202754857892,-0.028908877,0.4951934,0.9964826,-0.9997896,5,5.897664808489634,0.03639484941959381,175.14797913562506,162.4686239445582,0.027713345363736153,0.035772014409303665,35.4842729056254,373.2007561950013,5494.372200321406,14
43300,0.0028349408,0.0020183113,8.37964,4.1696177,0.3984433,4.972881,2.866087,4.1818833,0.39921114,4.968346,2.8551996,4.2114697,0.40601915,5.08835,2.8859582,12.570112,8.928667,37.037296,-8.784655,-0.062488444,1.6695079,5.2097,-4.371151,-0.38129148,0.19667968,0.50341386,-1.0144324,0.0003635149623733014,-11.323257446289062,43300,87,500.0,0.0,500,500,0.007364351304234404,0.025832902043575093,0.21081547209319654,6.071069572991897e-13,3.6821756521172033,2.594410997733369,8.621138501712243,1.2208825978525557,0.067779414,0.68848145,0.9999977,-0.9999863,5,3.6821756521172033,40000,80,500.0,0.0,500,500,0.006703751930179645,0.026123103153881815,0.21026018673577096,6.719439819372989e-13,3.3518759650898238,0.9814165393526834,4.214461244885359,1.4970118773139647,3.3518759650898238,0.9814165393526834,4.214461244885359,1.4970118773139647,0.08153096,0.6272228,0.99999684,-0.9999087,5,3.3518759650898238,0.0381580488756299,157.86087438836694,155.1147827617824,0.02644343301653862,0.028447317890822887,35.757870404049754,348.8265763539821,5843.2042383775115,15
45800,0.00052246376,0.000736599,9.997278,4.1220007,0.44257203,5.0441175,2.7599213,4.1280017,0.4423019,4.988752,2.7503853,4.1225705,0.44665134,5.013318,2.7430837,14.138525,10.152192,44.58329,-8.798801,-0.06508087,1.7362199,4.535235,-4.641765,-0.3836353,0.20313612,0.7558477,-1.0003659,0.000348057335941121,1.103195309638977,45800,92,500.0,0.0,500,500,0.010634479827269784,0.021431842054390682,0.1382473004250947,3.2309105761167224e-08,5.317239913634892,2.3860255683858114,9.234853994402263,2.1112234396600833,-0.01645487,0.6222626,0.99921227,-0.999829,5,5.317239913634892,42500,85,500.0,0.0,500,500,0.03150275617121695,0.038371407782119546,0.23613308656760507,8.938420744305138e-10,15.751378085608474,12.20491634705367,30.777287965626037,4.164877973744248,15.751378085608474,12.20491634705367,30.777287965626037,4.164877973744248,-0.04411535,0.43321806,0.9995471,-0.99979603,5,15.751378085608474,0.037777556106448174,164.43439551629126,162.49764390382916,0.025805785320699215,0.028007259592413902,34.80619256570935,361.82982258684933,6205.039433741942,16
48300,0.00096761447,0.00064362364,9.52788,4.145438,0.49447578,5.0871844,2.8034549,4.1572495,0.4983149,5.1143403,2.8344471,4.1568537,0.49217227,5.1473045,2.8241823,13.697662,10.951254,52.58499,-8.589146,-0.12230147,1.7090378,4.967701,-4.8498435,-0.41392946,0.1939945,0.34642744,-1.116765,0.0003485163615550846,-2.407156229019165,48300,97,500.0,0.0,500,500,0.012998272026950435,0.02216821679039665,0.1953776862602671,1.1090318056498441e-07,6.499136013475216,2.062081409391572,8.202479392544396,2.4480250226730824,-0.014465427,0.6329436,0.99969834,-0.999886,5,6.499136013475216,45000,90,500.0,0.0,500,500,0.014126636684515165,0.023717868581061244,0.18812821467033974,1.81398955947006e-05,7.063318342257581,4.811513043035444,14.619188901222431,1.2347954705020658,7.063318342257581,4.811513043035444,14.619188901222431,1.2347954705020658,-0.036270663,0.47160807,0.9980151,-0.99866396,5,7.063318342257581,0.03707496169954538,169.84290207270533,169.7269184794277,0.025855068117380142,0.03445438388735056,33.19426777493209,372.8614727407694,6577.90608567372,17
50800,0.0013712421,0.0009653574,9.038165,4.200179,0.40957484,5.1074677,2.9409215,4.185008,0.4137829,5.104232,2.9289186,4.1750712,0.41207105,5.1221128,2.8380656,13.248218,8.756807,37.912483,-7.5853724,-0.0070279366,1.6591448,4.869714,-4.119927,-0.4412143,0.18936603,0.4796236,-1.0483649,0.00035124996793456376,-5.97956657409668,50800,102,500.0,0.0,500,500,0.016854301824617373,0.0155885634480486,0.0648162434726022,3.938812239330976e-12,8.427150912308683,4.751130890394666,14.944123378025315,1.927364903811211,-0.0216649,0.6302262,0.99999505,-0.9997224,5,8.427150912308683,47500,95,500.0,0.0,500,500,0.027685768631868304,0.036675757918307655,0.19686842429223983,0.0010338182359887482,13.842884315934153,6.7893822972413025,22.024594310786966,5.440404041808062,13.842884315934153,6.7893822972413025,22.024594310786966,5.440404041808062,-0.0146101685,0.38798246,0.99487656,-0.9960804,5,13.842884315934153,0.03686668165028095,177.11581225786358,177.2016948768869,0.025705307722091675,0.034106479957699776,33.243439867161214,387.6576254712418,6965.568671873771,18
53300,0.0013601342,0.0011681323,8.996381,4.1537476,0.4394126,5.195883,3.1332777,4.1546965,0.44457373,5.2080817,3.1373408,4.159313,0.44701126,5.266453,3.154721,13.163296,9.362266,46.02774,-5.135391,-0.037186828,1.6489223,5.353914,-5.636201,-0.42503697,0.18153717,0.31404054,-0.9832071,0.0003485414490569383,-6.661705017089844,53300,107,500.0,0.0,500,500,0.008533159090438735,0.026225289668633456,1.0,0.0,4.266579545219369,1.8287639259261899,7.204848216012412,1.668606236084382,-0.0007273647,0.6449393,0.99997205,-0.9999564,5,4.266579545219369,50000,100,500.0,0.0,500,500,0.006082179244056822,0.019314005736492886,0.19721457701539583,1.8600106640083897e-10,3.041089622028413,1.1976060258876091,5.0966608068203305,1.486956656324845,3.041089622028413,1.1976060258876091,5.0966608068203305,1.486956656324845,0.036161628,0.50741535,0.9997615,-0.99650973,5,3.041089622028413,0.0379155520349741,160.90555973444134,160.5312705039978,0.025287997908890247,0.0348186856135726,33.160718992352486,354.69557146634907,7320.269211691804,19
55800,0.0012703232,0.00072158704,9.05174,4.094228,0.4555741,5.252775,3.1173437,4.1077313,0.459538,5.2483993,3.11655,4.115745,0.45897195,5.3226056,3.1004968,13.167816,8.736502,36.91712,-8.324008,0.1104548,1.6710008,3.9662426,-4.0206385,-0.4583566,0.17693515,0.33459625,-1.0822706,0.00034639533259905875,-6.630924701690674,55800,112,500.0,0.0,500,500,0.005323824183307708,0.012087373577620839,0.1316454138464953,1.3078556120686238e-06,2.6619120916538526,2.0328454155248417,5.480958586986861,0.8235020798275396,0.02003477,0.5624952,0.9992048,-0.99787545,5,2.6619120916538526,52500,105,500.0,0.0,500,500,0.005420940521864338,0.013067131471187822,0.15834135443535138,7.707150781022243e-06,2.71047026093217,1.3261649186332218,4.366262426126733,1.1055165260916915,2.71047026093217,1.3261649186332218,4.366262426126733,1.1055165260916915,0.027593175,0.31696713,0.9964032,-0.9964484,5,2.71047026093217,0.03677504137158394,163.9670339236036,161.1951490510255,0.02531110029667616,0.03456393536180258,33.23218457959592,358.4910176312551,7678.765179121867,20
58300,0.00069030223,0.0008304819,10.9952755,4.098938,0.45817822,5.2475777,2.6581545,4.0993743,0.45755693,5.2813063,2.6595526,4.0977273,0.45831424,5.2298827,2.6604176,15.117567,8.698778,41.004456,-8.533468,-0.019302458,1.7533597,4.0784507,-4.2686024,-0.3956469,0.1858936,0.46036062,-0.91044223,0.0003632995649240911,8.851356506347656,58300,117,500.0,0.0,500,500,0.02026917185750018,0.029034770564072797,0.19806652834106192,0.00010748147021007644,10.134585928750091,5.95819798003095,19.009387632757175,4.7086819513783915,0.0063879285,0.58170766,0.9997128,-0.9993981,5,10.134585928750091,55000,110,500.0,0.0,500,500,0.036925898300711794,0.058116742110470465,0.2376814613162586,6.547255465375971e-07,18.462949150355897,22.90466830533355,63.80925840120173,3.08823490616583,18.462949150355897,22.90466830533355,63.80925840120173,3.08823490616583,-0.006075923,0.3844435,0.9931847,-0.993018,5,18.462949150355897,0.03768438473343849,169.03676872234792,163.6429301975295,0.025290124118328094,0.034572530537843704,33.11116782203317,365.8884137813002,8044.658502014354,21
