replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.977467,22.001581,-4.6910515,0.0010514208,0.001079926,0.0036333126,-0.0018595253,-0.0015356424,0.0013259392,0.0021879184,-0.004512441,4.6533213,0.57771224,6.1031957,2.9041944,-4.69261,0.60218465,-2.967475,-5.8567724,-5.6164055e-05,0.0014603247,0.0040315003,-0.004885666,-0.00033854213,0.0010969026,0.0025002218,-0.0034576738,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.0002682728187398111,0.0007218595560444826,0.007135133063122335,2.747535308156301e-08,0.13413640936990556,0.18780973277484667,0.501729244704618,0.000819037599381056,0.0038366455,0.630375,0.99963963,-0.9993237,5,0.13413640936990556,2500,5,500.0,0.0,500,500,0.00014002565736081026,0.00024061091335955294,0.0006301283062529417,6.298079212618824e-06,0.0700128286804052,0.12029887550133767,0.31049655524640096,0.0033621735537746485,0.0700128286804052,0.12029887550133767,0.31049655524640096,0.0033621735537746485,0.0001529655,0.0012810461,0.0030993482,-0.0016663753,5,0.0700128286804052,0.03385619819164276,88.7005308829248,90.23409548588097,0.02494994457811117,0.042231833562254906,29.859003882855177,208.89466822799295,337.61584551725537,0
8300,0.012894271,0.012911009,-7.634582,2.8307238,0.055315416,2.9222722,2.586399,2.8359556,0.05341512,2.9516513,2.605998,2.831213,0.098358,3.1385162,2.6196883,-4.8098555,0.36363304,-3.993374,-6.685812,-0.0018318382,0.012657939,0.026127327,-0.022683855,-0.1310819,0.009613803,-0.104053125,-0.15608343,0.36744338274002075,-11.81204891204834,8300,17,500.0,0.0,500,500,0.003102146158585492,0.006829594278504749,0.05469353693231458,4.488118699685906e-07,1.5510730792927476,1.9845001813323504,5.095403917116813,0.010511693500161212,0.0011422515,0.5890908,0.99864036,-0.9985244,5,1.5510730792927476,5000,10,500.0,0.0,500,500,0.0002879950284903379,0.0005128840345207668,0.002036899955830074,9.71592243028674e-06,0.14399751424516885,0.21347950214517464,0.5700392529552893,0.017387350357990543,0.14399751424516885,0.21347950214517464,0.5700392529552893,0.017387350357990543,-0.001658907,0.013483151,0.024639547,-0.019970786,5,0.14399751424516885,0.03386882971972227,88.43010064028203,88.73459250573069,0.02514928299933672,0.031364004127681255,30.24605651013553,207.501131772995,545.1220913585275,1
10800,0.0019049954,0.0018574008,-7.4090533,2.6104586,0.037643246,2.6752543,2.4547331,2.6116133,0.037825316,2.6857738,2.4438756,2.6158757,0.05190455,2.7779412,2.4570568,-4.8049564,0.26361585,-4.2085924,-5.9682493,0.0028190087,0.0076891803,0.014610772,-0.017214535,-0.12014186,0.0066388194,-0.10116492,-0.138449,0.13516376912593842,-23.61306381225586,10800,22,500.0,0.0,500,500,0.0004260800287947755,0.00079061481147226,0.006498099776893862,6.431935863804306e-07,0.21304001439738776,0.30463733067557386,0.8172763401858806,0.006539104678427154,-9.369311e-05,0.5925341,0.99668556,-0.99820554,5,0.21304001439738776,7500,15,500.0,0.0,500,500,9.335583972100203e-05,7.715038270200047e-05,0.00028393969027548096,5.720467723224765e-06,0.046677919860501,0.03058422985787734,0.07624697460135067,0.00873224721872122,0.046677919860501,0.03058422985787734,0.07624697460135067,0.00873224721872122,0.0027088278,0.007770566,0.010737496,-0.0155510465,5,0.046677919860501,0.034478913992643356,88.89454116206616,89.65749485883862,0.025197726674377918,0.030936263501644135,30.23223813995719,208.87488706503063,754.002010082826,2
13300,0.00027350697,0.0003521297,-7.309954,2.5477147,0.039832957,2.6323125,2.4168222,2.5480447,0.04028158,2.6372225,2.4082072,2.5533102,0.037789796,2.6241412,2.4158607,-4.7646074,0.34886572,-3.89919,-5.938658,0.0057268366,0.013146586,0.05352033,-0.027729498,-0.10676298,0.008045397,-0.08855963,-0.1265639,0.04972801357507706,-35.2960205078125,13300,27,500.0,0.0,500,500,0.0009242920496953984,0.0022011305530961695,0.014920611865921342,2.9311852234314976e-08,0.46214602484769884,0.7134660639348073,1.8689824982495602,0.023885703162577505,0.003851583,0.59333193,0.99930334,-0.9984301,5,0.46214602484769884,10000,20,500.0,0.0,500,500,0.0006409325635662487,0.0007256644759277717,0.002080619839685771,4.4410340352263324e-05,0.32046628178312436,0.34915265158368525,0.9006155851839825,0.030691391213342932,0.32046628178312436,0.34915265158368525,0.9006155851839825,0.030691391213342932,0.0034254992,0.011262814,0.031078026,-0.0111270705,5,0.32046628178312436,0.03392477706074715,88.3393534226343,90.7808628808707,0.02516778651624918,0.030910376459360123,30.374759587459266,209.58497883100063,963.5918729212135,3
15800,0.00012322278,0.00015643018,-7.347894,2.5267124,0.05222389,2.6731744,2.2540412,2.525513,0.052467067,2.6685176,2.25341,2.5235581,0.050924208,2.6452315,2.2522213,-4.8261013,0.37933674,-3.8223073,-6.629255,0.00535316,0.030965185,0.07534072,-0.087052576,-0.07955817,0.008406868,-0.053785656,-0.100679494,0.018305249512195587,-47.299293518066406,15800,32,500.0,0.0,500,500,0.00020518015463358102,0.00042256590996232876,0.0030803469136386655,1.854483395735684e-08,0.10259007731679057,0.07283028222216592,0.21847286614785197,0.023803282711939815,-0.0012822807,0.60621315,0.9987429,-0.99862474,5,0.10259007731679057,12500,25,500.0,0.0,500,500,0.0001525110646102807,0.00033909334807150554,0.0023613608680930543,2.99710364470851e-07,0.07625553230514039,0.10529130638010922,0.284073143332543,0.00411876023497989,0.07625553230514039,0.10529130638010922,0.284073143332543,0.00411876023497989,0.0057847886,0.03288975,0.07060163,-0.08254286,5,0.07625553230514039,0.03492843732237816,88.27148600015789,89.72660578694195,0.024442773312330246,0.02543177455663681,30.30876945424825,208.39166422653943,1171.988503540866,4
18300,0.00012866226,0.0001361296,-7.1742043,2.5030742,0.04937872,2.6050556,2.280297,2.5042768,0.04958386,2.6047976,2.2922919,2.5058565,0.04618524,2.6052036,2.2998686,-4.672127,0.6241072,-2.8393295,-6.0002832,0.027090589,0.10628507,0.45572084,-0.37330964,-0.024267813,0.021717422,0.07012546,-0.07689808,0.006753309164196253,-58.32244873046875,18300,37,500.0,0.0,500,500,0.0005080662230271345,0.0011472426446438098,0.009870245799805577,8.223527266926212e-08,0.25403311151356744,0.26004068487640536,0.6363706330334148,0.001173321283738659,0.015884774,0.6231486,0.9992896,-0.99907464,5,0.25403311151356744,15000,30,500.0,0.0,500,500,3.2420656972048314e-05,8.008979764939011e-05,0.0007853670717245965,3.0141313400733334e-08,0.01621032848602417,0.014308401178310042,0.03874495655989903,0.0007791577639102659,0.01621032848602417,0.014308401178310042,0.03874495655989903,0.0007791577639102659,0.017372785,0.07957999,0.41494778,-0.28993917,5,0.01621032848602417,0.03345387056469917,85.95123991463333,88.23889378644526,0.02480937633663416,0.02561764046549797,30.21580400224775,204.48981859069318,1376.4831276899204,5
20800,6.0245606e-05,5.994956e-05,-6.4593296,2.4783945,0.0712297,2.5723104,1.9928759,2.4774294,0.070378035,2.5781078,1.9799786,2.4771252,0.073801845,2.5771406,1.962402,-3.9808726,1.5717593,0.36538553,-8.947818,0.09595059,0.36468554,1.5086749,-1.5333393,0.04068194,0.05091706,0.27476233,-0.20671578,0.002531263278797269,-65.64454650878906,20800,42,500.0,0.0,500,500,1.5884763745594117e-05,4.296864321639424e-05,0.00044812091448850346,2.626118444926106e-08,0.007942381872797053,0.006388788923836695,0.019222890240787938,0.001400706959787321,0.0011905351,0.647832,0.99974346,-0.999845,5,0.007942381872797053,17500,35,500.0,0.0,500,500,6.156928147224648e-05,0.00019590869504039883,0.0014963652329815225,5.7727235813764805e-08,0.03078464073612324,0.04024253147940604,0.10870229098842969,0.002734900221747798,0.03078464073612324,0.04024253147940604,0.10870229098842969,0.002734900221747798,-0.02548547,0.26194924,0.8076985,-0.9648159,5,0.03078464073612324,0.03516231290996075,90.81295073404908,89.47328566014767,0.024467943236231804,0.02561785001307726,30.010347524657845,210.38183202501386,1586.8698878129944,6
23300,7.726511e-05,0.00010487398,-4.5635138,2.4604068,0.06483232,2.560697,1.9555258,2.4568572,0.06461583,2.5724046,1.9599528,2.4585903,0.06564563,2.5552175,1.9564663,-2.1024237,3.020359,8.291711,-8.1519785,0.13839231,0.7411449,1.9911602,-2.610176,0.016421825,0.15551782,0.4103053,-0.66714907,0.0010336199775338173,-62.568782806396484,23300,47,500.0,0.0,500,500,0.00036778695526642845,0.0011368281365457397,0.011953151189784794,7.516396778095567e-07,0.18389347763321418,0.20731206199636884,0.5424082266568405,0.01688595745277026,0.025013743,0.67082244,0.9997226,-0.99985313,5,0.18389347763321418,20000,40,500.0,0.0,500,500,0.00034405014354544147,0.0015524829187521356,0.018306592548447676,3.6190573982075585e-08,0.17202507177272078,0.17251255605253102,0.43505447881090875,0.004667741177923324,0.17202507177272078,0.17251255605253102,0.43505447881090875,0.004667741177923324,0.022625018,0.38479805,0.99998564,-0.9996995,5,0.17202507177272078,0.03378644026815891,86.7002130029723,88.02575103659183,0.024816969409585,0.025586881674826145,29.807364561595023,204.61751889251173,1791.4921928830445,7
25800,0.00012767996,0.00022448733,0.6974654,2.4195278,0.077782534,2.583954,2.0197742,2.4142737,0.07840318,2.5744615,2.0109847,2.4256303,0.08033957,2.5723076,2.0118082,3.1208797,4.9587684,15.517324,-6.3833904,0.39945105,1.3150517,3.10934,-2.7894719,-0.1178439,0.28230587,0.6991235,-0.9344201,0.0005130035569891334,-29.3831729888916,25800,52,500.0,0.0,500,500,0.00046556141782678947,0.0022547607997955997,0.027802900750850013,1.6045254770835624e-06,0.23278070891339503,0.139315552362621,0.4593023244146875,0.06075245196949714,0.17224701,0.7299476,0.9999966,-0.999999,5,0.23278070891339503,22500,45,500.0,0.0,500,500,0.00012282845197217235,0.0008325330308598015,0.011209006368470964,3.4438300189343346e-08,0.061414225986086146,0.04917176478297432,0.13060212632141116,0.007387556096536262,0.061414225986086146,0.04917176478297432,0.13060212632141116,0.007387556096536262,0.17799371,0.62239325,0.99981296,-0.9992951,5,0.061414225986086146,0.03298275079578161,86.35308380890638,87.58640524651855,0.024528756737709045,0.025499030016362667,29.696212745271623,203.7187123382464,1995.2155914399773,8
28300,0.000121736106,0.00010228498,2.563367,2.3932395,0.09611406,2.5534449,1.8822265,2.3839903,0.09520114,2.5385392,1.8697734,2.3879912,0.09438362,2.541551,1.8686601,4.955431,5.9113827,20.152716,-5.7824397,0.5932236,1.4745446,5.4309864,-3.7008214,-0.20959163,0.2668506,0.9549958,-0.9265129,0.0003294127818662673,-16.39322280883789,28300,57,500.0,0.0,500,500,0.0001683836904669791,0.0004503033343185795,0.006698813398375903,6.148564251073905e-08,0.08419184523348958,0.10117222192143893,0.24125548682141149,0.0007242039044794478,0.12594844,0.71195436,0.9999995,-0.9999903,5,0.08419184523348958,25000,50,500.0,0.0,500,500,5.078053899880393e-05,0.0003724722378017527,0.006969140754992553,1.8249033435502323e-07,0.025390269499401957,0.030351135334077895,0.08434225573314307,0.0023415961633362708,0.025390269499401957,0.030351135334077895,0.08434225573314307,0.0023415961633362708,0.025908519,0.54315525,1.0,-0.9999999,5,0.025390269499401957,0.03493573796004057,89.80015189852566,88.59099041949958,0.024172051809728146,0.025305899791419506,29.63769342098385,208.11324942857027,2203.333556016907,9
